评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Stephanie Thomas,Thin,https://www.amazon.com/gp/customer-reviews/RQ1EKU3KG68NQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00D2PPSPW,"1.0 "," the United States "," January 7, 2025",Size: XX-LargeColor: Ivory White,Verified Purchase,"Definitely needs an undergarment (slip) the material is super thin. Wrinkles easily. Also, it was very plain and simple.",
Janice Byram,Very long,https://www.amazon.com/gp/customer-reviews/RQK5X01XRGETW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00D2PPSPW,"4.0 "," the United States "," January 2, 2025",Size: X-LargeColor: Blue Teal,Verified Purchase,I had to get this altered for a wedding. I’m 5’6”. We had to take 5 inches off.,
Fit small,Dress true to size,https://www.amazon.com/gp/customer-reviews/R1ETSW2JYSS3J7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00D2PPSPW,"4.0 "," the United States "," December 31, 2024",Size: LargeColor: Crimson Dark Red,Verified Purchase,Beautiful dress just too small.,
Amy Woodruff,Beautiful white dress,https://www.amazon.com/gp/customer-reviews/R36JGGJBFXWPY3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00D2PPSPW,"5.0 "," the United States "," December 28, 2024",Size: X-LargeColor: Ivory White,Verified Purchase,I got this dress as a Temple dress and it’s great.  I do wish it had pockets but it’s really pretty.  Slightly tight for just below my bust area but I made it work still. I would maybe size up if you don’t want it form fitting.,3
Amazon Customer,Good,https://www.amazon.com/gp/customer-reviews/R3R38ILGLBWDEN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00D2PPSPW,"5.0 "," the United States "," December 26, 2024",Size: X-LargeColor: Cinnamon Rose Pink,Verified Purchase,Na,
KAREN,Nice,https://www.amazon.com/gp/customer-reviews/R1EVEM2BY04BPK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00D2PPSPW,"4.0 "," the United States "," December 26, 2024",Size: X-LargeColor: Lilac Light Purple,Verified Purchase,"A really nice dress pretty good quality color with pretty, for a lavender wedding, the only problem I had is I had to cut off about 12 inches just to get it off the ground, I am 5’6”.",
Betty,Me agradó mucho!!! Aunque era super largo estube Que enviar have redo.,https://www.amazon.com/gp/customer-reviews/RVK4K87CS8RXN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00D2PPSPW,"4.0 "," the United States "," December 20, 2024",Size: X-LargeColor: Crimson Dark Red,Verified Purchase,Para una actividad Le gusto a muchas personas.,
Tabitha,Awesome!,https://www.amazon.com/gp/customer-reviews/R19QMMCP0XWMPF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00D2PPSPW,"5.0 "," the United States "," December 16, 2024",Size: XX-LargeColor: Blue Teal,Verified Purchase,I love this dress! Went up a size for a looser fit. Classy and beautiful. Will buy in other colors.,
Amazon Customer,Good fit,https://www.amazon.com/gp/customer-reviews/RQCALJTPH5FMJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00D2PPSPW,"5.0 "," the United States "," December 8, 2024",Size: LargeColor: Cinnamon Rose Pink,Verified Purchase,"I'm 5'8  180 pounds and I ordered a large.  It's snug on top but I'm a 36B. It's floor length and flowy and falls beautifully. If you are bigger up top and not as tall this might not work for you, although you could go up a size. I chose the pink, the color is ok. Need it for my son's wedding so it's dressy and nice.",
Lorena a.,No es igual como los anteriores que me había ordenado es diferente este último vestido,https://www.amazon.com/gp/customer-reviews/R15RXMQ2FNSNBN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00D2PPSPW,"4.0 "," the United States "," December 2, 2024",Size: LargeColor: Cobalt / Royal Blue,Verified Purchase,Tengo tres vestidos de esta marca en este mismo estilo los dos anteriores la tela Es muy doble y muy bonita Pero ahora ordené un vestido y me llegó que el tipo de tela es del más diferente no como los anteriores,
Jcbaby,Nice dress- for tall people,https://www.amazon.com/gp/customer-reviews/R37VSF80RK8VZ6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00D2PPSPW,"5.0 "," the United States "," November 25, 2024",Size: XX-LargeColor: Emerald Green,Verified Purchase,I am 5'6 and had to take in and hem 4.5 inches and it was still floor length. I am happy with the dress but it cost more to get hemmed then the actual dress.,
Michelle,Thin and see through,https://www.amazon.com/gp/customer-reviews/R1NKF932RKIURO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00D2PPSPW,"3.0 "," the United States "," November 24, 2024",Size: SmallColor: Ivory White,Verified Purchase,The dress came with a stain on the sleeve (see pic) and it is pretty transparent with material that doesn’t feel like it will be very forgiving (show everything you don’t want to be noticed). Returned.,
K. Johnson,WAY too freaking long!,https://www.amazon.com/gp/customer-reviews/R33O7P75LRYR10/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00D2PPSPW,"3.0 "," the United States "," November 22, 2024",Size: SmallColor: Ivory White,Verified Purchase,"I used the measurements provided, but it was still way too big. Very disappointed.",2
Amazon Customer,Flattering fit,https://www.amazon.com/gp/customer-reviews/R10T6J2VR48Q3S/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00D2PPSPW,"4.0 "," the United States "," November 18, 2024",Size: XX-LargeColor: Black,Verified Purchase,Fabric wasn’t too thin. Flattering fit and comfortable.,
Mrs. Cooper,It’s ok,https://www.amazon.com/gp/customer-reviews/R1Y8HQWNCNIT3O/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00D2PPSPW,"3.0 "," the United States "," November 15, 2024",Size: X-LargeColor: Ivory White,Verified Purchase,It was the length that was advertised. It was not size I thought it would be I guess the way it was sewn it appears smaller. Fabric is fine .,2
Kathryn Tilley,Looks like the photo.......,https://www.amazon.com/gp/customer-reviews/R35CMCCZMCB7DN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00D2PPSPW,"3.0 "," the United States "," November 13, 2024",Size: LargeColor: Purple,Verified Purchase,Size is accurate. It would be adequately warm for a winter event. Seems to bunch between the breasts a bit and I haven't decided if I can resolve that with a broach or something.,
