评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Rosalinda,Fashion,https://www.amazon.com/gp/customer-reviews/RQKEJ29FV0BFI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVR2XHQ,"5.0 "," the United States "," January 20, 2025",Size: SmallColor: Black,Verified Purchase,Se ve elegante y súper bonita.,
Placeholder,Run small,https://www.amazon.com/gp/customer-reviews/R2HYWYM01UNQKG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVR2XHQ,"3.0 "," the United States "," January 16, 2025",Size: XX-LargeColor: Black,Verified Purchase,It's beautiful and I was very disappointed that it didn't fit. I gave 3 stars for that reason. If you are going to sell stuff on line have the sizes be the size someone ordered.,
Bailey Watson,Perfect night jacket,https://www.amazon.com/gp/customer-reviews/R2QIGM7E7Y85L3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVR2XHQ,"5.0 "," the United States "," January 15, 2025",Size: XX-LargeColor: Black,Verified Purchase,I bought this jacket larger to have that over sized look and I love it! I have worn it so many times with dresses and jeans. It’s perfect!,
Kathie Vogan,I Like it...,https://www.amazon.com/gp/customer-reviews/RYARD14W5K85D/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVR2XHQ,"4.0 "," the United States "," January 12, 2025",Size: XX-LargeColor: Black,Verified Purchase,"i like it but i dont love it... But it is nice... Looks Nice, feels nice, smells nice. I Like it enough to keep it.",
Sandy,It looks good on.,https://www.amazon.com/gp/customer-reviews/RAOKQVONLTJGA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVR2XHQ,"5.0 "," the United States "," January 11, 2025",Size: X-LargeColor: Black,Verified Purchase,I love the faux leather look. It is attractive and fits very well. The design is great.,
Nycole Lynette Rochford,I made the best of it!,https://www.amazon.com/gp/customer-reviews/R2BW97B5H9HW6H/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVR2XHQ,"2.0 "," the United States "," January 8, 2025",Size: LargeColor: Black,Verified Purchase,"It's not the best ""faux"" leather jacket I've seen and it got a little rumpled in the packaging. l also ordered a size too large. However, I've started wearing it over sweaters/sweatshirts on my morning walks for a more stylish look. The pockets are big so they hold a phone and wallet easily. I've been surprisingly pleased with this use.",
CJohnson,Not true to size & arrived very wrinkle,https://www.amazon.com/gp/customer-reviews/R39MA6TW2ASRSP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVR2XHQ,"3.0 "," the United States "," January 7, 2025",Size: XX-LargeColor: Brown,Verified Purchase,"This was the perfect color I was looking for a jacket to match my boots, this was well packages, however it was very wrinkly and not true to size, didn't work out for me",
Brooklynn and Tyler Thoen,My favorite going out jacket!,https://www.amazon.com/gp/customer-reviews/R1VPI3PG4NS679/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVR2XHQ,"5.0 "," the United States "," January 6, 2025",Size: X-SmallColor: Black,Verified Purchase,So comfy and fashionable,
LisaLou,Runs a little big,https://www.amazon.com/gp/customer-reviews/R3S7U47CCDW36D/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVR2XHQ,"5.0 "," the United States "," January 4, 2025",Size: LargeColor: Black,Verified Purchase,Absolutely love it!!! Very soft and comfy.,
Cassey A.,As pictured,https://www.amazon.com/gp/customer-reviews/R1HXF3QWWVYXIV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVR2XHQ,"5.0 "," the United States "," January 3, 2025",Size: X-LargeColor: Black,Verified Purchase,"Comfort style, beautiful leather blazer it's true to size got XL",
