评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
ashley carroll,Love this sweater!,https://www.amazon.com/gp/customer-reviews/R2Q3833ND7XAGA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D69GTDQW,"5.0 "," the United States "," January 19, 2025",Size: SmallColor: Green,Verified Purchase,This is much better quality than I expected! Don’t let the stock photo fool you. It’s actually really soft and warm.,
R. Johnson,Very cute sweater,https://www.amazon.com/gp/customer-reviews/R15R9WPC7VWIZP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D69GTDQW,"5.0 "," the United States "," January 19, 2025",Size: SmallColor: Blue,Verified Purchase,"I think this sweater is really cute and flattering. I love the color I got, too!",
Krissy,"Comfy, flattering and trendy",https://www.amazon.com/gp/customer-reviews/R1ITILB05YS0KF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D69GTDQW,"5.0 "," the United States "," January 16, 2025",Size: LargeColor: Black,Verified Purchase,"I grabbed this sweater in black because I was looking for something casual I could dress up with boots and leggings. It was on sale and said it would arrive the next day. I wasn't sure what I would get but I love it. Super comfy. Great with leggings. Soft material, well made. I just ordered a second in a diff color. For reference, I am 150lbs, 36DD and 5'6. I ordered the large and it is fits loosely w/o looking sloppy. I didn't want it to be form-fitting. It hangs just right.",
Dana,Beautiful Sweater,https://www.amazon.com/gp/customer-reviews/R2HRXAWG0BURDC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D69GTDQW,"5.0 "," the United States "," January 15, 2025",Size: MediumColor: Green,Verified Purchase,"Love this sweater.  Just as pictured.  Size is accurate.  It is very soft, and fits perfectly.  Seems well made.I washed it on delicate cycle and dried in dryer with no issues.  It is a light weight sweater which I prefer.",
J. Stacey Miller,"Soft, flattering, comfortable!",https://www.amazon.com/gp/customer-reviews/R1379XWAUTJ6MZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D69GTDQW,"5.0 "," the United States "," January 15, 2025",Size: MediumColor: Apricot,Verified Purchase,"I am so happy I bought this sweater! I want one in every color now! The cut is flattering, it’s very soft and comfortable, and a great medium-weight sweater so I’ll be able to use it for several months each year.",
RSI,No,https://www.amazon.com/gp/customer-reviews/R2W47FK7VS45SX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D69GTDQW,"1.0 "," the United States "," January 15, 2025",Size: MediumColor: Khaki,Verified Purchase,"Fabric is not soft at all, runs very large",
Linda,FRUMPY,https://www.amazon.com/gp/customer-reviews/R3IYIDFX6T8VH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D69GTDQW,"2.0 "," the United States "," January 14, 2025",Size: SmallColor: Pink,Verified Purchase,Not as expected. Looks like an Alfred Dunner Old Lady sweater. Blush color-Not Pink as described- totally washed me out. Sleeves Very long and fit snugly around bottom-also long. Just did Zero for me and although nicely made really looked frumpy-No other word,
jvybes,Nice sweater,https://www.amazon.com/gp/customer-reviews/R1KDUXE5ZJLUO9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D69GTDQW,"5.0 "," the United States "," January 14, 2025",Size: SmallColor: Apricot,Verified Purchase,"Nice sweater, quality material, comfortable",
Lorilea Conyer,Color is off but I still love it,https://www.amazon.com/gp/customer-reviews/R2HB0NXP3M7RZY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D69GTDQW,"5.0 "," the United States "," January 13, 2025",Size: SmallColor: Khaki,,"The color is much lighter than pictured. I would call it tan rather than brown, but it is cute, really soft, and fits well.",
Ellen Campbell,"Boat neck, not crew neck",https://www.amazon.com/gp/customer-reviews/R1BA65CKYWFRRV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D69GTDQW,"2.0 "," the United States "," January 11, 2025",Size: LargeColor: Pink,,"This was advertised as a crew neck sweater, however it is a boat neck. Returning this as the width of the boat neck is too wide.",
Jamie K,LOVE,https://www.amazon.com/gp/customer-reviews/R1P7PSML2LY5MB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D69GTDQW,"5.0 "," the United States "," January 8, 2025",Size: LargeColor: Pink,,I love this sweater!! It’s not too heavy and not scratchy at all!!,
Midnight Stoner,Beautiful,https://www.amazon.com/gp/customer-reviews/RRNLGDMS0DH2Y/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D69GTDQW,"4.0 "," the United States "," January 8, 2025",,Verified Purchase,"Runs a bit big, but is beautiful",
