评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Melisa Alvarado,es muy  hermoso 💚,https://www.amazon.com/gp/customer-reviews/RN4I7VVOMNTWI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D83ZJ6T5,"5.0 "," the United States "," January 14, 2025",Color: Rose GoldSize: 8,Verified Purchase,me encantó lo use para una fiesta de boda 🥰,
Aligalv,Loved my sparkly dress!,https://www.amazon.com/gp/customer-reviews/ROI5X2809OWR1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D83ZJ6T5,"5.0 "," the United States "," January 13, 2025",Color: BlackSize: 14,Verified Purchase,"Wore it to a holiday party for my hubbys annual holiday work party and I was very comfortable and confident in it. The dress was surprisingly of good quality and wasn’t cheap looking at all. Will definitely buy in another color soon. Loved the length and fit, just below the knee and I’m a 5’6 wears a large gal.",2
Plumeria,Cute,https://www.amazon.com/gp/customer-reviews/R2MR74K9KEEND5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D83ZJ6T5,"5.0 "," the United States "," January 9, 2025",Color: Dark GreenSize: 6,Verified Purchase,"I bought this dress for New Year’s Eve along with two other dresses all made by Grace Karen; all size small. This dress is very comfortable and has a lot of stretch. My critique of this dress is that the length is a little bit awkward for dancing, and I feel like it’s a little bit more for younger people than people over the age of 40. I am 5' 6"", 125 pounds and wearing a size small. Great color.",2
Ann Handy,Awesome dress,https://www.amazon.com/gp/customer-reviews/R3GD5G0AWTPMQT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D83ZJ6T5,"5.0 "," the United States "," January 6, 2025",Color: Rose RedSize: 12,Verified Purchase,This is not the first time that I have ordered a dress for this company: designer always nice and never disappointed.,
Tammie,Oolalal,https://www.amazon.com/gp/customer-reviews/RN8MF3QGMSTGH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D83ZJ6T5,"5.0 "," the United States "," December 29, 2024",Color: PurpleSize: 8,Verified Purchase,Perfect,
CSNRFamily,Beautiful dress,https://www.amazon.com/gp/customer-reviews/R1F2VSALVQG67L/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D83ZJ6T5,"4.0 "," the United States "," December 28, 2024",Color: PurpleSize: 12,Verified Purchase,"This dress is beautiful in person, it’s very good quality for the price, and the color (I purchased purple) was true to the picture. However at 5’3, 169lb the size I ordered was too big and too long. The material is very stretchy so over time it would loosen more. Also if the split were longer (above knee) the length would be ok. But for my height it only came to my calf. If you prefer sleek, fitted dresses I suggest a size down and if you’re 5’3” oe shorter I don’t recommend (unless you prefer long).",
Taye,Sparkly,https://www.amazon.com/gp/customer-reviews/R2NTY165LQ320H/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D83ZJ6T5,"5.0 "," the United States "," December 28, 2024",Color: Royal BlueSize: 8,Verified Purchase,"What a beautiful dress! Talk about being the belle of the ball This dress has got everything you need! Total head Turner :) Great fabric, made well… Fits perfectly",
Pauline Bruno,It is beautiful.,https://www.amazon.com/gp/customer-reviews/R2T5RB1VALO5SJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D83ZJ6T5,"5.0 "," the United States "," December 23, 2024",Color: Royal BlueSize: 10,Verified Purchase,Looks expensive.  Fits perfectly.  Built in bra.  Color is gorgeous.  What a great buy!,2
Amazon Customer,Very nice dress,https://www.amazon.com/gp/customer-reviews/R3EMGH04RGDVA7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D83ZJ6T5,"5.0 "," the United States "," December 20, 2024",Color: Wine RedSize: 10,Verified Purchase,Very pretty and well made. True to size. I returned it because just not a good style on my body type.,
Lois Lane RN,Perfect,https://www.amazon.com/gp/customer-reviews/R1GFYPXIME68DZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D83ZJ6T5,"5.0 "," the United States "," December 15, 2024",Color: Rose GoldSize: 12,Verified Purchase,I bought this for a Virgin cruise “We Fancy” night. It was perfect & super flattering. Loved it!,
Jess,Perfect holiday outfit,https://www.amazon.com/gp/customer-reviews/R163VVPOEPCMOX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D83ZJ6T5,"5.0 "," the United States "," December 13, 2024",Color: Dark GreenSize: 8,Verified Purchase,"This dress was surprisingly comfortable with the sequence. Take note I’m 8 months pregnant, I bought a size 8 and it actually was so stretchy that it fit me perfectly. Even not pregnant, I can’t wait to wear this again. Definitely worth the money!",12
Cindi,Show Stopper,https://www.amazon.com/gp/customer-reviews/R6MI7RVLQFIX6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D83ZJ6T5,"5.0 "," the United States "," December 11, 2024",Color: PurpleSize: 6,Verified Purchase,"Wow, this dress is a show stopper.  All eyes will be on you as you enter the room.  Fit is as expected.  I am 5'7"" 135 lbs, I ordered a size 6.  It holds your curves just right.  If you want a little extra room you may want to size up, but you don't need to.",
LadyLaneyBrainey,Beautiful dress,https://www.amazon.com/gp/customer-reviews/R2CWNMMWMIZ66C/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D83ZJ6T5,"5.0 "," the United States "," December 10, 2024",Color: Dark GreenSize: 10,Verified Purchase,I bought this dress to attend a reception after a wedding! Gorgeous,
Sandra lal,Poor stiching,https://www.amazon.com/gp/customer-reviews/R3T5JKLLDBGG7T/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D83ZJ6T5,"1.0 "," the United States "," December 6, 2024",Color: BlackSize: 16,Verified Purchase,"I really liked this dress, it everything o wanted but, unfortunately,  iam very disappointed in the quality of its stitching. The inside lining sticks out of rhe slit and is very u evenly sewn. The straps are to loose an flimsy, i could keep the strap from loosening.",
Charlie Mendoza,Sexy and flattering,https://www.amazon.com/gp/customer-reviews/R2XAM2JP4R5KYL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D83ZJ6T5,"5.0 "," the United States "," December 3, 2024",Color: Wine RedSize: 18,,"This dress is gorgeous! The burgundy sequins are so bright and flattering. The material is comfortable and stretchy, and it fits true to size. No poking from the sequins, it has a nice lining. Beautifully made, and a great value.",
Tam,Awesome dress,https://www.amazon.com/gp/customer-reviews/R3AAOXX39XRRRL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D83ZJ6T5,"5.0 "," the United States "," November 28, 2024",Color: BlackSize: 8,Verified Purchase,Love the way it fits,
Dee A,"IF you are big-chested, 36D+ & 31”-ish waist…",https://www.amazon.com/gp/customer-reviews/RYN7Z917MTL95/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D83ZJ6T5,"4.0 "," the United States "," November 23, 2024",Color: Bright RedSize: 12,Verified Purchase,"For the price, this dress is lovely. I’m so disappointed My size and weight are deceiving. I tried to change my size profile. I’m only 125 Lbs. The red is so pretty and shiny, I bought it for a party. For me since I’m bigger on top and smaller past my waist, and on bottom, it has no wiggle room. I’m 60, and no longer have a 28” waist. I ordered 2-sizes up. I either going to order a 12 in the dress, because it is small on ME - not flattering. I tried it on once, and it was like I had to pour myself into the dress and that is not comfortable for me. Even 10 years ago, it would’ve been fine but things change. My weight, height, and my dimensions sound like I should have ordered a 10. It will probably be safer for me to go with a new cocktail, shirt, and jacket and wear some leggings and sparkle up my outfit. For formal wear, I’m very picky and can fit into a size 10 shirt mostly. I read all the reviews, and I really wanted to love this dress. I love dresses, and they’re so much easier to wear; I wear summer dresses a lot. I’m always a size 10. I guess it’s back to putting a full-outfit together. This is made to hug your body, but don’t want to look like a big “bear-hug.” Beautiful dress & color, quality is nice for price. Wish it fit like other of my sizes in dresses. I counted on this fitting by the reviews.",3
Kyn,Beautiful color,https://www.amazon.com/gp/customer-reviews/R18BWPQ398C6XD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D83ZJ6T5,"5.0 "," the United States "," November 18, 2024",Color: Royal BlueSize: 16,Verified Purchase,Worked great for the look I was going for.,
