评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Elizabeth S.,Classy,https://www.amazon.com/gp/customer-reviews/RHPGI3F4C4TDR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CNP86G3R,"5.0 "," the United States "," January 4, 2025",Size: LargeColor: Pink,Verified Purchase,"I enjoyed the look, feel, and value.  It looked classy.  The fabric was nice. The color was true.  I'll wear it again.",
zahra Ghiassi,Beautiful tweed coat,https://www.amazon.com/gp/customer-reviews/R3I949DJPDBDKJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CNP86G3R,"5.0 "," the United States "," December 19, 2024",Size: MediumColor: White,Verified Purchase,"Beautiful, better than I expected. Right to the size and great material",2
Michelle,Style,https://www.amazon.com/gp/customer-reviews/R2XG8KTJH99O1J/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CNP86G3R,"5.0 "," the United States "," December 9, 2024",Size: LargeColor: Pink,Verified Purchase,Perfect to dress up or maybe a casual night for jeans,
Puissegur Ophelie,Quality !!!,https://www.amazon.com/gp/customer-reviews/R1USTE1UNFE4MW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CNP86G3R,"1.0 "," the United States "," December 6, 2024",Size: MediumColor: Black,Verified Purchase,Terrible quality and cut was not like in the picture,
Glamour Girl,"Stylish, professional blazer",https://www.amazon.com/gp/customer-reviews/R2US9WHOOHHR6S/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CNP86G3R,"5.0 "," the United States "," October 26, 2024",Size: MediumColor: Pink,Verified Purchase,"Mina Self Women's 2024 Fall Winter Tweed Blazer makes such a statement!  It is so stylish, it has high  quality fabric. Soft and comfortable to wear.  It is perfect for work, business trips and interviews. Perfect for shopping, holiday, travel, date, party, outdoor, street look, daily wear.It is very suitable for fall winter.",
Cat,Great buy,https://www.amazon.com/gp/customer-reviews/RPQ4JGXXRC21E/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CNP86G3R,"5.0 "," the United States "," October 21, 2024",Size: MediumColor: Beige,Verified Purchase,This is another great blazer!  Again medium was better fit as it seems to run small. Great color can be dressed up or wear with jeans,
No cumplió con mis expectativas es un producto de muy baja calidad necesito devolverlo y no me da opciones para la devolución,Me gusto,https://www.amazon.com/gp/customer-reviews/RFW5Q6DD8Z85I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CNP86G3R,"5.0 "," the United States "," October 17, 2024",Size: MediumColor: Pink,Verified Purchase,Me gusto mucho muy buena calidad el material pero ya no lo u upaba,
krasi,Not cut correctly.,https://www.amazon.com/gp/customer-reviews/R34J6XE7CXZN17/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CNP86G3R,"3.0 "," the United States "," October 15, 2024",Size: MediumColor: Beige,Verified Purchase,"This jackets is lovely - fabric, details, and style. However, it was way too big in the back, sleeves were too wide and long. I started with medium then ordered small. While small was a little smaller in the shoulders, everything was just as big in the other parts. Sadly, had to return.",
Lorna C.,Beautiful Blazer,https://www.amazon.com/gp/customer-reviews/R2OGY1EJZEQR9Q/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CNP86G3R,"5.0 "," the United States "," September 30, 2024",Size: MediumColor: Pink,Verified Purchase,I was pleasantly surprised when I received this blazer. Beautiful color and texture and a perfect fit. It truly looks very classy whether you dress it up or dress it down. A great find!,
Anamaría,Hermosa,https://www.amazon.com/gp/customer-reviews/R36GTQXRYSNHPP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CNP86G3R,"5.0 "," the United States "," September 28, 2024",Size: SmallColor: Beige,Verified Purchase,Calidad y diseño increible,
LHSunnyCali,Can I say CHANEL VIBE PLEASE,https://www.amazon.com/gp/customer-reviews/RV2AIBG864MR7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CNP86G3R,"5.0 "," the United States "," September 11, 2024",Size: LargeColor: Beige,Verified Purchase,"Beautiful top jackets, great value for money. Wonderful made good thick material . I changed the buttons for a more classy vibe . Wore it to Paris with jeans or a skirt… compliments galore.. but it u will love it",5
Robert Phillips,Nice addition to wardrobe,https://www.amazon.com/gp/customer-reviews/R2UHH1HBGDMR1I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CNP86G3R,"4.0 "," the United States "," September 1, 2024",Size: MediumColor: Beige,Verified Purchase,Fits well and very stylish,
MJen.,Classic,https://www.amazon.com/gp/customer-reviews/RO1OO8IOUAEUO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CNP86G3R,"5.0 "," the United States "," August 29, 2024",Size: XX-LargeColor: Beige,Verified Purchase,"Classic chanel style jacket. Great fit, great fabrication. Love it.",
TCas,Cute but…,https://www.amazon.com/gp/customer-reviews/R31B7MJYK2W250/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CNP86G3R,"4.0 "," the United States "," August 23, 2024",Size: SmallColor: Black,Verified Purchase,"5’6”, 135, 34DD frame  I hemmed and hawed at keeping this jacket but ultimately returned it. The sleeves were barely long enough and the jacket was a bit boxy. It was cute though and the fabric was nice.",5
Debra,Baggy,https://www.amazon.com/gp/customer-reviews/R28X3QN4QGXHCI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CNP86G3R,"4.0 "," the United States "," July 19, 2024",Size: SmallColor: White,Verified Purchase,"Wrinkle resistant, nice buttons, comfortable, Snags easily light weight good value tor the price. But too baggy on me",
J. Meyer,Nice look,https://www.amazon.com/gp/customer-reviews/R3QY38TXVDZMFL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CNP86G3R,"3.0 "," the United States "," July 15, 2024",Size: SmallColor: Beige,Verified Purchase,"A bit uncomfortable, yet extremely stylish.",
Dalborn,Sleeves too long,https://www.amazon.com/gp/customer-reviews/R2VYF1I02UMINB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CNP86G3R,"1.0 "," the United States "," July 11, 2024",Size: X-LargeColor: Pink,Verified Purchase,Sleeves too long,
AlohaGirl,Absolutely stunning!!,https://www.amazon.com/gp/customer-reviews/RN4ALPHM4956F/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CNP86G3R,"5.0 "," the United States "," June 24, 2024",Size: MediumColor: Beige,Verified Purchase,"I absolutely love this Blazer! The cream color is beautiful, and comfortable to wear. I highly recommend this brand. It looks so elegant with jeans or a silk skirt! Fast and efficient delivery!",
Holly M.,Nice but runs large,https://www.amazon.com/gp/customer-reviews/R12ZC1CX9AOUTQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CNP86G3R,"4.0 "," the United States "," June 16, 2024",Size: XX-LargeColor: Black,Verified Purchase,This jacket is good quality- it’s definitely great for Fall/Winter as it is pretty heavy. I sized up because I  want to be able to layer it with turtleneck sweaters- but it is much larger than I expected. The sleeves are comically long. I am going to return it and order my usual size. Hopefully if it’s the right size maybe the sleeves wont be so long.,3
BeachMom,Sleeves extremely long,https://www.amazon.com/gp/customer-reviews/R2U4ATI1VFXIU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CNP86G3R,"2.0 "," the United States "," June 11, 2024",Size: XX-LargeColor: Pink,Verified Purchase,"Great color and cute jacket, but the sleeves were 4-5 inches too long...never had that happen before. Returned it.",
Meri,Gets pulls easily,https://www.amazon.com/gp/customer-reviews/RJ90Y8S1SGSIY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CNP86G3R,"3.0 "," the United States "," June 4, 2024",Size: SmallColor: Beige,Verified Purchase,"I could do without the cheap buttons, but an easy blazer to wear to work over a sundress or a sheath dress. Boxy shape, working pockets. I have worn it once, and it’s pulled and fraying a little after one wear. Material gets caught easily.",
