评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Betty Niutupuivaha,The hip had an odd fit,https://www.amazon.com/gp/customer-reviews/RMOGXU4TPR37D/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C6F1QPR9,"2.0 "," the United States "," January 16, 2025",Size: XX-LargeColor: Dark Green,Verified Purchase,"The green was gorgeous and the dress itself was really pretty. Oddly every part of the dress fit really well and fell nicely except the stitching around the hip which just didn't fall nicely at all. To be fair, maybe it was just my hips but it messed up the whole look.",
Rock,Beautiful dress,https://www.amazon.com/gp/customer-reviews/R3PGLUSSQOEVDC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C6F1QPR9,"5.0 "," the United States "," January 3, 2025",Size: LargeColor: Dark Blue,Verified Purchase,The fit was very flattering. I wore it for my grandson’s wedding. Lots of compliments!,
Suzanne,Got married in this dress,https://www.amazon.com/gp/customer-reviews/RDG7BAVKSI4UD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C6F1QPR9,"5.0 "," the United States "," January 3, 2025",Size: X-LargeColor: Apricot,Verified Purchase,Very pretty lace.  Comfortable and true to size.,
Satisfecho,Le gusta mucho,https://www.amazon.com/gp/customer-reviews/R3IDT7BZ43F66C/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C6F1QPR9,"5.0 "," the United States "," December 31, 2024",Size: LargeColor: Black,Verified Purchase,Estoy complacido de ver a mi esposa feliz,
Amazon Customer,True to size,https://www.amazon.com/gp/customer-reviews/R3UUGHX3J72W05/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C6F1QPR9,"4.0 "," the United States "," December 27, 2024",Size: X-LargeColor: White,Verified Purchase,This dress worked perfectly for getting married at the courthouse!  I would say it's true to size. Normally large in tops and xl in bottoms. I bought the xl  Did seem a tiny bit see through but with nude undergarments it was fine.,4
Claudia Arias,Gorgeous dress,https://www.amazon.com/gp/customer-reviews/R31DMOE7WNLHUH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C6F1QPR9,"5.0 "," the United States "," December 25, 2024",Size: X-LargeColor: Dark Green,Verified Purchase,This dress is so flattering and and gorgeous,
Sherry Shelton,Beautiful,https://www.amazon.com/gp/customer-reviews/R3DAWRIXDE0FQL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C6F1QPR9,"5.0 "," the United States "," December 12, 2024",Size: MediumColor: Wine Red,Verified Purchase,I love the flattering style and color of this dress. I can’t wait to wear it.,
Wanda M. Price,Love Kelly green color,https://www.amazon.com/gp/customer-reviews/R2JY7V2JFW4VQJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C6F1QPR9,"5.0 "," the United States "," December 11, 2024",Size: XX-LargeColor: Dark Green,Verified Purchase,Nice fit comfortably to wear,
Mellissa Cortez,Dress,https://www.amazon.com/gp/customer-reviews/R2ZSLSHJMG700H/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C6F1QPR9,"5.0 "," the United States "," December 5, 2024",Size: XX-LargeColor: White,Verified Purchase,Beautiful 😍,
Feather and Quill,For the price..,https://www.amazon.com/gp/customer-reviews/R13Z560Z0XL4IJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C6F1QPR9,"3.0 "," the United States "," December 4, 2024",Size: LargeColor: Brick Red,Verified Purchase,"I'm not sure on these dresses. I ordered like 6 of them all different colors some different sizes and they're not bad for the price, but they just made me feel so frumpy. The elastic waist isn't quite cinched enough and the material is pretty coarse. It wasn't a terrible product for the price at all, just definitely not for me. 6/10",
