评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Sarbaz Family,Great item,https://www.amazon.com/gp/customer-reviews/RM9V6202BNF3I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9TK94G1,"5.0 "," the United States "," December 15, 2024",Color: BeigeSize: XX-Large,Verified Purchase,Great item,
Carol Skala,Tunic,https://www.amazon.com/gp/customer-reviews/R1OHAPQIEFVMT4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9TK94G1,"3.0 "," the United States "," November 15, 2024",Color: WhiteSize: X-Large,Verified Purchase,I ordered a v-neck tunic and received the same tunic except it has a round neck instead of a v-neck. I’m keeping it because it fits as described but would have preferred the v-neck or at least an explanation for the substitution.,
Monalisa,"Yes, just the right flow",https://www.amazon.com/gp/customer-reviews/R32Y6H3UDFR0OD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9TK94G1,"5.0 "," the United States "," November 15, 2024",Color: BlackSize: X-Large,Verified Purchase,I'm delighted wot wear this to a Surrelism Gala at the Arts Club of Chicago!,
Terry L. Duke,Fit is Great,https://www.amazon.com/gp/customer-reviews/RYQRH726FIM3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9TK94G1,"5.0 "," the United States "," October 28, 2024",Color: Deep LagoonSize: Medium,Verified Purchase,This blouse is so comfortable and fit is Great.  It just flows.  Does not cling. Green color is very easy on the eye.,2
Kimberly Mason,Nice feeling,https://www.amazon.com/gp/customer-reviews/R3HBV2CT3EIIR4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9TK94G1,"5.0 "," the United States "," October 26, 2024",Color: BlackSize: Large,Verified Purchase,Nice feeling so looking so good on me! love it,
S,Bad quality...,https://www.amazon.com/gp/customer-reviews/R2P208J3ES1TVS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9TK94G1,"1.0 "," the United States "," October 10, 2024",Color: Carmine PinkSize: Large,Verified Purchase,"There was a big hole on the side,stitch came undone,which I didn't notice until I wore it outside.Threads all coming out from that hole. Since I already used it,I didn't return it.waste of money.",
Catfromtex,The fabric feels cheap,https://www.amazon.com/gp/customer-reviews/R2O13F861R2NFQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9TK94G1,"3.0 "," the United States "," October 9, 2024",Color: BeigeSize: XX-Large,Verified Purchase,The fabric feels cheap,
Paula,The fit!,https://www.amazon.com/gp/customer-reviews/R1COCCAG8Z2SO0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9TK94G1,"5.0 "," the United States "," October 5, 2024",Color: WhiteSize: Large,Verified Purchase,I’m 5 1 and 155lb it falls so nice and not see through only the arms. I’m checking to see what other colors they have.,
K. Smith,Comfortable flowy shirt,https://www.amazon.com/gp/customer-reviews/R23MWE8QWSQXV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9TK94G1,"5.0 "," the United States "," September 26, 2024",Color: GraySize: Medium,Verified Purchase,Perfect fit and comfortable. Quick shipping.,
BD,Nice blouse,https://www.amazon.com/gp/customer-reviews/R1TODW5G5TRLHE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9TK94G1,"4.0 "," the United States "," September 25, 2024",Color: Carmine PinkSize: XX-Large,Verified Purchase,"Sleeves were too long on me. Had to return, but nice material and made well.",
VeenieG,Comfortable.,https://www.amazon.com/gp/customer-reviews/R2DSD6RFCUM9AL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9TK94G1,"5.0 "," the United States "," September 24, 2024",Color: BlackSize: XX-Large,Verified Purchase,Very comfortable and lightweight. Perfect for the warm summer nights.,
Kindle Customer,"Lovely light weight blouse, perfect for the office",https://www.amazon.com/gp/customer-reviews/RMZLW8BP8WUNX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9TK94G1,"5.0 "," the United States "," September 23, 2024",Color: GraySize: X-Large,Verified Purchase,"Classy and comfortable.  Possibly  a little matronly, but that's what i am. Lol",
Pinky,Beautiful blouse,https://www.amazon.com/gp/customer-reviews/R1GNLFB6RF26EK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9TK94G1,"5.0 "," the United States "," September 3, 2024",Color: WineSize: Large,Verified Purchase,"I order the wine. Nice color,  the fabric is lined and very flattering.  Recommend this top.  I’m going to get it in another color.",
