评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Diana Banks,Material was not good quality at all.,https://www.amazon.com/gp/customer-reviews/R3PYJCAO28SSZY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C7QN1LPY,"1.0 "," the United States "," January 19, 2025",Size: XX-LargeColor: Light Grey,Verified Purchase,Pants were 3 sizes too big Shirt was 2 sizes too small Jacket was the only item that fit appropriately. Material looked very cheap.,
Laverne Hall,Unable to get wrinkles.,https://www.amazon.com/gp/customer-reviews/RSQ6SYE7FTHHJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C7QN1LPY,"1.0 "," the United States "," January 9, 2025",Size: XX-LargeColor: Navy,Verified Purchase,"I loved the suit and it fit perfectly.  I thought I had the problem solved as to what to wear to my grandson's wedding, but no way could I get the wrinkles out.So disappointed!  I am thinking of calling dry cleaners and see if they can steam out wrinkles.  If they can, I will probably reorder!",
Joe,Nice,https://www.amazon.com/gp/customer-reviews/R2NGVBVM617XD3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C7QN1LPY,"3.0 "," the United States "," January 5, 2025",Size: 3X-LargeColor: Light Blue,Verified Purchase,Fabric material not very good not worth the cost item runs small  color nice,
Rosemary Rhew,Lovely,https://www.amazon.com/gp/customer-reviews/R19P9K4I7HMQXX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C7QN1LPY,"5.0 "," the United States "," December 12, 2024",Size: X-LargeColor: Pink,Verified Purchase,"Perfect for my granddaughter's wedding. Very comfortable, lovely looking, perfect!",
Cindy Rogers,Fits well,https://www.amazon.com/gp/customer-reviews/RBBEISN9R5U30/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C7QN1LPY,"5.0 "," the United States "," December 12, 2024",Size: XX-LargeColor: Navy,Verified Purchase,Looks beautiful and very comfortable. Perfect for my daughters wedding.,
Loretta C. Farrell,Fit,https://www.amazon.com/gp/customer-reviews/R23HFDRMXDQ2UK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C7QN1LPY,"1.0 "," the United States "," December 7, 2024",Size: X-LargeColor: Light Blue,Verified Purchase,Did not fit or look right on me,
carolyn  schone,3 piece outfit,https://www.amazon.com/gp/customer-reviews/R30YGE1J46FJOW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C7QN1LPY,"5.0 "," the United States "," December 6, 2024",Size: XX-LargeColor: Navy,Verified Purchase,"The color was perfect although not a true dark navy but to me it was a very pretty shade.  I also could not have been more surprised with the amount of compliments I received at the weddng reception I attended.  People stopped me even in the restroom to tell me how pretty my outfit was.  It fit well and was very comfortable to wear.  There was no issue with the lace being scratchy and many really liked the ""sparkle"" and I also was happy with the higher straight across front on the shell. This outfit needed no jewelry and I am considering buying this in another shade. Backstory is that I shopped for weeks to find something for the event and it was  literally a last minute decision when I decided to take a chance and order this outfit. Fit and pant length was perfect so alterations were not needed.Note that the pant width is a little wider than I prefer but after taking it to the dry cleaner to be pressed they were fine. Interesting to note that outfits I have purchased or had made at a sigificantly higher cost had not received the amount of compliments that this one did.",
Bernadette,Looking great!,https://www.amazon.com/gp/customer-reviews/RS7D00IC10KHM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C7QN1LPY,"5.0 "," the United States "," December 4, 2024",Size: LargeColor: Navy,Verified Purchase,This beautiful pantsuit was great on my 93 year old mother in-law. She looked fabulous and was comfortable. Very well made.What was most  important was She loved it! I did have to hem the pants because she is only 5’1”,2
Patricia Alexander,Wore this as the mother of the groom.,https://www.amazon.com/gp/customer-reviews/R2IU90AIAEEF53/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C7QN1LPY,"5.0 "," the United States "," December 4, 2024",Size: LargeColor: Pink,Verified Purchase,This was really nice and extremely comfortable. I had to have it altered a bit because I'm short.,
Rain Mag,3 Piece pantsuit,https://www.amazon.com/gp/customer-reviews/RTVF2SO70XL95/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C7QN1LPY,"1.0 "," the United States "," December 3, 2024",Size: 3X-LargeColor: Light Grey,Verified Purchase,Material was horrible and size and fit were terrible,
