评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
ROBERT BEST,Not completely satisfied.,https://www.amazon.com/gp/customer-reviews/R2KLCQMUNZ3WVZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BFFFTFZY,"3.0 "," the United States "," January 9, 2025",Color: 04-royal BlueSize: X-Large,Verified Purchase,"Collar is not stiff enough. Curls up sometimes. Also, top collar button was hard to button. Hole not big enough.",
Sabrina Maynard,Missing Tie,https://www.amazon.com/gp/customer-reviews/R11Q0AL4C3R051/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BFFFTFZY,"2.0 "," the United States "," January 9, 2025",Color: 09-purpleSize: XX-Large,Verified Purchase,The shirt was supposed to have a tie. It came without the tie.,
Robert,very nice,https://www.amazon.com/gp/customer-reviews/R25G2C8FTW8XP8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BFFFTFZY,"5.0 "," the United States "," January 6, 2025",Color: 06-dark Red/NavySize: X-Large,Verified Purchase,"good fit, feels great",
dukeofhurl,It's ok. Stitching is different color.,https://www.amazon.com/gp/customer-reviews/R2KZGRPBFKFI1L/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BFFFTFZY,"2.0 "," the United States "," January 3, 2025",,,I really wish the stitching was the same as pictured. I got 08-green and it shows a lighter stitching that has a nice contrast. The actual product has black stitching. Doesn't look nearly as good. It's ok for the price.,
Samantha Wiseman,Beautiful color good quality,https://www.amazon.com/gp/customer-reviews/R3H3UL2HCZZF6O/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BFFFTFZY,"5.0 "," the United States "," January 3, 2025",Color: 07-aquaSize: Large,Verified Purchase,My father in law loves the tie and hankie which is removable this is his favorite color,
Adelina Bernal,Camisa con de vestir con clase,https://www.amazon.com/gp/customer-reviews/R33LYKGG0Q2NK8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BFFFTFZY,"5.0 "," the United States "," January 1, 2025",Color: 01-blackSize: 4X-Large,Verified Purchase,"Me encantó la camisa de vestir para mi hijo. El es size 4XL y se mira hermoso. Aparte de que le queda perfecta, es de buena clase. La recomiendo para los caballeros que quieran lucir elegantes. Estoy muy contenta que le gustaron a mi hijo las 4 que le compré de diferentes colores. Las volvería a comprar. Excelente precio además de la buena calidad del material.",
Marie Edeline Gero,The chemises quality,https://www.amazon.com/gp/customer-reviews/R15EHL6KYGH5TW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BFFFTFZY,"5.0 "," the United States "," December 30, 2024",Color: 09-purpleSize: XX-Large,Verified Purchase,I the color and the tie actually the materials of the fabric,
Roffeyel Tate,Good Quality,https://www.amazon.com/gp/customer-reviews/R3N82BPMAC00CF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BFFFTFZY,"4.0 "," the United States "," December 30, 2024",Color: 09-purpleSize: 4X-Large,Verified Purchase,The shirt is nice and fits comfortably.,
Robin East,Very nice,https://www.amazon.com/gp/customer-reviews/RE9K0X38W8LIU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BFFFTFZY,"5.0 "," the United States "," December 29, 2024",Color: 06-dark Red/NavySize: Large,Verified Purchase,Very nice dress shirt for my grandson to wear Christmas Eve,
efren sandoval,BUY IT ONLY  IF YOU GOING TO  USE IT,https://www.amazon.com/gp/customer-reviews/RH6CIVGWKXB7B/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BFFFTFZY,"2.0 "," the United States "," December 28, 2024",Color: 01-black/OrangeSize: Large,Verified Purchase,MATERIAL NOT  SOFT,
bridget allen,Church shirt,https://www.amazon.com/gp/customer-reviews/RS4E300PBT2CF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BFFFTFZY,"5.0 "," the United States "," December 28, 2024",Color: 09-purpleSize: Medium,Verified Purchase,Good fit and beautiful color,
Bryan Potts,Awesome!,https://www.amazon.com/gp/customer-reviews/R3VX7Y3WP6I1TT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BFFFTFZY,"5.0 "," the United States "," December 27, 2024",Color: 04-royal BlueSize: Large,Verified Purchase,The shirt fit perfect! It came just in time for my special occasion. Thank you Amazon!,
Amazon Customer,Nice,https://www.amazon.com/gp/customer-reviews/R33L534U1EANHH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BFFFTFZY,"4.0 "," the United States "," December 27, 2024",Color: 08-greenSize: Large,Verified Purchase,Good gift,
Christopher stabe,Fits,https://www.amazon.com/gp/customer-reviews/RWXQ6TB94VBUU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BFFFTFZY,"4.0 "," the United States "," December 23, 2024",Color: 02-white/NavySize: XX-Large,Verified Purchase,a little short torso,
Billy McDowell,Look and feel great,https://www.amazon.com/gp/customer-reviews/R13HO530Y6IAJ8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BFFFTFZY,"5.0 "," the United States "," December 17, 2024",Color: 04-royal BlueSize: X-Large,Verified Purchase,Quality material,
daniel gothe,Awesome product,https://www.amazon.com/gp/customer-reviews/RF5JD79RJ3Y2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BFFFTFZY,"5.0 "," the United States "," December 15, 2024",Color: 03-navy BlueSize: 3X-Large,Verified Purchase,Everything fits as advertised,
Cyntia,Beautiful color,https://www.amazon.com/gp/customer-reviews/R1XKLCBXTPPW45/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BFFFTFZY,"5.0 "," the United States "," December 15, 2024",Color: 08-green 3Size: 3X-Large,Verified Purchase,Just as described. Fit and color was perfect,
Kayla,Fit perfect,https://www.amazon.com/gp/customer-reviews/R2LI5G5RAXLSSD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BFFFTFZY,"5.0 "," the United States "," December 14, 2024",Color: 09-purpleSize: XX-Large,Verified Purchase,Fit perfect and looks great. Feels great,
Ren,Satisfied,https://www.amazon.com/gp/customer-reviews/R12MADEYOYXQJ6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BFFFTFZY,"5.0 "," the United States "," December 12, 2024",Color: 09-purpleSize: XX-Large,Verified Purchase,Good product,
Sunil,Great quality button up,https://www.amazon.com/gp/customer-reviews/R2EGJU3J4C762H/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BFFFTFZY,"5.0 "," the United States "," December 11, 2024",Color: 09-purpleSize: Medium,Verified Purchase,"Great shirt, it’s comfy and I really like the stretch for it. Fits great and the size is really good. Great for a night out or a wedding or anything fancy where you need a good button up.",2
Amazon Customer,Beautiful Shirt,https://www.amazon.com/gp/customer-reviews/RZ6M9FFH43PC9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BFFFTFZY,"5.0 "," the United States "," December 11, 2024",Color: 09-purpleSize: 4X-Large,Verified Purchase,"Fit was perfect on this shirt. Color was beautiful. Material was thin, but comfortable.",2
jojo,Big shirt,https://www.amazon.com/gp/customer-reviews/R2BM8R3I5Y3CBT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BFFFTFZY,"1.0 "," the United States "," December 10, 2024",Color: 05-lavenderSize: Large,Verified Purchase,Too big for my husband despite measurements.  Looks nice but big arms,
Mary Green,The fit was great,https://www.amazon.com/gp/customer-reviews/R9GG7C6IIG0QG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BFFFTFZY,"5.0 "," the United States "," December 6, 2024",Color: 09-purpleSize: Medium,Verified Purchase,I like the color and size.,
Honeybee,Great quality,https://www.amazon.com/gp/customer-reviews/R1Y26HU6MJHCZP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BFFFTFZY,"5.0 "," the United States "," December 6, 2024",Color: 05-lavenderSize: X-Large,Verified Purchase,Loved this for my dad.. great fit and material is soft… would definitely recommend,
Soho,Perfect,https://www.amazon.com/gp/customer-reviews/R1WEII2ZSRE9B4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BFFFTFZY,"5.0 "," the United States "," December 2, 2024",Color: 01-black/RedSize: Large,Verified Purchase,Colors were vibrant,
Amazon Customer,Delivered on time.,https://www.amazon.com/gp/customer-reviews/R1VOMFGU0KXMWS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BFFFTFZY,"5.0 "," the United States "," December 1, 2024",Color: 07-grey/NavySize: Medium,Verified Purchase,It met my expectations.,
Keri Flowers,Perfect set!,https://www.amazon.com/gp/customer-reviews/R12RNZRQ9HY8NZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BFFFTFZY,"5.0 "," the United States "," November 25, 2024",Color: 09-purpleSize: 3X-Large,Verified Purchase,Very nice fit. Easy to iron. Wood by in other colors.!,
John Goshen,Great value,https://www.amazon.com/gp/customer-reviews/R1U8LOP72TCLMA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BFFFTFZY,"5.0 "," the United States "," November 19, 2024",Color: 03-navy BlueSize: Large,Verified Purchase,Clothing was an excellent value. Quick shipping.,
Amazon Customer,Perfect fit,https://www.amazon.com/gp/customer-reviews/R1Q6IEMSB63XPV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BFFFTFZY,"5.0 "," the United States "," November 16, 2024",Color: 09-purpleSize: Large,Verified Purchase,"Great fit, wonderful feel of the fabric",
Martin Asberry,Fit but seemed short,https://www.amazon.com/gp/customer-reviews/R3QEIN8EFBTWA7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BFFFTFZY,"4.0 "," the United States "," November 16, 2024",Color: 08-greenSize: XX-Large,Verified Purchase,Seemed short for size,
Marc Zarate,its well made,https://www.amazon.com/gp/customer-reviews/R2D6AOYMRHRPQZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BFFFTFZY,"5.0 "," the United States "," November 12, 2024",Color: 09-purpleSize: Medium,Verified Purchase,its well made it was prefect for my bros wedding,
Carmen Andaluz,Camisa de hombre,https://www.amazon.com/gp/customer-reviews/R34KLWHM1DT7SM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BFFFTFZY,"4.0 "," the United States "," November 9, 2024",Color: 05-lavenderSize: Large,Verified Purchase,Bonita y adecuada,
Amazon Customer,Just what I needed,https://www.amazon.com/gp/customer-reviews/R10EO2QRWX5EXK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BFFFTFZY,"5.0 "," the United States "," November 8, 2024",Color: 04-sky BlueSize: Medium,Verified Purchase,"Just as advised like the light blue color, extra tie for me. Matches the shirt very stylish eye catching.",
Derrick Atkinson,It's fit great,https://www.amazon.com/gp/customer-reviews/R2NANSC1DQOMTL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BFFFTFZY,"5.0 "," the United States "," November 7, 2024",Color: 05-lavenderSize: X-Large,Verified Purchase,"Flattering, Wrinkle, Washability, Material thickness, Breathable.",
renea a.fortune,Love this shirt and tie,https://www.amazon.com/gp/customer-reviews/R2AEELHPH2NN3T/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BFFFTFZY,"5.0 "," the United States "," November 5, 2024",Color: 08-greenSize: Large,Verified Purchase,Just what I wanted went well with my husband’s shirt and tie,
Butch,I was very pleased with my order and my shirts,https://www.amazon.com/gp/customer-reviews/R3MSKN9VZDDNLS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BFFFTFZY,"5.0 "," the United States "," November 3, 2024",Color: 07-grey/NavySize: Large,Verified Purchase,I was very pleased with my order and my shirt,
Odalis,Buen material,https://www.amazon.com/gp/customer-reviews/R1CVGIT85DD7UM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BFFFTFZY,"5.0 "," the United States "," November 2, 2024",Color: 06-yellowSize: Medium,Verified Purchase,Me encanto como le quedo a mi Esposo. Excelente textura y no se transparenta la tela.,
Lenny Fontana,Well made and perfect fit,https://www.amazon.com/gp/customer-reviews/RJ2G9BV6I4VTP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BFFFTFZY,"5.0 "," the United States "," November 2, 2024",Color: 09-purpleSize: XX-Large,Verified Purchase,Stitching and material thickness is wrinkle resistant and when washed looked as good when it first opened from the package.,
Amazon Customer,Great shirt and tie combo,https://www.amazon.com/gp/customer-reviews/R14U27PQFCLUNB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BFFFTFZY,"5.0 "," the United States "," November 1, 2024",Color: 05-lavenderSize: Large,Verified Purchase,Nice fit great quality love silky feel,
Mitch,Felt nice and fit great,https://www.amazon.com/gp/customer-reviews/R1LZJV08ZCETDD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BFFFTFZY,"5.0 "," the United States "," October 30, 2024",Color: 01-black/RedSize: Medium,Verified Purchase,Was made nice and fit great !  Nice and worth every penny,
John Doe,2xx?,https://www.amazon.com/gp/customer-reviews/R2I3VAISWXFEC3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BFFFTFZY,"2.0 "," the United States "," October 28, 2024",Color: 04-light Blue/NavySize: XX-Large,Verified Purchase,Ordered 2XX and at best this is xl.,
Amazon Customer,Fit perfect,https://www.amazon.com/gp/customer-reviews/R300H4LQIC8CZ3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BFFFTFZY,"5.0 "," the United States "," October 28, 2024",Color: 04-navy GraySize: X-Large,Verified Purchase,Looked good and fit perfectly!!,
Doris West,Man shirt..,https://www.amazon.com/gp/customer-reviews/R1ZCV56WW7IOG1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BFFFTFZY,"5.0 "," the United States "," October 25, 2024",Color: 08-green 2Size: Large,Verified Purchase,Great!!,
Francis Wm McCaffrey,Nice shirt,https://www.amazon.com/gp/customer-reviews/R2YK3P0JHOHNM3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BFFFTFZY,"5.0 "," the United States "," October 22, 2024",Color: 09-purpleSize: XX-Large,Verified Purchase,Good fit Nice Color,
Charles R.,Awesome,https://www.amazon.com/gp/customer-reviews/R1CSBVFPUXVH70/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BFFFTFZY,"5.0 "," the United States "," October 20, 2024",Color: 06-orangeSize: XX-Large,Verified Purchase,fit is true to size,
janimi,perfectly purple,https://www.amazon.com/gp/customer-reviews/R3SON47HRHRJ85/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BFFFTFZY,"5.0 "," the United States "," October 20, 2024",Color: 09-purpleSize: Large,Verified Purchase,Enjoyed getting this and it fit perfectly. Well made as well.,
Shekelia White-Spivery,It is a very nice set and reasonable price,https://www.amazon.com/gp/customer-reviews/R1HV4GV5U5JR47/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BFFFTFZY,"5.0 "," the United States "," October 18, 2024",Color: 05-hot PinkSize: 4X-Large,Verified Purchase,,2
d butts,Size,https://www.amazon.com/gp/customer-reviews/R19F84QKUCAYAK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BFFFTFZY,"5.0 "," the United States "," October 11, 2024",Color: 05-lavenderSize: Large,Verified Purchase,The size fit great,
Dennis dean,Shirt&tie & jacket,https://www.amazon.com/gp/customer-reviews/R3VQ7D05CLZZ8M/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BFFFTFZY,"5.0 "," the United States "," October 10, 2024",Color: 03-navy BlueSize: Large,Verified Purchase,Fit perfectly nice,
sherri,Nice shirt,https://www.amazon.com/gp/customer-reviews/R3URIK3Q2XQKW4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BFFFTFZY,"4.0 "," the United States "," October 8, 2024",Color: 04-light Blue/NavySize: 3X-Large,Verified Purchase,Very nice. Runs a little small.,2
annette m otto,WASN'T SENT COMPLETE,https://www.amazon.com/gp/customer-reviews/RH39NDC6WPZTW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BFFFTFZY,"1.0 "," the United States "," October 3, 2024",Color: 05-lavenderSize: X-Large,Verified Purchase,SHIRT WAS SENT IN A BALL IN PACKAGE WITHOUT TIE AND HANKIE,
Amazon Customer,Clothing,https://www.amazon.com/gp/customer-reviews/R3TT1XI5PQXWVG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BFFFTFZY,"5.0 "," the United States "," September 23, 2024",Color: 04-baby Blue/WhiteSize: Large,Verified Purchase,"I liked the recommendations of measurements, which lead to good fits.  People were very complementary on my first time out.  I definitely am happy with this purchase.",
carmen baize,good quality for the price.,https://www.amazon.com/gp/customer-reviews/RVP5IVVK5I47B/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BFFFTFZY,"5.0 "," the United States "," September 22, 2024",Color: 06-light YellowSize: XX-Large,Verified Purchase,Fit perfectly.  good quality.,2
msteecheesy,Meets expectations,https://www.amazon.com/gp/customer-reviews/R3LAGEYC5EDKWL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BFFFTFZY,"5.0 "," the United States "," September 20, 2024",Color: 03-navy BlueSize: 3X-Large,Verified Purchase,Fits as described. The color and material is rich and comfortable.,2
Cliente Amazon,Elegant with discretion,https://www.amazon.com/gp/customer-reviews/R1TCYMHQREBTPI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BFFFTFZY,"5.0 "," the United States "," September 19, 2024",Color: 04-light Blue/NavySize: XX-Large,Verified Purchase,A good shirt/tie combination to look neat and clean,
Mark J. Occhipinti,"Well made and easy to work with, does the job intended",https://www.amazon.com/gp/customer-reviews/R1NPKRMT7NCBPT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BFFFTFZY,"4.0 "," the United States "," September 18, 2024",Color: 05-pink/FloralSize: Medium,Verified Purchase,A good shirt and tie. It is reasonably priced for an economy-level shirt and tie.,
guy with lots of stuff,Button fell off after one day of use,https://www.amazon.com/gp/customer-reviews/RF0XTQCRMDC1A/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BFFFTFZY,"3.0 "," the United States "," September 16, 2024",Color: 03-navy BlueSize: Medium,Verified Purchase,"I like these overall as I think they're great value with a tie included. However this one I received I think may be a lemon. After one day of use a button, second from the bottom, fell right off. Easy enough to sew back in on however I expect them to not come off so easily.",
Devin Eden,Just like it was listed even better great quality.,https://www.amazon.com/gp/customer-reviews/R3U3KXQ2RIGRXK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BFFFTFZY,"5.0 "," the United States "," September 16, 2024",Color: 01-black/RedSize: XX-Large,Verified Purchase,Good quality and price.,
andrea,Lavender shirt & tie,https://www.amazon.com/gp/customer-reviews/RZXIN7QG6NB1V/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BFFFTFZY,"5.0 "," the United States "," September 14, 2024",Color: 05-lavenderSize: X-Large,Verified Purchase,This tie & shirt combo is perfectly matched and the pattern on the tie is very eye catching. Great value for the money.,3
R Parris,Just as pictured,https://www.amazon.com/gp/customer-reviews/R2LE2QXRYPT9QK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BFFFTFZY,"5.0 "," the United States "," September 13, 2024",Color: 05-pink/FloralSize: X-Large,Verified Purchase,"If you follow the size chart you won't go wrong. XL fit my husband perfect. He usually wears a large or Xl in shirts depending upon the maker. He's 5' 7,  186lbs 17 and 1/2 inch measurment around the neck, 38/40 chest for reference.",
Tara Nicole Mitchell,Great shirt!,https://www.amazon.com/gp/customer-reviews/R245NBQ4SDXQL3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BFFFTFZY,"5.0 "," the United States "," September 12, 2024",Color: 09-purpleSize: Small,Verified Purchase,"Great shirt, fits as directed. Looks great.",2
David,lil pricey,https://www.amazon.com/gp/customer-reviews/RI9END1KAANTO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BFFFTFZY,"4.0 "," the United States "," September 9, 2024",Color: 08-green 3Size: X-Large,Verified Purchase,a lil pricey but quality and fit is okay,
Jerry K.,Nice quality,https://www.amazon.com/gp/customer-reviews/R1M4WFKMMHESFZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BFFFTFZY,"5.0 "," the United States "," September 9, 2024",Color: 09-purpleSize: X-Large,Verified Purchase,Fabric is good quality and the fit is just right for X-Large,
Ebony,Size,https://www.amazon.com/gp/customer-reviews/R3F2U7TN8MB77U/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BFFFTFZY,"4.0 "," the United States "," September 5, 2024",Color: 07-brownSize: XX-Large,,"The shirts came on time however, make sure to pay attention to the dimensions of the neck and sleeve length.  The 2x was too small for my dad who wears a 2x comfortably.",
Herman,Poor,https://www.amazon.com/gp/customer-reviews/R3S3IAJRXRVQ6O/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BFFFTFZY,"2.0 "," the United States "," September 4, 2024",Color: 08-green 3Size: 4X-Large,Verified Purchase,Shirt isn’t very good quality,
Babygirl,Love it,https://www.amazon.com/gp/customer-reviews/R25E4Z7V2POTO1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BFFFTFZY,"5.0 "," the United States "," August 30, 2024",Color: 06-yellowSize: 4X-Large,Verified Purchase,It were the perfect size.,
Ms Linda,Material,https://www.amazon.com/gp/customer-reviews/RPZNHSYV5MNM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BFFFTFZY,"4.0 "," the United States "," August 20, 2024",Color: 06-orangeSize: Large,,The material is not breathable.,
J&A Prime Customers,Great product!,https://www.amazon.com/gp/customer-reviews/R2HHOTIXRJI0QX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BFFFTFZY,"5.0 "," the United States "," August 16, 2024",Color: 05-lavenderSize: Medium,Verified Purchase,I love the garment and it worked perfectly with my suit.,
Dan Thomas,Nice Look,https://www.amazon.com/gp/customer-reviews/R1EGLLF9L5C451/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BFFFTFZY,"5.0 "," the United States "," August 14, 2024",Color: 08-green 3Size: Large,Verified Purchase,"Ordered a large, and fit in shoulders/sleeves is good, as mentioned by others body runs short (no tails), but I plan on using suspenders anyway.  should be an interesting wedding.",
Nick,Wow,https://www.amazon.com/gp/customer-reviews/RRJ94A3RG4XO3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BFFFTFZY,"5.0 "," the United States "," August 14, 2024",Color: 09-purpleSize: X-Large,Verified Purchase,Very nice shirts. Very comfortable and the colors are so vibrant and even comes with a matching tie. I'm not a 2k suit setup kinda guy I have one expensive suit and refuse to spend as much money on all the parts when most of the time you can't tell the difference,3
Marvin D Holmes,Silk,https://www.amazon.com/gp/customer-reviews/R33AJXWMJ949PC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BFFFTFZY,"5.0 "," the United States "," August 12, 2024",Color: 09-purpleSize: X-Large,Verified Purchase,Quality of material is soft,
