评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Mask,Online Picture is better than the actual product,https://www.amazon.com/gp/customer-reviews/R2QT67LJEJB1NJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXWDTDN,"1.0 "," the United States "," January 19, 2025",Color: Dark BlueSize: Large,Verified Purchase,Overall seems cheap.  Buttons are just not good.  Not a shirt for a special occasion.,
Christopher McAllister,Sizes are wrong on site,https://www.amazon.com/gp/customer-reviews/R387T3A62NFOYG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXWDTDN,"2.0 "," the United States "," January 17, 2025",Color: Silver GraySize: 4X-Large,Verified Purchase,"if buying, make sure you order the shirt 2 sizes larger. I ordered a 4xl and it fits like a 2 to 3 xl",
Melvin Moses,Not what I expected,https://www.amazon.com/gp/customer-reviews/R2TTS0G2P6BENB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXWDTDN,"1.0 "," the United States "," January 17, 2025",Color: BlackSize: Large,Verified Purchase,Looked a little cheap. I should have returned it.,
Amazon Customer,Very nice,https://www.amazon.com/gp/customer-reviews/R2Y1CMDHD4Z4LT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXWDTDN,"4.0 "," the United States "," January 16, 2025",Color: PinkSize: Large,Verified Purchase,"I love it. The quality is great. For the size, I usually wear L, when this came in, it’s too big for me. I think I would go one size down. Overall it’s good product",
Shaquail,As described,https://www.amazon.com/gp/customer-reviews/R3NURSLVY9RT9C/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXWDTDN,"5.0 "," the United States "," January 14, 2025",Color: BlackSize: Medium,Verified Purchase,True to size. Looks as described,
Michael Ennis,Shirt,https://www.amazon.com/gp/customer-reviews/R2LNW99955CMYA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXWDTDN,"5.0 "," the United States "," January 14, 2025",Color: BlueSize: Medium,Verified Purchase,I loved this shirt and rcv'd so many compliments wearing it.,
Alaska on my mind.,It fits right!,https://www.amazon.com/gp/customer-reviews/R1NSA72MFZD41N/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXWDTDN,"4.0 "," the United States "," January 13, 2025",Color: BlackSize: Large,Verified Purchase,"My husband wore it for New Year's eve party He loves it. He said ""it was very comfortable to wear, soft and it fits just right.",
Robert D Goode,Fine,https://www.amazon.com/gp/customer-reviews/R2UCBP08LZNBM7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXWDTDN,"5.0 "," the United States "," January 12, 2025",Color: BeigeSize: X-Large,Verified Purchase,Fine,
M.M.,Super soft and comfortable,https://www.amazon.com/gp/customer-reviews/R7MQDA3IQT7QX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXWDTDN,"5.0 "," the United States "," January 11, 2025",Color: BlackSize: Large,Verified Purchase,Wore it to a wedding and it was super comfortable to wear all day and night,
isaacsg7,"Love the pattern, Just didn't fit",https://www.amazon.com/gp/customer-reviews/R378Y8915WCGU5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXWDTDN,"4.0 "," the United States "," January 7, 2025",Color: Green Black JasperSize: Medium,Verified Purchase,Loved the style for this but for a small it was still too baggy for me. I have returned it.,
ruth darroux,Boyfriend love it,https://www.amazon.com/gp/customer-reviews/R24UJ7DKISY8E0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXWDTDN,"5.0 "," the United States "," January 6, 2025",Color: BlackSize: Large,Verified Purchase,My boyfriend wear it under his jacket! By it self it’s a beautiful shirt and great fabric.,
MH,Cheap quality.,https://www.amazon.com/gp/customer-reviews/R1QW5L2LB35NUA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXWDTDN,"1.0 "," the United States "," January 4, 2025",Color: P-whiteSize: XX-Large,Verified Purchase,Coofandy normally has good products but this shirt is poorly made it had loose threads all over the shirt. I would stay clear of this particular shirt.,
Robert Cox,Great Look!,https://www.amazon.com/gp/customer-reviews/R34LK557JGM5XT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXWDTDN,"5.0 "," the United States "," January 3, 2025",Color: RedSize: Large,Verified Purchase,Is great dress shirt to wear out.,
Honable,Fits great,https://www.amazon.com/gp/customer-reviews/RTL5YJLYA88VB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXWDTDN,"4.0 "," the United States "," January 1, 2025",Color: Pear WhiteSize: 3X-Large,Verified Purchase,Looks just like the picture great buy will purchase again fits true to size nice material great for a dance Lightweight wrinkle free.,
Franky Edgardo,Ecxelente !!!,https://www.amazon.com/gp/customer-reviews/R3NA0Q06C1EVTZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXWDTDN,"5.0 "," the United States "," December 31, 2024",Color: BlackSize: Large,Verified Purchase,"La tela es muy comoda  el diseño me encantó , espectacular ✨️✨️✨️✌️",
Gladys M Alneus,Great,https://www.amazon.com/gp/customer-reviews/R28UU1VM5KXGV2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXWDTDN,"5.0 "," the United States "," December 28, 2024",Color: Pear WhiteSize: Medium,Verified Purchase,Will buy again,
Martha,Shirt,https://www.amazon.com/gp/customer-reviews/R1R4DTK77TO0QS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXWDTDN,"5.0 "," the United States "," December 26, 2024",Color: Pear WhiteSize: 4X-Large,Verified Purchase,Beautiful flowers print in shirt are beautiful. Perfect fit,
HLL,Softness,https://www.amazon.com/gp/customer-reviews/R1WGLA0J3Y7DYN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXWDTDN,"5.0 "," the United States "," December 23, 2024",Color: BlackSize: Large,Verified Purchase,"I ordered this shirt to wear to my company's Christmas party, and I could not believe the overall look and feel. If you are looking for a shirt with a soft, silky, and somewhat shiny look to wear out to a dinner or Christmas party, I would give this one a thumbs up.",
Wes,Nice shirt for the price.,https://www.amazon.com/gp/customer-reviews/R2NOOMY8OK5WNK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXWDTDN,"5.0 "," the United States "," December 23, 2024",Color: Silver GraySize: Medium,Verified Purchase,I bought this shirt for a New Year’s Eve party.  It pairs nicely with black pants or black suit.  Though it’s not the highest quality shirt but well worth the price paid. I found no flaws.  Wrinkles are easily removed by using a garment steamer.  I wear a slim-fit 16/33 shirt and the Medium fit perfectly.,
Bobby Oberg Ii,Great color,https://www.amazon.com/gp/customer-reviews/R3RKWDKAP090YH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXWDTDN,"5.0 "," the United States "," December 22, 2024",Color: BurgundySize: XX-Large,Verified Purchase,Excellent value for the money. I get lots of compliments.,
Ashley Berkemeier,Super soft,https://www.amazon.com/gp/customer-reviews/R2K3P2SQ8QA924/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXWDTDN,"5.0 "," the United States "," December 20, 2024",Color: Dark BlueSize: X-Large,Verified Purchase,"Super soft, true fit",
Mike,Very nice shirt!,https://www.amazon.com/gp/customer-reviews/R25EGR3H8FH5HQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXWDTDN,"5.0 "," the United States "," December 19, 2024",Color: Dusty PinkSize: Large,Verified Purchase,Feels like silk.  Just make sure you either dry clean or gentle wash and dry.,
Jesus C. Mondragon,"Great fit, quality material.",https://www.amazon.com/gp/customer-reviews/R13V2DQ48I04M8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXWDTDN,"5.0 "," the United States "," December 17, 2024",Color: BeigeSize: Small,Verified Purchase,"Perfect fit, elegant, posh, beautiful material.",
MARIO ORGE,EXCELENTE CAMISA,https://www.amazon.com/gp/customer-reviews/R2BGWL1QS7BR21/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXWDTDN,"5.0 "," the United States "," December 17, 2024",Color: BlackSize: X-Large,Verified Purchase,Muy bueno gracias,
Amazon Customer,Good Quality,https://www.amazon.com/gp/customer-reviews/R23S05EY4R9YU7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXWDTDN,"5.0 "," the United States "," December 16, 2024",Color: RedSize: 4X-Large,Verified Purchase,The shirt is very comfortable and looks good. I got a lot of compliments.,
versapak,flower man,https://www.amazon.com/gp/customer-reviews/R3LJVIER0IUQ3D/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXWDTDN,"5.0 "," the United States "," December 15, 2024",Color: Blue FloralSize: Medium,Verified Purchase,looked great on my brother,
Bob,Runs a bit small:,https://www.amazon.com/gp/customer-reviews/R1IPABLYWNMJOP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXWDTDN,"4.0 "," the United States "," December 10, 2024",Color: BlackSize: Large,Verified Purchase,"Got a large, but it's more like a medium.",
Juan Carlos Vargas,Check the size,https://www.amazon.com/gp/customer-reviews/R129SOW42FYEU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXWDTDN,"3.0 "," the United States "," December 10, 2024",Color: BlueSize: Medium,Verified Purchase,"I received a different color but I decided to keep it, nevertheless the S size could be a better choice (M). I had to buy a steamer for the wrinkles",
July,Satisfecho,https://www.amazon.com/gp/customer-reviews/R3E6SMZ90IJ0OF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXWDTDN,"5.0 "," the United States "," December 5, 2024",Color: BurgundySize: Large,Verified Purchase,Sube muy bonito el color y bien en su talla,
Destiny P.,Beautiful!,https://www.amazon.com/gp/customer-reviews/RKJIW92ZL29BH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXWDTDN,"5.0 "," the United States "," December 4, 2024",Color: BlackSize: X-Large,Verified Purchase,"Love, love, love it! I was originally worried about the fit because of some comments about that. But my husband wears a 1x, and the 1x fit him perfectly. I'm super pleased with the shirt. Beautiful design, and super comfy material.",
Beth M,Very cheaply made,https://www.amazon.com/gp/customer-reviews/R1MWMFG1M173K7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXWDTDN,"1.0 "," the United States "," December 3, 2024",Color: P-blackSize: Large,Verified Purchase,This shirt looks great in pictures but it is very shiny and cheap looking. It looks like something from the 80s disco.,
g-man,"Beautiful, but sizes run a bit small",https://www.amazon.com/gp/customer-reviews/RYB31LOSY3GI1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXWDTDN,"4.0 "," the United States "," December 1, 2024",Color: BurgundySize: XX-Large,,"this one reminded me of on i had in the 70s. so of course i had to get it. usually i wear XXl but thought i should go bigger for my new 'Santa' shirt. it was a good thing i did. they run small, though this one fit great for me. Love it",
Goldcap,Dress shirt,https://www.amazon.com/gp/customer-reviews/R18VA4IM240XSZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXWDTDN,"4.0 "," the United States "," November 27, 2024",Color: RedSize: Large,Verified Purchase,The shirt is as advertised decent quality feels nice and looks good,
Amazon Customer,Used product received,https://www.amazon.com/gp/customer-reviews/R2LCOOGLSZMTP5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXWDTDN,"1.0 "," the United States "," November 26, 2024",Color: BlackSize: Large,Verified Purchase,"I received a used shirt in a sealed bag. The shirt was rancid, smelling of body odor.  I returned it for a refund",
J  W,Great,https://www.amazon.com/gp/customer-reviews/R3S245WQ6QY4GL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXWDTDN,"5.0 "," the United States "," November 24, 2024",Color: BlackSize: Medium,Verified Purchase,Great,
G. Feightner,Beautiful and striking,https://www.amazon.com/gp/customer-reviews/R1SQ1JFRWKBMB3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXWDTDN,"5.0 "," the United States "," November 22, 2024",Color: PurpleSize: XX-Large,Verified Purchase,Great fit and look. Always get 3-4 compliments when I wear this to parties.,
DCbottomTOPheavy,"Love The Shirt, Expect Many Compliments!",https://www.amazon.com/gp/customer-reviews/RPAECUEX29BRR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXWDTDN,"5.0 "," the United States "," November 22, 2024",Color: P-blackSize: Medium,Verified Purchase,I loved wearing this shirt for formal night on a cruise I went on this year. I got about 4 or 5 compliments while wearing this shirt. Fits perfectly if you have more of an athletic build.,
Alexis O,Good material,https://www.amazon.com/gp/customer-reviews/R3EVPC2HI6B0OP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXWDTDN,"5.0 "," the United States "," November 16, 2024",Color: Clear BlueSize: Large,Verified Purchase,So pretty and silky,
Hosea A. Herlong,Nice shirt,https://www.amazon.com/gp/customer-reviews/R306UOAFPNHQY5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXWDTDN,"4.0 "," the United States "," November 13, 2024",,Verified Purchase,So far so good. It's a little tight. I'm hoping it's because it's new and because of the material.,
Ana  Vargas,Silk shirt,https://www.amazon.com/gp/customer-reviews/R1ZFL7KTGYVUEM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXWDTDN,"5.0 "," the United States "," November 13, 2024",Color: BlackSize: XX-Large,Verified Purchase,Loved,
Amazon Customer,it's what I ordered,https://www.amazon.com/gp/customer-reviews/R1WOP50QZ5ZZBX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXWDTDN,"5.0 "," the United States "," November 12, 2024",Color: BlackSize: Large,Verified Purchase,"perfect fit ,husband is happy",
Juan. Carlos,Muy bonita camisa muy elegante,https://www.amazon.com/gp/customer-reviews/R1Z7I454YJRCY0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXWDTDN,"5.0 "," the United States "," November 8, 2024",Color: Cream RoseSize: Large,Verified Purchase,Bonita camisa de seda,
Patricia,COOFANDY Men's Silk Satin Dress Shirts Jacquard Long Sleeve Floral Button Up Shirts,https://www.amazon.com/gp/customer-reviews/RNF8TUKAYAKHC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXWDTDN,"5.0 "," the United States "," November 5, 2024",Color: Silver GraySize: Medium,Verified Purchase,Beautiful shirts. Well made. Very high quality. True to size,
Sonny Littlejohn,"high quality, looks great",https://www.amazon.com/gp/customer-reviews/RNF5A616KPVLW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXWDTDN,"5.0 "," the United States "," November 4, 2024",Color: BlackSize: XX-Large,Verified Purchase,This looks fantastic on me. It's a great choice for a dress shirt. The black floral one that is. It's versatile too. You can dress it up or down depending on what you wear with it.,
Ed Russo,awesome,https://www.amazon.com/gp/customer-reviews/R1A6Q25Q4Y8G5C/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXWDTDN,"5.0 "," the United States "," November 3, 2024",Color: RedSize: XX-Large,Verified Purchase,awesome shirt,
Carl Hayes,It fits  perfectly.,https://www.amazon.com/gp/customer-reviews/R36KFADZJRYV54/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXWDTDN,"4.0 "," the United States "," November 2, 2024",Color: Blue FloralSize: 3X-Large,Verified Purchase,For going out,
DJ Sr,Quality,https://www.amazon.com/gp/customer-reviews/R3GM67GKPEGENW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXWDTDN,"3.0 "," the United States "," October 28, 2024",Color: BlackSize: XX-Large,Verified Purchase,"Shirt looks ok, but definitely agree with other reviews as that this product is best for late night party or cruise ship/vacation resort type events, certain not for a professional look.",
JOSEPH THEODORE,"NO RUMPLES, GREAT FEEL",https://www.amazon.com/gp/customer-reviews/R16X6H2DUUAMYB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXWDTDN,"5.0 "," the United States "," October 27, 2024",Color: BlackSize: X-Large,Verified Purchase,"ONE OF THE BEST GOOD FEEL SHIRTS I HAVE BOUGHT RECENTLY, WITH A GREAT MATERIAL FEELS LIKE VELVET. I LIKE THE CUSTOM LIKE CUT.",
AAK,Sexy,https://www.amazon.com/gp/customer-reviews/R1UCERJNODV1ZE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXWDTDN,"5.0 "," the United States "," October 24, 2024",Color: Silver GraySize: Small,Verified Purchase,Hubby wore this to a Diamonds and Denim gala. Loved it! It looked great. Quality is nice.,
Tyler,"Great design, poor construction",https://www.amazon.com/gp/customer-reviews/R20T1XB42QT3GH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXWDTDN,"2.0 "," the United States "," October 22, 2024",Color: BurgundySize: Large,Verified Purchase,"The design of this shirt is superb. Even wore it to my wedding rehersal dinner. Unfortunately, the build quality is absolute trash. After wearing it just a couple times, it was already coming apart at the seams. I would avoid this brand! They do not care about quality.",
B.F.,Homecoming Shirt,https://www.amazon.com/gp/customer-reviews/R1G8BEN2U9I1V2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXWDTDN,"5.0 "," the United States "," October 22, 2024",Color: BlackSize: Medium,Verified Purchase,"Hello all, Bought this shirt for my son’s senior year homecoming and it worked out well. Washed it the following day on a delicate machine cycle and no issues to report. Dryer on delicate setting also as the shirt did not have care instructions.",
Edwin C.,Color an quality,https://www.amazon.com/gp/customer-reviews/R2BMVNGT1VOWW4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXWDTDN,"5.0 "," the United States "," October 20, 2024",Color: VioletSize: X-Large,Verified Purchase,Great color and fit is exceptional fast delivery.fabric is soft and requires light pressing for wrinkles.,
Jon,Order a size up!,https://www.amazon.com/gp/customer-reviews/R17K7Q24Q6HLG9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXWDTDN,"5.0 "," the United States "," October 19, 2024",Color: BlackSize: 3X-Large,Verified Purchase,"I have learned with this brand, Coofandy, to order one size up. I'm 6’4 and 250 pounds, normally wear a 2X but with this brand I ordered a 3X and I love it! The fabric definitely isn't silk, but it feels nice and has that silky shining to it. I highly recommend it for the price",3
