评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
K. M.,Very itchy,https://www.amazon.com/gp/customer-reviews/R1O83J4KGE0FTF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSCY53MT,"2.0 "," the United States "," January 19, 2025",Size: XX-LargeColor: Burgundy,Verified Purchase,This is very itchy material. I’m super sensitive to how something feels when I’m wearing it and this material isn’t for someone who needs super soft stuff,
Cheryl Guillotte,Love,https://www.amazon.com/gp/customer-reviews/R1QIIBXFEQXBB3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSCY53MT,"5.0 "," the United States "," January 12, 2025",Size: X-LargeColor: Lavender,Verified Purchase,I weigh 170 I bought a large fits perfect very slender rising and got so many compliments on it,
Jennie Randall,Great Dress for wearing to a wedding,https://www.amazon.com/gp/customer-reviews/RNB85KNNIAFKM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSCY53MT,"5.0 "," the United States "," January 12, 2025",Size: MediumColor: Navy,Verified Purchase,It was a perfect fit and looked great for a wedding as a guest.,
Emerald,Beautiful feminine dance dress,https://www.amazon.com/gp/customer-reviews/R3V0GXBWAIXCBT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSCY53MT,"5.0 "," the United States "," January 4, 2025",Size: XX-LargeColor: Dark Green,Verified Purchase,"I bot this dress in green for a holiday party (I've got green eyes).  Everyone else will be in black or red/burgundy, so I  was different. I got many compliments on the dress, even before dancing, & it was comfortable. I'd recommend any color!",
Elissea Maria Costa,Very wrinkled,https://www.amazon.com/gp/customer-reviews/R2CU2KTST4KUED/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSCY53MT,"2.0 "," the United States "," December 23, 2024",Size: XX-LargeColor: Blush,Verified Purchase,Very wrinkled,
Shy,Such a lovely dress,https://www.amazon.com/gp/customer-reviews/R1ZUT5OKYPU7A9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSCY53MT,"5.0 "," the United States "," December 23, 2024",Size: MediumColor: Blush,Verified Purchase,It fits perfectly and is very flattering. The material/fabric is so good too. Not too short and not too long. Beautiful!,
barbara,My small Fits xs to small.,https://www.amazon.com/gp/customer-reviews/R1AW1RIQB9YXWG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSCY53MT,"5.0 "," the United States "," December 15, 2024",Size: SmallColor: Red,Verified Purchase,Nice and comfortable for dancing. Good value for cost.,
Donna H.,Will need alteration for a petite person,https://www.amazon.com/gp/customer-reviews/RKQHJLLN48M87/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSCY53MT,"3.0 "," the United States "," December 13, 2024",Size: SmallColor: Red,Verified Purchase,"I am 5'1"" and weigh 98 lbs. The dress needed to be taken up at the shoulders. Wearing 1"" chunky heels, it still almost hit the floor. The red color is pretty, but the material feels cheap, which for $40, it is. It served its purpose for a holiday non-profit gala, but realize it's a very average dress as far as quality, and it is not for a small person. I wish Amazon would find a petite, high quality outfitter.",2
Chris Hansen,Fit beautifully,https://www.amazon.com/gp/customer-reviews/R1G4CDX923988M/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSCY53MT,"5.0 "," the United States "," December 12, 2024",Size: 3X-LargeColor: Navy,Verified Purchase,"Wore this to a backyard evening wedding. I was standing I for the parents of the bride.  I felt classy and fun.  The dress fit perfect.I was surprised that this top half verses a mock wrap around with a similar skirt took 20 pounds off my look. The tailored bodice was much more flattering and comfortable.  I paired it with gold strapped mid heel Sandler,  a white and gold enamel peony broach, thin short gold chain necklace and small chunky gold hoops.",
Amazon Customer,Beautiful,https://www.amazon.com/gp/customer-reviews/R2UQRCWU0KGYVM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSCY53MT,"5.0 "," the United States "," December 8, 2024",Size: LargeColor: Navy,Verified Purchase,True to size and very flattering,
Deborah A King,perfect angel costume,https://www.amazon.com/gp/customer-reviews/R1WZSXGKCPE2KQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSCY53MT,"4.0 "," the United States "," December 3, 2024",Size: X-LargeColor: White,Verified Purchase,I needed an angel costume for a play.  This definitely filled the bill,
Rosa,doesn’t fit right need to return it,https://www.amazon.com/gp/customer-reviews/R1MQ0YXZW11BRT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSCY53MT,"1.0 "," the United States "," December 3, 2024",Size: LargeColor: Navy,Verified Purchase,"Does not fit right .. need to rerun please.. thought it was gonna work for me, but it didn’t  the smaller size.. need return  label please",
Monica C.,Overall quality /color,https://www.amazon.com/gp/customer-reviews/RM5UJ5KETBROU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSCY53MT,"5.0 "," the United States "," December 2, 2024",Size: X-LargeColor: Burgundy,Verified Purchase,"Good fit, excellent material and the design , pleasantly surprised ! The event was supposed to attend was cancelled , I no longer need this type of dress . However I do recommend, for a guest wedding or a cocktail .",
Mscyndee,Zipper defect,https://www.amazon.com/gp/customer-reviews/R2DZAC9Y4JCDS7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSCY53MT,"1.0 "," the United States "," December 1, 2024",Size: X-LargeColor: White,Verified Purchase,"This is such a pretty dress, unfortunately the zipper came apart and I couldn't get it back in track.  I used it for my mom's memorial services and it was a nightmare right when I got off my car.  I had to send someone to buy me safety pins to keep my dress together.  Never again will I buy this brand.  I returned it.",
Jennifer,Gift,https://www.amazon.com/gp/customer-reviews/RM3E7OKCEFMZ3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSCY53MT,"5.0 "," the United States "," November 30, 2024",Size: LargeColor: Blue,Verified Purchase,Mom is conservative. She loved it. Fits well and it’s good quality material,
Janet ford,Not satisfied,https://www.amazon.com/gp/customer-reviews/RI6RBBE1Z49KI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSCY53MT,"1.0 "," the United States "," November 24, 2024",Size: LargeColor: Champagne,Verified Purchase,I wasn’t satisfied with the quality of the product,
Christina,Very Comfortable,https://www.amazon.com/gp/customer-reviews/R3D0ISAVKQZ2XF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSCY53MT,"5.0 "," the United States "," November 19, 2024",Size: LargeColor: Champagne,Verified Purchase,"I am 5'2"" and 155 lbs and ordered a Large.  Perfect fit overall! Loved the fabric!",
B Sadler,Flattering!,https://www.amazon.com/gp/customer-reviews/R30GK3Z7L4VT6V/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSCY53MT,"5.0 "," the United States "," November 19, 2024",Size: MediumColor: Black,Verified Purchase,Wore this to a wedding and was so comfortable! Nice thickness and stretchy! Will probably get another color or two!,
Belinda,Well made dress,https://www.amazon.com/gp/customer-reviews/R3MVYMZUOJSB9J/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSCY53MT,"5.0 "," the United States "," November 19, 2024",Size: LargeColor: Black,Verified Purchase,"I was pleasantly surprised at how pretty, and flattering this dress is. It is well made, fits perfectly, and is comfortable.",
Sylvia Rivera,Liked it but,https://www.amazon.com/gp/customer-reviews/RR14B9SKC5LGN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSCY53MT,"4.0 "," the United States "," November 13, 2024",Size: X-LargeColor: Grape,Verified Purchase,I liked it but seemed to flemcoish will be returning since it was for a wedding.  Got this color to match wedding color scheme work the green was nice. Fabric was nice and heavy but flowy,
Angie,Great fit and color,https://www.amazon.com/gp/customer-reviews/R2ZLHGUYY6FAVE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSCY53MT,"5.0 "," the United States "," November 3, 2024",Size: MediumColor: Lavender,Verified Purchase,Dress fit beautifully. Added a silver stretchy belt and got so many compliments. Thick enough fabric flows well and no slip needed.,
Kathryn D White,great dress,https://www.amazon.com/gp/customer-reviews/R2CGRQKT6R04FH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSCY53MT,"5.0 "," the United States "," October 29, 2024",Size: SmallColor: Black,,so Impressed. great quality! bought it for a wedding in December.  but it is so versital for other occasions.,
