评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Robert Close,Great price and super fast shipping,https://www.amazon.com/gp/customer-reviews/R72DYS2VYGA08/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DFD14XHZ,"4.0 "," the United States "," January 6, 2025",Size: XX-LargeColor: White01,Verified Purchase,"Light weight, smooth and stretch",
Daniel J. Zieler,"Nice Shirt, Tailored Fit",https://www.amazon.com/gp/customer-reviews/R1CUNAODLWM51W/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DFD14XHZ,"5.0 "," the United States "," October 22, 2024",,,"This is NOT a beer belly shirt.  So take a good look in the mirror and be honest if you have more in the middle then the top because this is a slim fit shirt that may be a bit to tight on you where you don't want.  Other than that is a wash and wear wrinkle free shirt which are my favorite types.  The material is 94% Polyester, 6% Spandex so you have a little give and flex in some areas.  It is stylish with the black stand out buttons.  And the price is very reasonable.  I needed another white shirt, this worked, and I am happy I got it.",
D. Edwards,"Good looking, good price",https://www.amazon.com/gp/customer-reviews/R31D90ODEDHRC9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DFD14XHZ,"5.0 "," the United States "," September 22, 2024",,,"This is a nice looking semi-formal or business-y dress shirt.  Fits well, and looks like it will hold up well.  Happy with it!",
J. Martin,Nice dress shirt,https://www.amazon.com/gp/customer-reviews/R3PT4N81MX6ZO2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DFD14XHZ,"5.0 "," the United States "," August 30, 2024",,,"I ordered this in white, it fit as expected.  I like the black buttons, which provide a nice contrast to the white of the shirt.  It is less wrinkle prone made of material that has a slight stretch to it.  I've worn it on multiple occasions and it launders well.  Would recommend.",
Crystal,Pretty straightforward shirt,https://www.amazon.com/gp/customer-reviews/R3KBHKL7KRLSMC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DFD14XHZ,"5.0 "," the United States "," August 26, 2024",,,"Pretty straightforward on this one- it's a solid color button up. The material isn't too thick or thin, and the shirt seems like it'll be easy to get wrinkles out from, as the title advertises. Sizing wise, it fits as expected, and the color is accurate to the product image as well.",
Charlotte Desbonnes,Really soft and stylish to wear,https://www.amazon.com/gp/customer-reviews/R5JNRF6S2DQ7Q/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DFD14XHZ,"4.0 "," the United States "," July 30, 2024",,,Material is really soft to wear. Very comfortable. Slim fit. Doesn’t wrinkle easily. Perfect for business casual or dress suits.,
J. Tant,"Good, maybe bordering on more",https://www.amazon.com/gp/customer-reviews/R2M2V5AU9RGU74/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DFD14XHZ,"4.0 "," the United States "," July 23, 2024",,,"I think it's a good shirt, but a quick opinion on fit.  It seems a little TOO much on the slim side, such that I felt it a little more constricting than expected.  I wasn't overly optimistic in my selection of size either, so I'll just chalk that up to a manufacturer difference in tailoring and cut.  This isn't unusual though...Construction is really quite good though.  Love the soft feel here, and of course wrinkle-free is always a plus.  Wash and wear, and really take it out of the dryer promptly . It's wrinkle-free but that does come with limits.  Keep it crumpled in a ball for a week and you'll see those limits.Aside from a somewhat aggressive slim-tailoring, I like this shirt.  It'd be a great item for the appropriate body type.",
Bee83,Not wrinkle free,https://www.amazon.com/gp/customer-reviews/R34YQW41SDDXGT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DFD14XHZ,"5.0 "," the United States "," July 1, 2024",,,"Not sure, I would label this as wrinkle free. Its definitely  a nice button up shirt. The buttons are colored (black) which gives this shirt a classy look. The fit was good, probably could have even size down for a more fitted look.",
N.,I really like this fabric (and the shirt too),https://www.amazon.com/gp/customer-reviews/REW5HZMU8NP7Q/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DFD14XHZ,"5.0 "," the United States "," June 20, 2024",,,"I know there are diehard cotton fans out there, but I really like the feel of this synthetic shirt. It's a bit heavier than a cotton oxford, and that weight helps the shirt to lie nicely. It came all wrinkled (as expected) but a few minutes with a steamer made all the wrinkles drop right out.",
David,Sleek and Comfortable Dress Shirt,https://www.amazon.com/gp/customer-reviews/R1IXIHHWV3KP17/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DFD14XHZ,"5.0 "," the United States "," June 10, 2024",,,"This dress shirt is sleek and comfortable. The slim fit and stretch material provide a flattering and comfortable fit, while the wrinkle-free fabric keeps it looking sharp all day. Perfect for both business and casual settings.",
Francis Monroe,It’s soft and comfortable to wear.,https://www.amazon.com/gp/customer-reviews/R2ZANZWBYPIFDC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DFD14XHZ,"4.0 "," the United States "," June 10, 2024",,,"This shirt is not a slim fit. Nevertheless, it wears like one. The shirt is flexible and comfortable because it is made of 94% polyester and 6% spandex. It comes in multiple colors, but is not entirely wrinkle-free. It arrived wrinkled because of how it was packaged. Once l ironed out the wrinkles, they didn’t return. It is a business formal shirt intended to be worn tucked inside the pants. Relative to the price, good value.",2
Bwebb,Nice fitting light weight shirt,https://www.amazon.com/gp/customer-reviews/R4WDN05B9UBOQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DFD14XHZ,"5.0 "," the United States "," June 9, 2024",,,Really like this shirt for warmer weather. It fits well and looks great. The quality is nice and can be dressed up or down.,
James,It is actually wrinkle free,https://www.amazon.com/gp/customer-reviews/ROGXQLRKAF96Y/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DFD14XHZ,"5.0 "," the United States "," June 8, 2024",,,"One of the first things I noticed is even right after shipping this shirt barely has a wrinkle I am impressed. I really like the light somewhat stretchy material. I have been losing some weight so I am not sure if it’s true to size or not as I am just getting back into medium sizes but it’s fits great, a more tight but flattering fit. I will wear this shirt many times.",
Robert,Very stylish,https://www.amazon.com/gp/customer-reviews/R1V5CMPZLGD08M/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DFD14XHZ,"5.0 "," the United States "," June 7, 2024",,,"This shirt has a very nice appearance and seems like it would be higher end type shirt. It feels comfortable and is well made. The fit is excellent, just as the size chart states. The shirt could be worn on its own, but also definitely be worn with a nice jacket for afternoon or nighttime affairs. Very pleased with this shirt and would highly recommend.",
Nick Daras,Men's Long Sleeve Shirt,https://www.amazon.com/gp/customer-reviews/R3P698L8NKLWR4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DFD14XHZ,"5.0 "," the United States "," June 3, 2024",,,Order arrived within a few days and was packed well for shipping / gifting. Long sleeve button up shirt with collar. Shirt is made of soft wrinkle free material making it a comfortable fit. No front pocket on shirt. Recommend using the size chart provided on the description page for accurate fit.,
Hermione G.,"Ok not great, but fine for the money",https://www.amazon.com/gp/customer-reviews/R2V4DCIBA1H3K9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DFD14XHZ,"4.0 "," the United States "," June 1, 2024",,,"This is running $25 at time of review, less a $10 coupon, so I'm looking at a $15 shirt. In that context, it's four stars, but if it had cost more, that would be a hard no.  I went up a size for my spouse, and I'm glad I did because it's a perfect fit. He takes a 35"" sleeve, and the sleeves were plenty long. I don't think they'd go up to a 37"", but if you're a 36"", you might be okay. The neck measurement of the size he got is bigger than his actual neck measurement, but I'm not sure how they're measuring since the sleeve is bizarro.  The fabric is meh. It is NOT soft. It has that polyester texture that you don't want - that not all polyester actually has, by the way. It does have some stretch, but not tons, just as you'd expect for a button-down that has some spandex content in the fabric.  For $15, it's not bad.",
Tajlund,Nice looking shirt,https://www.amazon.com/gp/customer-reviews/R2PLTG53TSRKO1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DFD14XHZ,"4.0 "," the United States "," June 1, 2024",,,"This is a really nice looking dress shirt.  However, it is not wash and wear.  It doesn't go into the dryer and wrinkles easily.  The material is nice to the touch and looks great but will require ironing.  The sizing seemed ok for me, but check the chart to make sure it will work for you.",
Butters,Decent Slim Fitting,https://www.amazon.com/gp/customer-reviews/R3NYQHE7G88FJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DFD14XHZ,"5.0 "," the United States "," May 31, 2024",,,"There is nothing fancy with this dress shirt though the quality was not skimped on either. The fit can fall into the ""slim"" category, but don't expect a modern version or in other words Euro/Asian Cut. I recommend to get the same size like you normally do, but expect the good qualities of a slim cut shirt like streamlined fit. Some missing qualities with this dress shirt are the stretch quality could be better, and the buttons are a tad small for liking which can be a hassle for people with big hands.",
KillerAce,looks really good on me,https://www.amazon.com/gp/customer-reviews/R3UIEOTUV0NS8P/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DFD14XHZ,"5.0 "," the United States "," May 30, 2024",,,"Fits pretty well.  It's a little tight across the shoulders.  But it doesn't accentuate my gut, so I'm happy with it.",
BM,Nice Shirt but Wrinkles Don’t Come Out,https://www.amazon.com/gp/customer-reviews/R1ZQF6GHACO7UN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DFD14XHZ,"4.0 "," the United States "," May 28, 2024",,,"This is a nice shirt. It feels soft and the fit is OK. It runs a bit small, but it’s a slim size shirt. The shirt arrived really wrinkled. For this kind of fabric, I was expecting no wrinkles. I washed it to try to get the wrinkles out and when it dried, it still came out wrinkled. I don’t like to iron my shirts these days, and this is a high maintenance shirt because I have to iron it.",
AmazonCustomer,Very Short Sleeves,https://www.amazon.com/gp/customer-reviews/R3O143A6TRJGQZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DFD14XHZ,"4.0 "," the United States "," May 27, 2024",,,"This men’s white shirt from Hoikcyw is a fabric I would call crêpe..This is an odd texture for a men’s shirt, but is nice - wrinkle resistant and a very bright white. The shirt is 94% polyester and 6% elastine. It has little to no stretch.  I would consider this shirt a slim fit or very fitted shirt. My husband wears a XXL or XLT. He is 6’3”, 220 pounds and wears a size 34 waist jeans. We ordered this shirt in a XXL. He humored me to try it on with one button fastened but it is not something he will end up wearing. It is much too tight across the shoulders and fits him as if it’s a full size too small. If he reached across the car, it would rip out the shoulder seam. He also said he wished the arms were longer.  I hope my thoughts and opinions and photos help someone decide if they need a new dress shirt for their wardrobe.",
Daniel J. Morrison,Very Nice - SOFT - Shirt,https://www.amazon.com/gp/customer-reviews/R1CTVE3JCC3V33/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DFD14XHZ,"5.0 "," the United States "," May 27, 2024",,,"I really like the style of this shirt: the fabric is incredibly soft and yet wrinkle-free.  The collar (the style of it) is firmly creased and looks quality.  I like the black buttons, too.  The shirt just feels like an ultra soft, really good quality shirt.  The fit is great (A little loose, not too snug) and it looks great on.  Feels like a million bucks.",
Anonymous,"Good shirt, be sure of the sizing",https://www.amazon.com/gp/customer-reviews/R2W1CVPNUJTAG1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DFD14XHZ,"4.0 "," the United States "," May 26, 2024",,,"Overall, this is a good shirt. It's nice enough to wear to the office and feels comfortable. The collar does not have stays in it, and there are no slots for putting your own in, so you will have to rely on the fabric alone to keep its shape. The buttons are well attached and are nicely black (I hate black shirts with white buttons!) and the stitching overall is good. The material is slightly stretchy, so its has enough give to fit comfortably. Note on the sizing: I got a ""small,"" which was the smallest size offered. I am 5'9"" and weigh 140, with a 36"" chest. The product page lists the small as having a 43.3"" chest measurement, so it's a little baggy on my frame. That's not a fault with the product, it's just that it may not fit you trimly if you are my size. It does fit well on my friend, who is about a 42"" chest.",
Sandi Tompkins,Great Looking Shirt,https://www.amazon.com/gp/customer-reviews/RVDPDL5767LHB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DFD14XHZ,"5.0 "," the United States "," May 25, 2024",,,This shirt is well-made and looks great on. My husband is 6 foot two and weigh 225 pounds. The extra large fits him perfectly. The sleeves are the right length. The shirt washed up nicely with very minimal wrinkles. It is a good shirt for travel. He really likes it and it will be one of his favorite dress shirts.,
NJKT,"Nice looking shirt, poor sizing & extra care needed",https://www.amazon.com/gp/customer-reviews/R39S4E08I4HUG0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DFD14XHZ,"3.0 "," the United States "," May 25, 2024",,,"Shirt looks nice, crisp white with black buttons to add something different. It almost looks like this could be worn with a tux (not that I have occasion to wear that very often). Good slim fit design and narrow collar Most of the shirts I buy are wash and dry friendly, and either non-iron or they at least come out fresh enough that a quick steam pass is enough to make them presentable. Not here - I cheat and put the shirt in the dryer on low ... came out quite wrinkled. Sizing chart really needs to be improved as the way they measure sleeves and collar is totally different from ""normal"" measurement. I took a guess and got Medium not Small (I'm usually between the two) and M was far too large for me. At least an inch too long on the sleeves and shoulders.",
Timothy M. Kniskern,Runs a bit small.,https://www.amazon.com/gp/customer-reviews/R10H504ICW778D/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DFD14XHZ,"4.0 "," the United States "," May 24, 2024",,,"As I said in the header, it runs a bit small. I ordered a size that would be just a bit large on me, expecting the shirt to be a bit smaller than what I would expect for the size I ordered. It wasn't just a bit smaller and I can't fasten the top button around my neck. Any other shirt in that size usually would easy button. It's made of a nice, comfortable material. The buttons stand out nicely. Just be aware that the size runs small.",
JR,Elegant,https://www.amazon.com/gp/customer-reviews/R3N27VWGNPP96H/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DFD14XHZ,"5.0 "," the United States "," May 20, 2024",,,Elegant business to wear everyday.,
