评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Becca,Ended up returning- see through,https://www.amazon.com/gp/customer-reviews/RJQPYFTUY39AG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7VW4FNM,"3.0 "," the United States "," January 19, 2025",Color: BeigeSize: Small,Verified Purchase,"Felt soft and fit nice enough, but in white it was see through. Maybe a different color would be better. I was able to order my normal size and it fit just fine even though I am 7months pregnant.",
Amazon Customer,Great fit!,https://www.amazon.com/gp/customer-reviews/R3CDPQ76WE8JH2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7VW4FNM,"5.0 "," the United States "," January 17, 2025",Color: ApricotSize: Large,Verified Purchase,This dress was comfortable. Material was soft!,
Latoyia Bailey,Beautiful Sweater Dress,https://www.amazon.com/gp/customer-reviews/RA2FHHT047ONS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7VW4FNM,"5.0 "," the United States "," January 16, 2025",Color: WhiteSize: X-Large,Verified Purchase,"Give me all the flattering stretchy,  OFF the shoulder dresses! For reference I’m a size 12-14 and 5.6. Ordered an XL and would definitely get a few other colors!!!",2
Hayley,Beautiful dress,https://www.amazon.com/gp/customer-reviews/RN3ZFR9ZTNCHQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7VW4FNM,"4.0 "," the United States "," January 15, 2025",Color: NavySize: Medium,Verified Purchase,"I loved this dress. I got it in multiple colors. I ended up returning this one just because I did not end up using it. However the quality is unmatched. this dress is thick and tight. doesn't fall down and doesn't have you messing with it constantly to keep it up.  Long enough also, even in the sleeves. Great quality dress",
Amazon Customer,"Love, Love, Love!",https://www.amazon.com/gp/customer-reviews/R2WHIWXXXE4X7P/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7VW4FNM,"5.0 "," the United States "," January 15, 2025",Color: BurgundySize: Small,Verified Purchase,"This dress is so versatile, comfy and well made! I wore it to church and just pulled it up over my shoulders and made it look like more of an oversized cowl neck. When I wore it for ladies night, I wore it off the shoulder and got so many compliments!",
Courtney,NEED IN EVERY COLOR TRULY A MUST HAVE,https://www.amazon.com/gp/customer-reviews/R2R45SGFLBCHEX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7VW4FNM,"5.0 "," the United States "," January 14, 2025",Color: KhakiSize: Small,Verified Purchase,THIS DRESS GIVES PURE ELEGANCE!,
K Sloane,Adorable!,https://www.amazon.com/gp/customer-reviews/RS0AFY8XVJC59/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7VW4FNM,"5.0 "," the United States "," January 13, 2025",Color: KhakiSize: Large,Verified Purchase,Nothing negative 2 say. Fabric is stretchy & thick enough. CUTE!,
Amazon Customer,Comfy,https://www.amazon.com/gp/customer-reviews/R18B7ZHHJDUJ5Z/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7VW4FNM,"5.0 "," the United States "," January 13, 2025",Color: BlackSize: Medium,Verified Purchase,Fit perfect. True to size even at 4 months pregnant.,
Amazon Customer,Fits great!,https://www.amazon.com/gp/customer-reviews/R13WV77HVVK4X1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7VW4FNM,"5.0 "," the United States "," January 12, 2025",Color: WhiteSize: Medium,Verified Purchase,This dress fit exactly as I’d hoped! Great value for the money!,
Loved this phone case so cute,Love this dress,https://www.amazon.com/gp/customer-reviews/R1RAUDMRZFNPA6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7VW4FNM,"5.0 "," the United States "," January 12, 2025",Color: LightpinkSize: Large,Verified Purchase,Very flattering dress so cute and comfortable,
kia swann,Perfect,https://www.amazon.com/gp/customer-reviews/R11AUCJ9K15IJT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7VW4FNM,"5.0 "," the United States "," January 11, 2025",Color: WhiteSize: X-Large,Verified Purchase,Perfect fit and comfort,
Caroline Monaghan,It has potential but,https://www.amazon.com/gp/customer-reviews/R1A0B0WD07U5WF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7VW4FNM,"3.0 "," the United States "," January 11, 2025",Color: WhiteSize: Small,Verified Purchase,Maybe in a different color but the white is definitely see through. I also found myself fixing the arms a lot.,
Skye,Very happy with dress,https://www.amazon.com/gp/customer-reviews/R3PRZGKVVNZXLR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7VW4FNM,"5.0 "," the United States "," January 11, 2025",Color: KhakiSize: Medium,,"I bought this for my wife and she really liked it. She said the quality is good and the fabric isn't itchy. She wore it out one night and said the dress stayed up well (she didn't have to worry about pulling it up or adjusting it). The only con was she said the fabric stretches a bit as you wear it, but she said that's normal for this type of fabric, so not taking off stars for that. She's 5'10"",153 lbs, athletic build, and the medium fit her perfectly",
KBR,Great dress!,https://www.amazon.com/gp/customer-reviews/R142ZFXOYHR6T8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7VW4FNM,"5.0 "," the United States "," January 11, 2025",Color: RedSize: Medium,Verified Purchase,"Excellent quality, classic design, vibrant color, true to size.",
Malena,Just like on the picture,https://www.amazon.com/gp/customer-reviews/R10GGZCCLSBAIL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7VW4FNM,"5.0 "," the United States "," January 10, 2025",Color: RedSize: Large,Verified Purchase,"Amazing! Material is so lovely, it’s warmth and value for money ❤️",
Emma,pretty but see through..,https://www.amazon.com/gp/customer-reviews/R1KIVJXF9ADY7Z/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7VW4FNM,"3.0 "," the United States "," January 10, 2025",Color: WhiteSize: Medium,Verified Purchase,this dress is gorgeous! I got it for my bridal shower this Saturday! I put it on and instantly knew it was gonna be see through.. I’m gonna try to borrow a friend’s slip dress to wear under it so hopefully that will help! I didn’t see any reviews for the white dress talking about see throughness. Length is perfect and it is very thick but stretchy😍 it would also be a BEAUTIFUL maternity dress! Just want to let people know what to expect! :),
Victoria,Selling used dresses ?!,https://www.amazon.com/gp/customer-reviews/RBS1M4L45KURF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7VW4FNM,"1.0 "," the United States "," January 9, 2025",Color: WhiteSize: Medium,Verified Purchase,"I bought this item to wear for my bridal shower this Saturday, it just came in the mail as soon as I opened it I noticed multiple stains all over it! It was perfectly sealed in the package so was this worn and then return ? It’s gross. I thought I was buying a new dress",
Sarah Villa,So happy,https://www.amazon.com/gp/customer-reviews/R2APM0HGZ0HWPQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7VW4FNM,"5.0 "," the United States "," January 8, 2025",Color: BeigeSize: X-Large,Verified Purchase,When i can I want one in every color.,
Amazonian,Great dress,https://www.amazon.com/gp/customer-reviews/R325OQZAYCDU2M/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7VW4FNM,"5.0 "," the United States "," January 7, 2025",Color: BlackSize: Large,Verified Purchase,I bought this for a December wedding. Didn't even try it on before I wore it to wedding. -- just prayed it would work 🤣 I'm so chonky these days. I wore shapewear under this and I felt fantastic. I didn't wear it off shoulder like pic. I wore it like a turtleneck dress. I can't believe how well this worked- I thought I'd have to wear a potato sack,
Melynne Jimenez,It's worth the money,https://www.amazon.com/gp/customer-reviews/R1ZUNP1MIOKTTW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7VW4FNM,"4.0 "," the United States "," January 6, 2025",Color: NavySize: Small,Verified Purchase,"It's a good, thick material and it kept me warm on one of the coldest nights. It looked really good on and was really comfortable, although it does run a bit large, so I suggest sizing down if you want it to be more form fitting.",
Justin S.,Not flattering,https://www.amazon.com/gp/customer-reviews/R3B9YUH6WGKWO8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7VW4FNM,"2.0 "," the United States "," January 6, 2025",Color: LakeblueSize: Large,Verified Purchase,This dress was difficult to keep in place and was very unflattering. Only upside was its softness.,
Sarah N.,Beautiful but runs big,https://www.amazon.com/gp/customer-reviews/R2ITMUJ2GTIVIO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7VW4FNM,"4.0 "," the United States "," January 5, 2025",Color: LightpinkSize: Small,Verified Purchase,"If you're between sizes, size down for sure. It runs big but is beautiful. I love the pink, the fabric is thick and warm.",
abby,Size down! Perfect quality,https://www.amazon.com/gp/customer-reviews/REGKYLOSY14RK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7VW4FNM,"4.0 "," the United States "," January 5, 2025",Color: WhiteSize: Medium,,Amazing quality! I bought my normal size but it was tooooo big so size down! But it’s thicker not see thru!,6
Jenni,THE FLAP,https://www.amazon.com/gp/customer-reviews/R1J4D6WILFYJQV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7VW4FNM,"3.0 "," the United States "," January 5, 2025",Color: BurgundySize: X-Large,Verified Purchase,"good fabric good length nice color BUT THE WORST THING IS THE FLAP DOWN idk if they sewed it in the wrong place but it wont stay down, kept sliding up and feeling awkward continuously having to pull it down",
"RECIBÍ UN VESTIDO SUCIO, USADO, UNA TALLA QUE NO ERA! DESGRACIADAMENTE ERA UN REGALO Y NO PUDE OBSEQUIAR NADA ESTA NAVIDAD.  EL PROVEEDOR ES UNA VERGÜENZA. NO DEBERÍAN DE ACEPTARLO COMO VENDEDOR DE AMAZON",VESTIDO SUCIO Y USADO,https://www.amazon.com/gp/customer-reviews/R2NCR8FPZ4QQ1T/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7VW4FNM,"1.0 "," the United States "," January 5, 2025",Color: WhiteSize: Medium,Verified Purchase,El vestido estaba sucio,
