评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Stumpy66,The quality!,https://www.amazon.com/gp/customer-reviews/R1R3OKHQIJNXO2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXG3CJF,"5.0 "," the United States "," December 28, 2024",,Verified Purchase,I bought this sweater for my husband for a party. I was very surprise by the quality of the material. The color is as shown and fits him very well. He loves it.,
Amazon Customer,Used Clothing,https://www.amazon.com/gp/customer-reviews/RCRZOKR1CGA1R/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXG3CJF,"1.0 "," the United States "," December 28, 2024",,Verified Purchase,"CAUTION After inspection of the shirt and noting that there was not a tag, I noticed clear signs of previous wear.  I was anticipating something NOT PREVIOUSLY WORN.",
Kit,Seam not sewn porperly,https://www.amazon.com/gp/customer-reviews/R1BS2X8MXHG19H/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXG3CJF,"2.0 "," the United States "," December 26, 2024",Color: BrownSize: X-Large,Verified Purchase,"Seams let loose after washing, poorly stitched, single stitched seams, no locking stitching.  Don't buy.  Great color and good material.",
Jim Joeriman,"Like the weight, look and fit",https://www.amazon.com/gp/customer-reviews/R2W2QKA7X4RM8O/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXG3CJF,"5.0 "," the United States "," December 26, 2024",Color: KhakiSize: XX-Large,Verified Purchase,Liked it so much I ordered another in a different color.,
Joe rosa,Makes my dad body look slim live the material and the fit,https://www.amazon.com/gp/customer-reviews/R1I9PFEEJESCKD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXG3CJF,"5.0 "," the United States "," December 24, 2024",Color: BlackSize: Large,Verified Purchase,Just buy it you won’t be disappointed !!,
Yusimik N.,Muy buena calidad.,https://www.amazon.com/gp/customer-reviews/R1R8Y0IQL582ZQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXG3CJF,"5.0 "," the United States "," December 24, 2024",,Verified Purchase,Buena calidad,
Ronald A Kahn,Attractive,https://www.amazon.com/gp/customer-reviews/RU1X1BX22RY6J/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXG3CJF,"5.0 "," the United States "," December 23, 2024",Color: Herringbone BrownSize: Large,Verified Purchase,Looks great. Fits well and is very comfortable to wear. I have washed the item twice so far without any shrinkage or color loss. Buy with confidence.,
NayNay,Perfect for business casual office attire,https://www.amazon.com/gp/customer-reviews/R31RTNGYROYUJG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXG3CJF,"5.0 "," the United States "," December 23, 2024",Color: BlackSize: Large,Verified Purchase,"The COOFANDY Men’s Knit Polo Shirt is a stylish and comfortable addition to any wardrobe. Whether I’m heading to the office, a casual outing, or a dinner date, this shirt strikes the perfect balance between classy and relaxed.  Pros: 1. Soft and Comfortable Fabric: The knit material feels incredibly soft against the skin and provides excellent breathability. It’s perfect for all-day wear without feeling heavy or restrictive. 2. Elegant Design: The subtle knit texture and well-crafted collar give the shirt a polished and modern look. It’s a great choice for dressing up or down. 3. Perfect Fit: The shirt fits true to size with a flattering, tailored cut. It’s neither too tight nor too loose—just the right amount of stretch for mobility and comfort. 4. Versatile Style: This long-sleeve polo pairs effortlessly with jeans, chinos, or slacks, making it suitable for a variety of occasions. 5. Durable Quality: The material holds up well after multiple washes without fading, shrinking, or losing its shape.  Cons: None so far—it’s a fantastic shirt!  The COOFANDY Men’s Knit Polo Shirt combines style, comfort, and versatility into one exceptional product. It’s a must-have for anyone looking to elevate their casual wear while staying comfortable. Highly recommended!",
Roger Parrott,Satisfied customer,https://www.amazon.com/gp/customer-reviews/RGJQ3I54OTL5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXG3CJF,"5.0 "," the United States "," December 21, 2024",,Verified Purchase,"They fit well and are of good quality, I should mention that they are also comfortable. I will be buying more",
Sean,Nice versatile shirt,https://www.amazon.com/gp/customer-reviews/RAGOGEMPGEDH0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXG3CJF,"4.0 "," the United States "," December 20, 2024",Color: BlackSize: Medium,Verified Purchase,"Fits nice, is very comfortable. You can wear it in a more formal and casual situations. It's a heavier, thicker material than I was expecting. Not ideal for warmer temperatures, but still a nice shirt.",
Fernando,Ugh,https://www.amazon.com/gp/customer-reviews/R6B43XJB1DLW9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXG3CJF,"4.0 "," the United States "," December 19, 2024",Color: Herringbone BrownSize: Medium,Verified Purchase,If u are a medium. Get a small,
RW,Size chart is oriented one size to small.,https://www.amazon.com/gp/customer-reviews/R3NEEIUMVF8BKT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXG3CJF,"3.0 "," the United States "," December 17, 2024",Color: Wine RedSize: 3X-Large,Verified Purchase,Fits one size small.,
Gabrielle Atchison,GOOD FIT + COMFY,https://www.amazon.com/gp/customer-reviews/R39H4EU9PJCEDD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXG3CJF,"5.0 "," the United States "," December 17, 2024",,Verified Purchase,"My fiance wore this for engagement photos on a sailboat. He looked fantastic, the shirt fit great he wears a 2X and it’s hard to find 2xs that fit his broad shoulders. It looked so nice and fashionable on him so we bought more colors + patterns!",
Lee Riggins,Nice shirt.,https://www.amazon.com/gp/customer-reviews/R32XJNR2NFUUGA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXG3CJF,"5.0 "," the United States "," December 17, 2024",Color: GreySize: Large,Verified Purchase,Well made.,
RDS,COOFANDY are COOL-Looking,https://www.amazon.com/gp/customer-reviews/R1YNVUCILBV7F8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXG3CJF,"5.0 "," the United States "," December 17, 2024",,Verified Purchase,"I love this brand of shirts & sweaters, they're stylish and the material is excellent (slightly stretchy), which is not only comfortable to wear but helps eliminate wrinkles.",
Joe Ann Pugh,Washes well satisfied with this purchase,https://www.amazon.com/gp/customer-reviews/R1Z9OUNHC80FF4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXG3CJF,"5.0 "," the United States "," December 16, 2024",,Verified Purchase,Very satisfied,
David D. Mordecai,Warm shirt,https://www.amazon.com/gp/customer-reviews/R3O5LMLWDURY72/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXG3CJF,"5.0 "," the United States "," December 15, 2024",Color: KhakiSize: Large,Verified Purchase,This is a great shirt for winter! It is warm and classy. I am very pleased with the look and fit of the shirt!,
Amazon Customer,Sweater for men,https://www.amazon.com/gp/customer-reviews/R2TH0H7VXVLIEE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXG3CJF,"4.0 "," the United States "," December 14, 2024",Color: BlackSize: Large,Verified Purchase,Soft fits well and husband loves it.just the right thickness to keep you warm.color good.,
Cynthia Woody,Quality is good,https://www.amazon.com/gp/customer-reviews/R1OZ773M3L39WP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXG3CJF,"5.0 "," the United States "," December 14, 2024",Color: Denim BlueSize: 3X-Large,Verified Purchase,Very nice and I know the person we bought it for will love it,
Robert R.,Nice,https://www.amazon.com/gp/customer-reviews/RMII43PCTPZRI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXG3CJF,"5.0 "," the United States "," December 14, 2024",Color: Ribbed GreySize: Large,Verified Purchase,"Great fit, very soft and comfortable,  priced right and quality as advertised. I highly recommend these shirts.",
James R.,Runs small.,https://www.amazon.com/gp/customer-reviews/R1RQDAB2Y888JE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXG3CJF,"4.0 "," the United States "," December 12, 2024",Color: Navy BlueSize: Large,Verified Purchase,Appears to be of good quality but runs small.,
Douglas Tucker,Nice quality,https://www.amazon.com/gp/customer-reviews/RTNIECJRTPK4E/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXG3CJF,"5.0 "," the United States "," December 12, 2024",Color: Navy BlueSize: Large,Verified Purchase,I needed another long sleeve polo and this is just what I hoped for.  The quality is wonderful.,
john munoz,It fit perfect,https://www.amazon.com/gp/customer-reviews/R1VQWJKTDNYXRN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXG3CJF,"5.0 "," the United States "," December 10, 2024",Color: WhiteSize: Medium,Verified Purchase,"All white Christmas dress up ,",
isaac,Good quality and material,https://www.amazon.com/gp/customer-reviews/RTNN1QW2GV4IP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXG3CJF,"5.0 "," the United States "," December 10, 2024",Color: BlackSize: Medium,Verified Purchase,Lovely fabric fit so nice on me. Bought medium  my size is usually large.,
Elias Barquero,Recibido con éxito,https://www.amazon.com/gp/customer-reviews/R1ZCSXZ52612VY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXG3CJF,"4.0 "," the United States "," December 9, 2024",Color: Wine RedSize: Medium,Verified Purchase,"Se recibió el artículo en muy buenas condiciones, solo que trato mucho en llegar pero por lo demás todo bien.",
V minter,Polo,https://www.amazon.com/gp/customer-reviews/R3F4DJ8GK6SBFE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXG3CJF,"5.0 "," the United States "," December 6, 2024",Color: KhakiSize: X-Large,Verified Purchase,Very nice quality for the price,
Dickpatd,Great product,https://www.amazon.com/gp/customer-reviews/R3QCQ9AZVTDQWM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXG3CJF,"4.0 "," the United States "," December 5, 2024",Color: Dark GreenSize: XX-Large,Verified Purchase,Meets my expectations. Good value,
C. Davis,Real Wool is Natural &Best for Health,https://www.amazon.com/gp/customer-reviews/R1W29BVMIE5AS2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXG3CJF,"1.0 "," the United States "," December 5, 2024",Color: KhakiSize: XX-Large,,Dislike the manufacturer not disclosing the true nature of the fabric. Quality lies in the wool material and not man-made plastic rayon. Plastic rayon is impossible to clean by tradional cleaning and has negative affects upon the body's natural aura - electrical field of a heathy balance. Wool when wet ... keeps the body warm. Plastic rayon material does not hold warmth. MEN... go back to theold days of good quality clothing that your Dad and grand dad grew up on. Looks are DECEIVING but feel is what increases your senses to quality and confidence when wearing wool... not even a wool blend.  Gurley,2
omar,fits well,https://www.amazon.com/gp/customer-reviews/R2DB68IIKY3ZDD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXG3CJF,"5.0 "," the United States "," December 3, 2024",Color: Ribbed Denim BlueSize: Large,Verified Purchase,very nice,
GR,Great Sweater,https://www.amazon.com/gp/customer-reviews/RR4DS8GSUVVEL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXG3CJF,"5.0 "," the United States "," December 3, 2024",Color: Ribbed Navy BlueSize: Large,Verified Purchase,Looks great. I got a lot of compliments.,
Alberto Nieto,Nice texture,https://www.amazon.com/gp/customer-reviews/R2XGKKLLFK3WNX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXG3CJF,"5.0 "," the United States "," December 3, 2024",Color: Dark GreenSize: Small,Verified Purchase,Very Nice! Great price!,
mark F. Fair,Quality and Price,https://www.amazon.com/gp/customer-reviews/R24BA0LV4Q7VCE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXG3CJF,"5.0 "," the United States "," November 28, 2024",Color: Wine RedSize: Large,Verified Purchase,I love the quality and price of Coofandy clothing.,
MISS G,Great quality,https://www.amazon.com/gp/customer-reviews/R1M9AJ5Z13RED8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXG3CJF,"5.0 "," the United States "," November 26, 2024",Color: Dark GreenSize: Large,Verified Purchase,The material is nice and soft very flattering g. It has washed great. True to size. The quality is great for the price.,
AJ,Exactly as described,https://www.amazon.com/gp/customer-reviews/R3O1Y91Q4LX5KL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXG3CJF,"5.0 "," the United States "," November 25, 2024",Color: BlackSize: XX-Large,Verified Purchase,Very nice Knit polo!,
John,Golf,https://www.amazon.com/gp/customer-reviews/R3KJW3U3VQ58DD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXG3CJF,"5.0 "," the United States "," November 23, 2024",Color: Herringbone BrownSize: Medium,Verified Purchase,Used it on a 49 degree morning,
fineartsdean,Nice LS polo,https://www.amazon.com/gp/customer-reviews/R3LMIG2RJ4IBOC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXG3CJF,"5.0 "," the United States "," November 23, 2024",Color: Dark GreySize: X-Large,Verified Purchase,This is a nice long sleve polo.  Good finish on sleves and bottom.  Looks good and is comfortable.,
P. Martinez,Nice shirt,https://www.amazon.com/gp/customer-reviews/R9YXN31Z8I02G/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXG3CJF,"5.0 "," the United States "," November 22, 2024",Color: BlackSize: Medium,Verified Purchase,Runs a little larger  I am 5.9 177 lbs.  the medium fits well.  Good quality.,
Cleareyed West,Garment was received with deep creases in fabric.,https://www.amazon.com/gp/customer-reviews/RP8KV11RHVS7B/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXG3CJF,"2.0 "," the United States "," November 21, 2024",,Verified Purchase,"""Machine wash"" did not relax creases caused by production or shipping. Garment care label does not allow tumble dry. Press sheet ironing was neither expected nor acceptable to me. Confusingly, the product page on Amazon had both US sizes in body text, and an incorrect image that showed Asian sizes in centimeters. The garment received was indeed sized US medium. Sad for me because in all other ways the garment is as advertised and as desired.",
PJaz,Shrinkage,https://www.amazon.com/gp/customer-reviews/RSIVZ8DMOTCD3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXG3CJF,"1.0 "," the United States "," November 20, 2024",Color: Denim BlueSize: XX-Large,Verified Purchase,"If you are a tall person, you do not buy. If you need clothes to be an actual size, do not buy if you are a short person this may work.  But overall, the shirt, material are great, but it will not make One wash Before it becomes a medium.",
Anthony J. McKay,Good quality,https://www.amazon.com/gp/customer-reviews/RDJQF6B6MSWJN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXG3CJF,"5.0 "," the United States "," November 20, 2024",,Verified Purchase,I love the look and feel of all of the Coofandy sweaters I've purchased. They fit and wash well.,
Jen Sipich,Amazing quality,https://www.amazon.com/gp/customer-reviews/R23W6P2BJHE5HA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXG3CJF,"5.0 "," the United States "," November 19, 2024",,Verified Purchase,"Wow, I was not expecting the quality to be so good.  This polo is soft, flexibly stretchy, thicker than expected but not too thick.  Extremely comfortable and looked like it will wear well over time.I have purchased several of this brand and this one blew me away, at this price.  I love these shirts!!!",
Rich Joseph,Looks great,https://www.amazon.com/gp/customer-reviews/R2NZFFZEIF18L9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXG3CJF,"5.0 "," the United States "," November 16, 2024",Color: CreamSize: Medium,Verified Purchase,"Fits well, and the material is very soft and comfortable",
Mauricio,Really stylish polo shirt,https://www.amazon.com/gp/customer-reviews/R3RFVKJANGL5QJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXG3CJF,"5.0 "," the United States "," November 14, 2024",Color: BlackSize: Medium,Verified Purchase,i got this for new years last year and have worn it a lot since! if your not wearing anything underneath it can get itchy just know that! other than that it fits perfectly as a a 176 pounds guy who usually wears large,3
Dennis,Polo,https://www.amazon.com/gp/customer-reviews/R2I1M0GXETBD7D/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXG3CJF,"4.0 "," the United States "," November 14, 2024",Color: Navy BlueSize: Large,Verified Purchase,Shirt is very nice looking and comfortable. I ordered 3 and they were all different sizes.,
Paul,Looks good,https://www.amazon.com/gp/customer-reviews/R1TGJU4W5V1OZB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXG3CJF,"5.0 "," the United States "," November 13, 2024",Color: Navy BlueSize: Medium,Verified Purchase,Firs well and a great color.,
Happy shopper.,A great fit,https://www.amazon.com/gp/customer-reviews/R337HGC9ISZ8BA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXG3CJF,"5.0 "," the United States "," November 12, 2024",,Verified Purchase,Quality material and a comfortable wear.,
Ann R.,The best Polo Shirt yet,https://www.amazon.com/gp/customer-reviews/R2ER6YC5SXX7B1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXG3CJF,"4.0 "," the United States "," November 10, 2024",Color: Ribbed Navy BlueSize: Large,Verified Purchase,Everything about the shirt is A + fabric fit and feel is perfection.,
SGE,Sizes are not accurate,https://www.amazon.com/gp/customer-reviews/R16RVPUJJJNQTP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXG3CJF,"1.0 "," the United States "," November 8, 2024",Color: BlackSize: 3X-Large,Verified Purchase,I bought a size larger than normal and the size is not even close. If you buy this shirt buy at least two sizes bigger than normal.,2
Fernando Kokomo,Great fit,https://www.amazon.com/gp/customer-reviews/R1M7JEMFW9P3IW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXG3CJF,"5.0 "," the United States "," November 7, 2024",Color: CreamSize: Medium,Verified Purchase,Loved the fit. Still fit the same after wash and hang dry,
Cassandra,Nice material and good fit!!,https://www.amazon.com/gp/customer-reviews/R2W85FCAQU6IWL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXG3CJF,"5.0 "," the United States "," November 6, 2024",Color: CreamSize: Medium,Verified Purchase,My wife purchased this for me as a gift and I absolutely enjoy wearing this to work. It’s very stylish and comfortable.,
Haven Kastner,Nice quality,https://www.amazon.com/gp/customer-reviews/R3MBLX4QDTJTS7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXG3CJF,"5.0 "," the United States "," November 5, 2024",Color: Navy BlueSize: Large,Verified Purchase,Fits great. Great quality. Thick.,
E BOWERS,Anyher great buy,https://www.amazon.com/gp/customer-reviews/R2TMH80SX8FAHO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXG3CJF,"5.0 "," the United States "," November 4, 2024",Color: Ribbed KhakiSize: X-Large,Verified Purchase,Have it on as i write this. Another great buy,
Ralph P,Fit and material,https://www.amazon.com/gp/customer-reviews/R2YH23WXXCKXI0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXG3CJF,"5.0 "," the United States "," November 4, 2024",Color: CreamSize: Large,Verified Purchase,A high quality shirt that looks and feels more great,
Gary,My white polo sweater,https://www.amazon.com/gp/customer-reviews/R11DH5L8263DTU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXG3CJF,"5.0 "," the United States "," October 31, 2024",Color: WhiteSize: X-Large,Verified Purchase,I love how this shirt looks.,
Flipper Rodriguez,More of a sweater,https://www.amazon.com/gp/customer-reviews/R2BMGWOKKYFR52/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXG3CJF,"4.0 "," the United States "," October 28, 2024",Color: Dark GreySize: Large,Verified Purchase,Definitely winter weight which is not a problem. Just curious why it is called a shirt. Quality appears to be good.,
ROCKY,"La tela no es suave , es muy desagradable en la piel . no la recomiendo .",https://www.amazon.com/gp/customer-reviews/R1BAC6KI66NTYJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXG3CJF,"1.0 "," the United States "," October 24, 2024",Color: CreamSize: Large,Verified Purchase,La probé 3 minutos y casi me da alergia en la piel . Es rasposa .NO LA RECOMIENDO,
David Lemly,Order up!!!,https://www.amazon.com/gp/customer-reviews/R1CYLL0S83VKY4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXG3CJF,"4.0 "," the United States "," October 22, 2024",Color: Navy BlueSize: Large,Verified Purchase,Love the shirt and fabric blend but it was too small. I have 34 waist and it was embarrassing too small as a Large! I reordered an x-tra large!,
Amazon Customer,Beautiful fabric!,https://www.amazon.com/gp/customer-reviews/R2RUG54CKF7V8W/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXG3CJF,"5.0 "," the United States "," October 21, 2024",,Verified Purchase,"Wow this is a very classy pullover , ideal for wearing everyday or special occasions Very well made, fits amazing !",2
