评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
RJ,Pretty Color,https://www.amazon.com/gp/customer-reviews/RGJQ5B5MSLX0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D89Y88D3,"5.0 "," the United States "," January 8, 2025",Color: PurpleSize: 20 Plus,Verified Purchase,Purchased for a special event fits great love the length and jacket. Comfortable fit!,
Antoinette,Snazzy dress,https://www.amazon.com/gp/customer-reviews/R3GTHY0V36HIEV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D89Y88D3,"5.0 "," the United States "," January 6, 2025",Color: BlackSize: 24 Plus,Verified Purchase,I brought this for myself and it was a perfect fit,
Betty Dennard,Its not what I expected.,https://www.amazon.com/gp/customer-reviews/R1DML3PIIILOZB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D89Y88D3,"3.0 "," the United States "," January 1, 2025",Color: PinkSize: 18 Plus,Verified Purchase,"I was gonna wear it at a formal birthday party, but I really don’t think I’m gonna wear it!",
Julia Child,Flattering!,https://www.amazon.com/gp/customer-reviews/RGT6NOAOAR7TO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D89Y88D3,"5.0 "," the United States "," December 19, 2024",Color: Royal BlueSize: 18 Plus,Verified Purchase,Fit is perfect.  I bought my usual size.  Color as pictured.  Really like optional jacket,
Mary Blevins,Just as described,https://www.amazon.com/gp/customer-reviews/R3QW3B9PU4UG9G/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D89Y88D3,"5.0 "," the United States "," December 18, 2024",Color: Navy BlueSize: 22 Plus,Verified Purchase,"Beautiful dress, just as described. Fast shipping.",
KHo,Nice for the price,https://www.amazon.com/gp/customer-reviews/RZAHM3GPJV4EP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D89Y88D3,"5.0 "," the United States "," December 14, 2024",Color: BlackSize: 20 Plus,Verified Purchase,I needed a one-time outfit and this was great.  The sizing is true and very comfortable.  Better quality than I had expected.,
Mrs. Rankin,I love this dress. It’s perfect!,https://www.amazon.com/gp/customer-reviews/R2WUR5385P8IJK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D89Y88D3,"5.0 "," the United States "," December 10, 2024",Color: RedSize: 16 Plus,Verified Purchase,This dress is perfect! It looks good and fits just right!,
Sandy Smith,Very nice dress,https://www.amazon.com/gp/customer-reviews/R2SZYPHJ1RRG48/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D89Y88D3,"5.0 "," the United States "," December 9, 2024",Color: Navy BlueSize: 22 Plus,Verified Purchase,"Was very pleased with the dress, I wore it for my sons wedding and received many compliments. It fit well and was very comfortable.",
Joyce,Suppose to be 2 piece dress,https://www.amazon.com/gp/customer-reviews/R1DS5QFG071XBK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D89Y88D3,"2.0 "," the United States "," December 4, 2024",Color: BlackSize: 16 Plus,Verified Purchase,This was suppose to be a 2 piece dress to wear at grandsons wedding. I did not get the jacket to the dress. I only got the dress. I can't wear it to the wedding without the top coverup.,
Trina Dancy,It’s ok.,https://www.amazon.com/gp/customer-reviews/R2RY4JS2A1SQNF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D89Y88D3,"2.0 "," the United States "," December 4, 2024",Color: RedSize: 24 Plus,Verified Purchase,"The set is ok, I little tight through the top and I sized up. It doesn’t stretch much. The lining is what is tight. I can still wear it because of the layers. It doesn’t look bad. The dress covers my knees, the jacket is longer. It is red, but an orange based red. I haven’t decided if I will wear it to the party I bought it for or send it back.",
