评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Laurie Donohue,The dress is cheap looking,https://www.amazon.com/gp/customer-reviews/R2NA2Q78LSKSVG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DB1RXNMB,"2.0 "," the United States "," January 21, 2025",Color: ApricotSize: Small,Verified Purchase,I returned this dress it has no form to it at all. Just hangs on you. I do not recommend this dress. Looks better on the model,
Megan,Adorable dress!,https://www.amazon.com/gp/customer-reviews/R1DRMB6OAE113I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DB1RXNMB,"5.0 "," the United States "," January 20, 2025",Color: NavySize: Large,Verified Purchase,"Beautiful dress, warm and comfortable 😍 well made and washes in washing machine fine.",
Nat,I like it,https://www.amazon.com/gp/customer-reviews/R942V49A83NZ8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DB1RXNMB,"5.0 "," the United States "," January 13, 2025",Color: OatmealSize: Small,Verified Purchase,"I really like the dress. Sleeves are of sufficient length, no gathers in the armpits, soft to the touch and looks easy",
Maida,great dress,https://www.amazon.com/gp/customer-reviews/R1Z4BXGN66K6MK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DB1RXNMB,"5.0 "," the United States "," January 10, 2025",Color: WhiteSize: Large,Verified Purchase,"The fabric is soft, comfortable, and perfect for cooler weather. The fit is flattering and cozy, making it ideal for both casual outings and more dressed-up occasions. I especially love the elegant design and the way it drapes. The long sleeves provide just the right amount of warmth, and the dress pairs easily with boots or heels. It's a great addition to my fall wardrobe, and I highly recommend it!",
MJayme,Someone said I look like old money wearing this,https://www.amazon.com/gp/customer-reviews/R3IDKRXKFVTXIJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DB1RXNMB,"5.0 "," the United States "," January 9, 2025",Color: NavySize: Small,Verified Purchase,Great value,
Cristina Sabengsy,Super cute,https://www.amazon.com/gp/customer-reviews/RXHUPGR52YX9G/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DB1RXNMB,"5.0 "," the United States "," January 8, 2025",Color: BlackSize: Small,Verified Purchase,"Very cute dress , good quality . You can wear it at work and also out with your girlfriends",
Serpouhi Arakelian,Love it,https://www.amazon.com/gp/customer-reviews/R2R3JH2HN0FKFV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DB1RXNMB,"5.0 "," the United States "," January 6, 2025",Color: CoffeeSize: Small,Verified Purchase,"It fits me perfectly, and it is pretty.",
Michelle May,Transparent but cute,https://www.amazon.com/gp/customer-reviews/R1VB3JSUG11X4H/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DB1RXNMB,"5.0 "," the United States "," January 6, 2025",Color: WhiteSize: Medium,Verified Purchase,This dress was too cute! I’ll deff recommend wearing something black or white underneath tho since it is transparent.,
Miracle,See through,https://www.amazon.com/gp/customer-reviews/R1XJYDUTCAJ2TC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DB1RXNMB,"4.0 "," the United States "," January 5, 2025",Color: WhiteSize: Small,Verified Purchase,"Really comfortable but you need to wear nude underwear AND a shift underneath so people don't see your underwear because oddly, it's see through enough that you can still see the underwear even if it's nude. Otherwise it's really cute!",
sahar Ganjalikhani,See through,https://www.amazon.com/gp/customer-reviews/R39AN9PRCJPRD3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DB1RXNMB,"1.0 "," the United States "," January 5, 2025",Color: WhiteSize: Small,Verified Purchase,It is so see through. Had to return it,
Angela,Adorable,https://www.amazon.com/gp/customer-reviews/R14NSIYHUAREBN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DB1RXNMB,"5.0 "," the United States "," December 29, 2024",Color: OatmealSize: Medium,Verified Purchase,Such a pretty and comfortable dress! Dress up or dress down.,
Kate C,Thin & clingy,https://www.amazon.com/gp/customer-reviews/RSH4YMOO6PCUW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DB1RXNMB,"2.0 "," the United States "," December 24, 2024",Color: PinkSize: Medium,Verified Purchase,"There is a reason a young thinner person is modeling this dress. I wear a size 8 & it still pulls across the chest, it's slightly see through & shows every little lump & bump.",
russ& sherril,Size is as ordered,https://www.amazon.com/gp/customer-reviews/RIU9TPQUOP4NJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DB1RXNMB,"5.0 "," the United States "," December 23, 2024",Color: WhiteSize: Large,Verified Purchase,Nice weight good material,
