评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Tweetie,Nice Fit,https://www.amazon.com/gp/customer-reviews/R3JSN00CIH8HSM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C2VGYCGY,"5.0 "," the United States "," January 17, 2025",Size: LargeColor: Silver,Verified Purchase,I loved the blouse. It is has great look and classy. Perfect fit.,
Paula S.,Great quality,https://www.amazon.com/gp/customer-reviews/R2UY53GLTIPNK3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C2VGYCGY,"5.0 "," the United States "," January 14, 2025",Size: 3X-LargeColor: Green on Black,Verified Purchase,The top is beautiful.  Great quality.,
D. Richards,"Pretty, flattering, and comfortable",https://www.amazon.com/gp/customer-reviews/RXBQBUHWPROVW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C2VGYCGY,"5.0 "," the United States "," January 13, 2025",Size: X-LargeColor: Silver,Verified Purchase,The ideal top for a party!,
GPSRVA,Much Better Than Expected,https://www.amazon.com/gp/customer-reviews/R2ZI6JBTIOPOQN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C2VGYCGY,"5.0 "," the United States "," January 13, 2025",Size: MediumColor: Peacock Blue,Verified Purchase,This top was perfect!  True to size. I ordered a the blue in Medium. (I am 5.5 123 lbs.) loved that it is lined and the bell sleeve with cold shoulder design made it so comfortable and the fit was excellent. The quality was good and material lining was thicker than anticipated and I received so many compliments. I highly recommend this top.,
Sherry W.,Poor fit,https://www.amazon.com/gp/customer-reviews/R1RZ8ANWL2T1XI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C2VGYCGY,"2.0 "," the United States "," January 13, 2025",Size: X-LargeColor: Silver,Verified Purchase,Too small and poor quality,
Gia Merrill,Runs Small,https://www.amazon.com/gp/customer-reviews/R1PPVVCJMKVOBH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C2VGYCGY,"2.0 "," the United States "," January 7, 2025",Size: LargeColor: Silver Gray,Verified Purchase,Ordered a large and it first more like a medium,
Luise,Perfect With My Sequin Slacks,https://www.amazon.com/gp/customer-reviews/RHYNI02RJT8RX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C2VGYCGY,"5.0 "," the United States "," January 6, 2025",Size: SmallColor: Red,Verified Purchase,Fits great!,
Cynthia Thovson,Love this shirt,https://www.amazon.com/gp/customer-reviews/R1K9AI93YVANXH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C2VGYCGY,"5.0 "," the United States "," January 5, 2025",Size: XX-LargeColor: Champagne,Verified Purchase,Fits well I get lots of compliments when I wear it. Highly recommend. So fun dressed up or even with jeans.,
Music Lover,Fabulous Top,https://www.amazon.com/gp/customer-reviews/R27MBDCGG9SX6Z/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C2VGYCGY,"5.0 "," the United States "," January 4, 2025",Size: LargeColor: Rose Red,Verified Purchase,This pink top is sparkly and is a beautiful color of pink.  The material is a good quality and it fits well.  I sent it back because the event that I purchased it for required me to wear a dress instead.  It would be great for Valentine's Day.,
Donna L.,Pretty and comfortable top,https://www.amazon.com/gp/customer-reviews/R2P0IJ0QA3KDGL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C2VGYCGY,"5.0 "," the United States "," January 1, 2025",Size: MediumColor: Peacock Blue,Verified Purchase,"I wore this top to a New Year's Eve party. I needed something festive and not too formal, it was perfect. I am 5'4 and weigh 145lb and I bought my normal size M. It fits me very well without being too clingy. The fabric and lining have a little bit of a stretch and this top feels comfortable. It's a keeper for me.",
