评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Amazon Customer,Sequins..,https://www.amazon.com/gp/customer-reviews/RDR0LRLO1NQCD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQY849FX,"3.0 "," the United States "," January 18, 2025",Size: X-LargeColor: Black,Verified Purchase,"The sequins in the bodice got caught on everything, including each other.  Very scratchy and irritating.",
NazKhan,Fits perfectly!!,https://www.amazon.com/gp/customer-reviews/RH9L17MV51ZNR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQY849FX,"5.0 "," the United States "," December 31, 2024",,Verified Purchase,"This dress is made just right, beautiful color, and fit The material is very good It looked very elegant I am 5’7” 165 pounds and got extra large It fit perfectly",
Lela H,Very pretty,https://www.amazon.com/gp/customer-reviews/R28C3XA7GSM49A/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQY849FX,"5.0 "," the United States "," December 25, 2024",Size: SmallColor: A-navy Blue,Verified Purchase,"This dress is stunning. It hugs your bodies curves, it’s stretchy, good value for the money, but the material is not the best. I ended up returning it because I didn’t want to look so extravagant for the event that I was going to, but definitely would recommend.",
Amazon Customer Penny,LOVE this dress!,https://www.amazon.com/gp/customer-reviews/R1SB9MF8WNJJJN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQY849FX,"5.0 "," the United States "," December 17, 2024",Size: XX-LargeColor: Black,Verified Purchase,"Needed a dress for my nephew's formal wedding. I ordered many dresses and returned them. I was just about to give up, until this dress arrived. It fit perfectly except that it was a few inches too long- it required a simple hem. The dress was very comfortable as well. It was not too low cut- I didn't have to worry about my bra straps showing or have to keep constantly adjusting anything. The slit in the leg was cut so that I could sit easily without showing too much skin. This dress hit the sweet spot of being appropriate for a church wedding, with glamour, class and a bit of sex appeal. Perfect dress for a formal wedding. Highly recommend!",
Elaine,Perfect fit!,https://www.amazon.com/gp/customer-reviews/R10JX4MNX4EXNQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQY849FX,"5.0 "," the United States "," December 14, 2024",Size: LargeColor: Dark Green,Verified Purchase,This dress fits perfectly and looks glamorous on me. I’ll be wearing it on New Years Eve!,
Jacq Al,Beautiful Dress! Love it!,https://www.amazon.com/gp/customer-reviews/R2HLSABLIO3WLP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQY849FX,"5.0 "," the United States "," December 8, 2024",Size: LargeColor: A-navy Blue,Verified Purchase,I wore this outfit to the high school military ball. I appreciate how well it fits and that it is not too revealing.,2
KAT,Great dress for the price!,https://www.amazon.com/gp/customer-reviews/R3FLGMNAQA35I7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQY849FX,"4.0 "," the United States "," December 8, 2024",Size: MediumColor: Black,Verified Purchase,"I’m 5’ 3”, 130 pounds and a size medium fit me perfectly.  I received so many compliments on this dress. You can’t beat it for the price. I did find it a bit difficult to steam the wrinkles out so giving it 4 stars.",
Pen Name,Very flattering!,https://www.amazon.com/gp/customer-reviews/RYV8MNON5IO8Q/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQY849FX,"5.0 "," the United States "," December 8, 2024",Size: SmallColor: Black,Verified Purchase,"I was skeptical of buying a dress online.  But nothing in stores was working for me. I wanted something slimming, a little dressy, and not break the bank. I was pleasantly surprised! This dress is fantastic! It's form fitting where you want it to be,  and covers what you want to hide. I received so many compliments and it was comfortable all night.",3
Angelica Hernandez,Design could have been improved.,https://www.amazon.com/gp/customer-reviews/RZXT37USBCGA4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQY849FX,"4.0 "," the United States "," November 29, 2024",Size: SmallColor: A-navy Blue,Verified Purchase,"Loved the quality of the dress however thinking about the material, the inter part of my sleeves kept getting stuck to the dress. I wouldn’t have put sequence against sequence. Everyone loved the dress! I was the only one annoyed by this or could tell.",
Amazon Customer,Fit,https://www.amazon.com/gp/customer-reviews/R3EOD2CBSAXGHW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQY849FX,"5.0 "," the United States "," November 22, 2024",Size: LargeColor: A-navy Blue,Verified Purchase,Perfect fit. True to size It is a beautiful dress.,
amy latimer,Beautiful holiday dress,https://www.amazon.com/gp/customer-reviews/R1LKONE8YTV1CV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQY849FX,"5.0 "," the United States "," November 16, 2024",Size: MediumColor: Dark Green,Verified Purchase,"Don’t wait, buy this excellent dress!!",10
Lori V.,Great dress!,https://www.amazon.com/gp/customer-reviews/R211KXO0RJE69H/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQY849FX,"5.0 "," the United States "," November 13, 2024",Size: X-LargeColor: Black,Verified Purchase,Great dress. Fits well. Lots of compliments!,
Preciousgold,Perfect fit,https://www.amazon.com/gp/customer-reviews/R2NH9S8NFFQBYZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQY849FX,"5.0 "," the United States "," November 2, 2024",Size: XX-LargeColor: Purple,Verified Purchase,"I love this dress, it was a perfect fit for the occasion.  It was not clinging and it was more classy and conservative.  I would recommend it for any wedding or anniversary .",2
The Clashing of Two SWORDS,elegant,https://www.amazon.com/gp/customer-reviews/R141APXB0P4IR2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQY849FX,"5.0 "," the United States "," October 29, 2024",Size: SmallColor: Dark Green,Verified Purchase,Thank you for such a beautiful fit like a glove dress. I love it! I wore it to my brother's wedding! Your dress is now in a bunch of wedding pictures!,2
Salsa_Loca,Love the black dress,https://www.amazon.com/gp/customer-reviews/R1FERJEXNBQZWG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQY849FX,"5.0 "," the United States "," October 28, 2024",Size: LargeColor: Black,Verified Purchase,"Dress fit very well, length was perfect, I received many compliments.",
Elizabeth,Lo devolvi,https://www.amazon.com/gp/customer-reviews/R3FGSKFVVTFIEQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQY849FX,"1.0 "," the United States "," October 25, 2024",Size: MediumColor: Dark Green,Verified Purchase,Lo tuve que devolver la tela es muy gruesa y no se ve elegante en lo personal no me gusto.,
Juanys,Lindo,https://www.amazon.com/gp/customer-reviews/RIW34NEFPYKWW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQY849FX,"5.0 "," the United States "," October 20, 2024",Size: MediumColor: Dark Green,Verified Purchase,Me encantó mi vestido gracias Amazon,
Tammy Guerrero,Beautiful Dress,https://www.amazon.com/gp/customer-reviews/R1URQ56VQGEI66/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQY849FX,"5.0 "," the United States "," October 3, 2024",Size: XX-LargeColor: Black,Verified Purchase,"Bought this dress for a masquerade ball. It didn’t disappoint. I received so many compliments. It was comfortable, not scratchy at all, flattering and very classy.",
Hannah,This was gorgeous and fit like a glove!,https://www.amazon.com/gp/customer-reviews/R233PTAOXDD4TD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQY849FX,"5.0 "," the United States "," September 20, 2024",Size: MediumColor: A-navy Blue,Verified Purchase,"I am 5'3"" 137 pounds...and this dress fit like a glove. It is stunning on. It touched the floor but did not drag the floor without shoes on. It is shapely but hides all those things you want hidden. Quite flattering. I will post a picture when I can.",2
