评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
merlin Thompson,How can I return?,https://www.amazon.com/gp/customer-reviews/RG48J7YUUQ02X/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5Y3SDSM,"5.0 "," the United States "," January 16, 2025",Size: XX-LargeColor: 049white,Verified Purchase,I like the outfit but what it is to big so find me to return and get a refund.,
vicki cummins,It was a perfect fit,https://www.amazon.com/gp/customer-reviews/R2XUMCD0F1XSW9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5Y3SDSM,"5.0 "," the United States "," January 15, 2025",Size: LargeColor: 049purple,Verified Purchase,Loved everything about the jumpsuit,
Karen Jackson,Cute n great deal for the price.,https://www.amazon.com/gp/customer-reviews/R3EKE37R7Q3D3G/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5Y3SDSM,"5.0 "," the United States "," January 9, 2025",Size: LargeColor: 049blue,Verified Purchase,I got the jumpsuit for my aunt’s 70th bday celebration. I purchased it at the last minute because my original purchase from a different company still has not arrived. I’m 5’6 and weigh 177. Purchased a large and the length was perfect. Will add additional colors to my wardrobe.,3
Amazon Customer,Not as pictured-no belt.,https://www.amazon.com/gp/customer-reviews/R3E11IVIKLYWBR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5Y3SDSM,"1.0 "," the United States "," January 7, 2025",Size: LargeColor: 049navy Blue,Verified Purchase,"This jumpsuit looked pretty silly when I pulled it out of the bag. But when I tried it on, I actually liked it. It fit my shape well and was comfortable. But where's the belt? It looks like pajamas or an entirely incomplete without a belt. Every picture for every color shows a matching tie belt and mine did not come with one. I tried matching it with several other belts I ordered off amazon and could not find one this dark (I ordered the navy blue), nor could I find anything in the store that made this attractive. I noticed some other reviewers stated theirs did not come with a belt either while other reviewers pictures show a matching belt. So which is it?  Includes a tie belt or not? I just couldn't come up with anything that made this look like a fashionable outfit in the time I had left for an upcoming wedding and am returning it.",
A Mermaid's Mom,Loved it!,https://www.amazon.com/gp/customer-reviews/R1R20TIUPISZ1P/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5Y3SDSM,"5.0 "," the United States "," January 5, 2025",Size: SmallColor: 049purple,Verified Purchase,"I bought this for my very modest 13 year old who doesn't like to wear dresses. She absolutely loved the pinkish purple and the size small (her normal size) fit her perfectly. She wore it to a dance and received a lot of compliments. Very stretchy, comfortable, thinner but not sheer. We pinned the v-neck for modesty.",3
Jerry B.,My items were delivered when it said and I love them,https://www.amazon.com/gp/customer-reviews/R1NSQS6RRJM38F/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5Y3SDSM,"5.0 "," the United States "," December 29, 2024",Size: X-LargeColor: 049red,Verified Purchase,I bought it for a Christmas Party but it was a little too big so I didn't wear it.Gotta get it altered but I do like it. My shoes were excellent ❤️,
Myra King,"Nice material, looks great on!",https://www.amazon.com/gp/customer-reviews/R1JCKES4PAXQIX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5Y3SDSM,"5.0 "," the United States "," December 13, 2024",Size: MediumColor: 049white,Verified Purchase,I loved this outfit! I got so many compliments. I wore it to an all white birthday party and it did not disappoint!! It complimented my figure and was comfortable.,3
Shawn James,Love the jumpsuit. So many compliments,https://www.amazon.com/gp/customer-reviews/R16D5TRA608PNY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5Y3SDSM,"5.0 "," the United States "," December 9, 2024",,Verified Purchase,,3
Inez,Soft material  and fits to your actual  size,https://www.amazon.com/gp/customer-reviews/RGT1OF1G06VAM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5Y3SDSM,"5.0 "," the United States "," November 15, 2024",Size: MediumColor: 049purple,Verified Purchase,No dislikes,
T.H,Material,https://www.amazon.com/gp/customer-reviews/RCWJRO1U63RM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5Y3SDSM,"1.0 "," the United States "," November 7, 2024",Size: LargeColor: 049navy Blue,Verified Purchase,Looks cheap it is stretchy and not very long for taller people,
DD,Cheap and too small and short,https://www.amazon.com/gp/customer-reviews/RWEAFBP9PPHKW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5Y3SDSM,"1.0 "," the United States "," October 28, 2024",Size: X-LargeColor: 049red,Verified Purchase,"Not like the picture.  Too small and short.  I will not order from this company again, very cheap looking.",4
Vashti Bella,Purple Jumpsuit,https://www.amazon.com/gp/customer-reviews/R1QMPMWC6SYKH7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5Y3SDSM,"2.0 "," the United States "," June 20, 2024",,Verified Purchase,Cute cut. The color was as shown.,
Mrs. Mia Wallace,Plus Size,https://www.amazon.com/gp/customer-reviews/R500J7SQSKA46/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5Y3SDSM,"4.0 "," the United States "," May 16, 2024",Size: MediumColor: 049dark Purple,Verified Purchase,"The measurements on the size chart are way off. I wear a US size 4 and ordered a Medium based on the chart. It was far too big in the chest and hip area. Definitely runs two sizes large. Might fit if I ordered an XS. Other than the sizing being off, the material and color were nice. The material is thick, soft and stretchy.",3
ZCastell78,Sexy Jumpsuit.,https://www.amazon.com/gp/customer-reviews/R9N0XDQOV5SIC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5Y3SDSM,"5.0 "," the United States "," March 18, 2024",,Verified Purchase,Jumpsuit fits perfectly. True to color and shimmer.,5
LAQUISHA TURNER,True to size,https://www.amazon.com/gp/customer-reviews/RJCBC3JPVS4H5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5Y3SDSM,"5.0 "," the United States "," March 7, 2024",,Verified Purchase,I purchased for my aunt for her birthday and she liked amazing,
The Musician,Comfortable and classy at a great price,https://www.amazon.com/gp/customer-reviews/R2MTTDMUQO7DFT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5Y3SDSM,"4.0 "," the United States "," February 16, 2024",,Verified Purchase,"For the price, you can't beat this outfit.  I wore it to a musical and got so many compliments.  It's comfortable and classy looking.  5'4"", 130 lbs  Medium fit great",7
Paulette Ellison,Dissatisfied!,https://www.amazon.com/gp/customer-reviews/R2C4L92TECJDA2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5Y3SDSM,"1.0 "," the United States "," February 7, 2024",,Verified Purchase,This product looks cheap. Very poorly constructed.,
Tn_girl,Cute,https://www.amazon.com/gp/customer-reviews/RZTC2XXHU8I74/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5Y3SDSM,"5.0 "," the United States "," January 27, 2024",,Verified Purchase,Very cute but didn’t fit me so I returned it. Runs small.,
sexytwin002,Size issue,https://www.amazon.com/gp/customer-reviews/R1Z839IQUF49CD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5Y3SDSM,"4.0 "," the United States "," January 23, 2024",,Verified Purchase,"Love this jumper, but it runs a size to small and I had to send it back. So up your size in this if you want it, it is a really nice jumper.",
cristy,It fit perfectly,https://www.amazon.com/gp/customer-reviews/R2E0VY2L48OK1B/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5Y3SDSM,"5.0 "," the United States "," January 17, 2024",,Verified Purchase,"Went to my daughter’s induction into coastal Carolina’s Hall of fame  located in Conway  sc, this jumper was perfect! Very comfortable, beautiful color and more than what I expected.",15
Percival3,Pleasantly surprised!,https://www.amazon.com/gp/customer-reviews/R9OBMGVHQMOQY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5Y3SDSM,"5.0 "," the United States "," December 28, 2023",,Verified Purchase,"I’m very pleasantly surprised by this outfit.  It fit well.  Seems well made. It’s comfortable, and looks nice.  I got many compliments.  I do wish it were more sparkly though. (Photo is my try it on photo, not all dolled up.)",7
grace,Beautiful,https://www.amazon.com/gp/customer-reviews/R2HSBK2YV6G4FX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5Y3SDSM,"5.0 "," the United States "," December 14, 2023",,Verified Purchase,Just buy it you won’t regret it.  It looks even better in person.  Runs true I’m usually a XS or S and the small is perfect,
Dickki,"Shengfan Sexy Jumpsuit, Long sleeve, Wide Leg Pantsuit",https://www.amazon.com/gp/customer-reviews/R3KFD0XSXXEIPY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5Y3SDSM,"5.0 "," the United States "," December 5, 2023",,Verified Purchase,"Pretty color, good fit, nice style, good length and width, soft material. Good price.",
3sak73,Too Short,https://www.amazon.com/gp/customer-reviews/R4S4XYUX74C0A/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5Y3SDSM,"3.0 "," the United States "," December 4, 2023",,Verified Purchase,"Quality was very good for this jumpsuit. I purchased the Blue in size XXL. The only issue I had was with length. I’m 5’7” and the XXL was a bit too short. This made it hard to go over my shoulders because I had to pull it too much. That was a hassle. Also, didn’t have a belt included. The advertisement shows a belt. Returned…",6
Sondra Dowell,Fun Night!,https://www.amazon.com/gp/customer-reviews/R2CA3YV8EYMF3F/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5Y3SDSM,"5.0 "," the United States "," December 4, 2023",,,Definitely will get an another one. Very comfortable and Nice Material. Lots of compliments on this colors,
Bekka,If you want green (sparkle) do not buy,https://www.amazon.com/gp/customer-reviews/R196G7KJCYQVEK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5Y3SDSM,"2.0 "," the United States "," October 27, 2023",,Verified Purchase,"Bought for a costume specifically needed green... the actual color is (I looked this up) London Blue Topaz. I asked several people in different lighting... definitely not even remotely green.  I would return, but I've already tried 5 types of paints, glitter sprays and dyes to try to make it green. I wanted this to work so badly, but ultimately had to buy from a different vendor.  The garment itself isn't bad except for the color, and the top was hard to get up over my shoulders. Otherwise it stretches A LOT. I'm a big girl, American 16/18, had room to spare and was shocked by that. Not sheer or see through (guessing if the fabric stretched tighter it might be).",
Bethany Young,It is as pretty as the picture shows it is,https://www.amazon.com/gp/customer-reviews/R1SEQNP47XH35E/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5Y3SDSM,"5.0 "," the United States "," October 22, 2023",,Verified Purchase,"It is very comfortable,  it fits like a glove.",
C. Campagnari,"True to size, lots of compliments",https://www.amazon.com/gp/customer-reviews/R2EGGX1JD1SH6K/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5Y3SDSM,"5.0 "," the United States "," October 1, 2023",,Verified Purchase,"Jumpsuit arrived on time and fit true to size. I'm only 5'4"" so I wore a higher heel sandal and had to take up the length about 1/4'' . Has a little stretch to it so it was very comfortable. I didn't really get a good clear photo of it but it was low cut but not too low, tight but not too tight, not see thru at all. Received a lot of compliments. May have to buy one in a different color! Happy with the purchase.",27
maria hughes,Burgandy jumpsuit,https://www.amazon.com/gp/customer-reviews/R11KGWQ3TM7D7H/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5Y3SDSM,"5.0 "," the United States "," October 1, 2023",,Verified Purchase,It was beautiful and the fit was great!,4
Krista Evans,My purple 💜 jumpsuit,https://www.amazon.com/gp/customer-reviews/R2X8BYA9U0CX80/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5Y3SDSM,"5.0 "," the United States "," September 22, 2023",,Verified Purchase,"The suit fit perfect, the color was right on..I really love it..",
Cassandra Juniel,Sexy jumpsuit,https://www.amazon.com/gp/customer-reviews/R3RZL3ZL83OBAP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5Y3SDSM,"4.0 "," the United States "," September 12, 2023",,Verified Purchase,Didn't meet my expectations. Color is nice.,3
Stacy O,Nice but legs not as long as should be,https://www.amazon.com/gp/customer-reviews/R13WE81OVV7RR5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5Y3SDSM,"4.0 "," the United States "," September 1, 2023",,Verified Purchase,"Color is rich! Definitely will need to pin up if you're large chested like me. Shape is cute and flattering,but legs are not as long as the picture advertises at all.",23
Mrs. Dar Fancy,Short people,https://www.amazon.com/gp/customer-reviews/R4CF6GC58CIFJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5Y3SDSM,"5.0 "," the United States "," June 13, 2023",,Verified Purchase,I loved the item but it is not made for tall people,
Payton's Place,VIP Baby!!!,https://www.amazon.com/gp/customer-reviews/R15RD7QR0K7G69/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5Y3SDSM,"5.0 "," the United States "," May 28, 2023",,Verified Purchase,I needed something sparkly for a huge corporate event gig. I didn't really want sequins as it can be itchy so I settled on this jumpsuit!! Wow was I impressed!! It super exceeded my expectations! It was comfy and lightweight! I sized up because I don't like my clothes showing all my business! I still ended up using a couple of safety pins to show less cleavage as this jumpsuit does have a pretty revealing V-neck.,3
Breanna Burnette,It gave what needed to be gave,https://www.amazon.com/gp/customer-reviews/R2MADLWR843MXV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5Y3SDSM,"5.0 "," the United States "," April 26, 2023",,Verified Purchase,I love this outfit! Very happy with this purchase because ill use it forever🙌🏾,
Ingrid B,Nice outfit,https://www.amazon.com/gp/customer-reviews/R3V3CO43E23Y09/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5Y3SDSM,"5.0 "," the United States "," April 14, 2023",,Verified Purchase,It was very cute just wasn't for my body type.,
Kyiel Warren,Loved it,https://www.amazon.com/gp/customer-reviews/RCM05SAC5P2EA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5Y3SDSM,"5.0 "," the United States "," April 10, 2023",,Verified Purchase,Fit perfect dark material indoors but in the light or outdoors the colors illuminate,31
S. Dodson,LOVE LOVE LOVE!,https://www.amazon.com/gp/customer-reviews/R2Z7ALBCSWGZ2A/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5Y3SDSM,"5.0 "," the United States "," March 13, 2023",,Verified Purchase,Very beautiful jumpsuit. I love it!  I’m wearing a XL.,6
