评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Shannon LaVoie,"bad fabric, bad fit",https://www.amazon.com/gp/customer-reviews/R3M48UYV3ET5AV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BQYN54MW,"1.0 "," the United States "," February 1, 2025",Color: Black StripeSize: X-Large,Verified Purchase,horrible fit. ordered XL and it was such a strange cut it was nothing remotely close to the fit in the image. really bad fabric too. overly stretchy and slippery,
CB,Ehh…,https://www.amazon.com/gp/customer-reviews/R10W9PEPN4T5YP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BQYN54MW,"2.0 "," the United States "," January 22, 2025",Color: Black StripeSize: XX-Large,Verified Purchase,Shirt is just ok.  It’s a weird polyester material and itchy/uncomfortable.  Design is cute thoughSent it back.  Also runs large!,
Mary Smith,How it made and size.,https://www.amazon.com/gp/customer-reviews/R3B6MFGF0259Y2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BQYN54MW,"5.0 "," the United States "," January 6, 2025",Color: Black StripeSize: X-Large,Verified Purchase,Love the color.  True size. Will order again.,
Alicia M. Warner,Cheaply made and very thin,https://www.amazon.com/gp/customer-reviews/R1MDAN156CGTQ8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BQYN54MW,"1.0 "," the United States "," December 24, 2024",Color: BlueSize: Large,Verified Purchase,"Very thin, hard to keep from wrinkling, cheaply made",
Indee,Comfortable!,https://www.amazon.com/gp/customer-reviews/R3A3WQMSQJDY2I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BQYN54MW,"5.0 "," the United States "," December 16, 2024",Color: BlackSize: Large,Verified Purchase,"These pants are so professional looking stretchy and comfortable. I’m 5’3 175 and got a large . I am going to buy again in different colors . The pants almost feel like a yoga pant, but they look like slacks . Definitely add these to your closet ladies!!!",
bugeyes06,Pretty but loose,https://www.amazon.com/gp/customer-reviews/R3OV0UP5TM297K/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BQYN54MW,"3.0 "," the United States "," December 11, 2024",Color: Black StripeSize: Small,Verified Purchase,"This is a beautiful shirt, great color and look. But it does run fairly large and looser fitting than expected.",2
Cheryl Hinrichs,Snazzy black striped blouse,https://www.amazon.com/gp/customer-reviews/R3HNIRBPUQMRVY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BQYN54MW,"5.0 "," the United States "," December 10, 2024",Color: Black StripeSize: X-Large,Verified Purchase,Sizing is to standard. Fabric nice. Good quality.,
Joanna,Best top Ive purchased,https://www.amazon.com/gp/customer-reviews/R38J0U8CEQX0J0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BQYN54MW,"5.0 "," the United States "," December 6, 2024",Color: Black StripeSize: X-Large,Verified Purchase,"This was definitely a great buy, Id say a staple blouse to have when you don’t know what to wear, you could wear with dress pants or a pair of jeans, so soft, silky and comfortable. Fit perfectly without sleeves being too short o long. Would recommend hand washing ir dry cleaning.Great buy!",2
Adam Parkhurst,Great shirt!,https://www.amazon.com/gp/customer-reviews/R9CMVAQHHHWQY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BQYN54MW,"5.0 "," the United States "," December 4, 2024",Color: Black StripeSize: X-Large,Verified Purchase,Loved the fit and feel of this shirt. I am 5’5” and weigh 206 lbs and the XL was a great fit.,10
Sav,Great Quality,https://www.amazon.com/gp/customer-reviews/RFU6OD6QH6FET/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BQYN54MW,"5.0 "," the United States "," November 25, 2024",Color: BeigeSize: Medium,Verified Purchase,"Great quality, light weight and fit perfectly",
