评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Asha Cothron,Fit,https://www.amazon.com/gp/customer-reviews/R1EOQ0W9Q97OWX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZG7TMWZ,"5.0 "," the United States "," January 20, 2025",Size: 16 ShortColor: Black V1,Verified Purchase,Great fit,
Rita Hassing,Great purchase,https://www.amazon.com/gp/customer-reviews/R3SPEMCU79H3PP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZG7TMWZ,"5.0 "," the United States "," January 14, 2025",Size: 10Color: Black V1,Verified Purchase,"The first size 10R was a bit tight for me, but I kept them for durability,  sleek fit. I'm 5'-8, 150 lbs. I sent for a 12L after that. The 12 fits great, although too long. Still great, of course, they're Dickies.",
laurie bourgeois,Not for someone with curves,https://www.amazon.com/gp/customer-reviews/REAO2G3CYD44Y/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZG7TMWZ,"1.0 "," the United States "," January 5, 2025",Size: 6Color: Black V1,Verified Purchase,Too tight in hips and thighs !,
Amazon Customer,Runs small for people with a figure or who workout,https://www.amazon.com/gp/customer-reviews/R2FXYJCRRBBIFJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZG7TMWZ,"1.0 "," the United States "," December 17, 2024",Size: 6Color: Black V1,Verified Purchase,I’m typically a size 4 or 6 in other brands. I bought these in a 6 and couldn’t even get them over my thighs.  I’m very muscular at 135 lbs. and exchanged for an 8 so we will see how those go. There is zero stretch.,
Sandy V,Bad quality,https://www.amazon.com/gp/customer-reviews/R2KG0N8FLVTH0A/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZG7TMWZ,"3.0 "," the United States "," December 8, 2024",Size: 20Color: Navy V1,Verified Purchase,These pants faded really bad after the first wash. The fading is so bad they look like I’ve had them for 10 years and just refuse to throw them out. Oh and the wrinkles are horrible as well. When you iron them it makes the fading look even worse. The only thing I like about these pants is they’re comfortable.,
Milagros ortiz,Fit,https://www.amazon.com/gp/customer-reviews/R2WCMYPUJACR2W/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZG7TMWZ,"5.0 "," the United States "," December 7, 2024",Size: 14 ShortColor: Desert Sand V1,Verified Purchase,Nice fit,
Debbie Townsend,Bell-bottoms,https://www.amazon.com/gp/customer-reviews/R2RQMER4ALZI75/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZG7TMWZ,"3.0 "," the United States "," December 5, 2024",Size: 14 ShortColor: Black V1,Verified Purchase,I like the pants but it describes them as straight. They are not straight. They are bell-bottoms. Return,
LC,Wrong Size,https://www.amazon.com/gp/customer-reviews/R13YXB26ZKUV6R/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZG7TMWZ,"4.0 "," the United States "," December 5, 2024",Size: 2Color: Desert Sand V1,Verified Purchase,"The pants are ok, but I was sent the wrong size. I ordered a size 2 and received a size 4. I wanted to wear these in 2 days. Now I have to go through the whole return experience. I'm very very disappointed. Sigh.",
Tia,Tall People Beware,https://www.amazon.com/gp/customer-reviews/R1OO6FTADB8JMD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZG7TMWZ,"1.0 "," the United States "," December 4, 2024",Size: 18 TallColor: Black V1,Verified Purchase,"I ordered a new pair of work pants in a tall as I am 6'1"". I received the pants today with the correct size description on all the tags attached to the pants, however when I put them on, they fit like CAPRI pants. I had to look twice to make sure I did not order petites. Don't know if this was a manufacturing issue or just miss-labeled, either way big disappointment.",
Donna M Huzar,Too small,https://www.amazon.com/gp/customer-reviews/R2GOAB8EP6OK0N/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZG7TMWZ,"1.0 "," the United States "," November 29, 2024",Size: 16 ShortColor: Black V1,Verified Purchase,They did not fit and I have many dickies in the same size I had to return them,
Apples,"Quality is nice, don't trust Amazon Suggested Sizing",https://www.amazon.com/gp/customer-reviews/R2IH43GSUUZPM5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZG7TMWZ,"3.0 "," the United States "," November 23, 2024",Size: 6 TallColor: Desert Sand V1,Verified Purchase,I got the size 6 Long thinking that was fine ( and Amazon suggested that it was the best size for me ) and I think I'm gonna need a size or two down -,
alysha malec,Favorite work pant,https://www.amazon.com/gp/customer-reviews/R1D1L01GWADM5N/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZG7TMWZ,"5.0 "," the United States "," November 17, 2024",,Verified Purchase,I prefer this relaxed leg to the skinny pants. I needed to hem them since I'm short. But took a solid year til fading set in. Still durable!,
