评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Willie,Loose fit jeans 👖,https://www.amazon.com/gp/customer-reviews/R1Q3MQXUHCSR9D/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0787NSPNC,"5.0 "," the United States "," August 2, 2024",Size: 42Color: 2671 Blue,Verified Purchase,These genes are very comfortable.You have space to put things in your pockets. I like them very much,
Freeman,too small,https://www.amazon.com/gp/customer-reviews/R3CQT9U8S8HCBY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0787NSPNC,"2.0 "," the United States "," July 31, 2024",Size: 44Color: 2671 Blue,,Item is not a xxl it is too small,
Kristian,Cool pants,https://www.amazon.com/gp/customer-reviews/R36186Z7OZS1XQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0787NSPNC,"5.0 "," the United States "," July 21, 2024",Size: 42Color: Black,Verified Purchase,Fit nice and good quality. Unique design.,
Roberto,Buen modelo,https://www.amazon.com/gp/customer-reviews/R2Q61RQRSHCT7F/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0787NSPNC,"5.0 "," the United States "," June 14, 2024",Size: 36Color: 2671 Blue,Verified Purchase,Recomendado para todos,
weedification,Nice pants,https://www.amazon.com/gp/customer-reviews/R1RYX521U9J7SV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0787NSPNC,"5.0 "," the United States "," October 4, 2023",,,Can someone tell me where I can get those boots?,
ernest near,Plenty long enough.comfortable,https://www.amazon.com/gp/customer-reviews/R2SHJUYK3G8YUK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0787NSPNC,"5.0 "," the United States "," July 29, 2022",Size: 30Color: Black,Verified Purchase,Comfortable and the length is plenty long enough to allow for drying.,2
Shawn,A style I like very much,https://www.amazon.com/gp/customer-reviews/RVGTHU1RQ8703/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0787NSPNC,"5.0 "," the United States "," December 13, 2021",,Verified Purchase,I liked the pants slot and is the kind of style that I like.  I love the pants and just might get more in the near distant future.,
Christine Hodgkinson,"Pants were way small took 4 months to be delivered,and the zipper was broken..",https://www.amazon.com/gp/customer-reviews/R2WQ384ONI3SN1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0787NSPNC,"2.0 "," the United States "," August 8, 2021",Size: 40Color: Black,Verified Purchase,"Pants were extremely faded,The zipper was broken upon delivery,Also they were extremely tight,the legs are huge.while the waist is way to tight can barely move from my waist to my mid thigh,they are EXTREMELY FADED,after it taking 4 months to be delivered,I didn't bother returning because I would be losing more money .I really like the design,wish I had 1 size bigger and a working zipper ...",
Tammy,There awesome,https://www.amazon.com/gp/customer-reviews/R1VH86Q1YZ3XEX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0787NSPNC,"5.0 "," the United States "," May 6, 2021",Size: 42Color: Black,Verified Purchase,"Husband loved them,I will be ordering more. He has a tough job they hold up well",
Bill,Good buy,https://www.amazon.com/gp/customer-reviews/R28M1H7NZ3C9D6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0787NSPNC,"4.0 "," the United States "," April 21, 2021",,Verified Purchase,"Loose and durable. Thick material good for winter work, maybe be too hot for summer. Fashionable.5 Probably grab another pair to keep clean and rock em on good night.",
