评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Iowa State’s 1fan,As expected,https://www.amazon.com/gp/customer-reviews/RV3MJR30LUFY8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D327CQYM,"5.0 "," the United States "," January 3, 2025",Size: 4X-LargeColor: Thundercloud Heather,Verified Purchase,The denim blue is a pretty color. They fit as expected.,
frances elliott,Beautiful color,https://www.amazon.com/gp/customer-reviews/R23ZZCZ83NUZSL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D327CQYM,"5.0 "," the United States "," January 1, 2025",Size: MediumColor: Powder Blue Nep,Verified Purchase,Color is perfect,
Andrea N. Morgan,Great quality,https://www.amazon.com/gp/customer-reviews/R10EUX7U3UYSY1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D327CQYM,"5.0 "," the United States "," December 30, 2024",Size: XX-LargeColor: Bittersweet,Verified Purchase,Fit is perfect for my husband. Looks great.,
Barbg,Fit,https://www.amazon.com/gp/customer-reviews/R1HJV9ZHPTGCMY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D327CQYM,"5.0 "," the United States "," December 28, 2024",Size: XX-Large TallColor: Rust Heather,Verified Purchase,Fit was good.,
I’ve tried to contact this company to get a replacement O-ring for the hose and cannot get a hold of anyone in my opinion this power washer worked for a while and now it doesn’t work so it’s a two star rating,Quality,https://www.amazon.com/gp/customer-reviews/R2PDTIDSUK7PQZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D327CQYM,"5.0 "," the United States "," December 28, 2024",Size: MediumColor: Bittersweet,Verified Purchase,Quality fits,
Amazon Customer,Quality/Fit,https://www.amazon.com/gp/customer-reviews/R1BHXS9FSI6980/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D327CQYM,"4.0 "," the United States "," December 26, 2024",Size: MediumColor: Mocha Heather,Verified Purchase,Made a little big.  If you are a smaller person size down is recommended.,
Michael McLemore,Carhartt Men's Loose Fit Heavyweight Short-Sleeve Pocket T-Shirt,https://www.amazon.com/gp/customer-reviews/R1BIYS7I1ZI0CV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D327CQYM,"5.0 "," the United States "," December 26, 2024",Size: XX-Large TallColor: Crabapple Heather,Verified Purchase,Carhartt always makes decent clothes and this is no exception great product.,
Ana Hemmer,Love the durability and brand,https://www.amazon.com/gp/customer-reviews/R2T3UHOR2U45GP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D327CQYM,"3.0 "," the United States "," December 25, 2024",Size: MediumColor: Woodrose,Verified Purchase,"Always happy with carhart products, was not happy with the advertised brighter pink, to receive a much darker almost lighter magenta color. Just a color duplicate and probably wouldn’t have gotten if I knew it would have been the same as the dark pink we have. In all, it was just a shade problem. No big deal",
Case doesn't fit pixel 7 . It's too small for phone . Need a refund and order another phone case.,Carharrt pocket T-shirt,https://www.amazon.com/gp/customer-reviews/R25MFALNXN61S4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D327CQYM,"5.0 "," the United States "," December 22, 2024",Size: X-LargeColor: Fog Blue,Verified Purchase,This is a nice color for this shirt. Looks good with jeans . Good for work and casual wear. Like how nice  carharrt shirts looks. Great buy.,
Avery,MAKE SURE TO DOWN SIZE ⬇️⬇️⬇️⬇️,https://www.amazon.com/gp/customer-reviews/R2N5RK9BJWZQ2N/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D327CQYM,"5.0 "," the United States "," December 20, 2024",Size: XX-Large TallColor: Woodrose,Verified Purchase,I ORDERD A BIG AND TALL XXL for my boyfriend and this is like a 4X WAY TO BIG MAKE SURE TO DOWNSIZE!!!!!!,
suzette willison,Very large,https://www.amazon.com/gp/customer-reviews/R1E32HC9F1P2E0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D327CQYM,"2.0 "," the United States "," December 18, 2024",Size: Large TallColor: Beacon Blue Heather,Verified Purchase,Too wide,
Brooke,Run really big!,https://www.amazon.com/gp/customer-reviews/R1D4T77QSDF2NZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D327CQYM,"2.0 "," the United States "," December 16, 2024",Size: LargeColor: Rust Heather,Verified Purchase,Size down for sure these shirts run really big.,
"Idk who made the sizing but they are freaking huge I bought some for my boyfriend and they are too big to even give to him so it looks like I didn’t even get him a gift, I’ve bought these kinda shirts for him before and a medium was perfect but this look like a 2x with a medium tag. So disappointing",Loved,https://www.amazon.com/gp/customer-reviews/R3RD9FZ1DLQHFP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D327CQYM,"5.0 "," the United States "," December 14, 2024",Size: MediumColor: Blue Lagoon Heather,Verified Purchase,Got it for my bf and he looked so gooooood,
Camper,Dye does not stay in,https://www.amazon.com/gp/customer-reviews/R2C186YWRZ0M1O/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D327CQYM,"3.0 "," the United States "," December 14, 2024",Size: MediumColor: Blue Lagoon Heather,Verified Purchase,"We have bought a variety of these tshirts as they hang nicely, have a pocket, no advertisement and they are sturdy.  The problem is that they all became work shirts very quickly.  All of them, in the same area, have white splotches where the dye has let go.  Washed with other shirts, only these have splotches.  They are on the back, vary in size and happened even with different laundry detergents.",
Fletch,Carhartt ain’t what it used to be?,https://www.amazon.com/gp/customer-reviews/R10FAT2JV5E5PZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D327CQYM,"2.0 "," the United States "," December 12, 2024",Size: SmallColor: Sea Green Heather,,"Ordered two of these shirts and was thoroughly disappointed with both. I could immediately tell the fabric was not the same as the previous K-87 shirts I’ve bought over the years… the fabric is not as thick and robust as it used to be for sure, in my opinion.  Two months later it was extremely obvious comparing these new shirts to older shirts of mine…(I probably have 15 or so) these newer shirts just simply aren’t the same high quality they used to be. BOTH new shirts were “pilling” very badly, and when holding it up to light you could see through it much easier compared to many years old shirts.  Giving credit where it’s due, I called Carhartt and they stood behind their product… sorta. They paid for me to send them the shirts back, and sent me two replacement shirts… those shirts however seem to be made from the same cheaper fabric and are pilling as well.  I recently ordered more shirts and pants from the trading company in Mt. Horeb and the their Longtail T-shirts are still (for the time being anyways) the same comparable quality as the old Carhartt K-87 Tall. My dollars have now switched to the trading company in Mt. Horeb… and the workwear company named after the horse.",
Leanna,Great gift for my tall father,https://www.amazon.com/gp/customer-reviews/R2BKLDF6PSMW5S/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D327CQYM,"5.0 "," the United States "," December 10, 2024",Size: 3X-Large TallColor: Mocha Heather,Verified Purchase,"These shirts are perfect for tall men. Got a size 3XLT for my father who is 6'5""",
Luis Hernandez Jr,T- shirts,https://www.amazon.com/gp/customer-reviews/R1FEG9OGXO4ZHR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D327CQYM,"5.0 "," the United States "," December 9, 2024",Size: LargeColor: Vivid Yellow Heather,Verified Purchase,"Very good T-Shirts, Love the colors..",
April Burke,Item is just as described,https://www.amazon.com/gp/customer-reviews/R29MNXUJCTJUOC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D327CQYM,"5.0 "," the United States "," December 6, 2024",Size: XX-LargeColor: Crabapple Heather,Verified Purchase,Fast shipping. Great colors,
bruce,carhart,https://www.amazon.com/gp/customer-reviews/RSFNYV7HECNH6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D327CQYM,"5.0 "," the United States "," December 4, 2024",,Verified Purchase,cathart great produce,
Eagle 2,"Looks great, made well. Should last for many years.",https://www.amazon.com/gp/customer-reviews/R3RK3EPIZWR1EO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D327CQYM,"4.0 "," the United States "," November 30, 2024",Size: MediumColor: Deep Lagoon Heather,Verified Purchase,As expected . Rugged and true to size. color lasts long,
Received defective bottle that won’t spray.,Came with giant hole in seam,https://www.amazon.com/gp/customer-reviews/R37AEGRF3T7MMI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D327CQYM,"1.0 "," the United States "," November 29, 2024",Size: LargeColor: Mink,Verified Purchase,Unfortunately came damaged,
Christian,Carhartt men’s,https://www.amazon.com/gp/customer-reviews/R2YE8PYFO7JPH5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D327CQYM,"5.0 "," the United States "," November 26, 2024",Size: LargeColor: Mocha Heather,Verified Purchase,"https://amzn.to/3CHPmdt  I have a Carhartt Men's Loose Fit Heavyweight Short-Sleeve Pocket T-Shirt, very nice color size L I’m 5-11 and fit perfect",4
john d.,"Large, medium and small all the same size!",https://www.amazon.com/gp/customer-reviews/R3PEP5VU8JTEKP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D327CQYM,"1.0 "," the United States "," November 26, 2024",Size: SmallColor: Beacon Blue Heather,Verified Purchase,I ordered a medium then a small because the medium was way too big. Got the small labeled small and it was the same size as the medium. Not happy!!!,
Donna Sexton,👍,https://www.amazon.com/gp/customer-reviews/R3B0ISE050FMW1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D327CQYM,"5.0 "," the United States "," November 24, 2024",,Verified Purchase,👍,
Rhonda C,Great fit and price8l,https://www.amazon.com/gp/customer-reviews/R3R5Z618LWNA6V/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D327CQYM,"5.0 "," the United States "," November 16, 2024",Size: XX-Large TallColor: Apple Butter Heather,Verified Purchase,My husband won't wear a t-shirt without a pocket. These are durable and comfortable.,
karla,Shirt,https://www.amazon.com/gp/customer-reviews/R1CIA3UMG6D1TK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D327CQYM,"5.0 "," the United States "," November 13, 2024",Size: 5X-LargeColor: Fog Blue,Verified Purchase,True to size. Shipped fast great quality,
BWO,As expected.,https://www.amazon.com/gp/customer-reviews/R35Z6KSVH90WQS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D327CQYM,"5.0 "," the United States "," November 13, 2024",Size: LargeColor: Vivid Yellow Heather,Verified Purchase,"I have purchased several of these shirts in several different colors and have never been disappointed.  They are thicker than your typical t-shirt, comfortable and a good quality.  They typically run a little larger but they are consistent.  I will more than likely purchase them again in the future.",
D. D.,Everything went great except for packaging properly,https://www.amazon.com/gp/customer-reviews/R1IC7BHCIYLJKO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D327CQYM,"4.0 "," the United States "," November 10, 2024",Size: Large TallColor: Beacon Blue Heather,Verified Purchase,Please do better.,3
Tim Fenn,Fits s expected,https://www.amazon.com/gp/customer-reviews/R3J860NR1SBP9H/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D327CQYM,"5.0 "," the United States "," November 9, 2024",Size: 3X-LargeColor: Beacon Blue Heather,Verified Purchase,Fits as expected,
JOANNA HATFIELD,Length,https://www.amazon.com/gp/customer-reviews/R1U59XCH1UFMGA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D327CQYM,"3.0 "," the United States "," November 8, 2024",Size: X-LargeColor: Peat,Verified Purchase,The size would have been great had the bottom and sleeves not been so long.,
Robert Dreyer,Very good quality,https://www.amazon.com/gp/customer-reviews/R2DJ9CUSQ5WC5J/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D327CQYM,"5.0 "," the United States "," November 7, 2024",Size: LargeColor: Apple Butter Heather,Verified Purchase,"I like this color, and its a good fit",
James W. Lennox,always great,https://www.amazon.com/gp/customer-reviews/RBCWZ6VGI92B7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D327CQYM,"5.0 "," the United States "," November 7, 2024",Size: 3X-Large TallColor: Dark Brown,Verified Purchase,Shirt  fit well,
Alvin F.,Carhartt Men's Loose Fit Heavyweight Short-Sleeve Pocket T-Shirt,https://www.amazon.com/gp/customer-reviews/RCJH2LHA1ESNX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D327CQYM,"4.0 "," the United States "," November 6, 2024",Size: LargeColor: Solar Yellow,Verified Purchase,"So far the tee shirt is fine but I am concerned the collar will not last long, started to get a crease after only 2 washes ( cold water,hung dry ).",
LRS,Love these shirts,https://www.amazon.com/gp/customer-reviews/R3UK6MHMNKKEAA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D327CQYM,"5.0 "," the United States "," November 6, 2024",,Verified Purchase,"Nice thick cotton shirts, very comfortable, very durable, very rich color that last many washes.  I’ve bought about 6-8 different colors, they are so comfortable.I use a large and I am 5’ 11”,  195 lbs",
Dana mullinnix,Comfort,https://www.amazon.com/gp/customer-reviews/R7Q1AMXZPDO1V/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D327CQYM,"4.0 "," the United States "," November 4, 2024",,Verified Purchase,All good 👍,
CSB,Comfortable shirts,https://www.amazon.com/gp/customer-reviews/RK3D618Z52OF3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D327CQYM,"5.0 "," the United States "," November 3, 2024",Size: X-LargeColor: Loden Frost Heather,Verified Purchase,My husband really likes these shirts.,
wwc,They’re Carharts,https://www.amazon.com/gp/customer-reviews/R1N8V94DD8D3SD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D327CQYM,"5.0 "," the United States "," November 1, 2024",Size: LargeColor: Atomic Blue,Verified Purchase,You can’t go wrong with Carharts,
Happy camper,Fit,https://www.amazon.com/gp/customer-reviews/R2C371496QFNPL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D327CQYM,"5.0 "," the United States "," November 1, 2024",Size: XX-Large TallColor: Peat,Verified Purchase,Nice and long. Warm and strong. Well worth the money..,
Amazon Customer,Fits great,https://www.amazon.com/gp/customer-reviews/R1V48G3OATBKOH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D327CQYM,"5.0 "," the United States "," October 31, 2024",Size: XX-Large TallColor: Atomic Blue,Verified Purchase,"I am a big guy, so to find a product that not only stands up to hard work and doesn’t shrink…. I’m all in. These shirts will last well over a year in a hard working environment. Plenty of arm room and the front pocket makes this a must own. Completely worth every penny. 5 stars",
Quineka,Love the shirt,https://www.amazon.com/gp/customer-reviews/R9VFK68W4UYL5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D327CQYM,"5.0 "," the United States "," October 31, 2024",Size: 4X-LargeColor: Atomic Blue,Verified Purchase,My husband loves this brand of shirts and color is so accurate.,
babybear,Carrhart,https://www.amazon.com/gp/customer-reviews/R2IJ4RKBSWI12Z/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D327CQYM,"5.0 "," the United States "," October 31, 2024",Size: X-LargeColor: Beacon Blue Heather,Verified Purchase,My sons favorite compy tee love the color another Christmas gift,
James,Not true to size,https://www.amazon.com/gp/customer-reviews/R35M5HU3DACUZ7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D327CQYM,"2.0 "," the United States "," October 31, 2024",Size: SmallColor: Atomic Blue,Verified Purchase,An adult small fits like a large,
DSherwood,Nice shirt,https://www.amazon.com/gp/customer-reviews/R1ODOXVY70DYID/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D327CQYM,"5.0 "," the United States "," October 31, 2024",Size: 4X-Large TallColor: Thundercloud Heather,Verified Purchase,It took a while to get here but it was worth the wait.,
Kay McDaniel,Best work shirts,https://www.amazon.com/gp/customer-reviews/RW593OQROY7XN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D327CQYM,"5.0 "," the United States "," October 29, 2024",,Verified Purchase,"My husband will wear nothing but these shirts . They’re soft, keeps the color longer, always true to size and you can’t be the price for a great product. He says they are so comfortable to wear in any season.",
AprilDawn,Carhartt quality.,https://www.amazon.com/gp/customer-reviews/R1CJTPVCY2MK17/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D327CQYM,"5.0 "," the United States "," October 28, 2024",,Verified Purchase,What is there to say. It’s a quality Carhartt t shirt. Good weight and well made. I appreciate the tall option since that seems to be getting rare lately. Carhartt shirts are my go to for shirts for my guy. I can always count on them.,
melanie faulkner,Pretty salmon color,https://www.amazon.com/gp/customer-reviews/R1BGPSYCZINJM9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D327CQYM,"5.0 "," the United States "," October 28, 2024",Size: X-LargeColor: Woodrose,Verified Purchase,"Good quality shirts, 100% cotton which I love, they wash and dry well with little to no shrinkage.",
Placeholder,What you expect,https://www.amazon.com/gp/customer-reviews/R281GZFSA69A1J/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D327CQYM,"5.0 "," the United States "," October 28, 2024",Size: MediumColor: Dark Brown,Verified Purchase,Fit great love the color/ how it feels,
Ziggy,"Great fit, Great quality, Great price; warm again!",https://www.amazon.com/gp/customer-reviews/R1A2UU3W33AG6Z/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D327CQYM,"5.0 "," the United States "," October 26, 2024",Size: 3X-LargeColor: Terracotta,Verified Purchase,"I bought four Carhartt tee shirts and love the feeling. I'm much warmer outside now as we approach election day in Indiana. I read reviews and they were informative and beneficial in my choice of tee shirts. I love my color choices, a pocket on every shirt, and I don't mind the brand label sewn-on each shirt. MANY size choices, pick yours, you won't be disappointed!",
Jana,"Good quality, color",https://www.amazon.com/gp/customer-reviews/R2IFLZ46UUIQJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D327CQYM,"5.0 "," the United States "," October 22, 2024",,Verified Purchase,Great fit and color,
Juliana,Nice shirt but HUGE,https://www.amazon.com/gp/customer-reviews/R2A0JD262ZTOGR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D327CQYM,"3.0 "," the United States "," October 15, 2024",Size: X-LargeColor: Bittersweet,Verified Purchase,I love this color on my son and hes tall so many tshirts seem short on him.  This was a tent!,
Michael Smith,Searcher 5000,https://www.amazon.com/gp/customer-reviews/R35DO0GU74CXU1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D327CQYM,"1.0 "," the United States "," October 14, 2024",Size: X-LargeColor: Moonstone Nep,Verified Purchase,"Item received did not look like the picture. It is covered with spots everywhere. I think I will try to wash on delicate cycle to see if it removes it. I should not have to wash a new shirt. If that does work, I will donate to Goodwill.",
emilymichaela,"Durable, Comfortable, and Perfect for Everyday Wear!",https://www.amazon.com/gp/customer-reviews/RWIPKUTGTPGWK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D327CQYM,"5.0 "," the United States "," October 14, 2024",,Verified Purchase,"I bought the Carhartt Loose Fit Heavyweight Short-Sleeve Pocket T-Shirt in the Crabapple Heather color, and it’s quickly become my go-to shirt for both work and casual wear. The heavyweight fabric is extremely durable, and you can feel the quality right away—this shirt can handle tough tasks without showing wear and tear.  The loose fit is perfect for moving around comfortably, whether I’m working outside or just relaxing. It’s not too baggy but gives me plenty of room to breathe. The pocket is a nice added touch and comes in handy for small tools or a pen. The color is unique and adds a little something different compared to the typical work shirt colors, which I really like.  This shirt also holds up great in the wash, with no shrinkage or loss of color. I’ve already bought a few more in different colors because they’re so dependable. If you need a tough, comfortable t-shirt that’ll last, this is it!",
Taurean Tyson,Great!,https://www.amazon.com/gp/customer-reviews/R1VXTL5OCGTWJ3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D327CQYM,"4.0 "," the United States "," October 9, 2024",Size: XX-Large TallColor: Oat Milk,Verified Purchase,Love how it fits.,
Kim H,Quality men's shirt,https://www.amazon.com/gp/customer-reviews/R236OGYSUFXMXS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D327CQYM,"5.0 "," the United States "," October 8, 2024",Size: MediumColor: Bittersweet,Verified Purchase,This shirt was a thick cotton shirt. Love the red. It is a comfortable shirt that will definitely keep you warm.,
"Jim White, Mebane, NC",Great!,https://www.amazon.com/gp/customer-reviews/REQC2J284PSZZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D327CQYM,"5.0 "," the United States "," October 8, 2024",Size: XX-Large TallColor: Terracotta,Verified Purchase,"I've been a Dickies fan for years with their tee-shirts, but I'm going to buy Carhartt from now on because they are even better that Dickies.  Don't get me wrong, I liked my Dickies, but these are even better.  Comfortable, they don't shrink, and still look good after months of wearing.",
M. Brinkley,Good looking Carhart shirt,https://www.amazon.com/gp/customer-reviews/R3G2GBCPAF7M9F/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D327CQYM,"5.0 "," the United States "," October 8, 2024",Size: X-LargeColor: Soft Green Nep,Verified Purchase,The color was a cool green for summer. The texture was soft. Size was true.,
Roman Zibirov,The fabric too sin. Stitches off the line. Don't believe this is Carhartt at all.,https://www.amazon.com/gp/customer-reviews/R1085JODCLJR4J/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D327CQYM,"1.0 "," the United States "," October 3, 2024",Size: LargeColor: Jasper Heather,Verified Purchase,Quality in not good. Fabric too sin.,
Bruce,Nice shirt very poor shipping time,https://www.amazon.com/gp/customer-reviews/R1WDZJ3A4F7TCH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D327CQYM,"3.0 "," the United States "," October 2, 2024",Size: XX-Large TallColor: Thundercloud Heather,,"Really! 29 day delivery if it even gets here?  Haven’t received it yet but was supposed to be delivered today, but delayed another eight days!????",
A J,"Great, tough shirt.",https://www.amazon.com/gp/customer-reviews/R21XHKIDDI13M0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D327CQYM,"5.0 "," the United States "," September 25, 2024",Size: MediumColor: Mocha Heather,Verified Purchase,I own close to a dozen of these shirts in different colors. I buy when I see them on sale even if I don't need more. I still have one from 12 years ago that gets worn for garage work and has stains and a few little holes but is still tough enough to abuse more. Great shirts!,
Kjw,Exactly as described,https://www.amazon.com/gp/customer-reviews/R12IE6RVNIK9VJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D327CQYM,"5.0 "," the United States "," September 22, 2024",,Verified Purchase,Perfect fit,
Kenneth Fee,Great Shirt,https://www.amazon.com/gp/customer-reviews/RTTBU8I11S9LG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D327CQYM,"5.0 "," the United States "," September 19, 2024",Size: 3X-Large TallColor: Apple Butter Heather,Verified Purchase,Carhartt has consistently been of high quality since I started buying them.  Being able to order Tall versions online is amazing.  3XT is perfect while I swim in a 4X.  Not sure why most stores dont carry the Tall versions.  Will be buying online from here on out.,
Greg Patterson,Slow getting refund…,https://www.amazon.com/gp/customer-reviews/R2V0RBZ5B9AZI8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D327CQYM,"1.0 "," the United States "," September 19, 2024",Size: 4X-LargeColor: Fire Red Heather,Verified Purchase,These shirts run very large also when you return them to this vendor it’s gonna take a long time to get your money back. Highly recommend not using them…,
