评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Boo Bee,"Perfect work shirt, comfortable, 3 pockets, snap front, and easy to care for.",https://www.amazon.com/gp/customer-reviews/RT953CYW3QW0A/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07S8DXXV9,"5.0 "," the United States "," May 1, 2024",,Verified Purchase,the headline says it all!,
Robin Jarrell,Love this product!!,https://www.amazon.com/gp/customer-reviews/R14NADQE29WLKB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07S8DXXV9,"5.0 "," the United States "," April 17, 2024",,Verified Purchase,True to size. Soft material.  Good quality,
Amazon Customer,Perfect fit,https://www.amazon.com/gp/customer-reviews/R3JVE09PAQ4THH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07S8DXXV9,"5.0 "," the United States "," April 12, 2024",,Verified Purchase,Perfect  scrub top for  corporate nursing,
Nereyda,Las amo!,https://www.amazon.com/gp/customer-reviews/R2ZB6TXEF4RX28/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07S8DXXV9,"5.0 "," the United States "," April 1, 2024",,Verified Purchase,"Me fascina como quedan, el estilo es divino! Ya me cambié para siempre a estos scrubs!",
Charles everette lisenby,Nice,https://www.amazon.com/gp/customer-reviews/R16PHS8K4RB5H9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07S8DXXV9,"5.0 "," the United States "," March 28, 2024",,,Fit as described,
Armyltmom,Not like pictured,https://www.amazon.com/gp/customer-reviews/R1NHFEIGGRY76S/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07S8DXXV9,"3.0 "," the United States "," March 12, 2024",,Verified Purchase,This top is long. Very unflattering - the picture shows a short top which is what I thought I ordered.,
Sharon,Great but pay attention to the size chart,https://www.amazon.com/gp/customer-reviews/R4YP0EMWWUDVF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07S8DXXV9,"5.0 "," the United States "," December 22, 2023",,Verified Purchase,I usually order Medium but it is too long although I dont mind the width. I returned it and reordered size XS to see if following the chart is the ideal method.,
Carey J. McAllister,Uncomfortable,https://www.amazon.com/gp/customer-reviews/R18MBTM8S772L3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07S8DXXV9,"3.0 "," the United States "," October 12, 2023",,Verified Purchase,"This shirt fits more like something that you would see someone wear in a garage. It seemed to be made well and the quality appeared to be consistent with Cherokee. However, the style was a miss for me. I returned this product.",
NILSA DOMINGUEZ,se ajusta a tu cuerpo y muy confortable,https://www.amazon.com/gp/customer-reviews/R1BNKHTK4UFO8D/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07S8DXXV9,"5.0 "," the United States "," October 4, 2023",,Verified Purchase,"para la movilidad es fantastico, buen acabado, se ve elegante , se ajusta al cuerpo. y la tela soporta muchisimas lavadas.",
Roselyn,Excellent,https://www.amazon.com/gp/customer-reviews/R3MSJWA0D5V61Y/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07S8DXXV9,"5.0 "," the United States "," August 21, 2023",,Verified Purchase,"I loved it, the size and textile are perfect",
Tiffany J,Fun scrubs option,https://www.amazon.com/gp/customer-reviews/R3IPWAHV9JYZBH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07S8DXXV9,"5.0 "," the United States "," June 26, 2023",,Verified Purchase,So often we have the same cuts and patterns for scrubs. This top Gives you a front button option and collar which I feel is flattering for multiple body shapes. I’d definitely recommend for nursing,2
Gladys Negrón,Bella.,https://www.amazon.com/gp/customer-reviews/R3FWUDDCVXHVM3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07S8DXXV9,"5.0 "," the United States "," June 5, 2023",,Verified Purchase,Excelente material súper cómoda. Un poco grande pero la arreglé. Súper elegante. Para mi trabajo. Todas la quieren.,
Anya Kraus,Comfortable work shirt,https://www.amazon.com/gp/customer-reviews/R35AIDHN9HOOT0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07S8DXXV9,"5.0 "," the United States "," April 25, 2023",,Verified Purchase,"This is my favorite work shirt! Love the pockets, the material is structured but has enough stretch to feel comfortable whole working. I know it’s a scrub too but I actually use it as my chef coat!",
Elizabeth Oliveros,quality is good,https://www.amazon.com/gp/customer-reviews/R2I8UE0W4JXLT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07S8DXXV9,"5.0 "," the United States "," April 5, 2023",,Verified Purchase,meet my expectations,
donald shanks,It runs very big. Ordered M. Folding the pants up is the only way the pants stays up on me.,https://www.amazon.com/gp/customer-reviews/RJQKOBEBJ8MO1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07S8DXXV9,"2.0 "," the United States "," January 27, 2023",,Verified Purchase,Pants is too big. And even with the strings still have to fold my pants up from falling off me,
renee richardson,Good fit but!,https://www.amazon.com/gp/customer-reviews/RDYP16FTLM6EM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07S8DXXV9,"1.0 "," the United States "," January 24, 2023",,Verified Purchase,Good fit...good material BUT my product came with a huge hole in the right pocket!!,
Carmen Finley,Long and comfortable.,https://www.amazon.com/gp/customer-reviews/RKDV99CFOZ4RQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07S8DXXV9,"4.0 "," the United States "," January 14, 2023",,Verified Purchase,"I tried one on and I like the length. I got an extra large because I always have an issue with shirts fitting me. If I needed to wear an undershirt, there's plenty of room. A plus, snap buttons.",
cali girl 74,Not for tall women,https://www.amazon.com/gp/customer-reviews/R540QK5ODF8XH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07S8DXXV9,"3.0 "," the United States "," November 27, 2022",,Verified Purchase,"Too short,  I will return",
