评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Dayami Mesa,Buena calidad,https://www.amazon.com/gp/customer-reviews/RF2U6QSPI2AE5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B81PLJMN,"5.0 "," the United States "," January 18, 2025",Color: PinkSize: Small,Verified Purchase,Buen material pero me llegó una talla equivocada,
Raquel,Nope,https://www.amazon.com/gp/customer-reviews/R6GCFCJOIJJOX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B81PLJMN,"1.0 "," the United States "," January 14, 2025",Color: BurgundySize: Large,Verified Purchase,Fabric was stiff. Top ripped after a week.,
Moody 🧚🏽‍♀️,Great scrubs 💓,https://www.amazon.com/gp/customer-reviews/R9EPV8Y2S8SUG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B81PLJMN,"5.0 "," the United States "," January 13, 2025",Color: PinkSize: X-Large,Verified Purchase,"First of all they’re 💖PINK💖 so they get a thumbs up for me off rip lol. But they fit really well, are breathable, great stretch and have been through plenty wash/dry cycles as of now. They haven’t shrunk, there’s no color fading, no stitching coming apart, they’re perfect! Not to mention I carry lip gloss, chapstick, AirPods, my phone, $, pens in my pockets everyday and there’s more than enough pocket space for allat!!! 😂 10/10 def recommend!",
Riss,Comfy and professional look,https://www.amazon.com/gp/customer-reviews/R3OALKS9M2WV8X/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B81PLJMN,"4.0 "," the United States "," January 10, 2025",Color: GreySize: Small,Verified Purchase,"nice fit , comfy , and professional",
Cheryl,Perfect! Love it exactly what I ordered,https://www.amazon.com/gp/customer-reviews/R1S0WK1KIBXEMG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B81PLJMN,"5.0 "," the United States "," January 10, 2025",Color: PinkSize: Medium,Verified Purchase,Perfect! Exactly what I ordered,
Kindle Customer,Great scrubs,https://www.amazon.com/gp/customer-reviews/R1P6089RSJ6URK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B81PLJMN,"5.0 "," the United States "," January 9, 2025",Color: BlueSize: Large,Verified Purchase,Soft and good fit,
Esthefany Azuaje,Excelente producto,https://www.amazon.com/gp/customer-reviews/R3CG53LZ6G6M9M/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B81PLJMN,"5.0 "," the United States "," January 8, 2025",Color: Light BlueSize: Large,Verified Purchase,Excelente muy buena calidad y muy buena tela es súper cómodo,
Laynorah,Always size up,https://www.amazon.com/gp/customer-reviews/R1MNEA6Z3TVWTV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B81PLJMN,"5.0 "," the United States "," January 7, 2025",Color: Hot PinkSize: Large,Verified Purchase,It fits perfect,
Brittney Drury,Scrubs,https://www.amazon.com/gp/customer-reviews/R2CR2KAFR14CMZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B81PLJMN,"1.0 "," the United States "," December 25, 2024",Color: GreySize: Medium,Verified Purchase,Terrible for the money. Sizing is way off they’re itchy and not comfortable. Sending back.,
Adalena Gonzalez,Sent me the wrong size,https://www.amazon.com/gp/customer-reviews/R2RIVSVPZ6MLX4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B81PLJMN,"3.0 "," the United States "," December 22, 2024",Color: Blue-01Size: XX-Large,Verified Purchase,I ordered and 2XL and I got a XL Other than that they are comfortable and the fabric is good,
G Patton,Top small and pants long,https://www.amazon.com/gp/customer-reviews/R16N34Q6C1P5BE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B81PLJMN,"1.0 "," the United States "," December 8, 2024",Color: PinkSize: X-Large,Verified Purchase,"Top is too small, pants are too long. I’m 5’6 and the pants fit but they are way too long.",
Meghan,Very nice scrubs,https://www.amazon.com/gp/customer-reviews/R3CATN9Z9NCB3N/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B81PLJMN,"4.0 "," the United States "," December 1, 2024",Color: PinkSize: Large,Verified Purchase,I bought these not sure on the fit and or quality but I was very surprised. They fit nice and the color is cute. Not an overwhelming pink. Has pockets. Only reason 4 star is because they should give options on rather you want the ankle wide leg or not.,
John groves,Permanent Wrinkles ?,https://www.amazon.com/gp/customer-reviews/R2YJDL4YT0BOQR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B81PLJMN,"3.0 "," the United States "," November 14, 2024",Color: BlueSize: Large,Verified Purchase,"Can NOT get the wrinkles out, no matter what. They have been washed four times on handwashing cycle drip dry in the shade. Still are too wrinkled to wear to work!",
N OE,Clean,https://www.amazon.com/gp/customer-reviews/R2XZHRMABBAFK3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B81PLJMN,"3.0 "," the United States "," November 4, 2024",Color: PinkSize: X-Large,Verified Purchase,The scrubs are very nice.,
Olivia,Great quality,https://www.amazon.com/gp/customer-reviews/R13X3L6SL59D8W/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B81PLJMN,"5.0 "," the United States "," October 29, 2024",Color: GreySize: X-Large,Verified Purchase,I ordered these and I'm really happy with them. They have some stretch but are soft like cotton. Nice color and good quality. They don't feel flimsy. They seem really well put together. I ordered other pairs on here that just felt like polyester but these are so much better.,
Hannah,Smells Cheap,https://www.amazon.com/gp/customer-reviews/R3F57TA99F1EKN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B81PLJMN,"3.0 "," the United States "," October 29, 2024",Color: Blue-01Size: Medium,Verified Purchase,"The scrubs have potential but even after three washes, they smell awful!  Love the design of these but defz won't be buying another pair.",
Kimberly McDonald,Too small and tight,https://www.amazon.com/gp/customer-reviews/R36EC7F5D8G0CA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B81PLJMN,"1.0 "," the United States "," October 27, 2024",Color: Blue-01Size: XX-Large,Verified Purchase,"Every time I order scrubs from Amazon, they never fit right. I got my regular size but they are too tight! If they had fit they would’ve been great",
V. Smitty,"Wonderful scrubs, Excellent value",https://www.amazon.com/gp/customer-reviews/RPGY68AHFRGAN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B81PLJMN,"5.0 "," the United States "," October 26, 2024",Color: PinkSize: Small,Verified Purchase,"Great value for the money! I wasn’t sure if I’d like the color (pink) but, I received many compliments on it. The size ran slightly bigger than expected but not a huge deal. The style of the neckline with the crisscross straps is an added bonus. The material is nice, warm & comfortable as well. I would definitely recommend these scrubs!",
Yellah,Simple,https://www.amazon.com/gp/customer-reviews/RWQKR5V5QCDR1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B81PLJMN,"5.0 "," the United States "," October 21, 2024",Color: BlueSize: X-Large,Verified Purchase,"I like the material. It fits well. Im 5ft 220 and ordered an XL. I have a bigger chest, small waist,  wide hips, thick thighs and a bigger bottom. The top is still able to go over my hips without making me look boxy has a decent stretch and I like the functionality. I’m a nurse and wear them for work. The joggers fit just right and I like that it’s not super plain will order more.",2
Alex,Comfortable,https://www.amazon.com/gp/customer-reviews/R2KGQSPMRPO3RQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B81PLJMN,"4.0 "," the United States "," October 21, 2024",Color: BlueSize: X-Small,,A little baggier than I prefer but they are very comfortable and cute. Good material,
shanice charles,Great fit,https://www.amazon.com/gp/customer-reviews/R2FTHPJ3EYTYN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B81PLJMN,"5.0 "," the United States "," October 18, 2024",Color: Blue-01Size: X-Large,Verified Purchase,Quality wasn't bad the fit was just right I really love it. Adequate stretch colour is sane as shown,
Ashley,"Soft, cute and comfortable",https://www.amazon.com/gp/customer-reviews/R34CVS80EOTH1F/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B81PLJMN,"5.0 "," the United States "," October 17, 2024",Color: BurgundySize: X-Small,,"I like how it feels. However, it is a bit big for XS.",
AnnapolisMD,Comfortable and true size,https://www.amazon.com/gp/customer-reviews/R1MV7U7OUKE8SM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B81PLJMN,"5.0 "," the United States "," October 13, 2024",Color: GreySize: Large,Verified Purchase,"I am 5’3 tall and weigh 175 lbs. I order a Large set, it was the perfect size, very soft and comfortable. It is  lightweight and not see through, great color and very modest.",
morgan towns,Good but don’t love it.,https://www.amazon.com/gp/customer-reviews/R3EDQF51WFTPO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B81PLJMN,"3.0 "," the United States "," October 9, 2024",Color: BlackSize: X-Small,Verified Purchase,"I was trying to find a good figs dupe so I ordered this product. It isn’t very stretchy, but it is a thin material and very comfy. The color is exact, it doesn’t shrink, and all in all the quality is pretty good but I’m a petite woman so the pants came up entirely too high and were kind of baggy. The shirt was a perfect fit!",
jessica carrillo,Pants loose shape but everything was overall great,https://www.amazon.com/gp/customer-reviews/R302Z30G1QQ33G/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B81PLJMN,"4.0 "," the United States "," September 28, 2024",Color: BlackSize: XX-Large,Verified Purchase,"I give it a 9/10! Material was thin but not see through thin, breathable and light weight. But pants lost shape after two washes! Now the look more genie like… I’m 240lbs and got xxl",
navy gal,Cheaply made,https://www.amazon.com/gp/customer-reviews/R31JHIJKA6I5CF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B81PLJMN,"3.0 "," the United States "," September 18, 2024",Color: Hot PinkSize: XX-Large,Verified Purchase,Everyone else seems to rave about this set but it's not stretchy material and I wasn't at all impressed with the quality,
