评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Jennifer Elmer,Denim Vest,https://www.amazon.com/gp/customer-reviews/R297QIWGOFA58G/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2K84NTW,"5.0 "," the United States "," January 16, 2025",,Verified Purchase,Very nice quality!,
Amazon Customer,Great,https://www.amazon.com/gp/customer-reviews/R3A2IE3WO3V7S0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2K84NTW,"5.0 "," the United States "," January 13, 2025",Size: 3X-LargeColor: Khaki,Verified Purchase,Excellent fit,
Rachel S. Reid,Perfect,https://www.amazon.com/gp/customer-reviews/R2WJ5I1SSVNSM0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2K84NTW,"5.0 "," the United States "," January 8, 2025",Size: X-LargeColor: Black,Verified Purchase,"Brother in law loved it. Fit and size are spot on, and he said he almost likes it better than the name brand one I got him last year.",
Jim Duncan,Neck is stiff and uncomfortable when zipped,https://www.amazon.com/gp/customer-reviews/R3IAL0TTK8SQJW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2K84NTW,"3.0 "," the United States "," January 4, 2025",Size: LargeColor: Black,Verified Purchase,"Generally, this seems like a well made vest but the neck is stiff when zipped up and pokes into my chin, making it uncomfortable to wear.  Also, this is a heavy vest and not as warm as I expected for the weight.",
EARLE,Warm!!,https://www.amazon.com/gp/customer-reviews/R7EYN19IX7IDV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2K84NTW,"5.0 "," the United States "," January 3, 2025",Size: X-LargeColor: Dark Grey,Verified Purchase,"I wasn't sure buying an off name brand, but I was highly impressed. Quality seems good and it is warm. Save the money from buying Carhartt this one works!",
Danielle Asper,Warm but not commercial grade.,https://www.amazon.com/gp/customer-reviews/REYJNUY9IHDDY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2K84NTW,"4.0 "," the United States "," January 3, 2025",Size: LargeColor: Black,Verified Purchase,"Fits well, keeps the core warm. Good quality for the price and the color is bright.",
D.R. Powell,good fit,https://www.amazon.com/gp/customer-reviews/R2FTIWYE18BTKA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2K84NTW,"3.0 "," the United States "," January 3, 2025",Size: LargeColor: Khaki,Verified Purchase,"The vest fits pretty well, the seams are questionable. I've had to repair 1 seam in the first week.",
mj,Son in law loves this,https://www.amazon.com/gp/customer-reviews/R2KAJNT2KJUG0J/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2K84NTW,"5.0 "," the United States "," January 3, 2025",Size: X-LargeColor: Army Green,Verified Purchase,I was very jumpy buying this.  I was not sure if the size or color would work.  But great both worked out great. He loves the vest ans has a ton of pockets.  Bonus!  I would buy again  thanks,
amber G,True to size.,https://www.amazon.com/gp/customer-reviews/R3429C1TZ63JTS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2K84NTW,"5.0 "," the United States "," January 1, 2025",Size: LargeColor: Khaki,Verified Purchase,Husband loved this. Light weight but warm for working outside.,
Nicole Sloane,My son loved it,https://www.amazon.com/gp/customer-reviews/R3CRZIQ8I2TP44/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2K84NTW,"5.0 "," the United States "," January 1, 2025",Size: MediumColor: Dark Grey,Verified Purchase,My son wanted a fast for Barn work. He really likes it. It appears to be pretty well-made. It looks good.,
