评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Kathy Morgan,Great product,https://www.amazon.com/gp/customer-reviews/R215ML1R0KUPW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DTPZ4YS5,"5.0 "," the United States "," December 2, 2024",Color: 1 KhakiSize: 32,Verified Purchase,Pants fit well and are attractive.,
John K.,Quality item. Arrived in good condition.,https://www.amazon.com/gp/customer-reviews/R12ZDYJJRQ2TFW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DTPZ4YS5,"5.0 "," the United States "," November 21, 2024",Color: 1 Light GreySize: 40,Verified Purchase,Quality item. Arrived in good condition.,
"I am truly impressed with the Yasumako Japanese Reishi Mushroom supplement. As someone who studies oriental herbology, I am well aware of the incredible properties of medicinal mushrooms, and reishi in particular is revered for its health benefits. This product has exceeded my expectations in every way.  Since incorporating it into my daily routine, I’ve experienced a noticeable boost in my energy levels. I feel more awake and vibrant throughout the day, without the energy dips that sometimes occur. Additionally, it has greatly supported my parents’ immune health, which has brought me much peace of mind. They seem stronger and more resilient, experiencing fewer colds and health issues overall.  Given my background in oriental herbology, I can confidently say that this reishi mushroom supplement is of exceptional quality. Medicinal mushrooms have extraordinary properties, and reishi stands out as one of the best. This product is pure, potent, and you can truly feel the difference it makes. I wholeheartedly recommend it to anyone looking for a high-quality supplement to boost energy and support immune health. It’s definitely a worthwhile investment in well-being",Big pants,https://www.amazon.com/gp/customer-reviews/R1M8LECUR3SN72/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DTPZ4YS5,"5.0 "," the United States "," November 13, 2024",Color: 1 KhakiSize: 44,Verified Purchase,The best quality . Thank you,
Kimberly,They're great while they last,https://www.amazon.com/gp/customer-reviews/R3TRLUONCTZYI1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DTPZ4YS5,"3.0 "," the United States "," September 11, 2024",Color: 1 Light GreySize: 40,Verified Purchase,"I buy these for my elderly Uncle. He has problems with arthritis in his hands and these pants make getting dressed easy for his and keep him self-reliant. My only grip is that outside of a couple months they need replaced. The stitching starts to come undone, they fade in color, the fabric starts looking fragile and worn.",
Stogieluvr,Perfect lightweight work pants,https://www.amazon.com/gp/customer-reviews/R2WGRFWMLF0Q5V/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DTPZ4YS5,"5.0 "," the United States "," June 15, 2024",,Verified Purchase,"Perfect. Sizing, fit and comfort. Great for summer work",
vance m.,Nicel,https://www.amazon.com/gp/customer-reviews/R295UFG44YK3CV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DTPZ4YS5,"5.0 "," the United States "," May 23, 2024",Color: 1 BlackSize: 40,Verified Purchase,"Nice shorts, very good for water sports. It's not the shorts I thought I could use to go out with.",
Ken T.,Could use some redesign,https://www.amazon.com/gp/customer-reviews/R1KYTNUSII12RU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DTPZ4YS5,"2.0 "," the United States "," April 29, 2024",,Verified Purchase,"At first they seemed to be okay,but the cut in the seam was a little low in the crotch area,which made it a common thing to have to pull them up to bend down or get into my vehicle. The material is okay,although because of the way they are cut, it did tear in the crotch when I squatted down . If you aren’t doing anything active or too physically moving,they’d do in a pinch",
Debra Lonnes,Light weight for summer,https://www.amazon.com/gp/customer-reviews/R3M9K3FS7OMQWU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DTPZ4YS5,"5.0 "," the United States "," April 14, 2024",Color: Dark BlueSize: 40,Verified Purchase,Nice quality and comfortable,
Frank K,.perfect weight,https://www.amazon.com/gp/customer-reviews/R1CH5H82YLPDHG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DTPZ4YS5,"5.0 "," the United States "," April 11, 2024",,Verified Purchase,Great fishing pants!,
Oldmedic,Poor quality control,https://www.amazon.com/gp/customer-reviews/R3TD4S6X630G2M/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DTPZ4YS5,"2.0 "," the United States "," March 17, 2024",Color: 1 Light GreySize: 42,Verified Purchase,"The fabric is ideal for summer wear but quality control in fabrication sucks. Missing buttons, button holes cut too small and packaged like a tube of sausage! Buyer beware!",
James Shaw,they fit well,https://www.amazon.com/gp/customer-reviews/R36NRPWH4CBR7U/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DTPZ4YS5,"5.0 "," the United States "," January 19, 2024",Color: 1 Light GreySize: 40,Verified Purchase,i like how they fit,
Sheila,Too thin,https://www.amazon.com/gp/customer-reviews/R5S3HMU0WDBJA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DTPZ4YS5,"2.0 "," the United States "," January 5, 2024",,Verified Purchase,These pants are not thick at all very thin.,
Amazon Customer,Comfort but poor quality,https://www.amazon.com/gp/customer-reviews/R1QGIKASELS20E/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DTPZ4YS5,"3.0 "," the United States "," November 9, 2023",Color: Light KhakiSize: 42,Verified Purchase,I want to love these pants.. they're extremely comfortable but they are not durable enough to be work pants.. very cheaply made,
Mary Namiotka,Listed as Navy green but the color is way off,https://www.amazon.com/gp/customer-reviews/R1HCFBKMNRYMEI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DTPZ4YS5,"1.0 "," the United States "," October 26, 2023",Color: 1 Army GreenSize: 32,Verified Purchase,You get what you pay for. $28 is not much for a pair of pants but I think I would’ve gotten better pants going to target or Walmart or TJ Maxx. The material is very thin and we’re not last long. The only stretchable thing about dispense is the waste.,
R. C. Fleet,Pretty good cargo pants for the price - and cotton!,https://www.amazon.com/gp/customer-reviews/R2JK2M5AQWVVCY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DTPZ4YS5,"4.0 "," the United States "," October 15, 2023",,Verified Purchase,"Best things about these pants: 90% cotton and they fit as described in their Size chart. They also look good. Worst thing ( but not too bad): The elastic is a little tight. And, weirdly, despite having a zipper, they don't actually have a button; the top is a complete, elasticized circle. Other Facts: Rather nice looking. Comfortable: I wore them right out of the packaging and there was no breaking-in or itchy sizing chemicals. Still To Learn: Have no idea how durable these cargo pants will be. They are not heavy-duty, that is clear, but I did not buy them for camping or anything particularly rough, mainly for a casual style option other than jeans, for which they are perfect. Fact I Forgot To Mention: Despite have an elastic waist, there are also belt loopholes.",3
Jahmirando,ZIPPER  BROKE FIRST TIME I WORE THEM!  No way I can get my money back.,https://www.amazon.com/gp/customer-reviews/R2W329T10RBABO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DTPZ4YS5,"1.0 "," the United States "," October 12, 2023",Color: Dark BlueSize: 40,Verified Purchase,I stored the pants for future use.  Just took them out of drawer and the zipper broke first time I used them.  Time has expired to return them or I would.,
Kenneth haynes,very comfortable,https://www.amazon.com/gp/customer-reviews/R39SEC3VPVPF8K/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DTPZ4YS5,"2.0 "," the United States "," September 6, 2023",,Verified Purchase,"I bought 2 parse of pants and they both ripped same spot 1st pair 3 times worn 2nd pair 2 times worn ,, they are very comfortable I have worn them around the house  will not buy them again",
