评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
That Girl Jill,Cheap quality and color isnt right.,https://www.amazon.com/gp/customer-reviews/RWNK0W9FKLZ88/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07CJQX65R,"2.0 "," the United States "," September 19, 2024",Size: 40Color: 6071 Dark Apricot,Verified Purchase,This is really bad quality and hurts to walk in and on top of that the color is off but at least the size is right.,
Devin Gray,Can buy better for cheaper,https://www.amazon.com/gp/customer-reviews/R1SHCVPDBWLLFD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07CJQX65R,"1.0 "," the United States "," September 18, 2024",,Verified Purchase,They are good pants though I can tell that they wouldn't last through tough use. Still a very nice day to day pair.  Edit- not great for daily use. Ripped along the groin seam while I was walking up stairs.,
Divine Asonglefac,To big,https://www.amazon.com/gp/customer-reviews/R2RJ03H95QL3TR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07CJQX65R,"2.0 "," the United States "," September 1, 2024",Size: 42Color: 6071 Dark Blue,Verified Purchase,It is to big for me,
CHARLES A. HILL,NOT SO GOOD,https://www.amazon.com/gp/customer-reviews/RLHWRWO8VL5EF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07CJQX65R,"3.0 "," the United States "," August 31, 2024",Size: 30Color: 6531 Black,Verified Purchase,not good,
Mergiano António,"Size 32/32/ 5,10/ 140W",https://www.amazon.com/gp/customer-reviews/ROG2WHKV20D49/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07CJQX65R,"5.0 "," the United States "," August 24, 2024",,Verified Purchase,"Really nice pair of cargos, they’re comfortable and fit true to size, but I really wish they would make these in black and light grey too without the strings on the bottom of the pants. Overall quality wise is not bad, the material is really thick so they can definitely last if you take care good care of it, and the stitching could be better.",
Gio D,Nice sturdy fabric and fit,https://www.amazon.com/gp/customer-reviews/R2KPY95RF1YVBT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07CJQX65R,"4.0 "," the United States "," August 19, 2024",,Verified Purchase,These are very nice looking pants. They run a bit I. The small size so you may want to size up if you want them loose fit.,
syed a.,Quality product,https://www.amazon.com/gp/customer-reviews/R3530ACLKLUY3E/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07CJQX65R,"5.0 "," the United States "," August 12, 2024",,,The material and quality was good. Unfortunately not my size so i had to return it. It was too lengthy,
harold parson,Cargo pants,https://www.amazon.com/gp/customer-reviews/R29UCWCOURTS8Z/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07CJQX65R,"3.0 "," the United States "," August 8, 2024",Size: 29Color: 6531 Light Gray,Verified Purchase,Way too long.,
Michael Donahue,Wrong size manufactured tag wrong,https://www.amazon.com/gp/customer-reviews/R3K17759K5B5TJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07CJQX65R,"1.0 "," the United States "," July 18, 2024",Size: 36Color: 6071 Gray,Verified Purchase,Sadly these seem pretty well made. My Amazon essentials cargo pants marked 36x30 fit great- even a bit loose. These just delivered cargo pants were marked 36x30. True sizing is probably 32x 30. Couldn’t even get the button within 2 inches of the buttonhole. So a big waste of money and why should I buy amazon clothing again? It’s not cheap (this was a deal day fake special pricing same as regular price) and I guess in Bangladesh they don’t care or perhaps the workers aren’t allowed time to do a proper job. Burned again Amazon. Well played. Jackasses.,
Eduardo,Todo bien,https://www.amazon.com/gp/customer-reviews/R10RMTVVRANDZH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07CJQX65R,"4.0 "," the United States "," June 26, 2024",Size: 32Color: 6531 Army Green,Verified Purchase,El color no se parece tanto a la realidad. De resto todo bien.,
Connor Chu,"Good style, not great fit for all",https://www.amazon.com/gp/customer-reviews/R627FY1AECENA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07CJQX65R,"3.0 "," the United States "," June 24, 2024",Size: 36Color: 6057 Apricot,Verified Purchase,"Love the look of these pants. Good fit down the leg, and the pockets are great. I have thicker thighs, so they were quite tight in the thigh while still being too loose around the waist. Sadly had to return.",
Excellent thank you,Excellent Product,https://www.amazon.com/gp/customer-reviews/R2XHTRNL205MBO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07CJQX65R,"5.0 "," the United States "," June 19, 2024",Size: 34Color: 6531 Black,Verified Purchase,Great fit value for money,
Aric C. Wilisch,Sizing not even close,https://www.amazon.com/gp/customer-reviews/R1ACFGSFFSKO38/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07CJQX65R,"2.0 "," the United States "," June 9, 2024",,Verified Purchase,"I generally wear a 32x30. The Amazon Basics cargo pants fit like a glove, but I liked the Dark Khaki color of these. When I got them the quality looked really good, if a bit heavier than the Amz basics. Unfortunately, whomever was creating the sizing for these had no idea what 'sizing' really is. Their 32 waist is more like a 28, I couldn't even close them. Also there's no way these are 30 long, more like 33 since they covered my feet like little pant versions of a straight jacket.  Really disappointing. I considered buying a larger size, but then I'd probably be able fold the pant legs back up to my waste. My suggestion is, don't bother.",
SpiderHawk,"This is for the 'Grass Max' cargo pants 34""W",https://www.amazon.com/gp/customer-reviews/R3P40C13P5LTEH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07CJQX65R,"5.0 "," the United States "," June 4, 2024",Size: 34Color: 6550 Grass Max,Verified Purchase,"I really like these pants. They have a unique pattern and fit well for me. I'm 6' and 34s are what I generally wear. These are closer to form fitting than not, but not so much that it's uncomfortable. These are a summer weight fabric, perfect for the south where I live. They do feel and look like they will last awhile if taken care of.",2
♡Spoiled♡,Hubby liked it!,https://www.amazon.com/gp/customer-reviews/R1ZTW5X2XS8GR4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07CJQX65R,"4.0 "," the United States "," May 14, 2024",,Verified Purchase,"My husband liked the fit and color is a nice tone of dark khaki. Material seems to be good and is comfy. Still has to be washed after wearing...but so far so good. It is not real heavy, but not thin fabric either. Delivered pretty quick. If you're in between sizes, I would say size down. My husband wears consistently size 36 and is 1.95m tall. So we purchased the size 36, and it is a bit on the ""loose""/big side. Also in my opinion the length is somewhat ""longer"". But he liked the fit anyway, so we kept it.",
Candy,Awesome,https://www.amazon.com/gp/customer-reviews/R3IYQUEDFU4KG4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07CJQX65R,"5.0 "," the United States "," May 14, 2024",Size: 30Color: 6057 Silver Gray,Verified Purchase,Loved the fit. I'm short. So these came in an almost exact length. Yhr material is nice as well. Not too 5hin or too heavy.,
John Fleming,"Deep pockets, really",https://www.amazon.com/gp/customer-reviews/R2O6J6A4J0KAYF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07CJQX65R,"4.0 "," the United States "," April 18, 2024",Size: 32Color: 6536 Light Apricot,Verified Purchase,Good fit and material. The pockets are oddly and unusually deep.,
Dr Foto,They seem to fade very fast,https://www.amazon.com/gp/customer-reviews/R26EZWMCINZ6G4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07CJQX65R,"3.0 "," the United States "," April 18, 2024",Size: 34Color: 6531 Army Green,Verified Purchase,They seem to fade very fast i’ve only washed these pants twice and they seem to feed a little bit more than usual and I noticed that the buttons are very cheap like they didn’t Attach the buttons very well and they’re kind of pricey I think I paid like $38 and I bought four pairs I don’t think I would buy them again  I wear a size 34 in these pants I don’t normally wear a size 36 regular pants and I’m a big guy I’m 6 foot one and I weigh 225 pounds and they seem like they just don’t fit right,
Homer Marion Jordan,Pants for work,https://www.amazon.com/gp/customer-reviews/R2UKD2G9LOJWN3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07CJQX65R,"5.0 "," the United States "," April 16, 2024",Size: 40Color: 6531 Black,Verified Purchase,"Durable, great for work, easy to walk in, great color.",
Norwood,Iam amazed of the quality,https://www.amazon.com/gp/customer-reviews/R2VDUK7MOC31PS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07CJQX65R,"5.0 "," the United States "," April 6, 2024",Size: 38Color: 6531 Army Green,Verified Purchase,"I was shocked when I received this item the quality was awesome the fit was perfect Iam 6""3 230 and I really love how it fits on me ! As matter of fact just ordered another pair!",
JV ATX,The pants are BLACK that has been DYED BLUE.,https://www.amazon.com/gp/customer-reviews/R1VD124QSGEQ6S/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07CJQX65R,"4.0 "," the United States "," April 4, 2024",Size: 36Color: 6531 Blue,Verified Purchase,"I like the fit and they are comfortable. The material is BLACK that has been dyed blue. Wash them ALONE on the first washing, because they are NOT color fast. This is after just two washings. Grey except for a blue line across the bottom area.",2
La Manna,Do not fit at all.,https://www.amazon.com/gp/customer-reviews/R1B7UZMS4559L2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07CJQX65R,"1.0 "," the United States "," April 2, 2024",Size: 36Color: 6531 Army Green,Verified Purchase,They arrived and the quality was not great to look at . Then I tried them on and found that they were not only around 6 inches too long they did not have any room around the thighs and crotch area. Waste of money.,
kurtis,Cutting corners⚠️,https://www.amazon.com/gp/customer-reviews/R21NKWNXVW5OKH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07CJQX65R,"1.0 "," the United States "," March 22, 2024",Size: 30Color: 6531 Black,Verified Purchase,"This is the third time I bought your pants, but the fabric has become thinner and the pockets have been changed to nylon fabric which is easy to be damaged⚚️",
Jeffrey,Very comfortable,https://www.amazon.com/gp/customer-reviews/R1IAYL6TYLB4F6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07CJQX65R,"5.0 "," the United States "," March 16, 2024",Size: 36Color: 6531 Blue,Verified Purchase,I bought these pants for work and they are very comfortable.,
Jordan C.,Slim (tight) fit,https://www.amazon.com/gp/customer-reviews/R34GE26ZY8YEI4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07CJQX65R,"4.0 "," the United States "," March 15, 2024",Size: 36Color: 6531 Army Green,Verified Purchase,"The fit is tight, also a little stiff. Hopefully they stretch out and soften up.",
Lily,Great quality,https://www.amazon.com/gp/customer-reviews/R2EN67J5IAGX7I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07CJQX65R,"5.0 "," the United States "," March 6, 2024",Size: 38Color: 6075 Dark Brown,Verified Purchase,Definitely feel good quality and good style. I’m 5’8” and the length is perfect.,2
Hamir,Best work pants,https://www.amazon.com/gp/customer-reviews/R3N562T4APJWZW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07CJQX65R,"5.0 "," the United States "," March 2, 2024",Size: 32Color: 6531 Light Gray,Verified Purchase,"These pants are very strong and very hard to rip. Not baggy at all and I’ve had it for years and it still looks brand new, it’s been through many washes and still fits comfortably every time and never fades. Best pants for work of any kind and outdoors, even for running!",
Gloria,Great pants: Just what I have been searching for.,https://www.amazon.com/gp/customer-reviews/RCDBWR8PF717K/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07CJQX65R,"5.0 "," the United States "," February 10, 2024",Size: 44Color: 6531 Army Green,Verified Purchase,"I have had two pair of the full fit Levi six pocket pants for many years that I have worn completely out.  I had been looking for a replacement for those pants that wasn't the damned skinny jeans type.  These pants are very similar in design, fit, and material.  The legs are slightly tighter than the Levis, but still fit well even with thermal underware under them.  I am really happy the I found them.  They seem to be some type of military pant with the draw strings at the cuff and waist.",
sithu,So flexible,https://www.amazon.com/gp/customer-reviews/R2I4HLTFVFC40T/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07CJQX65R,"5.0 "," the United States "," February 9, 2024",Size: 34Color: 6071 Dark Khaki,Verified Purchase,Great,
@ ssenseshawty,Expensive but cheaply made,https://www.amazon.com/gp/customer-reviews/R2PHVP4EEXRFMF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07CJQX65R,"1.0 "," the United States "," February 4, 2024",Size: 29Color: 6531 Light Gray,Verified Purchase,"I feel like these are pretty pricey and they ripped on me.  I got these for work and as I was at work and they ripped from my butt area to my ankle area, I had to go home. I would think for that price they would be more durable",
Josephina Colon,Wearable material,https://www.amazon.com/gp/customer-reviews/R31NJQEMF6MZWG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07CJQX65R,"4.0 "," the United States "," February 3, 2024",Size: 34Color: 6531 Light Khaki,Verified Purchase,They are big enough and soft enough to wear daily. My husband liked them …quite a bit,
Bryan Knecht,As described,https://www.amazon.com/gp/customer-reviews/R1DQF4D9CI6AOF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07CJQX65R,"4.0 "," the United States "," January 28, 2024",Size: 36Color: 6071 Steel Gray,Verified Purchase,Sizing is little small,
Sydni,Good,https://www.amazon.com/gp/customer-reviews/R1NWTLUT86QJ3S/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07CJQX65R,"5.0 "," the United States "," January 19, 2024",Size: 32Color: 6057 Khaki,Verified Purchase,Love,
RL Walker,Front pockets were not as durable as they need to be - khaki material.,https://www.amazon.com/gp/customer-reviews/R3RA7O8Z11NKDQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07CJQX65R,"4.0 "," the United States "," January 13, 2024",Size: 40Color: 6057 Khaki,Verified Purchase,I did not like the drawstrings.,
Patricio Avila,La tela demasiado gruesa,https://www.amazon.com/gp/customer-reviews/R1RT779MGIKRT5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07CJQX65R,"3.0 "," the United States "," January 12, 2024",Size: 34Color: 6531 Army Green,Verified Purchase,Pereciera algodón pero es muy gruesa la tela,
Tyler,Not comfortable,https://www.amazon.com/gp/customer-reviews/R1UMZB8VDIBKOT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07CJQX65R,"1.0 "," the United States "," January 6, 2024",Size: 32Color: 6531 Army Green,Verified Purchase,These pants are not comfortable. The fabric is very tight and barely moves. The only loose part of the fabric are the cargo pockets. It feels like the pants are moving against you instead of with you while you are walking or doing any sort of movement. Would not recommend if you’re looking for a comfortable and breathable pair of pants.,
RichLo,Cargo,https://www.amazon.com/gp/customer-reviews/RM43ETTT5VKRB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07CJQX65R,"5.0 "," the United States "," December 17, 2023",Size: 34Color: 6531 Black,Verified Purchase,Very comfortable,
Dylan di Franco,Impressed!,https://www.amazon.com/gp/customer-reviews/RVHIK4P65P0YW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07CJQX65R,"5.0 "," the United States "," December 14, 2023",Size: 32Color: 6057 Dark Gray,Verified Purchase,"I was not expecting to be too impressed with these pants. However, they exceeded my expectations. Now, granted, I have not worn them or washed them, but for the price, they appear well made, well cut and will serve the purpose I got them for: namely, a practical, comfortable cargo pant that can hold a few items.  The pockets are gusseted, allowing for storage, and the pocket buttons are well placed. They are a little long, but the ankle ties solve for that. The waist is a little tight, but I expect that will stretch as I wear them. The color, a dark gray, is exactly what I hoped it would be: an off-black, giving them a washed, vintage feel.  I am hoping they wash and wear as well as they appear.",
Teresa Henry,Perfect,https://www.amazon.com/gp/customer-reviews/R7V25BEHFWRVM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07CJQX65R,"5.0 "," the United States "," December 8, 2023",Size: 36Color: 6531 Black,Verified Purchase,Great all around,
Chris Wilkins,Requires ironing…and lots of it.,https://www.amazon.com/gp/customer-reviews/R2RAUAV4RHNIYA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07CJQX65R,"1.0 "," the United States "," December 5, 2023",Size: 36Color: 6531 Light Gray,Verified Purchase,Not the kind of pants you throw in the dryer for 20 minutes and they come out wrinkle-free. Particularly difficult to iron considering the balloon pockets and pocket flaps.,
Maekju,Really Nice Pants,https://www.amazon.com/gp/customer-reviews/R2JJKCX5C1GLUN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07CJQX65R,"4.0 "," the United States "," December 3, 2023",Size: 38Color: 6057 Bluish Purple,Verified Purchase,"I love these! They are comfortable, they look great and are well made. The pockets are nice and deep. So why only 4 stars? Because every hair within 100 yards will stick to these pants. We have pets. If your dog sheds, these pants somehow bond to every dog hair possible. I think our neighbor's dog's hair also somehow ends up on these pants. If you order these, you'd better also order a lint brush.",
Jayden G.,Perfect,https://www.amazon.com/gp/customer-reviews/RO20ZRW8ROZKP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07CJQX65R,"5.0 "," the United States "," December 2, 2023",Size: 32Color: 6075 Khaki,Verified Purchase,Ordered different pair but wasn’t what I was looking for. Ordered these and they were the perfect fit,
JUAN CARLOS,Perfectos,https://www.amazon.com/gp/customer-reviews/R3B5ZEV7AGN14V/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07CJQX65R,"5.0 "," the United States "," November 22, 2023",Size: 32Color: 6531 Black,Verified Purchase,Excelente,
Willy,Wrong color,https://www.amazon.com/gp/customer-reviews/R2G6H8VONIERQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07CJQX65R,"3.0 "," the United States "," November 22, 2023",,Verified Purchase,"Size is ok, but color isn't dark khaki, maybe beige or anyway smth light",
Kindle Customer,Were some of my fav pants,https://www.amazon.com/gp/customer-reviews/RIC6B6L6AV9Y/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07CJQX65R,"5.0 "," the United States "," November 11, 2023",Size: 40Color: Khaki Max,Verified Purchase,"These were some of my fav and most durable pants. I had these pants for several years and did so much in them like ice climbing and hiking. They handled it well but finally started to fall apart in the crotch area. As a bigger dude, I'm used to pants forming holes in the inner thigh but I am happy that these pants were able to hold on for so long",
Nigel Morrissey,Exactly what is described,https://www.amazon.com/gp/customer-reviews/RIZSTK9PVBRBH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07CJQX65R,"5.0 "," the United States "," November 11, 2023",Size: 44Color: 6531 Blue,Verified Purchase,Nothing. Work.,
Tristan,Not Fully-Functioning,https://www.amazon.com/gp/customer-reviews/R2JTAS9JB5NWVR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07CJQX65R,"2.0 "," the United States "," November 6, 2023",Size: 38Color: 6057 Light Apricot,Verified Purchase,"The material is nice and thick for colder weather but these pants didn't account for flexibility at all, I can't even comfortably raise my leg and form a 90° angle, so with that being said I can't even comfortably walk, and yes I wore my pants as high as I possibly could, and it didn't matter, and yes I wear a belt as a properly domesticated person does when wearing pants.  The pockets are deep enough but aren't tall enough if that makes sense; meaning that whatever you put in your pocket is absolutely glued to your legs which is uncomfortable. This therefore demands you outright exclude your regular front pockets to feel even moderately comfortable which is insane for pants that are supposed to promote utility.  And no this isn't an isolated incident; I purchased 5 of these cargo pants for work, and 5 of these pants have provided the same experience. If these issues would be fixed I would buy 5 more for just for fashion, but instead all 5 will be returned.  This is the perspective of someone who is wearing a 38"" W 32"" L and this size is comfortable for me; not too loose, not too tight of course.",
Luis,Calidad a precio razonable,https://www.amazon.com/gp/customer-reviews/RFM9WETU6BGJG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07CJQX65R,"3.0 "," the United States "," October 29, 2023",Size: 30Color: 6071 Gray,Verified Purchase,"Es demasiado grande para la media que solicite, a pesar de ser el taller solicitado.",
paris.b.martin,Interesting fit,https://www.amazon.com/gp/customer-reviews/R2YY7QR1YEQNHR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07CJQX65R,"2.0 "," the United States "," October 25, 2023",Size: 38Color: 6057 Light Apricot,Verified Purchase,Pockets in rear are a bit off.,
Kahl223,SIze,https://www.amazon.com/gp/customer-reviews/R1Z42GEV2P35GA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07CJQX65R,"5.0 "," the United States "," October 19, 2023",Size: 36Color: 6062 Dark Khaki,Verified Purchase,If you normally wear a 34 in jeans... get the 36 in these cargo pants.,
P. K.,Match Men's Athletic-Fit Cargo Pants like the style but they were to long.,https://www.amazon.com/gp/customer-reviews/R3AQKQFKTVQS29/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07CJQX65R,"5.0 "," the United States "," October 18, 2023",Size: 32Color: 6071 Gray,Verified Purchase,Match Men's Athletic-Fit Cargo Pants I like the style but they were to long. Decided to keep them and get them hemmed.,2
Chernor,It fits,https://www.amazon.com/gp/customer-reviews/R3K4E3651SCI53/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07CJQX65R,"5.0 "," the United States "," October 17, 2023",Size: 36Color: 6531 Army Green,Verified Purchase,Good,
woolymammoth,some color fits weird & has different designs,https://www.amazon.com/gp/customer-reviews/R1H6WPWDV0ZANG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07CJQX65R,"1.0 "," the United States "," October 16, 2023",Size: 29Color: 6057 Apricot,Verified Purchase,"i ordered dark apricot & apricot, they are not the same pants in different colors like i had thought. they are different in design & fit. dark apricot is more of a relaxed fit that matches what the picture shows while apricot fits more like skinny jeans & not at all loose like on the model. sizing seems accurate for waist but overall, i’d skip these if you’re looking for a more relaxed fit.",
Phil J.,Material is nice and pants are well made,https://www.amazon.com/gp/customer-reviews/R1LB271U8UHVFV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07CJQX65R,"5.0 "," the United States "," October 13, 2023",Size: 38Color: 6062 Dark Khaki,Verified Purchase,Excellent fit and feels like a quality pant.  I will definately be purchasing a few more pair of these pants.,
Donald K.,Just what I was looking for,https://www.amazon.com/gp/customer-reviews/R2SMI880DMIC15/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07CJQX65R,"5.0 "," the United States "," October 13, 2023",Size: 32Color: 6531 Army Green,Verified Purchase,These are perfect. Great comfortable fit. Not too thin or too heavy. Seem durable. Lots of spacious pockets. Will likely buy more colors! Thank you.,
SRK,"Great pants, horrible pockets!",https://www.amazon.com/gp/customer-reviews/R1401C6EO46Y24/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07CJQX65R,"1.0 "," the United States "," October 11, 2023",Size: 36Color: 6057 Dark Gray,Verified Purchase,"I loved these pants in the past. They look good and fit great. But these pocket linings are driving me nuts. All the ones I bought in the past had pocket linings that were solid colors, plaid, nothing to crazy. But now I'm getting light pink and light blue pinstripes! I bought about 5 of these this year and they have ALL been this way. The ones from before were ""normal"". I don't know what changed but I won't be buying these anymore. I never cared about pocket linings until now. Don't say I didn't warn you.",8
ray banuchis,Bad fit,https://www.amazon.com/gp/customer-reviews/R3Q746O9VQUP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07CJQX65R,"2.0 "," the United States "," October 10, 2023",Size: 30Color: 6531 Grayish Black,Verified Purchase,To tight around legs loose around waist to long stiff material,
