评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
EMMANUELLE ST NATUS,5 estrellas,https://www.amazon.com/gp/customer-reviews/R1F3IVNLABM8VY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B6RH8WQY,"5.0 "," the United States "," January 9, 2025",Color: Caribbean BlueSize: Large,Verified Purchase,"Yo soy estudiante de medicina, yo estoy muy satisfecha del scrubs. Es tal cual en la imagen y me quedo súper bien. El color y la talla son exactos. Yo le pongaría un 5",
Meagan Cox,I love them!,https://www.amazon.com/gp/customer-reviews/RNLF1FXTCZAW0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B6RH8WQY,"5.0 "," the United States "," November 16, 2024",Color: OliveSize: X-Small,Verified Purchase,I love these. True to size. Holds up great. Great prize. Does wrinkle but what doesn’t?,
HAI,LOVE,https://www.amazon.com/gp/customer-reviews/R9DDMYYSYYAWL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B6RH8WQY,"4.0 "," the United States "," November 12, 2024",Color: PurpleSize: X-Small,Verified Purchase,"Love the quality, fit and color so much. My sizing is 5’3, long torso and legs, 100 lb, waist 23-24in. It’s hard to find good fitting scrubs for petite sizes that are affordable, but these pants fit me perfectly snug (stretchy material too for after i eat lunch lol). The top is slightly bigger/looser than i would like but not a big deal. I have these in black as well and always find myself gravitating towards these when getting ready for work, my go to’s. AND they are not linty. Would definitely recommend and buy again in every color.",
crystal,Runs small in the waist,https://www.amazon.com/gp/customer-reviews/R1B9BR9OEP3BY8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B6RH8WQY,"3.0 "," the United States "," November 10, 2024",Color: Rose RedSize: Small,Verified Purchase,"These are nice material and easy to wash,durable  but they run a little small at the waist. They're also high waisted. Lots of pockets,and the cut is a nice fit, the pants are draw string and elastic. Recommend going a size larger. I have long legs and the length was great. Top is very comfortable.",
Midiala,Me encanto,https://www.amazon.com/gp/customer-reviews/R1I2G2JDEP89SV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B6RH8WQY,"5.0 "," the United States "," November 10, 2024",Color: PinkSize: Medium,Verified Purchase,Súper recomendado la tela la calidad todo,
Heather Robitaille,Okay,https://www.amazon.com/gp/customer-reviews/R2SRFK3J0N0VWZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B6RH8WQY,"3.0 "," the United States "," October 31, 2024",Color: Sky BlueSize: Small,Verified Purchase,Comfortable but not very flattering,
Marina,Expensive and low quality,https://www.amazon.com/gp/customer-reviews/R8IBWG0406XOP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B6RH8WQY,"1.0 "," the United States "," October 20, 2024",Color: BlackSize: Medium,Verified Purchase,Not worth it!,
Wilk,Poor quality,https://www.amazon.com/gp/customer-reviews/R367XGDB6RG995/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B6RH8WQY,"3.0 "," the United States "," October 19, 2024",Color: BlackSize: Medium,Verified Purchase,"I can only use one pocket.  The other pocket has a huge hole,",
Anaya reyes Lara,Buena calidad,https://www.amazon.com/gp/customer-reviews/R2Q4YLBELB11NT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B6RH8WQY,"5.0 "," the United States "," October 13, 2024",Color: Rose RedSize: X-Small,Verified Purchase,Buenas calidad,
Dina,Traje quirúrgico,https://www.amazon.com/gp/customer-reviews/RMPNM5X52C71P/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B6RH8WQY,"5.0 "," the United States "," September 30, 2024",Color: PinkSize: XX-Large,Verified Purchase,"Me encanta la tela, es la talla que pedí,  me queda perfecto.",
ESSLOPEZ,Exact fit,https://www.amazon.com/gp/customer-reviews/R3QTG5YNNKORKW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B6RH8WQY,"5.0 "," the United States "," September 11, 2024",Color: Rose RedSize: Large,Verified Purchase,Everything  pockets,
Kate,Scrub,https://www.amazon.com/gp/customer-reviews/R2W6RRRG1HYF21/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B6RH8WQY,"5.0 "," the United States "," September 10, 2024",Color: GraySize: X-Small,Verified Purchase,"Fit great and good material, stretch and good style and comfortable and great for the money and awesome for winner time for the thickness of material",
Leann Goddard,Good Quality,https://www.amazon.com/gp/customer-reviews/R21ZRDJUTYZ5E6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B6RH8WQY,"4.0 "," the United States "," September 9, 2024",Color: Navy BlueSize: Small,Verified Purchase,Love the quality but tje top is a little short for long torso,
Very cute! Bought for my daughters new apartment and she loves it!,Scrubs,https://www.amazon.com/gp/customer-reviews/R38XF4W3DI8VEV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B6RH8WQY,"5.0 "," the United States "," August 17, 2024",Color: Sky BlueSize: Large,Verified Purchase,Color is amazing and got many compliments at work,
Mari,Durable,https://www.amazon.com/gp/customer-reviews/R1DPQ84NCSMSAN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B6RH8WQY,"4.0 "," the United States "," August 2, 2024",Color: BlackSize: X-Large,Verified Purchase,"It's nice!  Just like pic, better to wear during winter, it gets hot!",
Brittany,Scrubs,https://www.amazon.com/gp/customer-reviews/RGXPPZUH03ZTF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B6RH8WQY,"3.0 "," the United States "," August 1, 2024",Color: Sky BlueSize: Small,Verified Purchase,A little more baggy than I hoped for. Length is odd. I have to roll the waist up but then the legs are too short. Pockets are a white mesh material,
Brandonh,Better than figs!,https://www.amazon.com/gp/customer-reviews/R1JO675NSQM56N/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B6RH8WQY,"5.0 "," the United States "," August 1, 2024",Color: BlackSize: Small,Verified Purchase,I love these so much better than figs. Smalls are too small on me and mediums are too big in figs. Small fits me perfectly in these. Buying 3 more sets!!!,2
Lee,LOVE THESE SCRUBS,https://www.amazon.com/gp/customer-reviews/R137T73YSVQH1Y/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B6RH8WQY,"5.0 "," the United States "," July 30, 2024",Color: Caribbean BlueSize: Large,Verified Purchase,"Very unexpected! Material is great, style is perfect and the true to the size. BETTER THAN FIGS! I want to buy more sets.",
Excelente !!! Gracias,Mi producto como de fábrica,https://www.amazon.com/gp/customer-reviews/R1XIW3CXVAK6P1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B6RH8WQY,"5.0 "," the United States "," July 29, 2024",Color: PinkSize: Medium,Verified Purchase,En excelente condición y mucho antes de la fecha gracias ah oportuno,
Fame & Fortune,Gifted to my daughter who loves these!,https://www.amazon.com/gp/customer-reviews/R1QSCGYZ3BL4YK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B6RH8WQY,"5.0 "," the United States "," July 24, 2024",Color: Sky BlueSize: Large,Verified Purchase,Gifted to my daughter and she loves them. Wears to work and she says they are as comfortable as they are stylish.,
Missy Houle,Love them!!,https://www.amazon.com/gp/customer-reviews/R1AP7I5T2JK8WM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B6RH8WQY,"5.0 "," the United States "," July 15, 2024",Color: PinkSize: Medium,Verified Purchase,I absolutely loved them!! I'm a adar pro girl all day till I found these gems!!! Fit perfectly and made of the softest material!!,
Kaykay,Nice fit,https://www.amazon.com/gp/customer-reviews/R3MKXDI0KMXY1Q/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B6RH8WQY,"5.0 "," the United States "," July 12, 2024",Color: Sky BlueSize: Small,Verified Purchase,True fit Im 5'2 130lbs I got a small and they fit great! Alot of compliments on the color!,
Cyn Rose,top was smaller then I expected.,https://www.amazon.com/gp/customer-reviews/RRUM8MJ8QHKY3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B6RH8WQY,"3.0 "," the United States "," July 1, 2024",Color: Sky BlueSize: Large,,The quality was great! but my only concern was the top was smaller than I expected. anyway I can exchange it for larger size?,
Bree,Good enough!,https://www.amazon.com/gp/customer-reviews/R27JPJ9ZI39916/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B6RH8WQY,"4.0 "," the United States "," June 19, 2024",Color: Navy BlueSize: Large,Verified Purchase,"Listen, this is a $30 pair of scrubs. I’m won’t pretend that they’re amazing, but they’re dang sure worth the price. Fabric is thin but comfortable, style is cute enough. Definitely size up, I’m 5’7” and 150lb and normally wear a medium but Large was the way to go. They aren’t the same quality as Figs brand but who can argue with the price difference? My only qualm is that the zippers are a bit resistant to zipping, but I’ve had figs zippers break after a few washes too.",
Marhhee,Fabric not well made,https://www.amazon.com/gp/customer-reviews/R3Q9RWF4KNY0BP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B6RH8WQY,"4.0 "," the United States "," June 7, 2024",Color: Sky BlueSize: Small,Verified Purchase,The fabric is comfortable but it is not holding up well. Only washed twice and worn twice. Air dried. Love the color but doubt I will order again due to the fabric. Also the shirt fits ok but seems and feels shorter than normal. No elasticity. Not a good value for the money.,3
Candie Deaton,Very comfy,https://www.amazon.com/gp/customer-reviews/R1NC67BSBJZE6I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B6RH8WQY,"4.0 "," the United States "," May 22, 2024",Color: BurgundySize: Medium,Verified Purchase,I haven't worn them to work yet but I've tried them on and they fit amazingly and the material is super comfy and stretchy at the same time they're not too hot I think they would be my favorite pair of Scrubs to wear I love them I will be ordering more of them,
john summers,Great buy,https://www.amazon.com/gp/customer-reviews/R18RY259XT0OR1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B6RH8WQY,"5.0 "," the United States "," May 18, 2024",Color: Navy BlueSize: X-Small,Verified Purchase,Great fit,
Cc,Very satisfied,https://www.amazon.com/gp/customer-reviews/RK2Q1ZCKTFU7A/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B6RH8WQY,"5.0 "," the United States "," May 11, 2024",Color: Rose RedSize: XX-Large,Verified Purchase,Absolutely love these scrubs need more colors,
Maisie Crates,Love them,https://www.amazon.com/gp/customer-reviews/R279X525DA2JE1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B6RH8WQY,"5.0 "," the United States "," April 30, 2024",Color: Sky BlueSize: X-Large,Verified Purchase,These scrubs are so comfortable! True to fit!,
Gabrielle,Nice quality,https://www.amazon.com/gp/customer-reviews/R3DOZEYBREUNL2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B6RH8WQY,"3.0 "," the United States "," April 28, 2024",Color: Sky BlueSize: XX-Large,Verified Purchase,Nice quality for the price,
Morgan king,Fits true to size!,https://www.amazon.com/gp/customer-reviews/R3NXFKMSJTO57Q/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B6RH8WQY,"5.0 "," the United States "," April 27, 2024",Color: BurgundySize: Small,Verified Purchase,These are my all time favorite scrubs! The material is durability and stain resistant at least for me easy to wash and keep wrinkle free very comfortable!,
Melissa Thomas,Great fit,https://www.amazon.com/gp/customer-reviews/R1286Z4HYKYE1W/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B6RH8WQY,"5.0 "," the United States "," April 12, 2024",Color: Sky BlueSize: Medium,Verified Purchase,I love this uniform.  It fits me perfectly and the price wasn't bad.  The material is durable and comfortable.  I will buy again.,6
StylesByLilah,Worth it,https://www.amazon.com/gp/customer-reviews/R1KPJH2ZVR9NN5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B6RH8WQY,"5.0 "," the United States "," April 5, 2024",Color: PinkSize: Medium,Verified Purchase,Fits good and not thin,
Yda,Excelente calidad  👍,https://www.amazon.com/gp/customer-reviews/R3NSOW8GU9Q3L8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B6RH8WQY,"5.0 "," the United States "," April 5, 2024",Color: BlackSize: X-Small,Verified Purchase,Fiel a la talla,
Very nice bed frame,Very nice,https://www.amazon.com/gp/customer-reviews/R2NPE7ER1A6C5F/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B6RH8WQY,"5.0 "," the United States "," March 18, 2024",Color: Rose RedSize: X-Large,Verified Purchase,This scrub set is very cute! I’m usually a large but I went ahead and ordered an extra large just in case and it fits like a large.,2
Holly L,love these!,https://www.amazon.com/gp/customer-reviews/R3AUHNBGS89XU9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B6RH8WQY,"5.0 "," the United States "," February 21, 2024",Color: BurgundySize: XX-Large,Verified Purchase,very comfortable and light weight. Will be ordering another pair soon! I'm 5 foot 3  top 38D and weigh 198 pounds and a 2xl fits perfectly. Not tight but not real loose.,
Tanisha inyard,New favorite ser,https://www.amazon.com/gp/customer-reviews/R1B6IKCJ8MM7AF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B6RH8WQY,"5.0 "," the United States "," February 5, 2024",Color: BlackSize: Medium,Verified Purchase,"Fit is perfect,  Look is perfect, my second set by the same brand. I have received so many compliments when I wear it.",
D. Shelton,Love this set!,https://www.amazon.com/gp/customer-reviews/R2MCEUP90VHH71/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B6RH8WQY,"5.0 "," the United States "," January 31, 2024",Color: Sky BlueSize: X-Large,Verified Purchase,"I love these scrubs! I was worried about these coming in a set but the both fit perfectly. Different color, is really pretty and perfect for spring.",
Natalia González,Perfect!!!,https://www.amazon.com/gp/customer-reviews/R287KF2OJSXWLQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B6RH8WQY,"5.0 "," the United States "," January 10, 2024",Color: Rose RedSize: XX-Large,Verified Purchase,"Ame este uniforme, el Color es perfecto,a tela se siente muy confortable es algodón. Además el entalle le queda perfecto a mi cuerpo. Mido 6.0 pies y peso 240 libras. Pedí una talla más y fue la correcta.",2
Janys Sánchez,Buenas  tardes,https://www.amazon.com/gp/customer-reviews/RQHZW8H1RIDF0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B6RH8WQY,"4.0 "," the United States "," January 5, 2024",Color: BlueSize: Medium,Verified Purchase,"Me agradó,  si cumplió con mi espectativas",
Shade,Size up,https://www.amazon.com/gp/customer-reviews/R2CWQYVH22ZRZ7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B6RH8WQY,"4.0 "," the United States "," January 5, 2024",Color: BlueSize: X-Large,Verified Purchase,Love the color love the uniform fits a little tight I think it runs small because I have an extra large and all my other uniforms and they Loose this one is pretty tight in the chest part,
KARLA PEREZ,Excelente,https://www.amazon.com/gp/customer-reviews/R3TBYH6Z5C93SG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B6RH8WQY,"5.0 "," the United States "," December 26, 2023",Color: Navy BlueSize: Large,Verified Purchase,Muy cómodo y la tela muy suave. Los size son a la medidas.,
D.L,Okay,https://www.amazon.com/gp/customer-reviews/RPGUPWKOGRHRR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B6RH8WQY,"3.0 "," the United States "," December 23, 2023",Color: Sky BlueSize: X-Large,Verified Purchase,"Shirt fits tight but you can't go up a size because then the pants will be too big. But Im a XL so maybe if your not curvy, then the shirt and pants will balance for you.",
Angelique hill,☺️,https://www.amazon.com/gp/customer-reviews/R1M1PI8GR7NPD9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B6RH8WQY,"4.0 "," the United States "," December 20, 2023",Color: BlackSize: X-Large,Verified Purchase,"The scrubs are beautiful and comfortable, one thing I was mad about did not know it was coming via USPS, and though my package was stolen, just (FYI) if you order and did not pay attention like I did.",
Kristan Curry Sr.,The pants run big,https://www.amazon.com/gp/customer-reviews/R19M08DUG95NIY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B6RH8WQY,"2.0 "," the United States "," December 19, 2023",Color: BlackSize: Medium,Verified Purchase,"The quality of the material it great, but the pants are too baggy and shirt is slim fit",
Nya S.,Fits Well,https://www.amazon.com/gp/customer-reviews/R32WS4BF74P880/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B6RH8WQY,"5.0 "," the United States "," December 17, 2023",Color: BlackSize: Medium,Verified Purchase,I enjoy wearing these...fits well. Will buy more,
