评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Patricia Smith,Runs small,https://www.amazon.com/gp/customer-reviews/R1HIC8XNCCGLEU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07T2F9W1S,"5.0 "," the United States "," January 11, 2025",Size: X-LargeColor: White,Verified Purchase,"I really love the quality of the shirt, but it runs small.",
KB,Fit and Quality,https://www.amazon.com/gp/customer-reviews/R2TJ0YT87128MP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07T2F9W1S,"5.0 "," the United States "," January 5, 2025",Size: X-SmallColor: White,Verified Purchase,My daughter loved the shirts. True to size and good quality material. Thank you.,
LH,Great item for the money!,https://www.amazon.com/gp/customer-reviews/R4RFEXX2P1T1T/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07T2F9W1S,"5.0 "," the United States "," December 30, 2024",Size: SmallColor: White,Verified Purchase,I’ve bought a lot of white button ups over the years and have spent a lot more for them. This item fit like a glove and will be my first choice if I need to replace it yet again due to a stain or other issues. Good quality for a good price! 👍,
Amazon Customer,Too short to stay tucked in,https://www.amazon.com/gp/customer-reviews/R22IHC6YOJ8PBE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07T2F9W1S,"3.0 "," the United States "," December 19, 2024",Size: LargeColor: White,Verified Purchase,"I bought these for my daughter to wear to work.  The fit was fine otherwise, however the shirt would not stay tucked in.  She is not tall (5'4""), so this is not usually a problem for her.",
The best quality!!!! Thank u !,I love it,https://www.amazon.com/gp/customer-reviews/R23SZQ456ULF9W/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07T2F9W1S,"5.0 "," the United States "," December 6, 2024",Size: X-LargeColor: White,Verified Purchase,"Best for job, not too much long, not short…quality so good! I’m gonna take more",
James Phelps,Used?,https://www.amazon.com/gp/customer-reviews/RF7FECF0EZBLR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07T2F9W1S,"2.0 "," the United States "," December 4, 2024",Size: MediumColor: Blue,Verified Purchase,"The color is very nice and the I love the materials for such a good price. Unfortunately, I opened the package to try this on and I noticed that inside the wrist cuffs, there is dirt that looks like it was from a previous buyer that returned the item. I cannot return this since I need it for work but I’m pretty upset!",
I didn't pay by Amazon so why is getting in Amazon account I just took out the pack and it didn't fit....the same way I paid that's how I want it back,White long sheeve shirt that was too small,https://www.amazon.com/gp/customer-reviews/R1IIHYGPFY6YKT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07T2F9W1S,"1.0 "," the United States "," November 24, 2024",Size: X-LargeColor: White,Verified Purchase,Too small,
Demetria Claude,Size was large fit like a medium,https://www.amazon.com/gp/customer-reviews/R3GDP9ASMFPQZ9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07T2F9W1S,"1.0 "," the United States "," November 13, 2024",Size: LargeColor: White,Verified Purchase,Just the size was correct I ordered large and it fit like a medium. Nice shirt nice material just couldn’t fit it for the occasion I needed it for had to go to Walmart,
Lyndsy Clark,Poor Quality,https://www.amazon.com/gp/customer-reviews/REVS7JUHGYL6O/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07T2F9W1S,"2.0 "," the United States "," November 7, 2024",Size: LargeColor: White,Verified Purchase,"This top did not wash well, the fabric did not hold up.",
hollyee,Too small,https://www.amazon.com/gp/customer-reviews/RN9PDL0A1IOPI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07T2F9W1S,"3.0 "," the United States "," November 5, 2024",Size: LargeColor: White,Verified Purchase,"I purchased two white collared shirts from two different brands. Both size large. This one was too small, too short, sleeves too short as well. Returning",
Dalina,For the thicker,https://www.amazon.com/gp/customer-reviews/R2XQQ8M3GT9OCW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07T2F9W1S,"3.0 "," the United States "," October 30, 2024",Size: X-LargeColor: White,Verified Purchase,I would say try to get a couple size bigger as I did order a XL and it stil felt kinda snug,
Reinaldo Alfonso Carmenate,Tela,https://www.amazon.com/gp/customer-reviews/R3P393SQDKQSZF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07T2F9W1S,"5.0 "," the United States "," October 29, 2024",Size: SmallColor: White,Verified Purchase,Súper buena la tela,
Fatima,Perfect Shirt,https://www.amazon.com/gp/customer-reviews/R1GHUDS0FW953G/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07T2F9W1S,"5.0 "," the United States "," October 17, 2024",Size: SmallColor: White,Verified Purchase,Best shirt ever and the quality is top notch love it ❤️,2
Mercedes Volovnik,Exceeds expectations,https://www.amazon.com/gp/customer-reviews/R2BIWIWMN0B5BV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07T2F9W1S,"5.0 "," the United States "," October 14, 2024",Size: MediumColor: White,Verified Purchase,"I was hesitant to order this. I have bought so many white office shirts and none fit right, even the ones I tried at the stores…always something. This shirt by far is the best I own now. The fit is perfect, and soft. The collar is great (firm), it won’t go backwards. I have a short neck, so this helps a lot.",4
sarah gallico,FFA APPROVED,https://www.amazon.com/gp/customer-reviews/R3LTUOXSRU29RR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07T2F9W1S,"3.0 "," the United States "," October 7, 2024",Size: MediumColor: White,Verified Purchase,Does run small but nice for FFA,
Blockhead,Exactly as advertised!,https://www.amazon.com/gp/customer-reviews/R349T3YPN6TG8Z/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07T2F9W1S,"5.0 "," the United States "," October 2, 2024",Size: LargeColor: White,Verified Purchase,"I bought this blouse to wear at a wedding.  It fit perfectly and was most silky to the touch. Ultra-comfortable and stylish. I would recommend this item to any woman, including petite and larger women. You'll be pleasantly surprised when you try it on.",4
