评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
nick murray,Great shorts,https://www.amazon.com/gp/customer-reviews/R7K5CW1LKGTGF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08JNC45LB,"4.0 "," the United States "," January 17, 2025",Size: 36W x 9LColor: Black,Verified Purchase,Great quality shorts with tons of pockets but definitely does not dry off in 10 minutes. Sadly they were stolen from my car in Florida,
Justin,Great,https://www.amazon.com/gp/customer-reviews/R36YQXES7732UX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08JNC45LB,"5.0 "," the United States "," November 5, 2024",Size: 44W x 11LColor: Black,Verified Purchase,Great quality,
Nathan V.,Wish I could give 4.5,https://www.amazon.com/gp/customer-reviews/R26WOHMIVOQQY5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08JNC45LB,"4.0 "," the United States "," October 31, 2024",Size: 36W x 9LColor: Navy,Verified Purchase,"The pockets aren’t perfect, but overall pretty good. Fabric is great, initially it seems pretty durable but still light, breathable, and flexible.  Belt loop placement is a little odd, but only because I clip keys to a belt loop and now the clink against the clip of my knife, because the loop is right above the reinforced part of the pocket.  I’ll probably buy the pants from this series as well, but want to wear these in a little first to be sure.",
Sherry Pruiksma,Poor fabric quality,https://www.amazon.com/gp/customer-reviews/RIXIRBB4M49F8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08JNC45LB,"1.0 "," the United States "," September 8, 2024",Size: 36W x 11LColor: Sand,Verified Purchase,"Love the style, hate the fabric. My husband got these on August 24 and it's September 8 and this is what the shorts look like, hes only worn them a few times. He love the fit, but for the price this is ridiculous.  They were only ever air-dried.",
Jason bednarek,Worth the money,https://www.amazon.com/gp/customer-reviews/R8YFSAZN7G5JA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08JNC45LB,"5.0 "," the United States "," September 1, 2024",Size: 32W x 11LColor: Olive,Verified Purchase,Love the stretch and water repelling,
Danny Palardy,Wear,https://www.amazon.com/gp/customer-reviews/R2OIK8KI4F1PXC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08JNC45LB,"2.0 "," the United States "," August 30, 2024",Size: 34W x 11LColor: Deep Grey,Verified Purchase,Shorts wear like they are $10 shorts. Fit great and look great but material gets fuzzy.,
Tim,Solid,https://www.amazon.com/gp/customer-reviews/R1M8FJKLJG6LY7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08JNC45LB,"5.0 "," the United States "," August 27, 2024",Size: 34W x 9LColor: Black,Verified Purchase,"It’s nice having a dedicated pair of shorts for yard work and garage activities. I’ve typically relied on gym shorts but these Truewerks make life easier. I’ve worn them for about two months worth of summer yard work and they don’t show any signs of wearing, ripping, or staining.",
Larry T. Wilson,Back pockets,https://www.amazon.com/gp/customer-reviews/R2PC4HKFIDBEA3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08JNC45LB,"2.0 "," the United States "," August 27, 2024",Size: 32W x 9LColor: Deep Grey,Verified Purchase,There was no way to contain anything in both back pockets. Just wish it had a zippers. Easy yo lose anything you put back there.,
S. Reynolds,Great shorts,https://www.amazon.com/gp/customer-reviews/R2X3YCRBQBEYTX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08JNC45LB,"5.0 "," the United States "," August 19, 2024",,Verified Purchase,"I love this bad boys. The fit is accurate and the stretch fantastic, so comfortable. These shorts are great for anything from work to more casual wear. They seem to be holding up well and worth every penny.",
Brian Crotzer,Size is not correct,https://www.amazon.com/gp/customer-reviews/R6R2QQ5U8G69G/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08JNC45LB,"1.0 "," the United States "," August 10, 2024",Size: 32W x 9LColor: Black,Verified Purchase,"I ordered the same size in the pants and when the shorts came, they were smaller than the pants. Definitely size up if you’re looking at these. Basically, the same price as the pants so not really worth it if you ask me.",
Customer,Good Quality,https://www.amazon.com/gp/customer-reviews/R5P4DP22W229D/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08JNC45LB,"5.0 "," the United States "," August 5, 2024",Size: 36W x 9LColor: Navy,Verified Purchase,These are comfortable and fit true to size. Fabric is nice and lightweight and breathable in warm weather. Plenty of deep pockets. A bit on the pricey side but worth it if you’re looking for a good pair of work shorts.,
Savvvv,Worth the price,https://www.amazon.com/gp/customer-reviews/RSEP19FAJY2YO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08JNC45LB,"5.0 "," the United States "," August 1, 2024",Size: 34W x 11LColor: Deep Grey,Verified Purchase,"My husband works in HVAC on hot roofs and these shirts have been a lifesaver. Durable and very good looking, if I do say so myself. Plenty of pockets for all his tools and loose screws, etc",
Big D,Quality has slipped....,https://www.amazon.com/gp/customer-reviews/R2L5RIDC0RKMJS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08JNC45LB,"2.0 "," the United States "," July 30, 2024",Size: 34W x 9LColor: Deep Grey,Verified Purchase,"I am a Truewerk fan (shorts and shirts) but the quality of the shorts (T-1) on this order is sub par. I have had them for 2 months and have not beat them up as I have my other pair that are 2 yrs old and still look solid. Theses are starting to ""pill up"" at the front on both sides and look like they are older than the other ones that are much older. Limited wear and nothing over the top. I guess the material quality is starting to show. Both are the Truewerk T-1 made in Bangladesh. I'm past the 30 day mark, so there's that.... At $80.00 I expect a little better.",2
Eric O.,Great work/play shorts,https://www.amazon.com/gp/customer-reviews/R9TDCWHCMQD9G/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08JNC45LB,"5.0 "," the United States "," July 26, 2024",Size: 32W x 11LColor: Deep Grey,Verified Purchase,"These have been great, light weight but tough and the fit was right on. I work on a farm, they dry fast and hold up to rough treatment. I use them for mountain biking as well, I will definitely be buying more!",
Smoothman8270,Perfect Fit and Super Comfortable,https://www.amazon.com/gp/customer-reviews/R2TS4QKMH9LEUV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08JNC45LB,"5.0 "," the United States "," July 15, 2024",Size: 36W x 11LColor: Black,Verified Purchase,"These shorts are very well made and super comfortable.  Can’t speak to the durability, I have only worn them twice.  They seem bombproof.  Time will tell.",
tishbaugh,Size?,https://www.amazon.com/gp/customer-reviews/RSE60WQ1KLKUI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08JNC45LB,"3.0 "," the United States "," July 12, 2024",Size: 34W x 9LColor: Deep Grey,Verified Purchase,"So far I have ordered 3 different sizes and can’t seem to find the right fit. I measured by following the charts provided… I even used the size I got from a fitting for jeans and they were either giant or super small…. I am hoping this next time I will finally get a pair that fit. I need them for work and have loved the material and pockets so far when I tried on the giant one. The only crappy thing is that Amazon is taking an entire month to process a refund even though I returned it the same day it arrived. I am very upset about this as I need these shorts for work. If Amazon would just give the refund sooner then I wouldn’t be as upset, as I would have been able to get the correct size much sooner. I am short on cash and so I had to wait till the refund was processed.",
Thomas Bieber,Perfect fit,https://www.amazon.com/gp/customer-reviews/R22GM5137MQ0XH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08JNC45LB,"5.0 "," the United States "," July 12, 2024",Size: 34W x 11LColor: Deep Grey,Verified Purchase,"These T1 work shorts are as good as the long pants version.  I’m a contractor and often work outside.  These shorts are everything you need and want.  Perfect fit, breathable, lightweight, tough, fast drying, well thought out design and pockets and stay wrinkle free.  Tough enough for the job site and stylish enough for casual wear.  A little more money than others, but worth it.",
john c.,Excellent,https://www.amazon.com/gp/customer-reviews/R1DILXX2HRSVDF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08JNC45LB,"5.0 "," the United States "," June 13, 2024",Size: 36W x 9LColor: Sand,,I’ve never written a review before in my life but I’d have to safe these shorts are truly worth the money!! Best work short and also purchased the pants . Extremely durable and comfortable! I would recommend this product for sure !,
Erik,durable and comfortable,https://www.amazon.com/gp/customer-reviews/R20VK8HYYLXQNL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08JNC45LB,"5.0 "," the United States "," June 12, 2024",Size: 36W x 11LColor: Black,Verified Purchase,These shorts withstand some abuse. They are a bit noisy but youll stop hearing it after a few hours or so.,
Jeremy W.,Great shorts!,https://www.amazon.com/gp/customer-reviews/R3EKE2SBFNMH9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08JNC45LB,"5.0 "," the United States "," June 8, 2024",Size: 34W x 9LColor: Deep Grey,Verified Purchase,These things take a beating! I own a plumbing company and I get all kinds of stuff on me. It washes right off. Glue doesn’t but that’s everything.,
Richard S.,Almost made it a month...,https://www.amazon.com/gp/customer-reviews/RUSB604ARG4LD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08JNC45LB,"2.0 "," the United States "," June 5, 2024",Size: 40W x 11LColor: Sand,Verified Purchase,"Several months ago, when I first heard of Truewerk, I was a little skeptical about how they would hold up with the type of fabric they use. I took a gamble and ordered a pair of their pants. I loved how they fit, I loved how they flexed, great pocket layout, and they seemed to hold up. I was happy with my purchase.  Fast forward to summer and warm weather. Obviously I'm gonna order a pair of these shorts because I was happy with the pants.  Well...they almost made it a month before getting ripped. I was under a deck and slid my butt over a rock and ripped a good sized hole in the shorts....truthfully the rock wasn't even sharp. If I had on my carhartts, or my duluth shorts, it never would have been an issue.  That being said, would I order these shorts, or even the pants, again? Ehh, maybe. As everyday wear. Like I said before, I do like a lot of things about them. Would I use them for work? Absolutely not, unless I'm inside doing inside finish work or pricing out jobs.  These pants/shorts are expensive, and I would spend the money if they were going to last, but the durability just isn't there. $80 down the drain.  I will also mention the front of the shorts have started pilling up too. Another sign of the fabric not holding up well.",2
Brendon,Great shorts,https://www.amazon.com/gp/customer-reviews/RIZYGEV4W6U6Y/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08JNC45LB,"5.0 "," the United States "," June 2, 2024",Size: 34W x 11LColor: Sand,Verified Purchase,That are “work shorts” but all I wear around the camp now,
Greg M.,Ok if you like weird fabric,https://www.amazon.com/gp/customer-reviews/R2KIZ9N52M3MD2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08JNC45LB,"3.0 "," the United States "," May 26, 2024",Size: 34W x 9LColor: Deep Grey,Verified Purchase,If you like to swoosh when you walk then these are the shorts for you. I decided to keep these for working around the property but I can barely stand the sound. Would be nice if they were made from cotton.,
Corrie VanderVeen,Worth every penny!,https://www.amazon.com/gp/customer-reviews/R1AU9QIOA0LT61/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08JNC45LB,"5.0 "," the United States "," May 24, 2024",Size: 42W x 9LColor: Sand,Verified Purchase,"These are on the higher end but I do lawn care and with the heat and humidity, I'm always dealing with wet shorts and chaffing. These shorts have been the ticket. I also love the phone pocket on the side for my iPhone.",
chad griffin,Great shorts,https://www.amazon.com/gp/customer-reviews/R38PDXGVWL0WAF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08JNC45LB,"5.0 "," the United States "," May 22, 2024",Size: 34W x 9LColor: Deep Grey,Verified Purchase,Love these shorts but you can get them cheaper off their personal websites. I ordered two pair from them after my Amazon purchase.,
Fran Tinney,W,https://www.amazon.com/gp/customer-reviews/RXW4VNFL22PNB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08JNC45LB,"3.0 "," the United States "," May 17, 2024",Size: 32W x 11LColor: Deep Grey,Verified Purchase,Too small. Returned and have not received refund...it has been three weeks.here is my refund or larger size as I requested,
Medina,Great work shorts very durable,https://www.amazon.com/gp/customer-reviews/R3E55XS8T1NGEB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08JNC45LB,"5.0 "," the United States "," May 15, 2024",Size: 42W x 11LColor: Navy,Verified Purchase,"Im a truck driver that does food deliveries and these shorts are great for this type of work . They fit very well , quality is very good , and have the right amount of pockets . Price is a little on the higher side but they are definitely worth it . I also have the T1 work pants and the quality is very good and durable.",
Skip,Fit issues,https://www.amazon.com/gp/customer-reviews/R26POOLDAKOAFO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08JNC45LB,"1.0 "," the United States "," May 9, 2024",Size: 34W x 9LColor: Sand,Verified Purchase,The cut on these is odd. I forgot to return so they are getting trashed.,
carol barker,Nice shorts,https://www.amazon.com/gp/customer-reviews/RLQT75KT10FYY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08JNC45LB,"5.0 "," the United States "," May 7, 2024",Size: 40W x 9LColor: Sand,Verified Purchase,Very happy with item.  Fit true to size.,
James,Wore twice and ripped.,https://www.amazon.com/gp/customer-reviews/R3ATKZ66MLFMCL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08JNC45LB,"1.0 "," the United States "," April 20, 2024",Size: 36W x 11LColor: Deep Grey,Verified Purchase,"Like the title says, I wore my shorts twice and on the second day they ripped right in the crotch area. I thought they were supposed to be tough? Not worth the price if they’re going to go bad that quickly.",
Ryan Lawlor,Big Fan!,https://www.amazon.com/gp/customer-reviews/R2UGPZV3EJ3BAP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08JNC45LB,"5.0 "," the United States "," April 11, 2024",Size: 32W x 9LColor: Navy,Verified Purchase,I’m a big fan of these. I work construction in Florida and needed a good quality pair of shorts.,
Susan N.,"Great shorts, except for “bell” bottoms",https://www.amazon.com/gp/customer-reviews/R1L1ECEADWQA2I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08JNC45LB,"4.0 "," the United States "," April 10, 2024",Size: 36W x 9LColor: Deep Grey,,"My husband LOVES these shorts. He has 6 pairs Pros: Knife protector on pocket! Sturdy material Phone pocket 2 buttons on waist band Extra belt loops so they hang better with a belt Good looking Great colors to choose from Dry out quick when they get wet  Con: Cut to wide at bottom, looks like bell bottom shorts Don’t like Velcro on the pockets, we remove it",
Laura,My best pair of shorts- period.,https://www.amazon.com/gp/customer-reviews/R1YYED0E4RZOXP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08JNC45LB,"5.0 "," the United States "," April 7, 2024",Size: 30W x 9LColor: Sand,Verified Purchase,"I would honestly only own these shorts if they weren't so expensive. I'm gonna gradually grab a few more pairs for work and go from there. These are so nice you'll actually be upset if you get paint on them. Very comfy, great construction.. professional look.",2
Peanutt,Great product,https://www.amazon.com/gp/customer-reviews/R2AUJW69TU3FFJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08JNC45LB,"5.0 "," the United States "," February 11, 2024",Size: 30W x 9LColor: Sand,Verified Purchase,"Great work shorts, super pleased how they fit and how light they are! Totally plan on continuing to use this brand!",
PKGoldy,Great shorts for fitness.,https://www.amazon.com/gp/customer-reviews/RPMTMRAWUTPOM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08JNC45LB,"5.0 "," the United States "," January 24, 2024",,,"I recently purchased the T1 Werk Short and the Cloud Short. I work in the fitness industry, and am usually disappointed with athletic shorts. These are comfortable, have functional features (such as cargo pockets), seem durable, are not too thin with material, easy to exercise in, and look great.",
Justin L,Tremendous Work Shorts,https://www.amazon.com/gp/customer-reviews/R5L6PJM3U2H3P/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08JNC45LB,"5.0 "," the United States "," December 13, 2023",Size: 36W x 9LColor: Navy,Verified Purchase,"Perfect pockets, tough, comfortable, super stylish. My wife loves when I wear these shorts because it usually means I’m leaning the house for the day and she gets the house to herself. These should last a long time. Seriously they are great.",
J. Kimes,"Tough, fit right, great pockets",https://www.amazon.com/gp/customer-reviews/R3P0GK0A4HDIOE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08JNC45LB,"5.0 "," the United States "," October 16, 2023",Size: 34W x 9LColor: Sand,Verified Purchase,"Forget Carharts these are way better. If you e bought any Carhart pants, shorts etc the past few years you know the quality and especially sizing/fit have disappeared. I was looking for some tough work shorts and friend suggested these. They are fantastic. They are tough, very well made, and they fit true to Size. The material has a little stretch too which is great! Lots of convenient pockets and they look good.",
christopher whatley,Best Work Shorts Ever. Period.,https://www.amazon.com/gp/customer-reviews/R1BHPORNNB72JX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08JNC45LB,"5.0 "," the United States "," October 4, 2023",Size: 38W x 11LColor: Navy,Verified Purchase,"By far the best shorts I have come across for work wear in a long time! Absolutely bulletproof shorts with just the right placement and amount of pockets. Extremely comfortable to wear all day long out in the unbearable southern heat. If you're reading this to help justify your purchase, just stop and order them. Trust me before long your entire closet will be filled with Truewerk clothing. It's well worth the cost.",
