评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
walter collins,I wish it fit tighter,https://www.amazon.com/gp/customer-reviews/R2D0SXWC36BM09/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B003WOKYCU,"5.0 "," the United States "," December 21, 2024",Size: Large-X-LargeColor: Black,Verified Purchase,"It's a great hat, good quality. However, the elastic is very gentle. On one hand it's comfy to wear, on the other hand, and stiff breeze blows it off my head. I do recommend the hat though.",
Amanda,Fits good,https://www.amazon.com/gp/customer-reviews/R193I2S0JCQXO2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B003WOKYCU,"5.0 "," the United States "," November 29, 2024",Size: Small-MediumColor: Night Camo,Verified Purchase,Good quality,
Raul Baldonado,Producto genial,https://www.amazon.com/gp/customer-reviews/R2YHI8WAID6ZHC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B003WOKYCU,"5.0 "," the United States "," October 29, 2024",Size: Large-X-LargeColor: Black,Verified Purchase,Llego a tiempo,
Daniel S. Thurman,"Comfortable and fits well, but collects lint...",https://www.amazon.com/gp/customer-reviews/R1NP6J7RICZCZ6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B003WOKYCU,"3.0 "," the United States "," October 12, 2024",Size: Small-MediumColor: Black,Verified Purchase,"If you have fuzzy animals, then I would not recommend this hat.  Dark fabrics in general have issues with lint collection, but some fabrics are better than others.  Fresh out of the packaging this hat looked amazing. However, only after a few hours it started to collect animal fuzzies.  The hat fits well and is very comfortable. I am disappointed about the lint collection aspect.",
VE450716 Evert Gutierrez,Good,https://www.amazon.com/gp/customer-reviews/R2DICL3CWNKLWH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B003WOKYCU,"5.0 "," the United States "," May 23, 2024",Size: Small-MediumColor: Black,Verified Purchase,Good,
Mellisa,Great looking hat . Really good quality,https://www.amazon.com/gp/customer-reviews/R28JBQWWC864QP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B003WOKYCU,"5.0 "," the United States "," February 5, 2024",Size: Small-MediumColor: Black,Verified Purchase,This hat is sick. Looks great and the product quality is awsome.,
Amazon Customer,Easy Fit,https://www.amazon.com/gp/customer-reviews/R2B1WPP48T0RM4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B003WOKYCU,"5.0 "," the United States "," December 14, 2023",Size: Large-X-LargeColor: Black,Verified Purchase,I like the flex band. It makes easy to fit for everyone.,
Trina M.,Quality,https://www.amazon.com/gp/customer-reviews/R1SUBBNYDFUUY5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B003WOKYCU,"5.0 "," the United States "," October 1, 2023",Size: Large-X-LargeColor: Black,Verified Purchase,Quality,
NERIO R.,Excelente producto,https://www.amazon.com/gp/customer-reviews/R3G7IQSY635SUC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B003WOKYCU,"5.0 "," the United States "," September 21, 2023",Size: Large-X-LargeColor: Black,Verified Purchase,Excelente,
It wasn't me,Good fit,https://www.amazon.com/gp/customer-reviews/R3LLRT90BQAIZR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B003WOKYCU,"5.0 "," the United States "," April 10, 2023",Size: Small-MediumColor: Night Camo,Verified Purchase,"This one fits good, i use a small and it's hard to find size small that don't seem to big",
Zach Drake,Too small,https://www.amazon.com/gp/customer-reviews/R26M92ANRHGXDT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B003WOKYCU,"1.0 "," the United States "," March 24, 2023",Size: Small-MediumColor: Black,Verified Purchase,"Too small, did not fit.",
RB,Very nice,https://www.amazon.com/gp/customer-reviews/R14TTWJ26BJ2MP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B003WOKYCU,"5.0 "," the United States "," January 2, 2023",Size: Small-MediumColor: Black,Verified Purchase,Nice cap for money,
Isaias Rocano,Mala calidad,https://www.amazon.com/gp/customer-reviews/RZBZVZKJAV4RH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B003WOKYCU,"2.0 "," the United States "," December 25, 2022",Size: Large-X-LargeColor: Night Camo,Verified Purchase,La compre hace un año y fue excelente la cálidad por ello la pedí nuevamente pero la calidad bajó en un 50%,
Kurgan826,I have a large noggin and these hats fit well.,https://www.amazon.com/gp/customer-reviews/R25UUZVLLCS4Q1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B003WOKYCU,"5.0 "," the United States "," December 17, 2022",,Verified Purchase,You should say please Write a Review 😠,
jadaaa,It’s good,https://www.amazon.com/gp/customer-reviews/R3EC27B2H9WR9Q/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B003WOKYCU,"5.0 "," the United States "," December 14, 2022",Size: Large-X-LargeColor: Black,Verified Purchase,For a working hat this lasts such a long time and isn’t way too tight,
Anthony Giunta Jr,Nice hat price could be a little better,https://www.amazon.com/gp/customer-reviews/R1S37LJD3JX1KF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B003WOKYCU,"5.0 "," the United States "," December 14, 2022",Size: Small-MediumColor: Black,Verified Purchase,Fit as expected value could have been better but overall nice product,
