评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Ray Feest,As described,https://www.amazon.com/gp/customer-reviews/R3VNWH0JVBAF5V/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DF7HCDJX,"4.0 "," the United States "," December 19, 2024",Size: 50 RegularColor: Dark Brown,Verified Purchase,Their shorts…what else is there to know,
Leg01,Love the Wrangler Riggs,https://www.amazon.com/gp/customer-reviews/R27KHVID81VE27/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DF7HCDJX,"5.0 "," the United States "," November 24, 2024",Size: 36Color: Dark Khaki,Verified Purchase,"Comfortable, well made, not too heavy material. I like them.",
Nynelives,Not too Long,https://www.amazon.com/gp/customer-reviews/RBIHERFXSHBOT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DF7HCDJX,"4.0 "," the United States "," October 24, 2024",Size: 38Color: Dark Khaki,Verified Purchase,Husband likes the length of these.,
REAGUNS,Good Product,https://www.amazon.com/gp/customer-reviews/RUJPFOOKHHWCN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DF7HCDJX,"5.0 "," the United States "," October 22, 2024",Size: 38Color: Loden,Verified Purchase,Works as advertised.,
Michael P,Durable fabric.,https://www.amazon.com/gp/customer-reviews/R122XZDUB6YSW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DF7HCDJX,"5.0 "," the United States "," October 17, 2024",Size: 40Color: Dark Khaki,Verified Purchase,The fit is good and the fabric is durable.,
Jack C.,Fit description was way off.,https://www.amazon.com/gp/customer-reviews/R39RGQFC457SI2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DF7HCDJX,"2.0 "," the United States "," October 10, 2024",Size: 50 RegularColor: Dark Brown,Verified Purchase,"First I really liked the shorts themselves. The problem was description of the fit was very vague. I should have been suspicious of the low cost and that I had to decipher the pant size by some strange code. When I got the shorts they were like a 50in waist, I wear a 34in.",
Amazon Customer,Seams unraveled,https://www.amazon.com/gp/customer-reviews/RA9779PP8VZU6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DF7HCDJX,"1.0 "," the United States "," August 25, 2024",Size: 35Color: Dark Khaki,Verified Purchase,The seams unraveled after two washes. Poor quality.,
MORRISSEY1959,Not what I expected,https://www.amazon.com/gp/customer-reviews/R1M7BFZSO7G4OD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DF7HCDJX,"1.0 "," the United States "," August 3, 2024",Size: 42Color: Loden,Verified Purchase,Not what I thought it was,
Kathleen Ewald,Great quality,https://www.amazon.com/gp/customer-reviews/R239SZL67B371X/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DF7HCDJX,"5.0 "," the United States "," July 19, 2024",Size: 34Color: Dark Khaki,Verified Purchase,My husband loves these shorts and they look good on him. All the pockets are so convenient. He found initially at Menards and wanted others so I came to Amazon and purchased another pair for him.,
Mike's Home Repair LLC,As advertised,https://www.amazon.com/gp/customer-reviews/R3EJZJ4I8TC6VZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DF7HCDJX,"5.0 "," the United States "," July 18, 2024",Size: 35Color: Dark Khaki,Verified Purchase,Very comfortable for everyday and durable for construction work.,
