评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
RMR Global Productions Inc,Actually 100% cotton very comfortable makes a nice shape lots of ACTUAL pockets,https://www.amazon.com/gp/customer-reviews/R2DMM5EDD32BZQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BLXQX3RV,"5.0 "," the United States "," January 22, 2025",Size: 8Color: Rinsed Black,Verified Purchase,"Was looking everywhere for pants that are breathable and 100% cotton, love the fact that Dickies cared about making these for working women on duty, has lots of pockets, even make a nice behind!  Only thing you have to think about is cotton fades faster than any material, so yes, there is some fading that will happen. Try sticking to washing with blacks only, or get the woolite black detergent. If you really don’t wanna get rid of them, you could also throw them In some toxic free fabric die, eventually, down the road. This is not the manufacturers fault. This is simply because it’s 100% cotton, but keep In mind, is actually better for your body and healthier for a Woman to wear, especially, every single day.",
laurie bourgeois,Not a relaxed fit,https://www.amazon.com/gp/customer-reviews/R3C33CN8H8VRV8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BLXQX3RV,"1.0 "," the United States "," January 5, 2025",Size: 6Color: Rinsed Black,Verified Purchase,Couldn’t get these buttoned . Legs were roomy but the rest was a mess . No stretch . Going to stick with the slim boot cut dickies,
Erin,Poor quality,https://www.amazon.com/gp/customer-reviews/R3VXDREK8575CP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BLXQX3RV,"2.0 "," the United States "," January 4, 2025",,Verified Purchase,Terrible quality. Thigh area wears out VERY quickly. If you’re curvy there’s also a pretty big waist gap in the back. Don’t recommend.,
Ty,True to size,https://www.amazon.com/gp/customer-reviews/R15VD9XMAZI06K/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BLXQX3RV,"5.0 "," the United States "," December 30, 2024",Size: 10Color: Rinsed Black,Verified Purchase,"These pants are comfortable, h, durable and comfortable wear. Love the pockets.",
Tabitha Hurford,Comfortable,https://www.amazon.com/gp/customer-reviews/R288MISK436JTX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BLXQX3RV,"5.0 "," the United States "," December 24, 2024",Size: 12Color: Rinsed Pebble Brown,Verified Purchase,I bought these some time ago. Just getting to review. These are so comfortable and fit well. They haven't shrunk and i have gotten many compliments when I wear them.,2
Amazon Customer,Never again,https://www.amazon.com/gp/customer-reviews/R1U2Y22SM8FHAG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BLXQX3RV,"1.0 "," the United States "," December 24, 2024",Size: 12Color: Desert Sand V1,Verified Purchase,I have actually had 3 different pair. They are comfortable but they aren’t durable all 3 pairs had thin spots after about 4 wears its over. I will never be purchasing another pair even though they are comfortable it’s just a waste of money,
Leah M. Hodgen,Great pants!,https://www.amazon.com/gp/customer-reviews/R24WTABFYM4FRV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BLXQX3RV,"5.0 "," the United States "," December 23, 2024",Size: 16Color: Rinsed Pebble Brown,Verified Purchase,I'm a size 16 and I'm tall (5.9) and these are perfect!,
JLM22,Not tall girl friendly but soooo cute if under 5’6,https://www.amazon.com/gp/customer-reviews/R1CQ4JU7BPM8VV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BLXQX3RV,"4.0 "," the United States "," December 9, 2024",Size: 6Color: Rinsed Black,Verified Purchase,"Alright- since I’m a tall girl ( 5’8 almost 5’9 ) I’m always looking for helpful reviews with measurements so I don’t waste my time and money . So here ya go .. these dickies cargo pants have so much potential . They are soft and very flattering. The cost on Amazon is so much better than just buying these at Tilly’s or other mall stores . The inseam is 30 inches and sit like high waters at my ankles . The waist measures 16 inches across laying flat . They sit low on my waist unlike other dickies that might as well go to my neck. So bottom line - super cute , soft , and will work great for those who are 5’6 and under - who plan on wearing them with sneakers 👟",
K,Pattern miscut,https://www.amazon.com/gp/customer-reviews/REBR564BMKF3A/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BLXQX3RV,"4.0 "," the United States "," December 8, 2024",Size: 10Color: Rinsed Pebble Brown,Verified Purchase,"Hello, I have purchased the Dickies women's cargo pant, relaxed fit in size 10 R. The material is soft and feels broken in. My concern is with the fit and pattern cut. The left leg is snug at the pocket area and the inseam is closer to the top of my leg. The seam across the rear pulls towards the left. I have submitted photos and a video. I purchased the Dickies carpenter pants for landscaping and home repair. I am reaching out to request a credit or discount. It's not good for the environment to send them back as a return and end up on a shelf or in a bag. As the pants can be serviceable. Thank you for your consideration. Kim",4
michelle figueredo,Had these two for over a year,https://www.amazon.com/gp/customer-reviews/R1QX1N6J1SKZPO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BLXQX3RV,"5.0 "," the United States "," December 5, 2024",Size: 6Color: Rinsed Black,,I have had these for over a year. I never had a problem with them.,
Franhp,Very comfortable,https://www.amazon.com/gp/customer-reviews/R37ZX3BJXCE4WS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BLXQX3RV,"5.0 "," the United States "," November 26, 2024",Size: 12Color: Rinsed Black,Verified Purchase,"They fit great! I went up a size just in case, perfect fit! I love all the pockets! The length is great too!",
Ashleigh B.,"Great pants, wish they came in short style",https://www.amazon.com/gp/customer-reviews/R29MXXZYUVI5NH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BLXQX3RV,"5.0 "," the United States "," November 23, 2024",Size: 4Color: Black V1,Verified Purchase,"Great pants but as a woman of 4'11"", I wish they came in short style instead of straight. Love the many pockets though!",
Amazon Customer,Pocket,https://www.amazon.com/gp/customer-reviews/R1B6Y8P9IPG0BV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BLXQX3RV,"2.0 "," the United States "," November 20, 2024",Size: 6Color: Black V1,Verified Purchase,"The leg pocket is way too big and easy for things to fall out of, for example, my wallet I lost my wallet because it fell out of the side pocket",
Lucía González,Pants,https://www.amazon.com/gp/customer-reviews/R35V8FXNEBVXJR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BLXQX3RV,"5.0 "," the United States "," November 15, 2024",,Verified Purchase,Excelente calidad en la tela y medidas exacta,
Crystalkaye84,Great work pants,https://www.amazon.com/gp/customer-reviews/R2AQ1IOGUE4VH7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BLXQX3RV,"5.0 "," the United States "," November 14, 2024",Size: 4Color: Rinsed Black,Verified Purchase,"Bought several pair, fit great!",
Beth,Looks good but runs small,https://www.amazon.com/gp/customer-reviews/R10URLKWG8ACPH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BLXQX3RV,"3.0 "," the United States "," November 11, 2024",,Verified Purchase,They were what i wanted but the size is at least 2 sizes too small for the waist then what was informed.,
Jamie Tagle,Poor quality,https://www.amazon.com/gp/customer-reviews/R3R03CNQK8VUNQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BLXQX3RV,"1.0 "," the United States "," November 7, 2024",Size: 14Color: Black V1,Verified Purchase,"I have only washed these work pants 2 times and they are noticeably faded and look gray compared to my other work pants that have been washed several times. I washed in cold water and inside out. They are comfortable, fit nicely, and I like the pockets (even a pocket for pens that’s good size). I am very disappointed that I could only wear them a few times. I purchased Dickies thinking that they were good quality work pants and in the past Dickies were durable, but I now regret buying them. I can’t imagine what they would look like if I worked in construction or with chemicals.",
Alexander,The pants are poorly made,https://www.amazon.com/gp/customer-reviews/R2RRW72VLKPJOJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BLXQX3RV,"1.0 "," the United States "," November 7, 2024",Size: 16Color: Rinsed Black,Verified Purchase,I wore them once and they ripped down the middle,
I never received the item and money was deducted from my account . I feel so bad about it,Great,https://www.amazon.com/gp/customer-reviews/R1A6HYVS1LKT5M/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BLXQX3RV,"5.0 "," the United States "," November 6, 2024",,Verified Purchase,Great,
bessie Johnson,Job,https://www.amazon.com/gp/customer-reviews/R1VD4M86CEIQ6A/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BLXQX3RV,"5.0 "," the United States "," November 2, 2024",Size: 12Color: Rinsed Black,Verified Purchase,Where these for my job very comfortable.,
Kelly,Fit really weird,https://www.amazon.com/gp/customer-reviews/RNYMW6UGWP1MJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BLXQX3RV,"2.0 "," the United States "," October 31, 2024",Size: 6Color: Black V1,Verified Purchase,"These pants had a really weird fit. I usually wear a size 6, I’m 5’3, 140-145lb and these were huge in the waist. I tried to putting them tighter but they were still too big. Another thing I found weird was that despite the size, they were super short. They came just above my ankles and raised even higher if I sat down. The material is a little weird too, doesn’t feel durable and doesn’t feel thick. The pants are lightweight which makes them breathable but they also feel cheap and doesn’t feel sturdy. They weren’t very flattering on me either and they were expensive so I ended up returning.",3
Erica,"If you are curvy, STAY AWAY",https://www.amazon.com/gp/customer-reviews/RVLCWL7G7MU5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BLXQX3RV,"1.0 "," the United States "," October 23, 2024",Size: 8Color: Grape Leaf V1,Verified Purchase,"If you have any shape to you, have thighs, or a bottom, THESE ARE NOT FOR YOU. Idk how anyone “works” in them. They’re practically a juniors cut. I’m a regular 8, the 8 wouldn’t even cover 1/2 my bottom. And I’m 5’4 and they are SHORT.",
Whitnie P.,Non Stretchy Material,https://www.amazon.com/gp/customer-reviews/R2YUQHW90V2RTV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BLXQX3RV,"3.0 "," the United States "," October 22, 2024",Size: 10Color: Light Sage Camo V1,Verified Purchase,"I ordered these a bit bibber than my normal size. These are great jeans they just don't stretch at all. The colors are bright and vibrant, as shown on the pic.",
Kindle Customer,Soft fit and ironable or just throw in drier !,https://www.amazon.com/gp/customer-reviews/RXY6SYJIB6H1D/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BLXQX3RV,"5.0 "," the United States "," October 20, 2024",,Verified Purchase,Some cargo pants aren't hemmed or seamed straight so impossible to iron and get wrinkle free.  These are perfect and a soft comfortable fit!,
MidgetAmazon Customer,4 stars,https://www.amazon.com/gp/customer-reviews/RRNK7B9STM8SP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BLXQX3RV,"4.0 "," the United States "," October 19, 2024",Size: 6Color: Black V1,Verified Purchase,They are exactly as pictured they are perfect and true to the description . They run big and do not fit . Atleast 2 sizes too big .,
Jasmine,Great for work,https://www.amazon.com/gp/customer-reviews/RQEK8W3JY0OMB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BLXQX3RV,"5.0 "," the United States "," October 18, 2024",,Verified Purchase,"I got these pants for my security job and hope to use them for EMT school in January, they fit and look great while also being very comfortable and I love the pockets!",
Angie alarcon,Wayyy too big,https://www.amazon.com/gp/customer-reviews/R27322W7G04Z28/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BLXQX3RV,"3.0 "," the United States "," October 13, 2024",Size: 2Color: Desert Sand V1,Verified Purchase,I ordered the smallest size 0 or 2 and they fit me big. But nothing a belt can’t solve. Every where else they’re perfect,
"Barbara J. Davis AAS, RDMS, RDCS, RVT",nice but no,https://www.amazon.com/gp/customer-reviews/R36X84D33IIOYN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BLXQX3RV,"2.0 "," the United States "," October 12, 2024",Size: 8Color: Rinsed Pebble Brown,Verified Purchase,"these are supposed to be 8 R, my jeans are 8R and fit great, I can't get into these cargo pants. They are no more than a 6 R or maybe a 4",
Kksmith,Dickies are dickies,https://www.amazon.com/gp/customer-reviews/R2PULX4UXK0LHA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BLXQX3RV,"3.0 "," the United States "," October 11, 2024",,Verified Purchase,Good,
Mireille O,Good for the price,https://www.amazon.com/gp/customer-reviews/R2KP46U8MNR5EG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BLXQX3RV,"5.0 "," the United States "," October 11, 2024",,Verified Purchase,The are very confortable,
"Excelente Almohada, muy cómoda estoy mis satisfecha",Mala calidad,https://www.amazon.com/gp/customer-reviews/R3NKR96S7EGI7E/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BLXQX3RV,"1.0 "," the United States "," October 4, 2024",Size: 6Color: Black V1,Verified Purchase,Lo compré color negro y en la primera lavada se fue el color y ahora que lo he lavado dos veces más parece un pantalón viejo sin color y la tela de los bolsillos de deformó.,
Samara B.,awesome!!,https://www.amazon.com/gp/customer-reviews/R3GV400P4MPL3C/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BLXQX3RV,"5.0 "," the United States "," October 3, 2024",Size: 8Color: Rinsed Black,Verified Purchase,"Good material, soft, and look good. Perfectly baggy. They seem durable, but I’ve only worn them once. Worth the money so far!",7
Lisa Hedgecock,Run big,https://www.amazon.com/gp/customer-reviews/R2F89UF53OBL02/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BLXQX3RV,"5.0 "," the United States "," October 1, 2024",Size: 12Color: Desert Sand V1,Verified Purchase,"I love the pants however I ordered a 12 and  the are really loose. Kinda same as 14s are. I'm tempted to buy a 10. Other than being  little big, more than relaxed feature, they are great pants.",
Natasha Willcox,Cheap fabric,https://www.amazon.com/gp/customer-reviews/R38UUBE7FG9X8F/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BLXQX3RV,"1.0 "," the United States "," September 30, 2024",Size: 12Color: Rinsed Black,Verified Purchase,"This picture was taken 1.5 hours after putting them on for the first time. They seemed to fit fine, and were comfortable, but i took one step into my work truck and the leg ripped up to my panties! Good thing I was still at the shop and not a customers house.... Hope I get my money back!",
Felicia Day,Nice,https://www.amazon.com/gp/customer-reviews/R3QEE6HSVUV5JP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BLXQX3RV,"5.0 "," the United States "," September 28, 2024",Size: 14Color: Black V1,Verified Purchase,These pants are awesome!! I ordered a larger size because of the reviews.. wasn't necessary. They seem to be true to size.,
Valerie,Big bummed gals .. nogo,https://www.amazon.com/gp/customer-reviews/R2LWOHW04D6MD2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BLXQX3RV,"3.0 "," the United States "," September 27, 2024",,Verified Purchase,"Look , I’ve got bootie, these are seriously nice pants but I can’t be bending down or over and showing me crack … just another inch of material would do it … sigh",
Donna Hall,unflattering,https://www.amazon.com/gp/customer-reviews/RMKM2TW29SGHR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BLXQX3RV,"3.0 "," the United States "," September 26, 2024",Size: 8Color: Desert Sand V1,Verified Purchase,these pants are more like work pants very heavy material really looking for more of a dressier pant!,
shaniqua turner,"The Fit & Feel, Awesome !",https://www.amazon.com/gp/customer-reviews/R1G2LZA98CXSEO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BLXQX3RV,"5.0 "," the United States "," September 25, 2024",Size: 4Color: Khaki,Verified Purchase,"I love these cargo pants, they feel great. And look good on the booty! I'm a lady of non traditional employment for women, so its very important that ladies feel and look like ladies on and off work.",
Kindle Customer,Works,https://www.amazon.com/gp/customer-reviews/R39OH25XJ65GAD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BLXQX3RV,"5.0 "," the United States "," September 21, 2024",Size: 12Color: Rinsed Grape Leaf Green,Verified Purchase,I used them for work,
dominque1802,Okay I guess,https://www.amazon.com/gp/customer-reviews/R80VOQPCW5KV4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BLXQX3RV,"2.0 "," the United States "," September 21, 2024",Size: 14Color: Black V1,Verified Purchase,"The quality of Dickies have changed. I haven't had these long but after 2 washes I noticed they started to fade. Now after having them almost 2 months and NOT wearing them often they are really faded. If you need Dickies I would say get the Original Dickies, they last longer and don't fade.",
