评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Melonie Brown,Amazing hoodie,https://www.amazon.com/gp/customer-reviews/R1S1Y8ZHBSFTOI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C7TQFNZ6,"5.0 "," the United States "," December 16, 2024",Size: X-LargeColor: Black,Verified Purchase,Comfy warm and finally a hood that is big enough,
Amazon Customer,A lot of compliments,https://www.amazon.com/gp/customer-reviews/R3IWA3UU0PJVJV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C7TQFNZ6,"5.0 "," the United States "," November 26, 2024",Size: MediumColor: Black,Verified Purchase,"Whenever I wear this shirt, I get a ton of compliments. Love the fit and it's perfect for under a sweatshirt for motorcycle riding.",
Amazon Customer,Runs large,https://www.amazon.com/gp/customer-reviews/R2C1KZBZDDNEFO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C7TQFNZ6,"1.0 "," the United States "," November 21, 2024",Size: SmallColor: Black 2,Verified Purchase,Runs large. Sleeve length is extremely long as is shirt length,
Shelly Schoenberg,Way too big,https://www.amazon.com/gp/customer-reviews/R2O8BBASR6U4P0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C7TQFNZ6,"1.0 "," the United States "," November 13, 2024",Size: SmallColor: Black 2,Verified Purchase,Not form fitting and hung off me. I got a size small and it still didn’t fit.,
Jessica Cooke,I get so many compliments when I wear this,https://www.amazon.com/gp/customer-reviews/R2BJSHQPGGEL51/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C7TQFNZ6,"5.0 "," the United States "," October 20, 2024",Size: XX-LargeColor: Black 5,Verified Purchase,I love this hoodie shirt. From the colorful art work to the fact it's a hoodie. If I could get away w wearing it everyday..I definitely would,
Gene,Great quality and clever design,https://www.amazon.com/gp/customer-reviews/R3MMU304F1HCL4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C7TQFNZ6,"5.0 "," the United States "," October 9, 2024",,Verified Purchase,Love this shirt! It is the perfect weight. Breathes easily and holds up to washes. I love the design…quite clever printing!,
L. Smith,Skull Hoodie,https://www.amazon.com/gp/customer-reviews/R2DNJC3PNEFIRF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C7TQFNZ6,"5.0 "," the United States "," October 4, 2024",Size: XX-LargeColor: Skull,Verified Purchase,"This skull hoodie tee shirt is great for Halloween!  I've had lots of compliments on it!  It is definitely tee shirt material, but for me to layer a tee shirt under it will make it perfect for cooler days and nights.",
Amazon Customer,Comfy,https://www.amazon.com/gp/customer-reviews/R2MOTH6RWRF9VW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C7TQFNZ6,"5.0 "," the United States "," September 24, 2024",,Verified Purchase,True to size & super soft material.  Design looks good.,
Amy Woodard,Misleading,https://www.amazon.com/gp/customer-reviews/R3OO73CJKN2SV4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C7TQFNZ6,"1.0 "," the United States "," September 14, 2024",,Verified Purchase,The fabric would be for a Halloween costume.,
J.Noir,Love it,https://www.amazon.com/gp/customer-reviews/R2SD3JI2Y9IUSU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C7TQFNZ6,"5.0 "," the United States "," September 7, 2024",,Verified Purchase,"This hoodie is thinner material, good for spring or autumn weather, the print is durable and able to withstand washing. The fabric is soft and comfortable. I ordered a size up and it fits well.",
