评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Robert,came in time,https://www.amazon.com/gp/customer-reviews/RXVPUG4RK19Z7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BTVJ284P,"5.0 "," the United States "," November 4, 2024",Color: B,Verified Purchase,I needed them for my Halloween costume. They were just the thing to compliment my costume. I wish they had a little more adjustment to them.,
Riley,Meh.,https://www.amazon.com/gp/customer-reviews/RSLHT2DWB2J9B/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BTVJ284P,"2.0 "," the United States "," August 12, 2024",Color: D: White,Verified Purchase,The good part about these is that they do not get uncomfortably hot.  Also the spikes are nice and I like the variation between the two bracelets.  The things that I do not like are how they run very large and they are not very rigid in the clipping part.  Also the spikes are falling loose.,
Amanda Cremers,Did the job,https://www.amazon.com/gp/customer-reviews/R3VAFY4RPI4WKE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BTVJ284P,"5.0 "," the United States "," July 23, 2024",Color: A,Verified Purchase,We used these for a teenager who dressed up as bowzer. They did the job perfectly.,
Alic L,Simple yet eye catching accessory,https://www.amazon.com/gp/customer-reviews/R2OPNIJQSUQ90B/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BTVJ284P,"4.0 "," the United States "," January 18, 2024",Color: A,Verified Purchase,"The material is good for the price. I wear them about once a week. They aren't as adjustable as I wish they could be, but the loose look on me adds a grunge look to it. These are an essential in a metalhead/goth wardrobe. They are simple, but add so much to the outfit and they also go with everything. If you have small wrists, they might fall off often. The buttons aren't as sturdy as I wish they were. Overall I am glad I bought them.",
sarah,waste of money loll,https://www.amazon.com/gp/customer-reviews/RQQ2T7D90QUNH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BTVJ284P,"2.0 "," the United States "," November 1, 2023",Color: B,Verified Purchase,NOT sturdy at all. only 1 button to clip together and this bracelet was extremely large for me. i cut a section off and sewed it back together just to make it small enough to not fall off my wrist as a 5’2 woman,
Beulah Johnson,Amazing quality!,https://www.amazon.com/gp/customer-reviews/R2WFAWEAU94C6S/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BTVJ284P,"5.0 "," the United States "," October 27, 2023",Color: A,Verified Purchase,"I have very dainty small wrists, so these are very big for me, but still good! They don't irritate my skin (and I have VERY sensitive skin!!). The spikes stay on well, amazing quality!",
Elizabeth Coen,Leather Jewelry fit for a wannabe Koopaling.,https://www.amazon.com/gp/customer-reviews/R1S7G19N7SZ5H8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BTVJ284P,"5.0 "," the United States "," May 25, 2023",Color: B,Verified Purchase,"As part of a plan I had cooked up to go see “The Super Mario Bros Movie”, I had decided to channel the spirit of the film’s antagonist, Bowser. In addition to checking out Hot Topic’s website, I also poked around here in the hopes of finding some leather jewelry. I was so happy when I found these and I ordered them ASAP. I will admit, they were a bit large on me but the fit was perfect nonetheless. Thank you, Amazon! You get the Koopa Royal Seal of Approval! 😉",
Stacy,Very sharp great quality,https://www.amazon.com/gp/customer-reviews/R243WB11MM73ME/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BTVJ284P,"5.0 "," the United States "," September 8, 2022",Color: A,Verified Purchase,Well worth the money my teen loves it,
Marina,Work Well,https://www.amazon.com/gp/customer-reviews/R1NXPQ08A84TLK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BTVJ284P,"4.0 "," the United States "," August 31, 2022",Color: B,Verified Purchase,"They were a little big on me but I have small wrists, it's not a problem though. They look just like the picture pretty much. They serve their purpose and don't cost too much.",
John Garay,Awesome,https://www.amazon.com/gp/customer-reviews/RI1D8ZR3UD4WG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BTVJ284P,"4.0 "," the United States "," August 17, 2022",Color: A,Verified Purchase,Awesome you get what you pay for honestly but still a pretty good buy 👍,
