评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Yesima P.,Yellow gold but not fake yellow looking,https://www.amazon.com/gp/customer-reviews/R3U1H804K5HQRM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09ND8S2VF,"5.0 "," the United States "," January 8, 2025",Color: GoldSize: XL: 150CM/59IN,Verified Purchase,"Durability great. Great fit. Light weight, comfortable and great value for the money",
Frataccia Sitton,Not very well made.,https://www.amazon.com/gp/customer-reviews/RVDCNR9IB03X9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09ND8S2VF,"2.0 "," the United States "," January 6, 2025",Color: GoldSize: XL: 150CM/59IN,Verified Purchase,The belt broke the first time I wore it . It will fit a pluses size person it just cheaply made.,
Keirria Wilbert,Cute but cheaply made,https://www.amazon.com/gp/customer-reviews/R1PNSE44FOU5WR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09ND8S2VF,"3.0 "," the United States "," December 6, 2024",Color: GoldSize: L: 130CM/51.2IN,Verified Purchase,It’s adorable but it fall apart easily. Most of the chains are broken.,
MarilynBell,Shane belt,https://www.amazon.com/gp/customer-reviews/R4KKNN2ODEA8L/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09ND8S2VF,"2.0 "," the United States "," November 27, 2024",Color: GoldSize: XL: 150CM/59IN,Verified Purchase,Looks very cheesy. I did not like it.,
Ladiie C,Disappointed,https://www.amazon.com/gp/customer-reviews/R2A91AIARJ4SL4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09ND8S2VF,"2.0 "," the United States "," November 14, 2024",Color: GoldSize: XL: 150CM/59IN,Verified Purchase,The belt was waaaayyyyy toooooo big . I’m 5’1 and 190 and baby I could wrap that thing around me 4 times …,
Crystal Brown,Discoloration,https://www.amazon.com/gp/customer-reviews/R189Q2TGTZUFIX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09ND8S2VF,"2.0 "," the United States "," October 29, 2024",Color: SilverSize: XL: 150CM/59IN,Verified Purchase,Chain seemed to be used before instead of being brand new.  It was also poorly packaged. Couldn’t upload the photos and other videos,
darlene,Belt,https://www.amazon.com/gp/customer-reviews/R2VKOD0VTT51QI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09ND8S2VF,"5.0 "," the United States "," October 26, 2024",Color: SilverSize: XL: 150CM/59IN,Verified Purchase,"Good quality for price. I love this belt. Can be used for an outfit or for a costume. I used to add to an 80s costume. Weight is good, the size is great , can clip to a bigger or smaller hook and will still look cute.",
yakita king,Belt,https://www.amazon.com/gp/customer-reviews/RGB6AI47FJKMQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09ND8S2VF,"5.0 "," the United States "," October 24, 2024",Color: GoldSize: XL: 150CM/59IN,Verified Purchase,Love the belt,
Niketa jones,style not as expected,https://www.amazon.com/gp/customer-reviews/R2TBQSDBFI0CWL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09ND8S2VF,"2.0 "," the United States "," October 22, 2024",Color: GoldSize: XL: 150CM/59IN,Verified Purchase,The quality of the belt was not as expected. It wasnt heavy kind of light weight and did not fit well with the outfit as pictured. I would recommend perhaps sizing down,
Shannon Velazquez,Run big,https://www.amazon.com/gp/customer-reviews/R3AVM9A0A2K35R/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09ND8S2VF,"3.0 "," the United States "," October 15, 2024",Color: SilverSize: XL: 150CM/59IN,Verified Purchase,It's nice but runs big,
