评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Gorgeous 🦄✨🌙,Cute and gothic 🖤💀,https://www.amazon.com/gp/customer-reviews/R3SJ3ROVQYEVJM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07K4472F7,"5.0 "," the United States "," January 11, 2024",Color: 2-Black,Verified Purchase,"Cute, comfortable and gothic! I love it, perfect for anyone 🖤",2
Marie,Cute,https://www.amazon.com/gp/customer-reviews/R2BLM7OFX9PEJ3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07K4472F7,"5.0 "," the United States "," November 7, 2023",Color: 1-Black,Verified Purchase,Great price :) and very durable.,
Jason Rabotnick,Perfect fit and look!,https://www.amazon.com/gp/customer-reviews/R3P0VAZCOMN6RJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07K4472F7,"5.0 "," the United States "," August 25, 2021",Color: 1-Black,Verified Purchase,"Just like it looks in the picture, not too tight, easy to snap on and off, and when it’s on you can’t see the other snaps that aren’t being used",
Isabella,Looks good,https://www.amazon.com/gp/customer-reviews/R3TO36KHC354Y5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07K4472F7,"4.0 "," the United States "," February 24, 2021",Color: 1-Black,Verified Purchase,Looks really cool and is comfortable but the excess material sticks out after I buckle it so I have to tuck in the end.,
Madison Paras,SO CUTEE!!,https://www.amazon.com/gp/customer-reviews/R3EJSB2FBKLE3B/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07K4472F7,"5.0 "," the United States "," January 16, 2021",Color: 1-Black,Verified Purchase,Soft leather and totally comfy,
LEXX,Hot,https://www.amazon.com/gp/customer-reviews/R10IA0LNJPAIDS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07K4472F7,"5.0 "," the United States "," September 14, 2020",Color: 1-Black,Verified Purchase,"It fits well, is very sexy, and makes any black or black leather outfit look even hotter.",
Brittany,Neck rash,https://www.amazon.com/gp/customer-reviews/R268PT2YDWBTQO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07K4472F7,"2.0 "," the United States "," August 20, 2020",Color: 1-Black,Verified Purchase,looks cool. Gave both my boyfriend and I a rash on our necks from wearing it less than an hour,
Brooklyn C,perfect!,https://www.amazon.com/gp/customer-reviews/R3CAS52UWHA6UM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07K4472F7,"5.0 "," the United States "," July 20, 2020",,Verified Purchase,"perfect, exactly as pictured! love the baby pink color",7
MITCHEL GONZALES,Product details.,https://www.amazon.com/gp/customer-reviews/R3B5S7JMHL8QZ4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07K4472F7,"5.0 "," the United States "," July 25, 2019",Color: 1-Black,Verified Purchase,"The order was quickly delivered, the item was GREAT, and not cheaply made.",2
Stephanie,"Super cute, great quality!",https://www.amazon.com/gp/customer-reviews/R341YP8DAEXS4I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07K4472F7,"5.0 "," the United States "," May 13, 2019",Color: 1-Black,Verified Purchase,"Super cute, great quality!",
