评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Super Sparkle Divine,"Unless you're an emaciated model, this is just a sweater.",https://www.amazon.com/gp/customer-reviews/R2HQG7BYG0TKVD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B099R6375T,"2.0 "," the United States "," January 17, 2025",Size: One SizeColor: Colorful,Verified Purchase,"The material is EXTREMELY thin. Personally, I will not wear this without something on underneath it. To the point that one might consider wearing this ""sweater"" on a cool summer evening.  The sweater came vacuum sealed in 2 envelopes and smelled like a gas station straight out of the packaging.  The colors are not exactly the same as the Pic, but only the discerning eye might notice.  SIZE MATTERS. Unless you're a model with an eating disorder, you're getting a sweater. Not an ""oversized sweater dress. ""  Long story short, I don't believe it's worth $26+ shipping. This is a Shein/Temu item at best, therefore, should have cost less, too.",
KT,Cute but not oversized,https://www.amazon.com/gp/customer-reviews/RTY74JHXRXIH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B099R6375T,"3.0 "," the United States "," December 26, 2024",Size: One SizeColor: Colorful,,"Super cute, decently warm. Definitely just a sweater tho. I'm 5'2"" and this wasn't long on me at all. Oh well!",
Ayanaymi,Nice thin sweater dress for teens,https://www.amazon.com/gp/customer-reviews/R1OZN5YM64N2LB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B099R6375T,"3.0 "," the United States "," December 24, 2024",Size: One SizeColor: Colorful,Verified Purchase,"It is lovely, but poor quality, and 3 weeks shipping time in US. Seems to be made for a younger, smaller teen or preteen instead of an adult. Absolutely not worth the full price.",
Emmy Anthony,God awful,https://www.amazon.com/gp/customer-reviews/R20C5KDFO7LSIG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B099R6375T,"1.0 "," the United States "," November 27, 2024",Size: One SizeColor: Colorful,Verified Purchase,This is made of the cheapest yarn possible. I’ve seen dollar tree costumes better made than this. I am sorely disappointed.,
Kennidi Monroe,Not true to size,https://www.amazon.com/gp/customer-reviews/R15HS5VKLAXJJC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B099R6375T,"1.0 "," the United States "," November 22, 2024",Size: One SizeColor: Colorful,Verified Purchase,They advertise its plus size but it's not. Looks like a sweater on me. Not a dress. Returning,
Kirstin,Obviously false advertisement,https://www.amazon.com/gp/customer-reviews/R2BIVH57U09EX6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B099R6375T,"1.0 "," the United States "," November 21, 2024",Size: One SizeColor: Colorful,Verified Purchase,Its the size of maybe a 3x sweater. Not really long at all.  Sad because it has potential but the maker is cheap.,
Dannika,Sweater dress,https://www.amazon.com/gp/customer-reviews/R2H4UB4NLQ3XGQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B099R6375T,"5.0 "," the United States "," November 19, 2024",Size: One SizeColor: Red1,Verified Purchase,Love this sweater dress it’s so cute and comfortable and oversized!!,
Hannah,Fits great,https://www.amazon.com/gp/customer-reviews/R1JH23T7UQSFCQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B099R6375T,"5.0 "," the United States "," November 11, 2024",Size: One SizeColor: Red1,Verified Purchase,One size fits all bought for my daughter and it fit well.,
baby,Cute top but very thin,https://www.amazon.com/gp/customer-reviews/R2PJCI2V77BA7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B099R6375T,"3.0 "," the United States "," October 31, 2024",Size: One SizeColor: Red1,Verified Purchase,I love the look of it but it is very this. I’m worried about washing this maybe hand wash.,
DEBORAH DEMARCO,Cheap,https://www.amazon.com/gp/customer-reviews/RJ7IFIXP3LGV4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B099R6375T,"1.0 "," the United States "," October 29, 2024",Size: One SizeColor: Colorful,Verified Purchase,Very cheap looking returning,
jessickuh,It’s just bad.,https://www.amazon.com/gp/customer-reviews/RDP3WVH27LJWK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B099R6375T,"1.0 "," the United States "," October 22, 2024",Size: One SizeColor: Red1,Verified Purchase,"The arms of this thing are about nine inches too long, it isn’t shaped anything like the photos. It’s weird and boxy and just saggy and massive. Just not good.",
Erin,INCREDIBLY thin material,https://www.amazon.com/gp/customer-reviews/RJ5SR3ZY3KY7S/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B099R6375T,"1.0 "," the United States "," October 21, 2024",Size: One SizeColor: Gray,Verified Purchase,Material is really thin and cheap. Looks and feels like something you'd find in a halloween costume. I'll be returning this.,
KS,It fits how you'd expect if you're tall and plus sized,https://www.amazon.com/gp/customer-reviews/RV9Q391059IG7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B099R6375T,"3.0 "," the United States "," October 19, 2024",Size: One SizeColor: White1,,"5'10, 200 lb, 40E.  I knew what I was getting into. It's super stretchy, with a very loose knit. It fits, but the oversized look isn't really there. Pretty tough to achieve that in my size, so it met my adjusted expectations.  The length falls about to the hip, chest and tummy fills it out, and the sleeves are slightly oversized, reaching about to where my thumb connects to my palm. The bottom kind of flares out, I imagine to follow the hip to thigh line on someone smaller. I've considered trying to stretch it and reshape it, but it's quite fragile.  I got the rainbow color, and It's definitely unique. Fun and colorful, but I've only worn it a couple times. Because it's not quite long enough, pairing it with leggings doesn't give the look I wanted, but wearing something full body (to elongate the upper to lower body and create a better base for a too-short sweater) might look better, such as a black slip dress or catsuit.  It is a bit scratchy, but didn't give me any major irritation. Still, you may want to wear something that can cover/protect your skin underneath if that's a concern.  Overall, I wouldn't buy it again because of the low wearability potential. If you are smaller, go for it. If you're closer to my size, you might be disappointed.",
roselane,"Not a dress for me, but still cute!",https://www.amazon.com/gp/customer-reviews/R11GVPVDU13QDJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B099R6375T,"4.0 "," the United States "," October 13, 2024",Size: One SizeColor: Gray,Verified Purchase,"This is a cute sweater. Pretty warm too considering the rips and it's not lined. And the sleeves are long! I am 5'10"", so that makes me happy. I'm knocking off a star because on me, it's not a dress. Maybe on a really petite person, but it's not stopping me on ordering another color.",
Gabrielle wahlers,Pretty nice.,https://www.amazon.com/gp/customer-reviews/R2W1AWO2UY0E1Z/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B099R6375T,"4.0 "," the United States "," October 9, 2024",Size: One SizeColor: Pink,Verified Purchase,"The price is a bit too expensive for the quality. However, i dont regret my purchase because it fits well and it is comfortable. It needs to be styled in order to be flattering ajd it fits like a long sweater, not a dress. The color is true to the image. It survived my washer and dryer.",
C. McCaulley,"Cute design, but it feels like plastic",https://www.amazon.com/gp/customer-reviews/R20U9AIOPMLT2U/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B099R6375T,"2.0 "," the United States "," September 27, 2024",Size: One SizeColor: Colorful,Verified Purchase,"I like the design of this but I can't wear it because the ""fabric"" feels so gross. I was going to wear it with a tank top, but that's a no-go.",
MoonFlare,Pretty good honestly,https://www.amazon.com/gp/customer-reviews/R1Y55TL65CP2O/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B099R6375T,"5.0 "," the United States "," August 29, 2024",Size: One SizeColor: Red1,Verified Purchase,I got this mostly just to crop it for a cosplay but i tried it on before cropping it and it is very comfortable and i would say its the described length for my body proportions,
Jim bob,NOT OVERSIZED,https://www.amazon.com/gp/customer-reviews/R3B6XU74NP0R00/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B099R6375T,"3.0 "," the United States "," May 29, 2024",Size: One SizeColor: Colorful,Verified Purchase,I love it but it isn't near the size on me as it is on the girl. It fits like a sweater should. I would buy bigger.,
Dakota Rice,Pictures advertised wrongly,https://www.amazon.com/gp/customer-reviews/R32EHF07LH1MUW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B099R6375T,"1.0 "," the United States "," March 12, 2024",Size: One SizeColor: Green,Verified Purchase,"Sure it fits, but like it’s not long AT ALL. Very disappointed in this as it’s not long other wise would be fine.",2
Jamie L. Lushbaugh,Fits plus size!,https://www.amazon.com/gp/customer-reviews/R2RU06L3Z2Z3A5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B099R6375T,"5.0 "," the United States "," January 27, 2024",Size: One SizeColor: Red1,Verified Purchase,"Ladies, I’m a 20/22 245 lbs and this fits! Don’t be afraid of the One size! The material is very soft and I love the rips.",11
Just Jade,Too short,https://www.amazon.com/gp/customer-reviews/R240DCBBH3B8QN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B099R6375T,"1.0 "," the United States "," January 15, 2024",Size: One SizeColor: Purple,Verified Purchase,I ordered the purple one and it’s too short I was hoping to wear it as a dress like the pictures but instead I got a short shirt. It feels very plasticky and very cheep.,
Ang Boyd,No fit,https://www.amazon.com/gp/customer-reviews/R370LR4KQ01LBC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B099R6375T,"3.0 "," the United States "," January 10, 2024",Size: One SizeColor: Colorful,Verified Purchase,One size does not fit all. Too small for my fat belly.,
Our grandson was very happy with it,Pink oversized shirt,https://www.amazon.com/gp/customer-reviews/R1HCVTWUBC43NI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B099R6375T,"3.0 "," the United States "," December 31, 2023",Size: One SizeColor: Pink,Verified Purchase,Didn't like it as much because the quality of the material is cheap..but my granddaughter seems to like it,
Amazon Customer,I am in love.,https://www.amazon.com/gp/customer-reviews/R21GUV1OUN9ZK0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B099R6375T,"5.0 "," the United States "," December 22, 2023",Size: One SizeColor: Red1,Verified Purchase,"Now, I want one in every color.",2
