评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
LilyA,Looks ok,https://www.amazon.com/gp/customer-reviews/R16J7ESNHZ3FHE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CFR36J6Z,"3.0 "," the United States "," December 25, 2024",Color: NEC-GDB,Verified Purchase,"It’s as pictured… but it’s light like plastic, I wish it had a little weight to it.",
freda ford,Necklace too small,https://www.amazon.com/gp/customer-reviews/RP60RQI53CXYC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CFR36J6Z,"1.0 "," the United States "," December 12, 2024",Color: GD1,Verified Purchase,"Necklace was beautiful, but extremely small. It wasn’t much bigger than the size of a bracelet. It was certainly too small for any adult to try to wear. I was very disappointed that I had to return it.",
lillian,Cheap and Gaudy,https://www.amazon.com/gp/customer-reviews/R17XD6D7FITMEB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CFR36J6Z,"2.0 "," the United States "," November 17, 2024",Color: B: silver heart,Verified Purchase,What more can I expect for the price I paid. Never used but will be returning because of the quality of this item.,
Robin Boyd,Beautiful,https://www.amazon.com/gp/customer-reviews/R1OL16BF9W2NIA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CFR36J6Z,"5.0 "," the United States "," November 11, 2024",Color: A:Gold Chunky Choker,Verified Purchase,Really nice. It's thick and looks classic and good price.,
Longtime Amazon Customer,Chunky Funky Fun!!!,https://www.amazon.com/gp/customer-reviews/R7WTZNTQ8RXIC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CFR36J6Z,"5.0 "," the United States "," November 11, 2024",Color: GD1,Verified Purchase,Love this piece- just enough BLING for jeans and everyday wear,
Kindle Customer,Looks cheap!!,https://www.amazon.com/gp/customer-reviews/R29GI8G7MT1N6L/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CFR36J6Z,"1.0 "," the United States "," October 23, 2024",Color: Gold,Verified Purchase,Looks like plastic. You get what you pay for.,
Kindle Customer Katie,Fun Piece,https://www.amazon.com/gp/customer-reviews/R34CRXDHARBA8Z/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CFR36J6Z,"5.0 "," the United States "," October 3, 2024",Color: A:Gold Chunky Choker,Verified Purchase,I wanted a strong gold statement necklace for a wedding I was going to.  My dress was one shouldered so I secured the necklace very short against my collar bone. I was very pleased with it. Comfortable and bold.,
Sandra Soares,Necklace,https://www.amazon.com/gp/customer-reviews/R2Q2ZBC9Z38LT2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CFR36J6Z,"3.0 "," the United States "," August 31, 2024",Color: NEC-BK,Verified Purchase,Not as long as I thought and difficult to latch,
stephanie w.,White short set,https://www.amazon.com/gp/customer-reviews/R2D34374BYH1LU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CFR36J6Z,"5.0 "," the United States "," August 23, 2024",Color: Silver,Verified Purchase,"True to size , very soft material",
Patricia White,It was two different necklace,https://www.amazon.com/gp/customer-reviews/RX3K3C2S0K3D6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CFR36J6Z,"1.0 "," the United States "," August 16, 2024",Color: NEC-GDB,Verified Purchase,I would not buy that again or recommend that to anyone because it’s a plastic and one of them is too small for my neck and the biggest one is too small too. I would not recommend that.,
Regina Johnston,Love this necklace,https://www.amazon.com/gp/customer-reviews/R177J0L27JLLUK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CFR36J6Z,"5.0 "," the United States "," August 4, 2024",Color: Gold,Verified Purchase,Everyone one comments on this necklace and I am a big girl and it’s fits great around my neck! Would recommended this being added to your jewelry collection!,
Katie's Mom,Love these!,https://www.amazon.com/gp/customer-reviews/R3S724LDKLHYGP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CFR36J6Z,"5.0 "," the United States "," July 31, 2024",Color: Silver,Verified Purchase,I love these necklaces so much I got one in gold and one in silver! They are lightweight and really punch up an outfit! Very happy with these necklaces!,
Amazon Customer,Good for one day,https://www.amazon.com/gp/customer-reviews/R8DU8IYI55HGS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CFR36J6Z,"3.0 "," the United States "," July 29, 2024",Color: NEC-GDB,Verified Purchase,Looks cheap and changes color,
Betty Best,It’s beautiful,https://www.amazon.com/gp/customer-reviews/RUJSOUC8OZ378/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CFR36J6Z,"5.0 "," the United States "," June 22, 2024",Color: A:Gold Chunky Choker,Verified Purchase,This is a very beautiful very elegant necklace. It’s looks very good. I wore it with a pair of blue jeans and a white long sleeve shirt and it just set off the shirt with the necklace shining through. It’s very beautiful and it fits on my neck just right so it’s beautiful. I enjoy it.,
T Jones,I loved it but….,https://www.amazon.com/gp/customer-reviews/RQ1WC4VBJKP7J/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CFR36J6Z,"3.0 "," the United States "," June 18, 2024",Color: GD1,Verified Purchase,I loved it but it didn’t last long it broke the night i wore it one time 😔,
