评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Amazon Customer,Great chain,https://www.amazon.com/gp/customer-reviews/RR4B06U9U60E1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07ZQ4SJ1Y,"5.0 "," the United States "," November 13, 2024",,Verified Purchase,"heavy but not too heavy, great metal, looks awesome",
James Hoover,So good,https://www.amazon.com/gp/customer-reviews/R2JKJ74E9JVPST/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07ZQ4SJ1Y,"5.0 "," the United States "," November 9, 2024",,Verified Purchase,"It is so fire, the necklace is great quality and is very secure",
Lin,Good quality,https://www.amazon.com/gp/customer-reviews/R34HFEMCOIL5HS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07ZQ4SJ1Y,"5.0 "," the United States "," November 2, 2024",,Verified Purchase,"Nice chain, nice quality, nice look.",
shelbylebreux,Cheap,https://www.amazon.com/gp/customer-reviews/R1T1PK3N0ZE633/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07ZQ4SJ1Y,"1.0 "," the United States "," October 26, 2024",,Verified Purchase,Waste of money bought 2 and both broke,
Pauel,Nice,https://www.amazon.com/gp/customer-reviews/R1E2RRU7CMN24W/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07ZQ4SJ1Y,"5.0 "," the United States "," August 28, 2024",,Verified Purchase,Super good,
Linda Wilson,Great little chain,https://www.amazon.com/gp/customer-reviews/R2TXREMYTKROTY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07ZQ4SJ1Y,"5.0 "," the United States "," July 31, 2024",,Verified Purchase,"I wanted something simple and this nailed it. I really really like how the latch works, you slip the bar into the other side's hoop, and you take it off the same way. I hate those little hook ones with the tiny levers. Besides that, it's got a good weight, a nice color, and it's not too long but not too short. Not quite a choker, not quite a necklace, it works well if you're wearing a longer necklace or something, that's what I do.",
Amazon Customer,Good quality for price,https://www.amazon.com/gp/customer-reviews/RGL7XRT9N2Y5K/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07ZQ4SJ1Y,"5.0 "," the United States "," July 25, 2024",,Verified Purchase,Nice and chunky with good weight. Super cute!,
Morgan,Perfect!,https://www.amazon.com/gp/customer-reviews/R2PZZNYM6YXSBR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07ZQ4SJ1Y,"5.0 "," the United States "," June 22, 2024",,Verified Purchase,Exactly as advertised!,
Jessica,Love,https://www.amazon.com/gp/customer-reviews/RCGTLO4K92N9Y/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07ZQ4SJ1Y,"5.0 "," the United States "," February 18, 2024",,Verified Purchase,Love this necklace my son now wants one,
Ryder,Great layering,https://www.amazon.com/gp/customer-reviews/R2CS02IIH9REN6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07ZQ4SJ1Y,"5.0 "," the United States "," January 27, 2024",,Verified Purchase,works with pretty much every outfit!,
Wolsey,Just a chain.,https://www.amazon.com/gp/customer-reviews/R23XMGZPZTSKMZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07ZQ4SJ1Y,"5.0 "," the United States "," September 19, 2023",,Verified Purchase,This is exactly what is says it is. It’s a decent chain. It doesn’t feel too light and wears fine.,
Kaylee urban,Love,https://www.amazon.com/gp/customer-reviews/R6FKO9KSLFVBX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07ZQ4SJ1Y,"5.0 "," the United States "," July 21, 2023",,Verified Purchase,So so so cute!,
Stars0080,Pictures don’t always look as it is,https://www.amazon.com/gp/customer-reviews/R1JAN382UY1JLL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07ZQ4SJ1Y,"3.0 "," the United States "," June 25, 2023",,Verified Purchase,The chain is not heavy or even remotely worth the cost and the picture makes it look like the link are each a bit more durable/ heavy. Claire’s had better neck chains. This was rather cheaply put together.,
LovelyAngel415,Has A Metal Smell But Very Sturdy Necklace,https://www.amazon.com/gp/customer-reviews/R2546MTTWKRLKW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07ZQ4SJ1Y,"4.0 "," the United States "," June 22, 2023",,Verified Purchase,"6.20.23 I received this item pretty quickly. Ordered it over the weekend and received it in a day or 2 after. It was packaged well, bubbled wrapped inside a bubble wrap package. Inside was the necklace with the paper that was included. Photos shown for the paper and necklace quality. I'm only worried about when the body oils mix in it, like when my son sweats or wears it so much it will start having a strong medal smell, along with a discolored look.. we will see. For now the looks & quality feel is a 8 out of 10. Feels very sturdy & strong. The color is silver and it looks coated well on the links that attached together. It's more of a question now of how long it will take to wear before the metal smell gets worse or the shade of the chain starts to discolor. I will keep posted if any changes happen. This review is more of my 1st impression on the necklace from overall quality, to shipment packaging and how it was received.",
Alina,Awesome casual chain,https://www.amazon.com/gp/customer-reviews/R2FE9W3AYXYWWK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07ZQ4SJ1Y,"5.0 "," the United States "," March 15, 2023",,Verified Purchase,It's exactly what I was looking for in terms of look and length. I wear it over sweaters and long sleeves - it's long enough for that and looks great.,
fiona,comfortable and looks good,https://www.amazon.com/gp/customer-reviews/R2ULMNLXLMDTNR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07ZQ4SJ1Y,"4.0 "," the United States "," January 13, 2023",,Verified Purchase,"i like this chain, it's comfortable to wear and very easy to put on. unsure if it will get discolored though",
Chrystal Hernandez,Not necklace length,https://www.amazon.com/gp/customer-reviews/R4TNUTQRDGXUR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07ZQ4SJ1Y,"2.0 "," the United States "," May 8, 2022",,Verified Purchase,Was not long enough to fit an adult as a necklace but made an ok bracelet,10
Sam Mills,This necklace is so small.,https://www.amazon.com/gp/customer-reviews/R1O9SBVH3RJI6J/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07ZQ4SJ1Y,"2.0 "," the United States "," April 26, 2022",,Verified Purchase,Definitely not like the picture. I can’t even get it around my neck. It’s decent material and lightweight. I wish it fit.,10
Thomama,It's a gift for a niece and looks like something that she MIGHT enjoy.,https://www.amazon.com/gp/customer-reviews/R39S1ERODPEL7T/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07ZQ4SJ1Y,"4.0 "," the United States "," March 27, 2022",,Verified Purchase,It's a very simple necklace that I am gifting to a niece.,2
