评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Sal,Christmas  gift,https://www.amazon.com/gp/customer-reviews/RBUT23LXV9YNG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01HM89QYS,"4.0 "," the United States "," January 13, 2025",Color: C-black,Verified Purchase,This was a gift for my granddaughter.  She really liked them.,
Sheila,Love it,https://www.amazon.com/gp/customer-reviews/R315SGXG0UUPO9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01HM89QYS,"5.0 "," the United States "," December 9, 2024",Color: E-black,Verified Purchase,There nice,
Amanda Nelson Beattie,Rock star ✨,https://www.amazon.com/gp/customer-reviews/R1Q9YKUIKWEI64/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01HM89QYS,"5.0 "," the United States "," November 22, 2024",Color: Black,Verified Purchase,"Punk emo dressy kinda 12yr old going thru a phase but these gloves are made and stitched very well, not warm, comfortable to wear for the money too",
Makhmud,Nice,https://www.amazon.com/gp/customer-reviews/R3IEGQK3IFRZGT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01HM89QYS,"5.0 "," the United States "," November 9, 2024",Color: Black,Verified Purchase,Nice,
Lin,Nice but a little big,https://www.amazon.com/gp/customer-reviews/R3JEKJS94FN5OM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01HM89QYS,"4.0 "," the United States "," November 5, 2024",Color: White,Verified Purchase,"I don’t have particularly small hands, but these fit a little loose on my fingers making it feel just a bit bulky. I did take them off after a couple of hours.",
Carol M Thompson,perfect for my costume,https://www.amazon.com/gp/customer-reviews/R1QSFVGRJ76H3B/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01HM89QYS,"5.0 "," the United States "," November 5, 2024",Color: Black,Verified Purchase,"These gloves were ideal for my Joan Jett rock star Halloween costume! And being fingerless, they were very comfortable and I was able to keep them on the whole night - and play my guitar!  Nicely decorated they could not have been more perfect.",
Lesly-V,Good !,https://www.amazon.com/gp/customer-reviews/R2AF6KBJTGUEZY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01HM89QYS,"5.0 "," the United States "," October 31, 2024",Color: Black1,Verified Purchase,"Good finish, good quality. on the other hand you have to have small hands otherwise it can be complicated... but I love it!",
GreenEyes,Too tight,https://www.amazon.com/gp/customer-reviews/R26TX6IRZ41D8I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01HM89QYS,"2.0 "," the United States "," October 19, 2024",Color: Black1,Verified Purchase,These were very cute but the fingers were too stiff and tight.  Made for small hands with skinny fingers.  Good quality.  Well made. Medium thickness.,
Elaine Dalton,Gloves,https://www.amazon.com/gp/customer-reviews/R9NRT4ORUQKWC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01HM89QYS,"3.0 "," the United States "," October 13, 2024",Color: Black,Verified Purchase,The gloves suited the purpose. They are made somewhat thin.,
Kitran R Geise,Halloween,https://www.amazon.com/gp/customer-reviews/R3RAMPX9RN5OIM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01HM89QYS,"5.0 "," the United States "," September 10, 2024",Color: Black,Verified Purchase,Perfect for Halloween,
