评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Aleisha Knowles,Cute,https://www.amazon.com/gp/customer-reviews/R1K444N2VTR9K9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07L853RQ7,"5.0 "," the United States "," January 17, 2025",Color: Bee,Verified Purchase,Great for steampunk,
Linda Rotmark,It immediately broke and we to glue it before gifting it.,https://www.amazon.com/gp/customer-reviews/R1ZDVOMIQUHVZJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07L853RQ7,"3.0 "," the United States "," June 2, 2024",Color: Bee,Verified Purchase,Maybe it's worth $11.,
Ed Smith,Satisfied,https://www.amazon.com/gp/customer-reviews/R3US3CFSB4ENPA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07L853RQ7,"4.0 "," the United States "," November 3, 2023",Color: Butterfly,Verified Purchase,Fair value,
Kim Russell,Save your money,https://www.amazon.com/gp/customer-reviews/R34G6VRLER6RT1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07L853RQ7,"1.0 "," the United States "," August 29, 2023",Color: Butterfly,Verified Purchase,"Soon as I opened the box and looked I knew I had thrown money away. It doesn’t look like the pic, it’s very cheap and looks it.",
B. Feldman,Long neckless,https://www.amazon.com/gp/customer-reviews/R2B0N1QNTRFSY0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07L853RQ7,"3.0 "," the United States "," October 10, 2022",Color: Butterfly,Verified Purchase,The butterfly is fun but could wear it do to the length and there was way to make it smaller in by clipping it in a different spot.,
Bronwyn,"Fit well, chain was comfortable, length was perfect.",https://www.amazon.com/gp/customer-reviews/RBYSULV4D3COE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07L853RQ7,"5.0 "," the United States "," August 20, 2022",Color: Bee,Verified Purchase,"I loved the color, size, length, and look.",
clayton s rowell,Horrible product,https://www.amazon.com/gp/customer-reviews/R37VZVPJF1JK9I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07L853RQ7,"1.0 "," the United States "," February 25, 2022",Color: Heart,Verified Purchase,It came apart two days after I received it.,
Shelley,"Looks nothing like the picture, 1 gold gear instead of 2. Zigzag is wider than pic .",https://www.amazon.com/gp/customer-reviews/R3VMOFB7MMV3EE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07L853RQ7,"1.0 "," the United States "," December 25, 2021",Color: Heart,Verified Purchase,"It was for my oldest child's Xmas, but I wouldn't dare let her see it bc it's not at all like the picture... Yes it resembles but definitely not what we ordered",2
Mi MiMi,Yes!,https://www.amazon.com/gp/customer-reviews/R2FO0KJG8LFNDI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07L853RQ7,"5.0 "," the United States "," March 10, 2020",Color: Butterfly,Verified Purchase,I love this! The mechanics are not over done.  It still looks very much like a butterfly.  It is well made. Buy it!,
Shrimp,Has a back to necklace. Cant see thru gears.,https://www.amazon.com/gp/customer-reviews/R2F8RHRK2KC8DY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07L853RQ7,"1.0 "," the United States "," December 29, 2019",Color: Heart,Verified Purchase,Not as pictured.,
Krystal&Steve Rose,Qaulity,https://www.amazon.com/gp/customer-reviews/RFA25794WIJW8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07L853RQ7,"5.0 "," the United States "," November 1, 2019",Color: Heart,Verified Purchase,Great qaulity at the price.,
Cocobuddaflydiva,Impressive,https://www.amazon.com/gp/customer-reviews/R3IQC5T4HAROC4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07L853RQ7,"5.0 "," the United States "," April 20, 2019",Color: Butterfly,Verified Purchase,Love it purchased the heart today.,
Frank J. Criddle Jr.,"""Oh Papa, I Love it!""",https://www.amazon.com/gp/customer-reviews/R3U5TCUHZ9GALO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07L853RQ7,"5.0 "," the United States "," January 1, 2019",Color: Butterfly,Verified Purchase,"Thus exclaimed my Civil Engineer Daughter-In-Law when she unwrapped the Steampunk Gear Pendant Necklace Butterfly Christmas gift.  When she put it on she remarked how much she liked the gear construction. Bottom line, she loves and that makes happy.",3
