评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Jodie McGregor,Love these pants.,https://www.amazon.com/gp/customer-reviews/R3829790C84HFR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C14V97FH,"5.0 "," the United States "," January 20, 2025",Color: BerrySize: X-Small,Verified Purchase,"Looks just like the picture, fits well and great fabric",
Chris,See-through,https://www.amazon.com/gp/customer-reviews/R1J8W0EO06YSTZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C14V97FH,"1.0 "," the United States "," January 18, 2025",Color: Fruit GreenSize: Medium,Verified Purchase,"Ordered the lime green pants for a 1990's party.... First, they are absolutely huge and the size chart does not accurately reflect the measurements. Secondly, these are as thin as tissue paper. Completely see through. Even though this is a silly '90s party, I'm not going to wear see-through pants. I'm not sure how these even sell as pants considering how thin they are. Returned.",
amanda,Cute but big,https://www.amazon.com/gp/customer-reviews/R2PHTNZLWVSG09/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C14V97FH,"4.0 "," the United States "," January 16, 2025",Color: BlackSize: X-Large,Verified Purchase,"Super cute, but product was way too big.",
ShopperMac,Broke first time washing them after opening!,https://www.amazon.com/gp/customer-reviews/R3V7O1VHDYMKCJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C14V97FH,"1.0 "," the United States "," January 15, 2025",Color: BerrySize: X-Large,Verified Purchase,These are cheap and not at all as expected. The material is thin and you can see right through it. The thin elastic cord that pulls the pant legs in broke in the wash before I even got a chance to wear them. Tried them on after they were dried and they run so small I was unable to even get them on. Waste of money. Went right into the trash.,
Jas,Comfortable,https://www.amazon.com/gp/customer-reviews/RPNRGD1JK1GXV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C14V97FH,"5.0 "," the United States "," January 12, 2025",Color: BlackSize: Medium,,Very comfortable and good quality.,
Gee,Plastic pants/Update,https://www.amazon.com/gp/customer-reviews/RA5WMQT484AF1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C14V97FH,"3.0 "," the United States "," January 11, 2025",Color: Army GreenSize: Large,Verified Purchase,Not comfortable at all. Feels like wearing plastic.  Update 1/18/25: Customer service reached out and apologized for my dissatisfaction. I have changed my review from 1 to 3 stars because it was corrected and rectified. I also appreciate accountability and good customer service. Thank you,
Francy Velasco,Amo,https://www.amazon.com/gp/customer-reviews/R1LEU48WY8EBDP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C14V97FH,"5.0 "," the United States "," January 9, 2025",,Verified Purchase,Amo,
Melissa,Pants,https://www.amazon.com/gp/customer-reviews/R2AMTU5WZ4NOOB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C14V97FH,"5.0 "," the United States "," January 8, 2025",Color: Silver GreySize: Small,Verified Purchase,Omg love the pants at first I was like too baggy but then tied on the bottom of the pants and made it better it fit fine and comfortable love the pockets on the side of the pants. Everyone love my outfits,
Donald E. Wallace Sr.,Thin and light,https://www.amazon.com/gp/customer-reviews/R295PSBAQU6Y8Y/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C14V97FH,"5.0 "," the United States "," January 4, 2025",Color: BlackSize: X-Large,Verified Purchase,It fit okay.,
Shai A.,Perfect multipurpose bottoms!,https://www.amazon.com/gp/customer-reviews/RBAXAGDN4J2FF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C14V97FH,"5.0 "," the United States "," January 2, 2025",Color: Christmas GreenSize: X-Small,Verified Purchase,"I love these pants!! -Choose your usual size the pants are very adjustable! -very stylish and nostalgic -surprisingly warm, I wore these on my birthday and got a leg tattoo the same day and was warm and was able to roll my pants up pretty high, which is why I got them so I could get the tattoo comfortably, AND DID! -Will be getting all colors! -Perfect for Winter, Spring,Fall seasons!",6
Key B,Pants horrible,https://www.amazon.com/gp/customer-reviews/RF6TQODI3XJ0S/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C14V97FH,"1.0 "," the United States "," January 2, 2025",Color: BlackSize: Medium,Verified Purchase,The pants are literally trash bag material or some thin cloth do not purchase not worth the money do not purchase the seller totally lied about it being a thick like gene material Yes indeed it does say parachute and it literally is the texture of a glad bag,
Amazon Customer,She likes it,https://www.amazon.com/gp/customer-reviews/R1DB7LEOZXKY9S/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C14V97FH,"4.0 "," the United States "," December 31, 2024",Color: BerrySize: Medium,Verified Purchase,She likes it,
Crystal P.,Lightweight and stylish,https://www.amazon.com/gp/customer-reviews/R1W7UYR2FRTT2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C14V97FH,"4.0 "," the United States "," December 29, 2024",Color: BlackSize: X-Large,Verified Purchase,These were perfect for club dancing. They are lightweight but sturdy. I didn’t pay attention when purchasing but I do wish they had at least one pocket with a closure such as zipper or flap. The pockets are roomy.,
rose,Great pants very comfy true to size,https://www.amazon.com/gp/customer-reviews/RIDIG4Q7F52L8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C14V97FH,"5.0 "," the United States "," December 20, 2024",Color: Dark GreySize: Large,Verified Purchase,Our Granddaughter loves these pants so comfy,
Sreejaya Sreenadh,Very comfortable and flattering,https://www.amazon.com/gp/customer-reviews/R1JOQFMY4JLSLQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C14V97FH,"5.0 "," the United States "," December 16, 2024",Color: BlackSize: Medium,Verified Purchase,Very comfortable and flattering,
Tracey Zamarin,Can’t wait to wear,https://www.amazon.com/gp/customer-reviews/R59LAAR19LVWW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C14V97FH,"5.0 "," the United States "," December 13, 2024",Color: Fruit GreenSize: Medium,,"Comfy, exactly what I expected. Fits perfect for my 5’11” body",
Becky Cumbaa,Great fit,https://www.amazon.com/gp/customer-reviews/R2WXFTX0MNKQCO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C14V97FH,"5.0 "," the United States "," December 11, 2024",Color: Christmas GreenSize: Large,,Loved these. They fit great and look good.,
stacie,fave pants so comfortable,https://www.amazon.com/gp/customer-reviews/R1VD4W8Z11TQPK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C14V97FH,"5.0 "," the United States "," December 9, 2024",Color: BlackSize: Small,,sturdy material and lots of pockets.  Very comfy and flattering.,
Shay Lou,You are buying a sweat suit,https://www.amazon.com/gp/customer-reviews/RCS8TL137BEGC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C14V97FH,"3.0 "," the United States "," December 6, 2024",,,These do not breathe at all. I mean it. You’ll be dripping sweat on a 70 degree day. 3 stars because they are cute and a nice fit.,
Rachael love,Love these pants!,https://www.amazon.com/gp/customer-reviews/R16473WROWFCLL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C14V97FH,"5.0 "," the United States "," December 4, 2024",Color: PurpleSize: X-Small,Verified Purchase,They are comfortable and kept me quite warm although they appear to be a thinner material. I plan on getting a couple more colors! They also look super cute with high tops!,2
Lucelly ossa,Cómodos y versatiles.,https://www.amazon.com/gp/customer-reviews/R3N2UCN9UJC0GN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C14V97FH,"5.0 "," the United States "," December 3, 2024",Color: BlackSize: XX-Small,Verified Purchase,"Cumplieron con mis expectativas, Son muy prácticos para viajar, no ocupan espacio en tu equipaje, versatiles los puedes usar para hacer deporte o cream un estilo mas de calle, me gustaron mucho.",
Kimberly Sullivan,Kim Possible Pants,https://www.amazon.com/gp/customer-reviews/R3NFTPN7Y61WS5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C14V97FH,"5.0 "," the United States "," November 24, 2024",Color: Army GreenSize: Large,Verified Purchase,"I bought these to make a Kim Possible costume,  I bought a very large pair on purpose.  However these were pretty nice and comfortable.",3
Emily L,Not worth the money,https://www.amazon.com/gp/customer-reviews/R3DV61HC8HYRGQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C14V97FH,"2.0 "," the United States "," November 20, 2024",Color: Grey LightSize: Medium,Verified Purchase,"Cheap fabric, scratch and not worth the money",
Mackenzie,Amazing,https://www.amazon.com/gp/customer-reviews/R38427VSN1G0DO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C14V97FH,"5.0 "," the United States "," November 18, 2024",Color: Navy BlueSize: Medium,Verified Purchase,Not see thought and great length!! Perfect for climbing,
Amazon Customer,Love these!!,https://www.amazon.com/gp/customer-reviews/RFKDPW2W9VNXE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C14V97FH,"5.0 "," the United States "," November 13, 2024",Color: Khaki DarkSize: Small,Verified Purchase,"These Pants are so lightweight and comfortable, I bought them in every color!",
Raynelle,Not accurate description,https://www.amazon.com/gp/customer-reviews/R171G1C7I6VMSD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C14V97FH,"1.0 "," the United States "," November 8, 2024",,Verified Purchase,For 1 the product was not brand new no tags just rolled up in a bag. Pants runs small in size very disappointing,
Chelsey,Goood parachute pants,https://www.amazon.com/gp/customer-reviews/R2I299GI8IQXGD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C14V97FH,"5.0 "," the United States "," November 5, 2024",Color: OrangeSize: Large,Verified Purchase,These pants are great! Exactly as described,2
Allie,Runs small,https://www.amazon.com/gp/customer-reviews/R1Z6UYFRND8PEQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C14V97FH,"2.0 "," the United States "," November 4, 2024",Color: PurpleSize: X-Large,Verified Purchase,These were beautiful but a let down. They run very small,
