评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
beverly,Necklace,https://www.amazon.com/gp/customer-reviews/R21KH436XZ0G27/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091XY2SQR,"5.0 "," the United States "," December 5, 2023",Style: Thorns,Verified Purchase,"I bought this for my son, he loves it but thought it would be a little longer. He loves it never the less . He is a bigger boy then most 19 yr olds. I personally think it looks great!",
Passion stoner,Awesome,https://www.amazon.com/gp/customer-reviews/R2NX7SSCWT12Q8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091XY2SQR,"5.0 "," the United States "," December 2, 2023",Style: Thorns,Verified Purchase,Just how I thought it would be!,
Alisha Clark,Everything I expected,https://www.amazon.com/gp/customer-reviews/R3XYLDET9HL2S/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091XY2SQR,"5.0 "," the United States "," November 20, 2023",Style: Thorns,Verified Purchase,Cute and lightweight,
Skye,Good Necklace,https://www.amazon.com/gp/customer-reviews/R1PISDM3QS5EJK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091XY2SQR,"4.0 "," the United States "," October 17, 2023",Style: Thorns,Verified Purchase,Nice little necklace I had to get an extender so it was like a chain and not a choker but it’s cute and durable.,
Kyle White,Breaks easily,https://www.amazon.com/gp/customer-reviews/R5PZAOT8KX9XU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091XY2SQR,"3.0 "," the United States "," July 3, 2023",Style: Thorns,Verified Purchase,As someone else has mentioned a soft tug with break the connecting rings. Wont be a problem if it doesnt get snagged it's just that the durability is bad. I fixed it with by cutting and bending a saftey pin into a new ring and it was more durable than the actual product. Looks nice though,
Dalton,Flesh,https://www.amazon.com/gp/customer-reviews/R2T0XTF7Q3JRM0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091XY2SQR,"2.0 "," the United States "," April 11, 2023",Style: Thorns,Verified Purchase,Fleshless,
Kirsten T.,Broke the first time wearing it,https://www.amazon.com/gp/customer-reviews/R1TA3YJ2HH3CPE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091XY2SQR,"2.0 "," the United States "," March 14, 2023",Style: Thorns,Verified Purchase,"While wearing it the first time, the ring that is connected to the clasp, broke. I was able to still secure it with the clasp but I don’t recommend purchasing this item. It barely got tugged when it broke.",
Mark Inich,Looks great,https://www.amazon.com/gp/customer-reviews/R2AQ81YI1WOOM4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091XY2SQR,"5.0 "," the United States "," January 9, 2023",Style: Thorns,Verified Purchase,I purchased this for my son and he loves it. Looks strong and the quality is better than expected. Very happy with this necklace.,
Alex,Super Cute,https://www.amazon.com/gp/customer-reviews/R4GAQJ2U1T88J/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091XY2SQR,"4.0 "," the United States "," November 7, 2022",Style: Thorns,Verified Purchase,"It fits like a choker but comes with an extention piece to make it a bit of a looser fit as well! Only thing is the rings that hold everything together weren't fully closed so I had to use some pliers to close the clasps because part of the necklace did end up falling off before I could even wear it but it was an easy fix. I still recommend, it's a really cute necklace!!!",3
James Stanley,So cute,https://www.amazon.com/gp/customer-reviews/R2GCA7KLAXV5B6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091XY2SQR,"5.0 "," the United States "," July 12, 2022",Style: Thorns,Verified Purchase,I did think it was a bent chain...but even tho its not  it is a super cute necklace. It is alot smaller and thinner than expected tho.,8
Phoenix,<3,https://www.amazon.com/gp/customer-reviews/R1D4OXXKHOC0HV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091XY2SQR,"5.0 "," the United States "," April 8, 2022",Style: Thorns,Verified Purchase,I love this necklace it is durable and goes with so many outfits! Also good as masc jewelry for people like me who want to seem masculine (im ftm) but still like jewelry.,
Mars☆,TIGHT,https://www.amazon.com/gp/customer-reviews/R2VFITX7MSWGNI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091XY2SQR,"2.0 "," the United States "," February 2, 2022",Style: Thorns,Verified Purchase,It's a cool necklace but is way too tight for my liking again thags just my opinion still a cool necklace if you don't mind how they fit definitely recommend,
Papcio,Looked like item from dolar store,https://www.amazon.com/gp/customer-reviews/R3P6LERPQKS9XH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091XY2SQR,"1.0 "," the United States "," June 8, 2021",Style: Thorns,Verified Purchase,Quality ish bad does not look good in person,5
