评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Amazon Customer,Not for frequent wear,https://www.amazon.com/gp/customer-reviews/R3DSWQI8520M5Z/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01G76M1S4,"5.0 "," the United States "," December 14, 2024",Color: 01-Black,Verified Purchase,Ive had this roughly 3 years and I began wearing it almost daily including clubbing over the past 4 months. Eventually it began peeling and becoming worn and falling apart. Chains were rusting. BUT during its use it was fashionable and held in. My original motive for buying it was for a holoween party so I loved it. It did what I needed it to do and more.,
Erica Wiggin,If you have a small neck it doesn't fit,https://www.amazon.com/gp/customer-reviews/R30GNVOPGIWG3M/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01G76M1S4,"1.0 "," the United States "," November 18, 2024",Color: 02-Black,Verified Purchase,Don't bother if you're slender or small,
Gothic necklace,Great choker,https://www.amazon.com/gp/customer-reviews/R277RSIVHDUVT6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01G76M1S4,"5.0 "," the United States "," October 26, 2024",Color: 02-Black,Verified Purchase,"This choker can be adjusted to three different lengths, and looks very nice.",
Stella,poor quality,https://www.amazon.com/gp/customer-reviews/R2UOERMXZUQHGR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01G76M1S4,"1.0 "," the United States "," August 30, 2024",Color: 02-Black,Verified Purchase,"despite taking care of this necklace and being gentle with it, it broke nearly immediately. the leather cracked and peeled so much that the necklace is nearly in multiple pieces and completely unwearable. this happened just months after purchasing.",
Lilith,Looks exactly like the Picture,https://www.amazon.com/gp/customer-reviews/R2ZPKN7YS4SN31/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01G76M1S4,"5.0 "," the United States "," July 7, 2024",Color: 01-Black,Verified Purchase,I have a bigger neck but it still fit with plenty of wiggle room if I needed any. Good purchase overall,
cdnelsonrn,Good quality,https://www.amazon.com/gp/customer-reviews/R2YN0CYUV5B6EU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01G76M1S4,"5.0 "," the United States "," May 21, 2024",Color: 02-Black,Verified Purchase,Perfect ad pictured,
margaret buffa,Fashion forward,https://www.amazon.com/gp/customer-reviews/R2FU24BPAR9HGV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01G76M1S4,"5.0 "," the United States "," January 27, 2024",Color: 01-Black,Verified Purchase,Easy to wear lots of compliments comfortable looks great.,
Lexi,Got for Halloween,https://www.amazon.com/gp/customer-reviews/R27J3KM1XYG9E2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01G76M1S4,"5.0 "," the United States "," December 11, 2023",Color: 02-Black,Verified Purchase,This was better quality than I thought it was going to be. Definitely need to get use to wearing spikes.,
Melissa Dettlaff,Really good quality,https://www.amazon.com/gp/customer-reviews/R19IUGVCDH7VO4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01G76M1S4,"5.0 "," the United States "," October 30, 2023",Color: 02-Black,Verified Purchase,"Quality is really good, only issue is it’s pretty loose on me and not fully a choker",
danika,not a break away color,https://www.amazon.com/gp/customer-reviews/R8KVMG4F4VJWY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01G76M1S4,"4.0 "," the United States "," October 20, 2023",Color: 01-Black,Verified Purchase,"this seems like a standard hot topic collar until you try to yank it off. those lil button clips STICK if you want them to stick, this is good for you- i was truthfully looking for a good looking break away collar. other than that, its a good collar",
