评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Nancy D Jones,Vintage Sunglasses,https://www.amazon.com/gp/customer-reviews/R1JSUGGZCO58W0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07N5KRP8H,"5.0 "," the United States "," January 13, 2025",Color: Clear Pink Black LropardLens Width: 52 Millimeters,Verified Purchase,My vintage style sunglasses arrived with a carrying case and I love them.  They are very comfortable and I love the way they look.  I would highly recommend these to anyone.,
209mama,Stylish and Comfortable Sunglasses!,https://www.amazon.com/gp/customer-reviews/R1G3AUL0ES20PY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07N5KRP8H,"5.0 "," the United States "," January 7, 2025",Color: BlackLens Width: 52 Millimeters,Verified Purchase,"I absolutely love these FEISEDY Vintage Square Cat Eye Sunglasses! They’re not only trendy but also super comfortable to wear. The quality is great, and they add a chic touch to any outfit.",
Big ben,Comfortable,https://www.amazon.com/gp/customer-reviews/RCWBE7ACCSWPH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07N5KRP8H,"5.0 "," the United States "," December 18, 2024",Color: BlackLens Width: 52 Millimeters,Verified Purchase,The glasses are cute light weight,
Robert,Beware can be matte or shiny,https://www.amazon.com/gp/customer-reviews/R36XDLA4VZOAMI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07N5KRP8H,"3.0 "," the United States "," December 6, 2024",Color: Abrazine BrownLens Width: 52 Millimeters,Verified Purchase,I bought black which is shiny and I kept it. However abrazone brown is matte and chalky feeling will be returning wish it were shiny / gloss finish,
linda,"Funky, Stylish, and High-End Look!",https://www.amazon.com/gp/customer-reviews/R2HTP1KUZGHGVZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07N5KRP8H,"5.0 "," the United States "," November 26, 2024",Color: BlackLens Width: 52 Millimeters,Verified Purchase,"These FEISEDY sunglasses are super funky and edgy! They add the perfect pop to any outfit and have that high-end, expensive look. I get so many compliments every time I wear them. Definitely a great find! Will be purchasing more in different colors soon.",
Lacy,Meh,https://www.amazon.com/gp/customer-reviews/R3RM6P0K5K4CQ3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07N5KRP8H,"2.0 "," the United States "," November 20, 2024",Color: Polarized BlackLens Width: 52 Millimeters,Verified Purchase,I’m really disappointed. They have a glare inside the lens. Iit’s distracting to wear. They’re light weight and durability wise I feel is good. The style and fit are great- but the lens itself is the downfall. I won’t buy again.,
sandra,Economical classy and fun,https://www.amazon.com/gp/customer-reviews/R10QB9S2GEH56U/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07N5KRP8H,"5.0 "," the United States "," November 10, 2024",Color: Clear PinkLens Width: 52 Millimeters,Verified Purchase,Love the look and fit of these. Also came with cleaning cloth and nice case. I would buy again,
KE52,Really stylish!,https://www.amazon.com/gp/customer-reviews/R2UHIK3IQIART8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07N5KRP8H,"4.0 "," the United States "," November 9, 2024",Color: BlackLens Width: 52 Millimeters,Verified Purchase,These are so stylish and look great. They are a bit narrow though since fit pretty snug.,
Alexander,Nice Fashionable Sunglasses,https://www.amazon.com/gp/customer-reviews/R1I83ANZGQLYF6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07N5KRP8H,"4.0 "," the United States "," November 4, 2024",Color: Polarized BlackLens Width: 52 Millimeters,Verified Purchase,"These are nice sunglasses. I got the polarized version. They definitely work. The size fits my face (medium-wide face). My critique is that they’re cheap feeling. Yes i understand the price is cheap, so what can you expect but they feel cheaper than the price I paid. I got these as “throw away” sunglasses.",
Cheryl Bergwell,Love the style,https://www.amazon.com/gp/customer-reviews/RUNSVP72NHYXR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07N5KRP8H,"5.0 "," the United States "," November 4, 2024",Color: Black LeopardLens Width: 52 Millimeters,Verified Purchase,The weight and style is great!,
