评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Leyla Del Vecchio,Super cute,https://www.amazon.com/gp/customer-reviews/RGW39210T3QHS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C6WW4RQ8,"5.0 "," the United States "," November 30, 2024",,Verified Purchase,I love this it looks super cute,
L.A.F.,Great accessory,https://www.amazon.com/gp/customer-reviews/RKUF43Z1MUHF8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C6WW4RQ8,"5.0 "," the United States "," November 12, 2024",,Verified Purchase,Good quality for price,
Jessica,Small,https://www.amazon.com/gp/customer-reviews/RPE2I6RVS1ZU5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C6WW4RQ8,"4.0 "," the United States "," November 5, 2024",,Verified Purchase,Love everything about it except it came and doesn't fit me.,
Krys Lech,Tighter than expected,https://www.amazon.com/gp/customer-reviews/RI6QCYXQK5ZTC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C6WW4RQ8,"3.0 "," the United States "," September 6, 2024",,Verified Purchase,Little bit smaller than expected but still works without a bra in the way,
Anna,"Kind of cheap. Arrives folded, creases do not release over time",https://www.amazon.com/gp/customer-reviews/R29B5CXGZ1AC48/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C6WW4RQ8,"3.0 "," the United States "," July 16, 2024",,Verified Purchase,"I've had this hanging up in my closet since I purchased it months ago, hoping the folds would release over time. It's still all scrunched up and doesn't lay flat when I wear it. For the price it's fine, but I probably wouldn't buy again and would instead save for a handmade one on etsy",
Candice Marker,Broke after second use,https://www.amazon.com/gp/customer-reviews/RUKW0W2ZEXIRJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C6WW4RQ8,"2.0 "," the United States "," May 5, 2024",,Verified Purchase,"This is soooo cute.. however, the second time I wore it, the leather tore and fell off.",
kandyce,I don’t think the reviews do it justice,https://www.amazon.com/gp/customer-reviews/R1BEU02PCGHDCV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C6WW4RQ8,"4.0 "," the United States "," February 14, 2024",,Verified Purchase,"holds up good, obviously it’s not real leather for the price but very happy with the purchase.",2
angela mears,Cheaply made!,https://www.amazon.com/gp/customer-reviews/R174P0CERT5F7A/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C6WW4RQ8,"1.0 "," the United States "," February 10, 2024",,Verified Purchase,Item is cheaply made and comes in an awkward shape. The item never falls out of the shipping smashed shape,
Shelby J,Got this after watching House of Usher,https://www.amazon.com/gp/customer-reviews/R37CYSLSEWU8BP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C6WW4RQ8,"5.0 "," the United States "," January 11, 2024",,Verified Purchase,"If you saw The Fall of the House of Usher, you know what I’m talking about. Got this. Insanely cute. I wear it with basic black or solid colored long sleeve tops. Really elevates an outfit.",
victoria flynn,Nice simple style,https://www.amazon.com/gp/customer-reviews/R3IN2XSJHACP1N/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C6WW4RQ8,"2.0 "," the United States "," January 4, 2024",,Verified Purchase,Not made for a plus size luscious woman !!,
Dianellie,Not 100% Leather,https://www.amazon.com/gp/customer-reviews/R17II7FDDN5DJ5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C6WW4RQ8,"1.0 "," the United States "," October 16, 2023",,Verified Purchase,I bought this item because it said it was leather  that is incorrect this  belt is plastic,
TheMysteriousLibra,Simple high waisted harness,https://www.amazon.com/gp/customer-reviews/R3KYC1TXGRX3HG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C6WW4RQ8,"4.0 "," the United States "," September 29, 2023",,,"For those who are a little afraid to go all out this is a nice simple option for harnesses. The single strap is thin and doesn’t take away from the outfit. It is more on the high waisted side so it won’t really cinch at your waist unless its short. You can adjust the shoulder straps a bit but not that much it will significantly drop. Personally not a huge fan of the gold, it doesn’t seem to really fit the vibe of the harness.",
Zaya Lee,BUY THIS!!,https://www.amazon.com/gp/customer-reviews/R21I7ZVT2VM3X2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C6WW4RQ8,"5.0 "," the United States "," August 18, 2023",,Verified Purchase,"It fits right under your bust. I love it, I added the chain. Great quality!",6
Erin Sedalia,Love this harness!!,https://www.amazon.com/gp/customer-reviews/RZE69PV4ODV88/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C6WW4RQ8,"5.0 "," the United States "," July 24, 2023",,,"This harness is right under the chest area. It’s waist band is smaller than most harnesses, meaning it’s meant for a smaller waist or torso, but the straps are so classy and the back straps can be worn pushed together or spread apart to create an “x” pattern. The black and gold looks great with many of my other outfits and since it’s so well-made, I can wear it for a long time! Great harness to have in your collection!",9
