评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
StylishGal,Good dupe for more expensive brand,https://www.amazon.com/gp/customer-reviews/R1GCT87B7IZ0VO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8YCJLDM,"5.0 "," the United States "," January 21, 2025","Color: Black-silverSize: 32""-36"" Waist Adjustable",Verified Purchase,"This belt is a good dupe for the very popular, expensive designer studded belt.  I bought the black version with silver studs as well as the brown with gold studs.  So far they have held up well and add that extra something to an outfit.  Highly recommend!",
tammyvega,Small thin belt. Very disappointed,https://www.amazon.com/gp/customer-reviews/RRMAKND2JGDSJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8YCJLDM,"2.0 "," the United States "," January 21, 2025","Color: A-black-goldSize: 44""-48"" Waist Adjustable",Verified Purchase,It would be pretty if it was a thick belt. I was very disappointed. I may return it. I buy the bigger belts to hang off my waist.,
PAnderson,Nice,https://www.amazon.com/gp/customer-reviews/RVEIRZ9V6GHC1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8YCJLDM,"5.0 "," the United States "," January 18, 2025","Color: Black-silverSize: 32""-36"" Waist Adjustable",Verified Purchase,"The belt is good quality and very attractive. It is wide enough for pants, but also looks great over a long sweater and skirt.",
Jennifer,Love this belt!,https://www.amazon.com/gp/customer-reviews/R3KVPUBDJVSHPL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8YCJLDM,"4.0 "," the United States "," January 18, 2025","Color: A-black-goldSize: 32""-36"" Waist Adjustable",Verified Purchase,Bought on the recommendation of an influencer and was surprised by the excellent quality and fit. Looks great with so many outfits.,
DD,Cute belt.,https://www.amazon.com/gp/customer-reviews/R37DT8F6H5YVIT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8YCJLDM,"5.0 "," the United States "," January 17, 2025","Color: D-brown-silverSize: 36""-40"" Waist Adjustable",Verified Purchase,This belt is a cute way to dress up a pair of jeans. Make sure you measure yourself or one of your belts to order the right size. I ordered too big and returned it to get the correct size. I might have to get the black one too!,
icatchclouds,Really cute.,https://www.amazon.com/gp/customer-reviews/R1DFVUH2FM22G2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8YCJLDM,"3.0 "," the United States "," January 17, 2025","Color: Black-silverSize: 32""-36"" Waist Adjustable",Verified Purchase,"This is a really cute belt very versatile, but it’s cheap. I don’t expect to get a lot of life out of it.",
Carrie Hughes,Elevate Your Outfit,https://www.amazon.com/gp/customer-reviews/R29YBAOG98FSAQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8YCJLDM,"5.0 "," the United States "," January 16, 2025","Color: CoffeeSize: 32""-36"" Waist Adjustable",Verified Purchase,"This is now my go-to belt to elevate any outfit. It fits great, looks great, and I have received so many compliments. No one can believe it is from Amazon",
Allison Crank,Studded belt,https://www.amazon.com/gp/customer-reviews/RDDVDO3VL7QRC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8YCJLDM,"5.0 "," the United States "," January 12, 2025","Color: A-black-goldSize: 32""-36"" Waist Adjustable",Verified Purchase,Absolutely love this studded belt!! Great quality & so many holes for sizing!!,
Jill,Perfect Dupe,https://www.amazon.com/gp/customer-reviews/RV5YOY5I4N3B8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8YCJLDM,"5.0 "," the United States "," January 9, 2025","Color: A-black-goldSize: 26""-32"" Waist Adjustable",Verified Purchase,Totally love !,
"Deb, Charlestown IN",Nice Belt,https://www.amazon.com/gp/customer-reviews/R764EO4N25F4I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8YCJLDM,"5.0 "," the United States "," January 8, 2025","Color: Black-silverSize: 36""-40"" Waist Adjustable",Verified Purchase,The embellishments go all the way around the belt and look very nice.,
Debbie Crouch,Leather belt,https://www.amazon.com/gp/customer-reviews/R1IB8ZYUCDFLYW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8YCJLDM,"5.0 "," the United States "," January 6, 2025","Color: CoffeeSize: 26""-32"" Waist Adjustable",Verified Purchase,This was a Christmas gift and family member loved it.,
Isabella Brilhante,Great look a like,https://www.amazon.com/gp/customer-reviews/R2DDBMHW44YUQ0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8YCJLDM,"5.0 "," the United States "," January 5, 2025","Color: CoffeeSize: 32""-36"" Waist Adjustable",Verified Purchase,"Loved this belt, looks just like a $200 belt by a designer. Great quality and value.",
Lauren Radford,High Quality,https://www.amazon.com/gp/customer-reviews/R1VN2JHZEGJX4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8YCJLDM,"5.0 "," the United States "," January 5, 2025","Color: Black-silverSize: 32""-36"" Waist Adjustable",Verified Purchase,This belt is so cute and trendy. Good quality for a dupes that I have seen at Abercrombie and Madewell! Doesn't feel super cheap and I like the metal detail on the tip of the belt.,
Leslie,Great belt!,https://www.amazon.com/gp/customer-reviews/RIUDTFPC94D3E/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8YCJLDM,"5.0 "," the United States "," January 5, 2025","Color: CoffeeSize: 26""-32"" Waist Adjustable",Verified Purchase,"This belt looks great, so stylish and pretty.",
Gp,Excellent quality,https://www.amazon.com/gp/customer-reviews/R35DYU42Q3MXVX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8YCJLDM,"5.0 "," the United States "," January 4, 2025","Color: A-black-goldSize: 32""-36"" Waist Adjustable",Verified Purchase,This looks great. The quality and color are great. I bough another one in brown and it looks amazing.,
Lisa Schafer,Beautiful belt,https://www.amazon.com/gp/customer-reviews/R2LYLMQ59WQHVU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8YCJLDM,"5.0 "," the United States "," December 22, 2024","Color: A-black-goldSize: 32""-36"" Waist Adjustable",Verified Purchase,I bought these through a suggested style creator on instagram. The belt is fabulous. Spend the money. There are plenty of loop holes for the belt if you gain or lose weight. True to size per chart.,
Shirley Ecton,Love this.,https://www.amazon.com/gp/customer-reviews/R2ZR229KDBNVJB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8YCJLDM,"5.0 "," the United States "," December 21, 2024","Color: Black-silverSize: 32""-36"" Waist Adjustable",Verified Purchase,Looks like a replica of Free people!,
Adriana Parra,Hermosa,https://www.amazon.com/gp/customer-reviews/R2H31XLNBV0KHX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8YCJLDM,"5.0 "," the United States "," December 20, 2024","Color: A-black-goldSize: 32""-36"" Waist Adjustable",Verified Purchase,Me encanta recomiendo 100%,
Dorie,Very small,https://www.amazon.com/gp/customer-reviews/R1G245GO5XIUGD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8YCJLDM,"5.0 "," the United States "," December 19, 2024","Color: Black-silverSize: 22""-26"" Waist Adjustable",Verified Purchase,Great belt. Runs very small. One size fits most. I’m a size 0 and would not fit around my waist. Disappointed,
Amazon Customer,Gorgeous High End Belt,https://www.amazon.com/gp/customer-reviews/RHOVPEHSEWWMG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8YCJLDM,"5.0 "," the United States "," December 17, 2024","Color: A-black-goldSize: 26""-32"" Waist Adjustable",Verified Purchase,"This belt is really pretty and much cheaper than what they sell on designer box shops, but it looks just like theirs selling for over $500.",
Linds,Love this belt!,https://www.amazon.com/gp/customer-reviews/RWTZZQVGL9TJQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8YCJLDM,"5.0 "," the United States "," December 17, 2024","Color: A-black-goldSize: 26""-32"" Waist Adjustable",Verified Purchase,Looks and feels like genuine leather. It's a lot like the belt selling at FP right now ;) Super cute - I would love one in all the colors!,
Happy Shopper,A belt with a bit of sass,https://www.amazon.com/gp/customer-reviews/R3GY4UM1EQ16CF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8YCJLDM,"5.0 "," the United States "," December 16, 2024","Color: BrownSize: 36""-40"" Waist Adjustable",,I like the classic look with a bit of modern touch of the studs. Makes the outfit so much more interesting. Good quality.,
PacNWmm,Not that nice,https://www.amazon.com/gp/customer-reviews/RVVNJKMV3D87X/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8YCJLDM,"2.0 "," the United States "," December 12, 2024","Color: Black-silverSize: 26""-32"" Waist Adjustable",Verified Purchase,"Not as others described.  Does not feel high end, might last 3-5 uses.",
Amazon Customer,Super cute,https://www.amazon.com/gp/customer-reviews/RFAAY2QPN6XVO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8YCJLDM,"5.0 "," the United States "," December 11, 2024","Color: A-black-goldSize: 40""-44"" Waist Adjustable",Verified Purchase,Very nice belt and seems to be well made for the price.,
Amandamarie,Perfect!,https://www.amazon.com/gp/customer-reviews/R9T4LRV8FMGKQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8YCJLDM,"5.0 "," the United States "," December 10, 2024","Color: A-black-goldSize: 32""-36"" Waist Adjustable",Verified Purchase,I’ve been looking for a dupe to the Khaite belt and I feel this is just what I was looking for.,
Jenlovesboots,Great belt!,https://www.amazon.com/gp/customer-reviews/RSXFPPQ7VZKCI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8YCJLDM,"5.0 "," the United States "," December 6, 2024","Color: Black-silverSize: 32""-36"" Waist Adjustable",Verified Purchase,Terrific dupe for Khaite!,
