评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
daniel hill,Great for a vampire costume,https://www.amazon.com/gp/customer-reviews/R1BYRHB6TQB3EG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07L563Z2J,"5.0 "," the United States "," January 11, 2025",Size: 4X-LargeColor: Black,Verified Purchase,Fit well and it brought all the maidens to my yard,
Amazon Customer,Perfect fit,https://www.amazon.com/gp/customer-reviews/R2BXSDG9E5T8ZV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07L563Z2J,"5.0 "," the United States "," October 30, 2024",,Verified Purchase,This fits just how I had hoped and this is going to be a great look for this seasons concerts and opening night,
Willie-branch,Love it,https://www.amazon.com/gp/customer-reviews/R3L1O7EXQCL06I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07L563Z2J,"5.0 "," the United States "," October 28, 2024",Size: LargeColor: Black,Verified Purchase,"Very Victorian, gives vampire with an aristocrat ic flair",
Jerry Jay Welch,Dark Night,https://www.amazon.com/gp/customer-reviews/RR7POGTPTJWSO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07L563Z2J,"5.0 "," the United States "," October 13, 2024",Size: 4X-LargeColor: Black,Verified Purchase,"I love this item, it’s beautiful fits perfect, I will definitely purchase from this vendor again! Thank you!",
Anthony Stauffer,As advertised,https://www.amazon.com/gp/customer-reviews/RVHTZ9EU2SY3U/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07L563Z2J,"5.0 "," the United States "," September 16, 2024",Size: MediumColor: Red,,Looks and feels amazing. It fit me true to size.. I wear a large T-shirt and bought a Large vest and it fits great!,
Vicki Mason,Great waist coat,https://www.amazon.com/gp/customer-reviews/R39F6KUS8O06PL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07L563Z2J,"5.0 "," the United States "," May 15, 2024",Size: 4X-LargeColor: Black,Verified Purchase,Great style easy to wear for formal events or parties! Did wish the trunk was a little longer. Great waist coat and plan to get different colors.,
Scott Reddick,Excellent product,https://www.amazon.com/gp/customer-reviews/R35ZAIAZNI51TB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07L563Z2J,"5.0 "," the United States "," January 14, 2024",Size: 5X-LargeColor: Black,Verified Purchase,My wife and I are in the BDSM scene and this is the crown jewel to my Dom. outfit. I get some many compliments about this at parties and I am able to move freely when performing a scene. Make sure you pay close attention to the sizing chart though.,
J L,"Fitted perfectly, good quality!",https://www.amazon.com/gp/customer-reviews/R3FROVX2CJSG1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07L563Z2J,"5.0 "," the United States "," December 16, 2023",Size: 5X-LargeColor: Black,Verified Purchase,"Fitted perfectly, good quality! It was exactly what I expected. Got a lot of compliments.",
Kaleb,Great waistcoat!,https://www.amazon.com/gp/customer-reviews/R1AY9RY0EGO0MI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07L563Z2J,"5.0 "," the United States "," November 17, 2023",Size: 4X-LargeColor: Black,Verified Purchase,"Fit is great! A little snug in the mid section, but that’s to be expected! If you want a looser fit, do the next size up.",
Allen C.,Do Not Trust,https://www.amazon.com/gp/customer-reviews/R3FGO82MZKL462/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07L563Z2J,"1.0 "," the United States "," November 16, 2023",,Verified Purchase,I am an XL I ordered an XL it was too small I ordered a 2Xl and they sent another XL the jacket is useless as an XL This was for a theater production and you really screwed me over THANKS FOR NOTHING!,
