评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
jose h ruiz,Red luxury,https://www.amazon.com/gp/customer-reviews/R39CWVT5NN6C78/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07T35SYFH,"5.0 "," the United States "," November 16, 2024",Size: LargeColor: Black Red,Verified Purchase,It looks really good highly recommend for weddings dates and fancy outings it looks great it fits really good and hot plenty of compliments on it the design looks really nice and great look overall it's a almost perfect fit love it. The red looks great,
Chad Jaeger,"Great looking, nice quality",https://www.amazon.com/gp/customer-reviews/R1JF6ABZ84WAQZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07T35SYFH,"5.0 "," the United States "," November 11, 2024",Size: XX-LargeColor: Black,Verified Purchase,"This vest is definitely different than most, which makes it fantastic.  Very nice looking and good quality.",
Rene Winthers,vest,https://www.amazon.com/gp/customer-reviews/R1IVNSJYVIO7ZY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07T35SYFH,"3.0 "," the United States "," November 11, 2024",Size: MediumColor: Beige Black,Verified Purchase,"Item is too big for me, I can't wear",
Cristal Quinn,Perfect for a costume,https://www.amazon.com/gp/customer-reviews/R2DXMNTDRQWCJZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07T35SYFH,"5.0 "," the United States "," November 9, 2024",Size: LargeColor: Black Red,Verified Purchase,Fits good and looked nice,
Wickedwarrior88,Very nice,https://www.amazon.com/gp/customer-reviews/R39G3RC864KI3B/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07T35SYFH,"5.0 "," the United States "," November 9, 2024",Size: MediumColor: Black,Verified Purchase,I ordered this for my son to wear to HOCO. It’s so nice! The material is very nice and quite lovely. The buttons needed to be reinforced but that was pretty simple and quick. We ordered a large and a medium size and the medium fit him best. I’d say they run true to size. He said it was very comfortable and he got a lot of compliments!,2
Tamara Beres,The waistcoat itself was very nice buuut…,https://www.amazon.com/gp/customer-reviews/RRDEZ8V7N9QRT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07T35SYFH,"3.0 "," the United States "," November 8, 2024",Size: LargeColor: Black,Verified Purchase,"I bought one for my fiancé and it’s beautiful; we both love it but it was a little loose. We didn’t return it because he is putting on weight so it will be perfect shortly. But I ordered another identical one, just one size smaller for our event coming up very soon. The second one was also very nice but the fabric was completely different and the buttons were a different color. It no longer matches his suit so we had to return it. They are beautiful; just not consistent.",
DavidG,Well made,https://www.amazon.com/gp/customer-reviews/R1MS4TULIBURC2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07T35SYFH,"5.0 "," the United States "," November 6, 2024",Size: LargeColor: Multicolor,Verified Purchase,Good looking vest and seemingly good fabric,
Eli N.,Great fit,https://www.amazon.com/gp/customer-reviews/R1TS38CQOZBUH3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07T35SYFH,"5.0 "," the United States "," November 5, 2024",Size: MediumColor: Black,Verified Purchase,"I struggled to find a good vest that fits me, and I sincerely wish VATPAVE would make a line of vests exactly like this in solid colors because it was a dream come true.",
7 days? I don't have a week. It sure doesn't take a week to charge me. I'll tell my friends and coworkers about this. Fast to take our money. Slow to give it back even when it's your mistake. Has China already taken over our country?,Review orders before being placed. Thanks,https://www.amazon.com/gp/customer-reviews/RC8ZH1QHHXQBG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07T35SYFH,"5.0 "," the United States "," November 3, 2024",Size: SmallColor: Beige Black,Verified Purchase,You guys are great. I was having a bad day and wasn't thinking. You provide excellent products and services.,
Eric Schmitz,Product as described,https://www.amazon.com/gp/customer-reviews/RQJFMDE63OO4K/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07T35SYFH,"5.0 "," the United States "," November 3, 2024",Size: XX-LargeColor: Black,Verified Purchase,"Make sure to buy a size or two up, but the material and product well made. very happy.",
Liz,Vest,https://www.amazon.com/gp/customer-reviews/R6AG6FB1GYOHO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07T35SYFH,"5.0 "," the United States "," November 2, 2024",Size: SmallColor: White,Verified Purchase,Son wore this to walk me down the aisle and he looked so perfect! Fit was on point,
Boby Buttercup,Vest,https://www.amazon.com/gp/customer-reviews/ROC25FRG10RGW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07T35SYFH,"5.0 "," the United States "," October 29, 2024",Size: MediumColor: Black,Verified Purchase,"This has a lot of Cotten in it, I haven’t washed it yet so quality is unknown. It looks great. We like Renaissance Fair and wanted this for variety in costume. It looks authentic buttons are quality, looks antique. It has an adjustable strap for custom sizes. The price was a value, when I saw it I bought it immediately because of its value. It looks like it came out of that movie “the wild Wild West”.",
Andrew and Dana,Great Vest,https://www.amazon.com/gp/customer-reviews/R2EN2H316H97KF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07T35SYFH,"5.0 "," the United States "," October 28, 2024",Size: LargeColor: Silver,Verified Purchase,Item came as described in a timely manner.,
James,A little long for me but adjustable in the back,https://www.amazon.com/gp/customer-reviews/R1GVSGKSR0BI7P/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07T35SYFH,"4.0 "," the United States "," October 28, 2024",Size: SmallColor: Black,Verified Purchase,"I bought this vest for a Halloween costume, and although it's a little long on me, the back is adjustable so it still fit my body shape (I'm 5'4"" and slim). I got a lot of compliments on the texture/pattern! I wish the front chest pocket was a real pocket.",
Robert S Jones,Looks great but I should have ordered the next smaller size,https://www.amazon.com/gp/customer-reviews/R2RYD8F8DIZ2WB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07T35SYFH,"4.0 "," the United States "," October 28, 2024",Size: X-LargeColor: Navy,Verified Purchase,"The fit around my waist is good but for some reason the collar behind my neck stands up away from my body by about a inch, so it looks loose. Maybe I should exercise more to get bigger shoulders. I didn’t want the little fake pocket so I removed it. So I can’t send it back. Amazing fine lock stitches, took a while to get it off without damaging the fabric underneath. The fabric itself is really nice. I may get another some day but can’t justify the cost right now.",
ME,Not red,https://www.amazon.com/gp/customer-reviews/R22HXD9ROHMFDP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07T35SYFH,"2.0 "," the United States "," October 26, 2024",Size: LargeColor: Winered,Verified Purchase,The true color does not look like the pictures at all  I tried to post pictures but it will not allow me for whatever reason,
Chazz,Great Look,https://www.amazon.com/gp/customer-reviews/RZPDTI24H2WLW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07T35SYFH,"3.0 "," the United States "," October 23, 2024",Size: MediumColor: Black,Verified Purchase,"The look of this vest is great, and it fits well. My only issue is that the buttons are cheap plastic. You can't tell by LOOKIN at them, but when you put it on and button up.....  In any case, I'm just waiting for one to break, and then what? Luckily, It's not a staple item.",
Amazon Customer,Color,https://www.amazon.com/gp/customer-reviews/R19576F8PJ9R4U/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07T35SYFH,"2.0 "," the United States "," October 18, 2024",Size: X-LargeColor: Black Red,Verified Purchase,The quality of the vest it's pretty good. It's just the color it looks more pink/bright red. We were looking for a dark burgundy. You can't really tell from the pictures but in person it's noticeable.,
Mike B,Nice vest,https://www.amazon.com/gp/customer-reviews/RH13UXK0JMS49/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07T35SYFH,"4.0 "," the United States "," October 16, 2024",Size: XX-LargeColor: Winered,Verified Purchase,"I liked the vest but could have used another inch for a better fit. I usually fit in a 2XL, but this was snug. It seemed to be of good quality and served the purpose I purchased it for.",
Bruce Jarvi,Great for cosplay,https://www.amazon.com/gp/customer-reviews/R38R8PN4E0DC2Z/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07T35SYFH,"5.0 "," the United States "," October 13, 2024",Size: MediumColor: Black,Verified Purchase,Great design and true to size. Will note that its style is VERY long in the front compared to other vests. So keep that in mind.,2
Gary Foster,I would go with a bigger size than what your measurements say,https://www.amazon.com/gp/customer-reviews/R2A739O4ZRNU4R/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07T35SYFH,"5.0 "," the United States "," October 11, 2024",Size: LargeColor: Black,Verified Purchase,Nice quality,
jerome thompson,Its nice to have one,https://www.amazon.com/gp/customer-reviews/R21NRE1QYQWCPF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07T35SYFH,"5.0 "," the United States "," October 10, 2024",Size: X-LargeColor: Black Red,Verified Purchase,Its awesome to have for dates n lady love them on you.,
Spencer Schneider,Satisfactory.,https://www.amazon.com/gp/customer-reviews/R1FCQPBTRP9VU3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07T35SYFH,"4.0 "," the United States "," October 9, 2024",Size: MediumColor: White,Verified Purchase,I wish it came smaller… but I say that a lot.,
Lady,Amazing,https://www.amazon.com/gp/customer-reviews/R2HN16NE4MC48R/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07T35SYFH,"5.0 "," the United States "," October 4, 2024",Size: LargeColor: Black,Verified Purchase,"Got this for my bf. The fabric is nice and breathable. Style is exactly what I wanted, I paired it with a gothic style shirt and it was breathtaking on him. Good quality and fit just right. for reference I got him a large and I paired it with a xl gothic long sleeve shirt. He is 5 10 and about 220 lbs. definitely worth a buy.",
Caliente Soul,Good looking vest,https://www.amazon.com/gp/customer-reviews/R3OU2BCBE90ZR5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07T35SYFH,"4.0 "," the United States "," October 4, 2024",Size: LargeColor: Silver,Verified Purchase,"I got a lot of complements on this vest. It seems reasonably well made, although the pattern did not line up side to side when buttoned.  Still, it’s a bit of style for a fair price",
Ruth R.,buy a size up,https://www.amazon.com/gp/customer-reviews/R233FQ43LBZ0YB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07T35SYFH,"3.0 "," the United States "," October 3, 2024",Size: LargeColor: Black,Verified Purchase,Good quality but you may want to order a size or two up from what the size guide says,
William,Love it!!,https://www.amazon.com/gp/customer-reviews/R2CWKR8QNGGUMU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07T35SYFH,"4.0 "," the United States "," October 2, 2024",Size: X-LargeColor: Black,Verified Purchase,"I love it, it fits great, love the fabric.  The only thing, is the buttons are very poorly sewed on. So when u get it. Just remember to have a needle and thread handy and ready to use.  lol 😆",
Tamzin A Wiirre,Sharp!!,https://www.amazon.com/gp/customer-reviews/RZ0XXCVANKA8U/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07T35SYFH,"5.0 "," the United States "," September 30, 2024",Size: MediumColor: Silver,Verified Purchase,Tried on with short... Very nice.. Fit is spot on,
Jimmy Walsh,Too big,https://www.amazon.com/gp/customer-reviews/R2GEE2CG2VL0KL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07T35SYFH,"2.0 "," the United States "," September 15, 2024",Size: XX-LargeColor: Black,Verified Purchase,I ordered my size and it was 2 to 3 sizes too big,
Paul Aguiar,Nice vest,https://www.amazon.com/gp/customer-reviews/R2D5YFJDF1NUI0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07T35SYFH,"5.0 "," the United States "," July 31, 2024",Size: LargeColor: Navy,Verified Purchase,This is good quality and it looks great. I’ve worn it to two weddings.,
Dejai,Beautiful,https://www.amazon.com/gp/customer-reviews/R2TFKFL3B6I1QN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07T35SYFH,"4.0 "," the United States "," July 14, 2024",Size: SmallColor: Winered,Verified Purchase,Absolutely beautiful but the small is still a touch too big. Will need to bulk up a touch in order for it to fit perfectly. Was told that if i cant then my boyfriend will steal it for himself.,2
Kieunna hunt,Nice,https://www.amazon.com/gp/customer-reviews/R32692181QGAG9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07T35SYFH,"3.0 "," the United States "," July 11, 2024",Size: MediumColor: Black,Verified Purchase,Could have went down in size comes big but it fixed great,
Sinuet Yashikiramoto,Great fit and everything looks great,https://www.amazon.com/gp/customer-reviews/R14RSKAWJK6GVU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07T35SYFH,"5.0 "," the United States "," July 10, 2024",Size: LargeColor: Silver,Verified Purchase,Great fit and looks great,
Kindle Customer,Disliked collar on vest,https://www.amazon.com/gp/customer-reviews/R2M19EDVOJ3O1I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07T35SYFH,"4.0 "," the United States "," June 30, 2024",Size: X-LargeColor: Winered,Verified Purchase,Simply did not like the collar around the vest. All else very well.,
Razz,Just okay,https://www.amazon.com/gp/customer-reviews/RQTWATW9GRUT8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07T35SYFH,"2.0 "," the United States "," June 25, 2024",Size: SmallColor: Winered,Verified Purchase,Didn't look as nice wearing it as it did in the Amazon photos,
Honest Feedback,Works as expected,https://www.amazon.com/gp/customer-reviews/R3QIFAVDMCTGVA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07T35SYFH,"5.0 "," the United States "," June 11, 2024",Size: MediumColor: Black,Verified Purchase,Works fine for my purposes.,
Andres sandoval,👍🏻,https://www.amazon.com/gp/customer-reviews/R1A8RZXSG8QUM4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07T35SYFH,"3.0 "," the United States "," May 27, 2024",Size: X-LargeColor: Black,Verified Purchase,👍🏻,
Andrew Christianson,Excellent vest,https://www.amazon.com/gp/customer-reviews/R34CLYJT91QJJG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07T35SYFH,"5.0 "," the United States "," May 26, 2024",Size: XX-LargeColor: Silver,Verified Purchase,"It serves its purpose and completes my wedding outfit.  I have not tested durability or thickness, but it is worth the money spent and I will be wearing it at least two more times this year.",
Paul Baloun,Beautiful and looks tailored to fit!,https://www.amazon.com/gp/customer-reviews/R3E31DDJM7RRHY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07T35SYFH,"5.0 "," the United States "," May 22, 2024",Size: LargeColor: Black,Verified Purchase,The fabric and colors are great and it fits as if tailored!,
Amazon Customer,Party,https://www.amazon.com/gp/customer-reviews/R3APO2AEYZV23A/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07T35SYFH,"5.0 "," the United States "," May 12, 2024",Size: X-LargeColor: Black Whit,Verified Purchase,Perfect fit and I received plenty of compliments,
Amazon Customer,Fits Great,https://www.amazon.com/gp/customer-reviews/R3VFIDXFSNWQO9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07T35SYFH,"4.0 "," the United States "," May 2, 2024",Size: MediumColor: Black,Verified Purchase,I ordered this and it fit great out of the package. Packaging was great as well. Quality is good. Might replace the buttons. I'd order again.,
Rikki Martin,"It's nice, but the pocket is fake.. can't even use a matching pocket square.",https://www.amazon.com/gp/customer-reviews/R1F0XQNQ2I8TBZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07T35SYFH,"2.0 "," the United States "," April 30, 2024",Size: LargeColor: Black,Verified Purchase,"Fake pocket, rough fabric. Looks nice though. Not very comfortable.",
AH,Vest,https://www.amazon.com/gp/customer-reviews/R254027TXAKO7C/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07T35SYFH,"5.0 "," the United States "," April 20, 2024",Size: LargeColor: White,Verified Purchase,Super cute & perfect fit,
Paul Meredith,"Verry Nice, Take care in selecting size.",https://www.amazon.com/gp/customer-reviews/R3SWJ3A2LBDG9T/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07T35SYFH,"4.0 "," the United States "," April 8, 2024",Size: LargeColor: Black,Verified Purchase,"Very nice, Caaution in selecting size. I'm 5-9 , size large was tight. 200 lbs .",
Mike F,Great vest,https://www.amazon.com/gp/customer-reviews/R2U0VQP56EV8RR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07T35SYFH,"5.0 "," the United States "," April 8, 2024",Size: MediumColor: Black,Verified Purchase,Fit was slightly loose from what I expected but the tensioner works with just a bit of excess fabric in the back.,
Cari Higgins,Nice vest,https://www.amazon.com/gp/customer-reviews/R27ID7B0ZB0X4D/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07T35SYFH,"5.0 "," the United States "," March 18, 2024",Size: SmallColor: Navy,Verified Purchase,We used for a costume but it's great quality,
Hydman,Runs small,https://www.amazon.com/gp/customer-reviews/R3CUD42T5Z95G0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07T35SYFH,"4.0 "," the United States "," March 15, 2024",Size: XX-LargeColor: Navy,Verified Purchase,Very cool but runs small,
Amazon Customer,Nice enough for a wedding. Nice quality!!,https://www.amazon.com/gp/customer-reviews/R3ZOPRD3ACPK0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07T35SYFH,"5.0 "," the United States "," March 12, 2024",Size: X-LargeColor: Silver,Verified Purchase,Nice enough for a wedding. Nice quality!!,
Daniel Roberts,Nice but not the same color as shown in pictures,https://www.amazon.com/gp/customer-reviews/R1FR8A3QBTOYRK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07T35SYFH,"3.0 "," the United States "," March 11, 2024",Size: X-LargeColor: Black Red,Verified Purchase,The “red” is way more pink for the black and red option. Other than that it’s nice but definitely won’t match the black and red dress shirt I bought for it.,
Prkns,Great quality and look,https://www.amazon.com/gp/customer-reviews/R22VMHGCON1V1H/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07T35SYFH,"5.0 "," the United States "," March 2, 2024",Size: XX-LargeColor: Black,Verified Purchase,Husband wore this for a cruise and it looked great. True to size. Quality was great. And he said it was comfortable.,3
Kevin Colbert,Vatpave has straps that break a lot.,https://www.amazon.com/gp/customer-reviews/R3AOA54KI90JDN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07T35SYFH,"2.0 "," the United States "," February 27, 2024",Size: LargeColor: Navy,Verified Purchase,The strap broke within about a week of having this vest.,
Michael C.,Better than  expected,https://www.amazon.com/gp/customer-reviews/R1BTC8822M21RB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07T35SYFH,"5.0 "," the United States "," February 19, 2024",Size: XX-LargeColor: Black,Verified Purchase,"Excellent product. Ver pleased, quality and appearance excellent. True to size also.",
Francisco Collazo,Great quality.,https://www.amazon.com/gp/customer-reviews/RTRDKMWK436DF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07T35SYFH,"5.0 "," the United States "," February 7, 2024",Size: SmallColor: Black,Verified Purchase,"It taints, wash it before using it. Beyond that, It feels great and the built quality is quite good.",
Green Eyes,Fantastic!!,https://www.amazon.com/gp/customer-reviews/R3UUUEMABM2BAO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07T35SYFH,"4.0 "," the United States "," February 5, 2024",Size: SmallColor: Winered,Verified Purchase,"Fantastic!  I'm a woman, 5'8"", size 8 pants, 38B bra. The size small is a little tight, but not unwearable.  The only real problem is the buttons, they're all kind of hanging by threads.  I'll probably have a tailor tighten them, and maybe move them over a little too.But the fantastic part--the collar pops and the vest comes all the way down over the stomach and it looks sexy and great.  I'm going to get another one in a medium.",2
Deke,Very good quality,https://www.amazon.com/gp/customer-reviews/RDYXHD3OUSFAN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07T35SYFH,"5.0 "," the United States "," January 31, 2024",Size: X-LargeColor: Black,Verified Purchase,"Beautiful & detailed , excellent 👌",
Travis,wrong color,https://www.amazon.com/gp/customer-reviews/RI186EDFX5XX7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07T35SYFH,"2.0 "," the United States "," January 30, 2024",Size: LargeColor: Silver,Verified Purchase,"the colors don't look as good as the listing. The base color looks a lot lighter grey so it didn't match the suit I got to wear with it. A little disappointed, but it is what it is.",
Georgia,Quality,https://www.amazon.com/gp/customer-reviews/R10HJ6OE3WSVO2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07T35SYFH,"5.0 "," the United States "," January 26, 2024",Size: MediumColor: Black,Verified Purchase,Good quality for the price. It looks nice on and it’s adjustable.,
S. Green,Fun pattern color fabric,https://www.amazon.com/gp/customer-reviews/R3A3O50Q3ZXWDZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07T35SYFH,"5.0 "," the United States "," January 18, 2024",Size: XX-LargeColor: Multicolor,Verified Purchase,Enjoy wearing w a solid suit coat. Compliments from others on how it looks.,
DannyB,I like the color,https://www.amazon.com/gp/customer-reviews/R1YOO910GFS3DH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07T35SYFH,"5.0 "," the United States "," January 16, 2024",Size: MediumColor: Navy,Verified Purchase,It fits perfectly,
E. Wagner,Perfect fit,https://www.amazon.com/gp/customer-reviews/R1G3PQ76O53XDT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07T35SYFH,"5.0 "," the United States "," January 13, 2024",Size: LargeColor: White,Verified Purchase,Fit perfectly,
Matthew Kennedy,Check the size!,https://www.amazon.com/gp/customer-reviews/REP5PRQ666R77/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07T35SYFH,"5.0 "," the United States "," January 11, 2024",Size: SmallColor: Black Red,Verified Purchase,"So I normally wear medium tops.  I initially ordered a medium, but because it is a vest, the medium was too large.  So I returned it and got a small.  It fits perfectly.  There is a bit of a gap around the back of the neck, but it works, and if you wear it with a proper dress shirt, the gap in the back is resolved.",
Leyda,Vest was used,https://www.amazon.com/gp/customer-reviews/R1UOKVDAH2FZ5D/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07T35SYFH,"1.0 "," the United States "," January 8, 2024",Size: LargeColor: Black,Verified Purchase,I noticed a rip on the side of the vest right away and it seemed like it was used already. It had animal hair and body odor.,
Avery,Very nice,https://www.amazon.com/gp/customer-reviews/R1L79DK0ZF0COW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07T35SYFH,"5.0 "," the United States "," January 6, 2024",Size: LargeColor: Black,Verified Purchase,The only downside would be the buttons. But I can’t complain for the price. The buttons seen a little cheap but it looks nice. Also the buttons are more of a gold than a silver look,
Wayne,I ordered medium. It was to long to big. I should’ve gotten small.,https://www.amazon.com/gp/customer-reviews/R2E11QH8D00QR5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07T35SYFH,"2.0 "," the United States "," January 4, 2024",Size: MediumColor: Black Red,Verified Purchase,Too big!,
