评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Ada Rumfelt,Can I get the neck part sent to me?,https://www.amazon.com/gp/customer-reviews/R34B0MB55JXH1M/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07YJZLX66,"4.0 "," the United States "," December 22, 2024",Color: BlackSize: One Size,Verified Purchase,My top came without the neck part. I don't want to return it but I want the neck part sent to me.,
Aj de Guzman,eh,https://www.amazon.com/gp/customer-reviews/R2ZEGP0VNWK5MZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07YJZLX66,"3.0 "," the United States "," December 11, 2024",Color: Reflective GreySize: One Size,Verified Purchase,It didnt match the picture. I was missing a strap and the collar piece. I still use it but its just an okay piece. the straps were so long i had to pin them inside the sleeve. i got a few compliements at the rave when it reflected.,
Mews,Very flimsy and there’s no quality,https://www.amazon.com/gp/customer-reviews/R2RWOKZB3CXG4O/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07YJZLX66,"1.0 "," the United States "," October 30, 2024",Color: BlackSize: One Size,Verified Purchase,The fabric and straps are very flimsy and the straps don’t even stay in place like I thought they would. So if you move your arm the straps just fall out/off of the sleeve. I would’ve returned it but I’m simply too lazy nor care enough as it didn’t cost that much but I don’t recommend anyone buying this product. I took a chance thinking that people were overly picky about things but I was definitely wrong this time with this purchase,
BusGypsy,"Cheap, not as described",https://www.amazon.com/gp/customer-reviews/R165NYIFEUMSQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07YJZLX66,"1.0 "," the United States "," August 22, 2024",Color: BlackSize: One Size,Verified Purchase,"Cheap material, doesn't look like the photo",
Lee Yang,Super cute and cool!!,https://www.amazon.com/gp/customer-reviews/R3GPPYXE5HWIBQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07YJZLX66,"5.0 "," the United States "," August 21, 2024",Color: BlackSize: One Size,Verified Purchase,"I am 5'8"" and this fits me perfectly! It is now a main addition to my techwear aesthetic!",3
Steff,Honest review,https://www.amazon.com/gp/customer-reviews/R5MT4W9HGLEHT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07YJZLX66,"5.0 "," the United States "," May 26, 2024",Color: BlackSize: One Size,Verified Purchase,I will say that the material is quite thin but it’s sturdy enough and breathable which I love. Took me a moment to figure out how to get it on but now that I’ve done it a few times it’s super easy. Currently using it as part of my pro wrestling entrance gear.  I’m going to be adding a few things to personalize it but this is a great base. Definitely worth the buy .,
JustOneGene,Not green!,https://www.amazon.com/gp/customer-reviews/R1NPOKB2GUPIK0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07YJZLX66,"1.0 "," the United States "," March 20, 2024",Color: Fluorescent GreenSize: One Size,Verified Purchase,"I’m used to buying things that are a shade off my preference , but this is ridiculous! It’s barely even colored at all! I took a picture of this next to some neon green fishnets for comparison. What a joke!",
Kaitlin,Missing Piece,https://www.amazon.com/gp/customer-reviews/R2Z9AADSL2PDSF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07YJZLX66,"3.0 "," the United States "," March 15, 2024",Color: Reflective GreySize: One Size,Verified Purchase,"Mine appears to be missing the neck piece but looks fine, otherwise. A bit awkward to try to wear without it.. would love it if I could have that sent..",
Sofia Escamilla,broke at second wear,https://www.amazon.com/gp/customer-reviews/R30W3NY49PJZMY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07YJZLX66,"1.0 "," the United States "," January 24, 2024",Color: BlackSize: One Size,Verified Purchase,collar broke after wearing it for the second time.,
Placeholder,Cute but big,https://www.amazon.com/gp/customer-reviews/RQFH8E8URBU1W/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07YJZLX66,"3.0 "," the United States "," January 8, 2024",Color: Fluorescent GreenSize: One Size,Verified Purchase,"Got this to use for a Shego costume, super cute and would have been perfect but didn’t fit my frame. I had to tighten it as much as I could and it was still big and then didn’t hold.",
Christina Lucia Williams,Perfect,https://www.amazon.com/gp/customer-reviews/R31MLP8JTSGKAV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07YJZLX66,"5.0 "," the United States "," January 7, 2024",Color: Reflective GreySize: One Size,Verified Purchase,"Looked awesome and stayed on without a problem during a Steve Aoki concert. Still reflective, hasn't peeled , highly reflective and comfortable even if you have bigger upper arms; recommend.",
Sarah,So cute,https://www.amazon.com/gp/customer-reviews/R4G7UMLYLNVRF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07YJZLX66,"5.0 "," the United States "," January 4, 2024",Color: Fluorescent GreenSize: One Size,Verified Purchase,"Bought it to create a DIY Shego Halloween costume. Much better quality and fit than I was expecting! Very adjustable, chocker is removable and sleeve was the perfect length (I know you can’t see it much in the photo though). 5’5” 145lbs",
Blythe,Super cute!,https://www.amazon.com/gp/customer-reviews/RU6VCHUIOQR39/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07YJZLX66,"5.0 "," the United States "," January 1, 2024",Color: Fluorescent GreenSize: One Size,Verified Purchase,Wore it on Halloween as part of my shego (Kim possible) outfit! Will definitely be incorporating it into my closet,
Faye,I'd feel better if it was 10$ on temu,https://www.amazon.com/gp/customer-reviews/RZPYZ3J4JEFS5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07YJZLX66,"3.0 "," the United States "," January 1, 2024",Color: BlackSize: One Size,Verified Purchase,"If the buckle slides make sure you know how to thread a buckle like these... I thought I'd have to pull one from all of my costuming supplies but it just turns out in manufacturing the buckle isn't always right side out. It arrived as what I expected, the material is light and there's probably a grand total of dollars worth of plastic and polyester. But it fit the style of the outfit I was putting together, and I couldn't easily find it somewhere where the price is more appropriate for fast fashion.  It can also be worn on either arm as most asymmetrical tops have only a right sleeve.",2
Nomin D.,So stylish,https://www.amazon.com/gp/customer-reviews/R3LPWE8MTC03LT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07YJZLX66,"5.0 "," the United States "," October 27, 2023",Color: Reflective GreySize: One Size,Verified Purchase,Good material absolutely love it,
Miriah Moyer,"As advertised, but disappointing",https://www.amazon.com/gp/customer-reviews/R2ZHOMZ18ZDRN5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07YJZLX66,"3.0 "," the United States "," September 23, 2023",Color: BlackSize: One Size,Verified Purchase,"It looks like was advertised, but the material was alot smoother than expected. Very much feels more like a cosplay or costume piece. Fit was a little short  on my arm, but not by much. Strap that goes across your chest did not come put together and fit loosly on the clip, so it had an issue staying at whatever fit you tried to put it at.",
cindy goodman,hot mess,https://www.amazon.com/gp/customer-reviews/R1ID080UBFT4OM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07YJZLX66,"1.0 "," the United States "," August 14, 2023",Color: BlackSize: One Size,Verified Purchase,to complicated,
bri,very nice !!!,https://www.amazon.com/gp/customer-reviews/R3SHCEX0SL37S0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07YJZLX66,"4.0 "," the United States "," June 30, 2023",Color: BlackSize: One Size,Verified Purchase,"i bought this for afest this july, and was very happy that it looks exactly like the photo! i’m planning on cosplaying as kurapika from hxh but him wearing techwear! i’m also going to be wearing this to my future concerts, so hopefully ateez or stray kids announces another tour for the next year! the only issue i have is the buckle on the side for both sides is a bit loose, however i’m sure i’ll just need to tighten it a bit better!",2
Amazon Customer,Missing......,https://www.amazon.com/gp/customer-reviews/R3R1TF93S0Q5PG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07YJZLX66,"3.0 "," the United States "," May 1, 2023",Color: BlackSize: One Size,Verified Purchase,I purchased this for the Agust D concert... When I opened it I noticed that I was missing the choker collar part of the outfit. I would have given a higher rating if I had received all the pieces.,5
Kristin L,Loving this top,https://www.amazon.com/gp/customer-reviews/R2QGKEG8I1T5HD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07YJZLX66,"5.0 "," the United States "," February 26, 2023",Color: Reflective GreySize: One Size,Verified Purchase,This went perfectly with my outfit for the Steve Aoki concert. I got so many compliments! IG: Kristinlee00,
alena,Wonderful!!,https://www.amazon.com/gp/customer-reviews/R14AR6GJ6GDQLY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07YJZLX66,"5.0 "," the United States "," February 6, 2023",Color: BlackSize: One Size,Verified Purchase,Comfy. It took time to figure out the buckle strap and how to webb it right. But its all good!!,
Casey,Love it!,https://www.amazon.com/gp/customer-reviews/R2I8DLHOG7USP3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07YJZLX66,"4.0 "," the United States "," January 29, 2023",Color: BlackSize: One Size,Verified Purchase,"It was perfect for the ATEEZ concert!  It was a bit big, but not uncomfortably so.  The choker part was too large, but it's removable so it was fine.  I got lots of compliments on it.  Also made of very good material.",8
T. G,Dope,https://www.amazon.com/gp/customer-reviews/RYIUEHMLNGEPV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07YJZLX66,"5.0 "," the United States "," January 14, 2023",Color: BlackSize: One Size,Verified Purchase,Looked like a snack,
Veronica Rothgarn,ugly color,https://www.amazon.com/gp/customer-reviews/R3IH8KVTIHAWDV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07YJZLX66,"4.0 "," the United States "," January 8, 2023",Color: Fluorescent GreenSize: One Size,Verified Purchase,"the color is a strong slime green, it’s not very vibrant, not nearly as vibrant as the image. it’s very dull and a lil ugly. fits great and comfortably though!",
Kixycat,Good not great,https://www.amazon.com/gp/customer-reviews/R2JGT23PPOGU9N/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07YJZLX66,"4.0 "," the United States "," December 23, 2022",Color: Fluorescent GreenSize: One Size,Verified Purchase,"It looks great when it’s on, but I bought it as part of my dance ensemble. It doesn’t stay put when dancing. I had to tie it down in two places to keep it from going up to my neck. It’s comfortable enough and the material is breathable. Aesthetically it looks great, but maybe not practical for dancing in. Wish it was a little more covering for us ladies with larger breasts.",3
Emily Rich,Color is off,https://www.amazon.com/gp/customer-reviews/R2TCSX25M8HUQ2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07YJZLX66,"2.0 "," the United States "," December 13, 2022",Color: Fluorescent GreenSize: One Size,Verified Purchase,This was a cute piece but the color was not as expected when ordering.,2
Kira Iaconetti,Not made of good material and missing parts,https://www.amazon.com/gp/customer-reviews/R2HPKFLXX9OAGM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07YJZLX66,"1.0 "," the United States "," November 23, 2022",Color: BlackSize: One Size,Verified Purchase,This product isn’t good if you’re looking for good quality material clothing. The material is super thin and unless you have a larger bust it won’t fit right.,
Kaprisha W.,Good for either arm,https://www.amazon.com/gp/customer-reviews/R2S3MQUQ3UEOSR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07YJZLX66,"5.0 "," the United States "," October 31, 2022",Color: BlackSize: One Size,Verified Purchase,I switched arms even though it seems a bit more of a right armer but its definitely still cute regardless as a add on top,
Kenedy bravo,Super cute,https://www.amazon.com/gp/customer-reviews/RVBRKC1YGTF9E/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07YJZLX66,"5.0 "," the United States "," October 30, 2022",Color: Fluorescent GreenSize: One Size,Verified Purchase,Got for a show and is a great addition to a basic outfit!,
Kera,Nice Fit!!!,https://www.amazon.com/gp/customer-reviews/R2QHPIU4LHI533/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07YJZLX66,"5.0 "," the United States "," October 27, 2022",Color: BlackSize: One Size,Verified Purchase,Accurate description all pieces were there a good Compliment to an outfit,
Vicky Roe,Its okay,https://www.amazon.com/gp/customer-reviews/RQNVS5SIJRQ0V/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07YJZLX66,"4.0 "," the United States "," October 22, 2022",Color: Fluorescent GreenSize: One Size,Verified Purchase,"It’s a little tight on bigger arms but it’ll still work for what I need. The buckle came unthreaded but once I figured out how to do it right it fastens fine and doesn’t slip. It’s perfect for my Shego costume but definitely feels like one of those “you get what you paid for” deals. Also, it’s definitely not neon green. Overall, it’s okay and will serve its purpose for the couple nights it needs to for Halloween.",6
Sam,Love it,https://www.amazon.com/gp/customer-reviews/R3MGM61TXWN5NQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07YJZLX66,"5.0 "," the United States "," October 15, 2022",Color: BlackSize: One Size,Verified Purchase,Not too hard to put together and looks super cool,
Angelica,Cute,https://www.amazon.com/gp/customer-reviews/R3HO61MWR9Q2WR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07YJZLX66,"5.0 "," the United States "," October 9, 2022",Color: BlackSize: One Size,Verified Purchase,"Straps were a little confusing but I quickly figured it out. The only downside is that the extra straps just hang down which I wasn’t a fan of, but it wasn’t a big deal.",19
Edsel Davidbrown,"Cheaply made, but i guess it’ll do?!",https://www.amazon.com/gp/customer-reviews/R2YDI0Q3BKGJYC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07YJZLX66,"2.0 "," the United States "," September 27, 2022",Color: BlackSize: One Size,Verified Purchase,"Definitely not as nice as it appears in the photo. The fabric is super thin and the straps don’t really want to stay in place. For the price, I would expect a better version of what arrived. I guess I will use it because it is cute but I’m sure you can find better.",4
Sydnee,Cute but not worth $30,https://www.amazon.com/gp/customer-reviews/R2GTK2Z4ZXTK37/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07YJZLX66,"2.0 "," the United States "," September 27, 2022",Color: BlackSize: One Size,Verified Purchase,It is a very cheap and thin material for 30 dollars. Did not come with the collar and The strap needs to be held in place with safety pins as it is too small for the clasp. It is still cute though and fits well.,2
