评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Amazon Customer,Too big,https://www.amazon.com/gp/customer-reviews/R1B2W4D9BVCWVN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07KRW5N9V,"3.0 "," the United States "," November 2, 2024",Color: Black and Red,Verified Purchase,Unfortunately this was too big. But decent quality,
meg hodge,"Very cute, compliment magnet",https://www.amazon.com/gp/customer-reviews/R1KLLYFLRHJ1XP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07KRW5N9V,"4.0 "," the United States "," October 1, 2023",Color: Red,Verified Purchase,"wear with caution… everyone finds this hot, if they don’t they’re still going to be staring at you for other reasons. jokes aside this choker is very cute- I get metal rashes pretty frequently but I haven’t gotten one from this! 4 stars because there’s only 3 buttons and the smallest one is a little too loose for me. it might be nice to have two buttons, if not to increase the size, then to tuck the longer tail when using one of the smaller buttons",
Jennie,Very comfortable,https://www.amazon.com/gp/customer-reviews/R2FZHHBE0WQNP1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07KRW5N9V,"5.0 "," the United States "," November 16, 2022",Color: Red,Verified Purchase,This was really comfortable,
jessica bailey,Great costume add on,https://www.amazon.com/gp/customer-reviews/R2410E3J1ATIS6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07KRW5N9V,"5.0 "," the United States "," November 13, 2022",Color: Black and Red,Verified Purchase,My daughter got this to match her harley quinn costume.  It was a great fit for my 8 year old.  Definitely way to small for an adult.  Easily snaps.,
Mrs. W,I can’t fasten the chocker because the attachment is bent,https://www.amazon.com/gp/customer-reviews/RXCKGNY6289M9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07KRW5N9V,"2.0 "," the United States "," October 3, 2022",Color: Black and Red,Verified Purchase,I can’t clasp the choker,
JSmithMormon69,It's called a choker for a reason?,https://www.amazon.com/gp/customer-reviews/R3LWUXM4KB7RBE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07KRW5N9V,"4.0 "," the United States "," March 20, 2022",Color: Black and Red,Verified Purchase,It fits... but just barely. Big girls beware.,
Sarah insko,Fabulous!,https://www.amazon.com/gp/customer-reviews/R1JJOQIJ2Z2YUB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07KRW5N9V,"5.0 "," the United States "," March 3, 2022",Color: Black and Red,Verified Purchase,"This was used for homemade harley costume, worked perfect because it fit just right! It wasn't itchy or bothering through the day! So cute and great deal!",
Mary chambers,Love it!,https://www.amazon.com/gp/customer-reviews/R1UI90G7AVCES5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07KRW5N9V,"5.0 "," the United States "," September 7, 2021",Color: Black and Red,Verified Purchase,Very cute. Perfect for old school Harley costume <3,
Megan Ries,Cute choker,https://www.amazon.com/gp/customer-reviews/R2AB14M76P0NHN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07KRW5N9V,"5.0 "," the United States "," April 1, 2021",Color: Black and Red,Verified Purchase,Perfect gift for my harley loving friend.,
Rocket309,Great buy!,https://www.amazon.com/gp/customer-reviews/REH7Y3FDEQH24/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07KRW5N9V,"5.0 "," the United States "," March 23, 2020",Color: Black and Red,Verified Purchase,Perfect touch to Harley Quinn. Very comfortable. Got many compliments and my husband loved it.,3
Eighteen,So cool but SO BIG!!!,https://www.amazon.com/gp/customer-reviews/RGV3WHOHJZ8B4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07KRW5N9V,"2.0 "," the United States "," December 11, 2019",Color: Black and Red,Verified Purchase,"This item is listed as a choker but it is no where near a choker length for the average to petite sized necks, I could honestly almost wrap it around my thigh (I'm 110 lbs).  It was almost stunning how incredibly huge it was, it actually hung around my neck past my collarbones.  It would've been quite comical if I wasn't so irritated already by that point when I realized I definitely could not wear this for my Harley Quinn costume.",
Amazon Customer,She loved it,https://www.amazon.com/gp/customer-reviews/R2HRDY81GZDVH5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07KRW5N9V,"5.0 "," the United States "," August 13, 2019",Color: Black and Red,Verified Purchase,Yes,
Sarah,,https://www.amazon.com/hz/reviews-render/report-review?ie=UTF8&ref=cm_cr_getr_d_rvw_hlp&csrfT=hM2dojPB8kXJTJhG0RqYEyyfv8oxTJGVG5C9Ese3yUYdAAAAAGeS2agAAAAB&reviewId=R3NIQTWT3D1BT0,"5.0 "," Canada "," October 22, 2023",Color: Black and Red,Verified Purchase,"Pretty good quality for the price, fits nicely. Mine had a crease from the way it was folded in the package, but I tied it to a large jar for a couple days and it looks just right now.",
