评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Asia Paddock,Cute,https://www.amazon.com/gp/customer-reviews/R1OPGIPGYDIE7T/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D49WF999,"5.0 "," the United States "," January 17, 2025",Size: XX-LargeColor: Dark Green,Verified Purchase,Too cute!,
Danielle Hines,Fits me so well!,https://www.amazon.com/gp/customer-reviews/R3NR99L81PZHYE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D49WF999,"5.0 "," the United States "," January 6, 2025",Size: XX-LargeColor: Ivory,Verified Purchase,"It cuts my shape well, the bottom drapes well enough to be tucked into a skirt, but it can hold its shape well if not tucked in.",
Katie,Looks cheap,https://www.amazon.com/gp/customer-reviews/R16NX5M810BBK8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D49WF999,"1.0 "," the United States "," January 5, 2025",Size: SmallColor: Purple Red,Verified Purchase,Does not look at all like the picture. Did not like the material at all and returned this blouse.,
ganesh,Disappointed,https://www.amazon.com/gp/customer-reviews/R2HOJBVVCD94Z1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D49WF999,"1.0 "," the United States "," January 3, 2025",,,"Looks awesome in pictures but it fits terrible ( The waist line especially , doesn't stay in place) Toooo much happening on one shirt. Disappointed .",
Melissa Valdez,Love this blouse!,https://www.amazon.com/gp/customer-reviews/R1KB2GAV14AK6F/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D49WF999,"5.0 "," the United States "," December 26, 2024",Size: X-LargeColor: Black,Verified Purchase,Just have to say that I truly love this blouse and great quality and fit perfect!,
Verdina,Just A little!,https://www.amazon.com/gp/customer-reviews/R1LZ0UNIE19G8L/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D49WF999,"5.0 "," the United States "," December 17, 2024",Size: XX-LargeColor: Navy Blue,Verified Purchase,"I absolutely love love this blouse. The thing with me is, it’s a little bit too snug across my top. Even with the stretch, it’s still too tight at the top. I’m a full c/d cup for a size 2x. Everything else fits. Oh wet. Can’t get them all I guess. It’s beautiful though.",
Antoniette Pratcher,Nice casual shirt.,https://www.amazon.com/gp/customer-reviews/R1QPT8JDJUVX7E/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D49WF999,"4.0 "," the United States "," December 11, 2024",Size: XX-LargeColor: Purple Red,Verified Purchase,"I normally wear a 2x and the shirt is a 2x, it fits me well. I'd say that it is true to size. However, I expected a blouse for evening wear, but the material is more like a shirt than a blouse. It's more casual than dressy. It has the same feel as a regular button-down shirt. The material is nice, it's flexible and comfortable. I may be sending it back, because it is not appropriate for what I have in mind.",2
Tabitha Joplin,Well made. Love it.,https://www.amazon.com/gp/customer-reviews/R2YSH66KKWPEEQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D49WF999,"4.0 "," the United States "," December 8, 2024",Size: X-LargeColor: Black,Verified Purchase,I don't regret the purchase. We'll made. I approve. ❤️,
Stacy,Great work shirt,https://www.amazon.com/gp/customer-reviews/R2RDYI3KTIL7FW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D49WF999,"5.0 "," the United States "," November 28, 2024",Size: X-LargeColor: Blue,Verified Purchase,Fit just right! And looks exactly as advertised. Some stretch in the fabric help the fit. Got compliments at work.,2
Pat Williams,Great tops,https://www.amazon.com/gp/customer-reviews/R1X55KKFTFL6IG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D49WF999,"5.0 "," the United States "," November 18, 2024",Size: SmallColor: Red,Verified Purchase,Wore it love the color love the fabric. It goes with anything just about.,
Monique Boykin,Perfect fit,https://www.amazon.com/gp/customer-reviews/R1OP42OWRF2NDT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D49WF999,"5.0 "," the United States "," November 18, 2024",Size: XX-LargeColor: Beige,Verified Purchase,"Perfect fit, nice fabric.",
Maggie Sauriol,Not elegant like the photos,https://www.amazon.com/gp/customer-reviews/R2F8JEOZUDCO9L/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D49WF999,"3.0 "," the United States "," November 8, 2024",Size: SmallColor: Red,Verified Purchase,"The style is not as expected. The fit was good and it wasn’t too thin, but the look wasn’t formal like I had anticipated.",8
Soleil,Like it,https://www.amazon.com/gp/customer-reviews/R2RWXMFSYKNBN9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D49WF999,"4.0 "," the United States "," November 5, 2024",Size: MediumColor: Ivory,Verified Purchase,"Nice fabric, nice fit",
Destiny Maynard,Great color!,https://www.amazon.com/gp/customer-reviews/R3LVIZ3TZRB3O8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D49WF999,"5.0 "," the United States "," November 3, 2024",Size: LargeColor: Purple Red,Verified Purchase,I love this shirt! I wear it in the fall with my leaves accessories; and I wear it in the winter with my winter cranberry accessories. It’s perfect and comfortable!,2
Tamara Lucas-Stokes,Not as advertised,https://www.amazon.com/gp/customer-reviews/R3SEML26HAIXTX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D49WF999,"1.0 "," the United States "," November 1, 2024",Size: XX-LargeColor: Navy Blue,Verified Purchase,"Looking at the shirt, I  was looking for a nice blouse with nice material. Poorly looking , feeling shirt.",
MC,Black blouse,https://www.amazon.com/gp/customer-reviews/R2FT0LL9CA7BWG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D49WF999,"1.0 "," the United States "," October 30, 2024",Size: MediumColor: Black,Verified Purchase,Fabric was great. Did not look like the picture. I didn't like it and because I waited too long to open it I could no longer return it.,
mcsweets,Top,https://www.amazon.com/gp/customer-reviews/R1IB4OVZYYV5KT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D49WF999,"4.0 "," the United States "," October 29, 2024",Size: X-LargeColor: Black,Verified Purchase,Very pretty and well made shirt and will go great with my outfit…I am having to air it out tho due to cigarette smoke…..took one star off for that… is it used?,
Amazon Customer,Blouse,https://www.amazon.com/gp/customer-reviews/R2GS4OZQK2RQWA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D49WF999,"5.0 "," the United States "," October 27, 2024",Size: X-LargeColor: Black,Verified Purchase,Beautiful blouse. True to size.,
theresa mckinley,Perfect,https://www.amazon.com/gp/customer-reviews/R3G6LTYM41PNLN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D49WF999,"5.0 "," the United States "," October 24, 2024",Size: X-LargeColor: Beige,Verified Purchase,"The material is really nice, with hems finished well. Bought XL, 5’6”, 180, fits perfect (went by size chart). Steam Ironed, wrinkled came out easily.",
