评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
cassie and patti,Read description,https://www.amazon.com/gp/customer-reviews/R95BWT9G4TJFJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVXMH4ZT,"4.0 "," the United States "," January 19, 2025",Size: X-LargeColor: Classic Black,Verified Purchase,Not what I was expecting thought the pants would be a thicker material not thinner,
Laura Buller,"Very cool, shoddily made",https://www.amazon.com/gp/customer-reviews/R1HPI5C5X9YC68/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVXMH4ZT,"3.0 "," the United States "," January 18, 2025",Size: X-LargeColor: Classic Black,Verified Purchase,"I have had these for a few months and worn them maybe 5 times. One of the seams on the leg pleating is already coming undone. They are very cool and flattering, and punk up an outfit nicely, but you get what you pay for.",
Susan P.,So glad I took the chance on these!,https://www.amazon.com/gp/customer-reviews/R3RRN3I3FZT8F9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVXMH4ZT,"5.0 "," the United States "," January 15, 2025",Size: MediumColor: Classic Black,Verified Purchase,Hesitated to order but so glad I did!! They look great with a Chelsea boot and sweater!  Order these-you’ll be glad you did!,
"Lady E, L.I  NY",Love.,https://www.amazon.com/gp/customer-reviews/R1Z3ZVFG1PSO7V/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVXMH4ZT,"5.0 "," the United States "," January 12, 2025",Size: X-LargeColor: Classic Black,Verified Purchase,Delivered in good time and great sizing suggestion fit like a glove. Good quality fabric.,
Jazzy5502,Runs small,https://www.amazon.com/gp/customer-reviews/R3OICTRCLCS5RS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVXMH4ZT,"2.0 "," the United States "," January 9, 2025",Size: XX-LargeColor: Classic Black,Verified Purchase,The style is great. Looks exactly like the picture. The material is a bit thin and runs small. I normally wear 2X or 18/20. I couldn't get these leggings over my bum. I recommend order 1 size bigger.,
RomanceImages,Great fit!,https://www.amazon.com/gp/customer-reviews/R1WIFK13KFUX3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVXMH4ZT,"5.0 "," the United States "," January 7, 2025",Size: LargeColor: Classic Black,Verified Purchase,She’s only tried them on so far and loves the way they look and feel. The fit works well for her and look amazing. Seem to be good quality and decent price. They match the images in the information. Might add a red pair soon.,2
Alice Chaney,Can wear all years round,https://www.amazon.com/gp/customer-reviews/R21DVQRFLE2MJY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVXMH4ZT,"5.0 "," the United States "," January 4, 2025",Size: X-LargeColor: Classic Black,Verified Purchase,The fix  lent,
Valerie,Perfection,https://www.amazon.com/gp/customer-reviews/R241NE6NY8LCSE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVXMH4ZT,"5.0 "," the United States "," January 4, 2025",Size: XX-LargeColor: Classic Black,Verified Purchase,It was perfect,
E Cook,Great fit,https://www.amazon.com/gp/customer-reviews/RBQJXW8S6XBVK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVXMH4ZT,"5.0 "," the United States "," January 3, 2025",Size: LargeColor: Classic Black,Verified Purchase,These leggings fit perfectly and are so soft and stretchy. I love the details including the ribbing and zippers. You can dress them down with a pair of flats or tennis shoes to run to the store or heels and some fun jewelry for a night out on the town!,2
Amazon Customer,Not enough stretch.,https://www.amazon.com/gp/customer-reviews/R21PXHT2NOF18V/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVXMH4ZT,"4.0 "," the United States "," January 1, 2025",Size: LargeColor: Classic Black,Verified Purchase,It wasn’t enough stretch. I’ll go up a size,
