评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Tammy Tracy,Good fit,https://www.amazon.com/gp/customer-reviews/R1T3X5BMCFGO7I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRCWXP9J,"5.0 "," the United States "," December 17, 2024",Color: BlackSize: Large,Verified Purchase,Nice addition to my wardrobe,
Cam,Love it,https://www.amazon.com/gp/customer-reviews/R34DO0UF8ABRR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRCWXP9J,"5.0 "," the United States "," December 2, 2024",Color: PinkSize: X-Large,,True to size,
Xaidysia,Pretty & fav color,https://www.amazon.com/gp/customer-reviews/R3475B69FB1GRR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRCWXP9J,"5.0 "," the United States "," November 16, 2024",Color: PurpleSize: Small,Verified Purchase,Very cute,2
Amazon Customer,Very Cute,https://www.amazon.com/gp/customer-reviews/R1GEV70Z3YVVYD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRCWXP9J,"5.0 "," the United States "," November 12, 2024",Color: BlueSize: XX-Large,Verified Purchase,The item is very cute and is easily added to any outfit.,
Patricia Robinson,Nice,https://www.amazon.com/gp/customer-reviews/R2002OHV4HOWE4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRCWXP9J,"5.0 "," the United States "," November 11, 2024",Color: KhakiSize: Medium,Verified Purchase,Love it,
K3,Top notch vest,https://www.amazon.com/gp/customer-reviews/RFZK11BLBNWVL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRCWXP9J,"5.0 "," the United States "," November 10, 2024",Color: CamoSize: Large,Verified Purchase,This vest is perfect im.a 38DD and it fit over my chest perfect,2
Sydne Fulton,Super cute camo top,https://www.amazon.com/gp/customer-reviews/R3S6335I36BIOE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRCWXP9J,"4.0 "," the United States "," November 5, 2024",Color: CamoSize: X-Small,Verified Purchase,This top was comfortable & exactly what I needed it to be. It was adjustable & not tight fitting at all! It didn’t disappoint!!,
Chinna,I love it,https://www.amazon.com/gp/customer-reviews/R2LQ6RIBO25HO3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRCWXP9J,"5.0 "," the United States "," November 1, 2024",Color: KhakiSize: Medium,Verified Purchase,I love the color. I love how it fit. I will be buying a different color.,
Jen Nash,Great fit!,https://www.amazon.com/gp/customer-reviews/R33YK3UIKXGTKU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRCWXP9J,"5.0 "," the United States "," October 29, 2024",Color: BlackSize: Large,Verified Purchase,Seriously a perfect fit and great price,
keisha mcglothin,True to size,https://www.amazon.com/gp/customer-reviews/RYOXY0P1V3LT4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRCWXP9J,"5.0 "," the United States "," October 27, 2024",Color: WhiteSize: X-Large,Verified Purchase,The vest is exactly like the picture. I got so many compliments from this outfit I created all products pictured was ordered from Amazon. I wore this outfit to a animal print themed Bridal shower and wanted to do something different from the leopard print everyone else was wearing.,2
Sapphir3Tar0tStar,You can put enamel pins on it!,https://www.amazon.com/gp/customer-reviews/R3T03N73KFAPUO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRCWXP9J,"5.0 "," the United States "," October 10, 2024",Color: BlueSize: Small,Verified Purchase,So like the title says it's actually perfect for pins lols love it I need another and more pins lols but great love it,
Lulu,Cute lightweight,https://www.amazon.com/gp/customer-reviews/R2GB5PKRFW4NG5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRCWXP9J,"3.0 "," the United States "," October 10, 2024",Color: PurpleSize: XX-Large,Verified Purchase,Nice vest my only issue is the adjustable straps on the sides will not stay together.  Other than than I would purchase again,
Yeses. I actually loved this product.  Very soft on the skin. Smaller container than expected. Would purchase again.,Perfect length,https://www.amazon.com/gp/customer-reviews/R16DKQFV3I4M0Q/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRCWXP9J,"5.0 "," the United States "," October 9, 2024",Color: WhiteSize: X-Small,Verified Purchase,Perfect fit. Great quality 👌 very comfortable and light weight .,
I got GAME with a splash  of sassy,Cute utility vest,https://www.amazon.com/gp/customer-reviews/R2C209RKDBR6F6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRCWXP9J,"5.0 "," the United States "," October 5, 2024",Color: KhakiSize: Large,Verified Purchase,Very good quality (material and construction). Comfortable fit. Nice piece to add more style to your wardrobe!,
Amazon Customer,Cute,https://www.amazon.com/gp/customer-reviews/R2E20PF0XW9C6D/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRCWXP9J,"4.0 "," the United States "," October 3, 2024",Color: BlackSize: Medium,Verified Purchase,Cute & lightweight.,
Aimee Martello,Great for Techwear,https://www.amazon.com/gp/customer-reviews/R3VEKDXINWUWBD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRCWXP9J,"4.0 "," the United States "," September 28, 2024",Color: BlackSize: X-Large,Verified Purchase,Trying to build a techwear collection and this fit right in. Only problem I would say is that the straps on the side slide out so easily. I’ll be pinning them or stitching them in place.,
Crystal Ann,Cute pink vest,https://www.amazon.com/gp/customer-reviews/RY64L0UBVCI6R/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRCWXP9J,"5.0 "," the United States "," September 17, 2024",Color: PinkSize: X-Large,Verified Purchase,"Cute pink vest and very fashionable. You can wear this with a long sleeve black top or a plan black bra (depending on the weather). Only downside, the material is thin and the buckle strap kept snapping off.",
Renee',Love!,https://www.amazon.com/gp/customer-reviews/R4H1KG8CIMSI3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRCWXP9J,"4.0 "," the United States "," September 2, 2024",Color: BlackSize: Small,Verified Purchase,"Would have liked the side straps to adjust a little tighter for a better fit, but overall I love my purchase. Top looks exactly like the picture.",
Meka,Great buy!,https://www.amazon.com/gp/customer-reviews/R4M0MSYORF8JP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRCWXP9J,"5.0 "," the United States "," September 2, 2024",Color: BlackSize: Large,Verified Purchase,"5’4 160 DD Fits well, great quality and comfort.  Pockets came in handy!",
Tameka Thomas,True to size,https://www.amazon.com/gp/customer-reviews/R1JOI5YT9ZXL73/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRCWXP9J,"5.0 "," the United States "," August 27, 2024",Color: KhakiSize: Large,Verified Purchase,I love this I’m going to get all colors,
Jalin Williams,True to size,https://www.amazon.com/gp/customer-reviews/R19A4E8D44CITO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRCWXP9J,"5.0 "," the United States "," August 10, 2024",Color: CamoSize: Large,Verified Purchase,Exactly as pictured,
Austin,Ants.,https://www.amazon.com/gp/customer-reviews/R3M6DEXV3358X8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRCWXP9J,"1.0 "," the United States "," July 30, 2024",Color: BlackSize: Medium,Verified Purchase,"It showed up late, damaged, and covered in ants.",
tamara,Hottt,https://www.amazon.com/gp/customer-reviews/R166HX8PFPKGJH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRCWXP9J,"5.0 "," the United States "," July 29, 2024",Color: BlueSize: Large,Verified Purchase,"Get it, so adorable on top of a cat suit",
Karma,Nice fit,https://www.amazon.com/gp/customer-reviews/R33NBMSUDJNB0W/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRCWXP9J,"4.0 "," the United States "," July 24, 2024",Color: PurpleSize: X-Large,Verified Purchase,"This style can be dressed up or down , fit was great . Quality could be better . But very stylish.",
Staci craig,Cute buy it,https://www.amazon.com/gp/customer-reviews/R3S5S4JW7XG1F8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRCWXP9J,"5.0 "," the United States "," July 19, 2024",Color: PurpleSize: Large,Verified Purchase,It is real cute i didn’t get many pics,
S. Dyson,Way too small,https://www.amazon.com/gp/customer-reviews/RZQP8AMCBFED/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRCWXP9J,"1.0 "," the United States "," June 21, 2024",Color: BlackSize: XX-Large,Verified Purchase,I ordered a 2x and it look like a small. Never again.,
Mykeira Parish,BUY NOW!,https://www.amazon.com/gp/customer-reviews/R124LWMFPPGOSP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRCWXP9J,"5.0 "," the United States "," June 16, 2024",Color: PurpleSize: Medium,Verified Purchase,This vest was everything. If you style it the right way! I got so many compliments with this vest! It was perfect! Lightweight. And comfortable. I’m probably gonna get every color😂I’d definitely buy it again.,4
FabLiss Boutique,This vest is the bomb,https://www.amazon.com/gp/customer-reviews/R2GIF1M6VLK9C0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRCWXP9J,"5.0 "," the United States "," June 4, 2024",Color: BlueSize: Large,Verified Purchase,I like that u Can dress it up or down I’m wearing a size L but cud have done a medium but I kinda lik the oversize look if debating on getting just get it sis you won’t be disappointed,
stacey,Excellent,https://www.amazon.com/gp/customer-reviews/R2UL9787YWVX3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRCWXP9J,"5.0 "," the United States "," May 30, 2024",Color: BlackSize: XX-Large,Verified Purchase,I love this little vest it's so sexy,
Perla Rodríguez,Love it,https://www.amazon.com/gp/customer-reviews/R3MCHAO61TCLJ5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRCWXP9J,"5.0 "," the United States "," May 22, 2024",Color: GreenSize: X-Large,Verified Purchase,Size perfect it fits as described,
Dominique,Fav Color Cropped Vest,https://www.amazon.com/gp/customer-reviews/R1PAUJEPCBXS2S/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRCWXP9J,"4.0 "," the United States "," May 15, 2024",Color: PinkSize: Large,Verified Purchase,It was cute and simple. I purchased a large and fits perfectly. Only issue the strap kept coming undone.,2
Cassandra,"Not good,",https://www.amazon.com/gp/customer-reviews/R2WPA7S0O67DCI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRCWXP9J,"1.0 "," the United States "," May 10, 2024",Color: BlackSize: XX-Large,Verified Purchase,Item arrived and fit was good. The buckles won't stay on the straps. For some reason. I've lost them twice and they're almost useless. The vest is super cute but needs the buckles to complete the look. Very disappointed,3
