评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Kenadi Garner,Looks very different from the picture,https://www.amazon.com/gp/customer-reviews/R1SCLUDNMU0PX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BKPL7QC8,"1.0 "," the United States "," October 6, 2024",Color: silver1,Verified Purchase,"For starters I only got one earring instead of two, and the one earring looks different than both shown in the pictures:/ there’s only one spike and it’s pretty small. It’s still a cute earring but I’m bummed I didn’t get at least two earrings to match each other",
Teresa Davis,Very cool,https://www.amazon.com/gp/customer-reviews/RDOIFYZ94V6JD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BKPL7QC8,"4.0 "," the United States "," September 25, 2023",Color: silver1,Verified Purchase,I love the way they look and the price was good. The only reason I didn’t give it 5 stars is for 2 tiny reasons. It tangles if you set it down somewhere also the chain can break pretty easily.,
Nathalie & Leo,Very cute,https://www.amazon.com/gp/customer-reviews/R2H6SGFN9PTN4W/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BKPL7QC8,"5.0 "," the United States "," September 19, 2023",Color: silver1,Verified Purchase,"Little longer than I expected them to be but I like it even more! Super cute, lightweight and comfy. Decent quality for the price.",
Ashelyn McCulloch,Very week,https://www.amazon.com/gp/customer-reviews/R29RDSWDMGYQQR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BKPL7QC8,"1.0 "," the United States "," July 24, 2023",Color: black1,Verified Purchase,I put it on the metal broke a hour after getting it,
mel,I like it,https://www.amazon.com/gp/customer-reviews/RU9X4RCX9OKHG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BKPL7QC8,"4.0 "," the United States "," June 20, 2023",Color: black1,Verified Purchase,Will be using for a concert,
Erica Danielle,"Perfect, but lightweight!",https://www.amazon.com/gp/customer-reviews/RA1OXFZNK7NVS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BKPL7QC8,"5.0 "," the United States "," June 2, 2023",Color: plume,Verified Purchase,"They’re lightweight, which doesn’t bother me, but it may not be what someone else is looking for. Been searching for some of these for awhile now & I’m pleased with the purchase!",
Kharsa12,Perfect giftable earrings,https://www.amazon.com/gp/customer-reviews/RWGPEOIWDZ7SH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BKPL7QC8,"5.0 "," the United States "," May 14, 2023",Color: black1,Verified Purchase,Bought for my niece. She wears them all the time! She has zero complaints about them and they look great.,
Abe,I really like them,https://www.amazon.com/gp/customer-reviews/R2QF632MMYM7OW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BKPL7QC8,"4.0 "," the United States "," May 6, 2023",Color: silver,Verified Purchase,"Overall, in my opinion, a fair purchase.",
Chelsea Evans,Cute but,https://www.amazon.com/gp/customer-reviews/R1SU5T5GNO5097/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BKPL7QC8,"4.0 "," the United States "," April 30, 2023",Color: black1,Verified Purchase,Cute but the cuff is kind of sharp. I can see how that's going to be painful after a while. Otherwise I love these earrings. Not too heavy or anything,
Nikkay,Fashionable,https://www.amazon.com/gp/customer-reviews/R1WSDNKRSTWJ01/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BKPL7QC8,"5.0 "," the United States "," April 19, 2023",Color: black1,Verified Purchase,"I love how I can put these earrings with almost anything I wear, they are really lightweight and are perfect for any occasion really.",
Athena Tate,They’re neat but you get what you pay for,https://www.amazon.com/gp/customer-reviews/R1J1UNJ1IVAL34/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BKPL7QC8,"4.0 "," the United States "," April 8, 2023",Color: black1,,"I saw a bunch of similar earrings in different listings but decided to go with this one because there was the two-piece chain one that I wanted, and a smaller one that I thought would make a good alternative. Their designs are great, pretty much what I had hoped for; I got two compliments the first day I wore them. As other reviewers shared, though, they’re not the highest quality.  While the chains are black, the cones are kind of a dark gray gunmetal color. Not bad but I guess I expected them to be black also. They are very light, which I think is a good thing (they’re very comfortable to wear) but I’m a little concerned they could bend or break easily.  My biggest gripe is the tip of one of the cones on the simpler earring was bent slightly. Not only that, but it seems like a layer of the outer coating of metal chipped off; the bent part was slightly thinner. Not worth returning them or anything to me - I just carefully straightened it out with some pliers, but I felt that if I overdid it, it would have broken. It’s not perfect but you can’t tell from a couple feet away, and I like to keep a little distance from most people anyway. 😂  Overall they’re fine but a little on the cheap side, which is great if you want a couple inexpensive accessories as long as you’re ok with that.",
Jaime Robertson,Lighter than expected,https://www.amazon.com/gp/customer-reviews/R2OG2MQLNKWCZM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BKPL7QC8,"4.0 "," the United States "," March 16, 2023",Color: silver1,Verified Purchase,"I bought these for a cause play event, and I thought they would be metal or heavier than they are. They still work for my intention, but I was expecting more of a metal texture. They are very plastic, including the chain as plastic.",
Rebel Rose,earrings,https://www.amazon.com/gp/customer-reviews/R19ESSDPKLQFES/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BKPL7QC8,"5.0 "," the United States "," March 12, 2023",Color: black1,Verified Purchase,love them,
Emily S.,Good quality,https://www.amazon.com/gp/customer-reviews/R3G0RODMPSMM95/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BKPL7QC8,"5.0 "," the United States "," March 2, 2023",Color: silver1,Verified Purchase,Personally I think these earrings are great. They're not too heavy so they don't tug on your lobes and I thought the clip was gonna snap while adjusting it to my ear but I've yet to have a problem.,
Barbara Barros,CHEAP,https://www.amazon.com/gp/customer-reviews/R3C86CEO81DAFA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BKPL7QC8,"2.0 "," the United States "," December 15, 2022",Color: black2,Verified Purchase,"BROKE THE SAME DAY, ONE GONE, SO I THREW THEM OUT..... MADE CHEAP",
Aspen Summers,So slay,https://www.amazon.com/gp/customer-reviews/R1YA8BD0HLTLR6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BKPL7QC8,"5.0 "," the United States "," September 10, 2022",Color: black1,,The earrings are really cute,
Hayden Kyle,Do not buy,https://www.amazon.com/gp/customer-reviews/RAM4GHDZCKNOM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BKPL7QC8,"3.0 "," the United States "," August 25, 2022",Color: black1,Verified Purchase,I got these earrings and they came completely fine but when I put them on they automatically broke and I recommend you not buying these because they were starts waste your money on things that will break,
Dark Pixie,Fell in LOVE,https://www.amazon.com/gp/customer-reviews/R26TB1BGGULG6J/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BKPL7QC8,"5.0 "," the United States "," July 13, 2022",Color: black1,Verified Purchase,"I've always had a touch of goth in me, and these are perfect for expressing that! They're light weight, the cuff is super comfortable, and they're good for sensitive ears thanks to being surgical steel. Very very happy with my purchase!",2
