评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Jessica,Was a good necklace.....,https://www.amazon.com/gp/customer-reviews/R2A4QV0ME8HLAN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08CZ6TNNH,"5.0 "," the United States "," January 11, 2025",Color: red,Verified Purchase,Was a good necklace very cute got lots of complements then the clasp of cherries broke off. Not good quality,
Kelly L.,Very small size,https://www.amazon.com/gp/customer-reviews/R3NFT9GSQTJE72/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08CZ6TNNH,"3.0 "," the United States "," August 26, 2024",Color: red,Verified Purchase,Didn't fit my neck. Gave it to my friends teenager.,
Paula C.,Missing cherry 🍒,https://www.amazon.com/gp/customer-reviews/RJ1K94FPWVS9X/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08CZ6TNNH,"1.0 "," the United States "," August 14, 2024",Color: red,Verified Purchase,Necklace showed up defective with one missing cherry broken off.,
MilkGreens,Cheap and terrible,https://www.amazon.com/gp/customer-reviews/R1X4C5L6ILTEB1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08CZ6TNNH,"1.0 "," the United States "," August 10, 2024",Color: red,Verified Purchase,"Chain somehow got tangled and when I finally got it off, one of the cherries fell off. Day one of wearing it, and the only day before it fell apart. Don't waste your money.",
Ellie 🎀,Omg!! 🥰🍒,https://www.amazon.com/gp/customer-reviews/R2LDD8DL4E4V24/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08CZ6TNNH,"5.0 "," the United States "," July 25, 2024",Color: Skull,Verified Purchase,Super good in quality terms of the chain for its price!! Thick and feels durable sadly i wish it was a tad longer but maybe that’s me cause i got a thick neck? Lol  Also they “definitely” packaged my necklace with care 😂 this is lowkey how it came out the package,
Tiffany nations,Larger then it looks love it,https://www.amazon.com/gp/customer-reviews/R1T33N7PRV2OXR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08CZ6TNNH,"5.0 "," the United States "," May 16, 2024",Color: red,Verified Purchase,Pretty and large i love it it fits perfectly and seems sturdy hasnt broken in my last 2 wears very much worth the price is a bit heavy but very comfortably for,
Angie B,Defective item,https://www.amazon.com/gp/customer-reviews/R3KP83YXXLIEAD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08CZ6TNNH,"1.0 "," the United States "," April 2, 2024",Color: red,Verified Purchase,"Beware, defective item.  The toggle is too large to fit through the hole.  Cannot wear it.  Junk....",
Cheryl,Great value and super cute,https://www.amazon.com/gp/customer-reviews/R1VE1EUOGIDF1F/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08CZ6TNNH,"5.0 "," the United States "," February 11, 2024",Color: red,Verified Purchase,"I got this as a gift for my 20 year old daughter. She loves it, it's the right length, and seems like it will hold up well. Glad I took a chance on it!",
Rachel,Loved it,https://www.amazon.com/gp/customer-reviews/R36W9CMEUMUFVD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08CZ6TNNH,"5.0 "," the United States "," August 24, 2023",Color: red,Verified Purchase,Bought this for my daughter. She loves it and wears it almost every day,
Ella,They broke so easily,https://www.amazon.com/gp/customer-reviews/R3QQ27WG0QNLWG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08CZ6TNNH,"2.0 "," the United States "," August 7, 2023",Color: red,,I’ve had three for about two months and have only worn them for maybe two weeks (scattered days combined roughly) one cherry broke off and I’m not sure how I’m supposed to put it back on. I lived the look but very disappointed with the quality,
