评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Dee,Such a Unique Piece,https://www.amazon.com/gp/customer-reviews/R1YVG5M2G7ZGTC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07WPX12C6,"5.0 "," the United States "," December 11, 2024",Size: SmallColor: Black 7,Verified Purchase,"I always get so many compliments on this hoodie. I can make a plain tank top look interesting and more lively. The material is nice, especially the snake printed part near the hood. I love the buckle and chains, they make for a really nice addition. Looks expensive in comparison to the price.",
Bre,Not worth it,https://www.amazon.com/gp/customer-reviews/R1EFS0IUV012IB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07WPX12C6,"2.0 "," the United States "," November 25, 2024",,Verified Purchase,"Unfortunately, I was super excited to receive this item, but the fabric was super thin and honestly ran a little baggy. I ended up giving it away. Love the concept, but because it was untrue to size and the material looked thicker than it was I’m gonna give it two stars.",
CJ,Unique and sexy,https://www.amazon.com/gp/customer-reviews/RIONXOQJRBTDE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07WPX12C6,"5.0 "," the United States "," November 17, 2024",,Verified Purchase,"I love this shrug, it's different, fits well and the fishnet/vinyl combo is so sexy!",
Sunny,A HARD PASS,https://www.amazon.com/gp/customer-reviews/R2S9HEPHT50U8R/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07WPX12C6,"1.0 "," the United States "," November 3, 2024",,Verified Purchase,"The jacket itself is very cute.  The low rating is due to fact it has an image of Baphomet that covers the entire back of jacket. This is NOT mentioned in the description or shown on any of the stock photos.  I know who I am, and whose I am. I would have never ordered if I'd known this was a feature on the jacket.",
J,Order a size up!,https://www.amazon.com/gp/customer-reviews/R2812FVLWT1D91/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07WPX12C6,"3.0 "," the United States "," October 30, 2024",Size: LargeColor: Black 3,Verified Purchase,"I'm usually a large, I ordered an XL and it was still too small. However, this is super cute and I do like it. Just a little tight",
anon,Disappointed!,https://www.amazon.com/gp/customer-reviews/R2P0J6L782OD3G/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07WPX12C6,"2.0 "," the United States "," October 27, 2024",Size: LargeColor: Black 4,Verified Purchase,"Poorly made, grommets are not spaced apart the same throughout, arms are too tight and too long, laces for the arms and back were flimsy and low quality making it difficult to lace & arrived loose in the bag not attached to the hoodie. This hoodie should be $10. low quality materials.",
susan,Love. Love. Love.,https://www.amazon.com/gp/customer-reviews/R3LOQBWC9C0G93/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07WPX12C6,"5.0 "," the United States "," October 13, 2024",Size: LargeColor: Black 3,Verified Purchase,"I sized 1 up, should of just stuck to my regular size. Fits true size. Stretchy, you can change up the straps however you want to clip or hang. Has lots of loops. I got so many compliments. Definitely wearing it some more times.",3
jennifer,WAY too small,https://www.amazon.com/gp/customer-reviews/R36TP3AI0A0QYT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07WPX12C6,"2.0 "," the United States "," August 30, 2024",Size: LargeColor: Black 1,Verified Purchase,"Returning- This is literally for a child lol. If you are a size xs - small, the Large will probably fit you fine. Too bad cuz it's super cool - guess I'll have to make my own so it actually fits me. Also the thumb holes seem to be in the wrong place - the sleeve seam has to twist around your arm for your thumb to go through the hole - of course if it was normal size and not so incredibly tight it might not be a problem, hard to tell. Super bummed.",
Vanessa Clark,🥰,https://www.amazon.com/gp/customer-reviews/R3S3BTJ1NA9DBF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07WPX12C6,"5.0 "," the United States "," August 23, 2024",Size: SmallColor: Black 1,Verified Purchase,Concert attire!!,
frog,meh.,https://www.amazon.com/gp/customer-reviews/R130WLXM4L2FAR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07WPX12C6,"4.0 "," the United States "," August 12, 2024",Size: LargeColor: Black 3,Verified Purchase,"it's cute, comes exactly how its shown in the pictures, but you DEFINITELY want to size up. also this WILL NOT fit you if you have some weight, the sleeves are VERY tight and have very little elasticity. the material also feels weird, especially on the arms (im autistic so im picky about texture), it is *still* a very cute hoodie-sweatshirt thingy!",
Catherine Sun,I am sooooo satisfied!,https://www.amazon.com/gp/customer-reviews/RSMWW1J43N6QX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07WPX12C6,"5.0 "," the United States "," August 9, 2024",Size: MediumColor: Black 7,Verified Purchase,"Ordered a bunch of punk style clothes for my rock performance next week, I am obsessed now!!!!!!",
Novae,A really nice product,https://www.amazon.com/gp/customer-reviews/R1LEQNVTTVVYLB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07WPX12C6,"5.0 "," the United States "," July 21, 2024",Size: LargeColor: Black 3,Verified Purchase,"It is good quality and comfortable, and I really love the style. It fit perfect!",
Amazon Customer,BUY A SIZE LARGER!,https://www.amazon.com/gp/customer-reviews/RYDY37C0SRLNS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07WPX12C6,"3.0 "," the United States "," June 12, 2024",Size: MediumColor: Black 1,Verified Purchase,Super cute top that matches image description but RUNS SMALL. (Buy a size larger!) I’m 5’6” 118lbs and purchased a Medium that fits like a S. Difficult to get your head through because of how tight the mask is stitched in; also afraid to wash it in case it shrinks further.,
Kate,Great,https://www.amazon.com/gp/customer-reviews/R3TYU0J6MNNOJM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07WPX12C6,"5.0 "," the United States "," June 7, 2024",Size: LargeColor: Black 1,Verified Purchase,Absolutely love,
will,Too small if you need more than a large size,https://www.amazon.com/gp/customer-reviews/R2HD6UBAFKFMTP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07WPX12C6,"3.0 "," the United States "," May 16, 2024",Size: LargeColor: Black 3,Verified Purchase,I bought the large based off of others reviews that are my height and weight range. This is way too small so if you normally buy xl+ do not get this in the large. I squeezed into it because it's a last minute purchase but it's not comfortable for daily wear and I'll likely bring a sweatshirt to change into or something to my event.  Other than that if it were to fit appropriately it's cute and I would love it.,
Sh0rtCircuit,Absolutely adorable but if you are a male this will not fit you.,https://www.amazon.com/gp/customer-reviews/RT5ZPEXA9IPAH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07WPX12C6,"5.0 "," the United States "," April 13, 2024",Size: LargeColor: Black 3,,"I am a relatively small male, 5'4'' 135lbs. Reading the reviews I ordered a large as part of an outfit to look nice for my boyfriend privately. I had to return it as my shoulders were way too broad for this product. This is definitely a woman's only product. I couldn't even take it off myself and needed my boyfriend's help. Hooks are a bit fragile and sleeves are a bit tight but they're ment for women's arms. Still give it five stars for being cute.",
Amazon Customer,Runs very Small. Cheap material.,https://www.amazon.com/gp/customer-reviews/R3NZDXCULQFGC9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07WPX12C6,"3.0 "," the United States "," March 28, 2024",Size: LargeColor: Black 4,Verified Purchase,"Cute design, cheap material, made for small Asian ladies.",
Nhgirl,Cool top great for club night out or just chilling with friends,https://www.amazon.com/gp/customer-reviews/R3PGTH224D5CG1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07WPX12C6,"5.0 "," the United States "," March 17, 2024",Size: SmallColor: Black 3,Verified Purchase,"Love this top, fit is great . Materials are all good quality. Love it",
Riley,Very cute but not very durable,https://www.amazon.com/gp/customer-reviews/R1S31760HEDHEW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07WPX12C6,"3.0 "," the United States "," February 7, 2024",Size: MediumColor: Black 3,Verified Purchase,"It was good while it lasted and complemented my outfits well. However, the hooks that keep the strings on are very flimsy. One randomly fell off about two weeks after I got this. It is comfortable though and fits well at my usual size.",
Kevona,Love it!,https://www.amazon.com/gp/customer-reviews/R3XVRNZ1VJ9AT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07WPX12C6,"5.0 "," the United States "," January 1, 2024",Size: LargeColor: Black 3,Verified Purchase,Sp worth it!  It fits snugly so if you like looser items size up for sure but it's cute soft and compliments most outfits perfectly,
