评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Dylan Rosie,Lightweight,https://www.amazon.com/gp/customer-reviews/R27GRRC2ED7SMA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08RMTSDYZ,"5.0 "," the United States "," March 13, 2024",Style: Silver,Verified Purchase,I assumed it’d get a pair but only received one but it’s cute and lightweight & also looks like little handcuffs.,
Arual,Demasiada pequeño,https://www.amazon.com/gp/customer-reviews/R3SVXWT61S2CML/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08RMTSDYZ,"1.0 "," the United States "," July 14, 2023",Style: Silver,Verified Purchase,No sirve para adultos,
Megan Pedala,Cute,https://www.amazon.com/gp/customer-reviews/R2HVT633GZ6189/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08RMTSDYZ,"3.0 "," the United States "," April 17, 2023",Style: Silver,Verified Purchase,"These are very cute, but the hoop is too small for my piercing, which is all the way at the top of my ear, so there's definitely no way it would fit over my earlobe",
Kyle Pesce,Cute but little.,https://www.amazon.com/gp/customer-reviews/R3EB5BIEFXXHNW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08RMTSDYZ,"4.0 "," the United States "," October 10, 2022",Style: Silver,Verified Purchase,"The cuffs are cute and they are a bright silver so it catches your eye when you have the earrings in. They are a little bit small so if you have thick earlobes, it can be difficult to actually put them in. The hinge only opens so far, you might have to squish your ear lobe to get it to fit.  Other than that, they are cute and perfect and I will get lots of use of them.",
Kindle Sam,"Good quality, easy to wear.",https://www.amazon.com/gp/customer-reviews/ROZ7CCVOIG6SB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08RMTSDYZ,"4.0 "," the United States "," July 7, 2022",Style: Gold,Verified Purchase,"Easy to wear, fashionable, petite.",
Amazon Customer,tiny,https://www.amazon.com/gp/customer-reviews/R1099GRSO4EVAN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08RMTSDYZ,"1.0 "," the United States "," January 14, 2022",Style: Silver,Verified Purchase,the cuffs are wayyyyt to tiny,
amy,NOT A PAIR!,https://www.amazon.com/gp/customer-reviews/R3EV7Z6ALZT7O9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08RMTSDYZ,"3.0 "," the United States "," January 9, 2022",Style: Silver,Verified Purchase,"Earrings are cute and exactly what I was looking for, but they are NOT a pair of earrings.  What you get is 1 earring set, with 2 connected hoops to wear in 2 piercings in the same ear.  So if you want these for both ears, you need to order (and pay for) two of these.  Something to be aware of before you order.",11
Christina Lopez,Love it,https://www.amazon.com/gp/customer-reviews/R2H5Z5TN4W0QQR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08RMTSDYZ,"5.0 "," the United States "," October 24, 2021",Style: Silver,Verified Purchase,It is way cool I love it,
T. Bobilya,microscopic...,https://www.amazon.com/gp/customer-reviews/R3JKRKYA8AJQQV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08RMTSDYZ,"3.0 "," the United States "," October 6, 2021",Style: Silver,Verified Purchase,small and difficult to handle.,
Sarah Driver,Amazing,https://www.amazon.com/gp/customer-reviews/R39SFWLRXAXYH9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08RMTSDYZ,"5.0 "," the United States "," August 18, 2021",Style: Silver,Verified Purchase,Perfect in every way!,
Amazon Customer,Small but cute,https://www.amazon.com/gp/customer-reviews/R3ECRDOKBVHTMP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08RMTSDYZ,"4.0 "," the United States "," July 25, 2021",Style: Silver,Verified Purchase,"As advertised they are small but chain is long enough to fit in bottom ear piercings.  Wish they were a slightly  bigger.  However, they are really cute when worn in only one piercing.",
Diane,Super cute,https://www.amazon.com/gp/customer-reviews/R2JTTNT3RM0EZY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08RMTSDYZ,"5.0 "," the United States "," April 25, 2021",Style: Silver,Verified Purchase,Cute.,
