评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Lady Bama,Statement necklace,https://www.amazon.com/gp/customer-reviews/R2F3N1V0GYC4VX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07ZSDH2TN,"1.0 "," the United States "," January 21, 2025",,Verified Purchase,Not my style. Looked cheap. Very light weight.,
LanieLane,"It will break, but worth putting back together.",https://www.amazon.com/gp/customer-reviews/R1EHA0E6JV93PK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07ZSDH2TN,"3.0 "," the United States "," December 20, 2024",Color: Hematite,Verified Purchase,"I purchased my FIRST one in 2019. It soon made its way up to my top 5 out of my collection of over 800 necklaces. It’s unique and has people turning their heads or stopping you constantly to talk about it. I ordered one in rose gold. When building my salon’s clientele. I would wear this necklace with a few others layered up my neck. I’d sit at the most posh bar in town. Within 5-10 minutes, someone would comment on my necklaces and unique style. The conversation lead to “what do you do for a living?” I own the salon right across the street. Boom new client. As I’d be having this conversation and making an appointment, other people would hear and I’d have my staff and my books full for a week. Now the unfortunate. My original became tarnished and broke. I ordered a new one and it was not the same it looked cheap and was already broken. I waited and ordered another. A jump ring wasn’t tight and it broke while wearing. Grabbed two sets of tweezers and put it back together. This is honestly something everyone needs in their accessory collection. My go to, perfect necklace.",
J. Mack,CHEAP!,https://www.amazon.com/gp/customer-reviews/R9YR0JCVKYEAU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07ZSDH2TN,"1.0 "," the United States "," August 24, 2024",Color: Hematite,Verified Purchase,Don’t waste your cash. Jewelry is smaller is person and not nearly as majestic and classy. Returned 👎🏿,
Emma Scott Lavin,I love this piece!,https://www.amazon.com/gp/customer-reviews/R14236QHXHTP7E/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07ZSDH2TN,"5.0 "," the United States "," May 5, 2024",Color: Silver,Verified Purchase,Just upgrades everything... soo many compliments too!,
Sak,Arrived broken,https://www.amazon.com/gp/customer-reviews/RSB4OEDBBG18H/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07ZSDH2TN,"3.0 "," the United States "," April 12, 2024",Color: Gold,Verified Purchase,Its a beautiful piece however it arrived broken,
Yvee L,Arrived in pieces.,https://www.amazon.com/gp/customer-reviews/RQDWFKIYOD44Z/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07ZSDH2TN,"1.0 "," the United States "," January 12, 2024",Color: Silver,Verified Purchase,"Arrived in pieces. I'm not even sure if the pieces I got were the same necklace. I sent it back. No matter how I arranged the pieces, they were not even slightly holding a resemblance the photo.",
happy grandparents,Great piece,https://www.amazon.com/gp/customer-reviews/R15TQF7M82HZY2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07ZSDH2TN,"5.0 "," the United States "," February 6, 2023",Color: Gold,Verified Purchase,Such a fun necklace!  Well worth the money!,
Jessica Ingram,GORGEOUS ON,https://www.amazon.com/gp/customer-reviews/R2Y3F5LTYLX5DD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07ZSDH2TN,"5.0 "," the United States "," January 16, 2023",Color: Gold,Verified Purchase,Used for a Cleopatra costume & it was BOMB. Comfortable as hell for how bulky/heavy it is. Wish I would've had more occasions to wear this too 🤣,3
Liz Butler,Oops heavy but light,https://www.amazon.com/gp/customer-reviews/R23JDW2XT5QE6B/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07ZSDH2TN,"4.0 "," the United States "," September 22, 2022",Color: Gold,Verified Purchase,I love the heavy antique look of these ear rings. How every they R light and easy to wear,
Eric Ribbens,Bright and gaudy,https://www.amazon.com/gp/customer-reviews/R38Y697TRZFUYO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07ZSDH2TN,"5.0 "," the United States "," June 30, 2022",,Verified Purchase,"I got this as a birthday present for my wife, who has severe dementia. opened it, put it on with help, and wore it proudly. very gaudy!",
