评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
tammy miller,Birthday,https://www.amazon.com/gp/customer-reviews/R1SSQUH9PZV9P9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5DMNPPJ,"5.0 "," the United States "," December 10, 2024",Color: Fingerless Gloves for Women,Verified Purchase,Loved them gave them as a birthday gift,
Angelique,Awesome,https://www.amazon.com/gp/customer-reviews/R20C9O7C7XMJ18/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5DMNPPJ,"5.0 "," the United States "," July 20, 2024",Color: Steampunk Fingerless Gloves Gothic Arm Warmers,Verified Purchase,Totally love fit and design,
Shelby Ovian,Meh.,https://www.amazon.com/gp/customer-reviews/R18H9I0IJNO9Z3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5DMNPPJ,"3.0 "," the United States "," March 12, 2024",Color: Emo Fingerless Gloves Goth Arm Warmers,Verified Purchase,"Very cheap, feels like wearing crew socks on your arms/a little weird fitting. Still cute tho",
It’s nice and comfy,It’s great,https://www.amazon.com/gp/customer-reviews/R15A9OZR7BVPUY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5DMNPPJ,"1.0 "," the United States "," March 3, 2024",Color: Emo Fingerless Gloves Goth Arm Warmers,,,
A,A little tight but love these,https://www.amazon.com/gp/customer-reviews/R1IJ1AGZ21RZX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5DMNPPJ,"4.0 "," the United States "," February 7, 2024",Color: Hollow Out Mesh Gloves,Verified Purchase,I never like the one size fits all because that's definitely inaccurate and these are super tight on my arms but they looks really cute if they are on right. So it's super cool.,
Just okay,Terrible quality,https://www.amazon.com/gp/customer-reviews/R3QO05C03IQN81/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5DMNPPJ,"1.0 "," the United States "," January 21, 2024",Color: Gothic Punk Rock Metalic Gloves,Verified Purchase,Barely sewn together. These started stretching and flaking after the first wash.,
Josie Wheatley,Love these!,https://www.amazon.com/gp/customer-reviews/R32GON6YAJ5JLH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5DMNPPJ,"5.0 "," the United States "," January 4, 2024",Color: Arm Warmers Long Arm Sleeves Harajuku Y2k,Verified Purchase,Got matching pairs for me and my daughter and they are great quality and super comfortable.,
Kindle Customert,Not what was expected.,https://www.amazon.com/gp/customer-reviews/RGLEG61TZCUIQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5DMNPPJ,"1.0 "," the United States "," December 23, 2023",Color: Fingerless Gloves for Women,Verified Purchase,The thumb holes are just cut into them with no sewing or finishing. They'll rip the first time my daughter puts them on.,
Aria,Looks good,https://www.amazon.com/gp/customer-reviews/R25M3BENL799EW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5DMNPPJ,"5.0 "," the United States "," December 2, 2023",Color: Spider Web Arm Warmer,Verified Purchase,My girlfriend is gonna love these when she opens her gifts,
Mandy,Awesome,https://www.amazon.com/gp/customer-reviews/R1U8KFPFUO1Y7M/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5DMNPPJ,"5.0 "," the United States "," November 27, 2023",Color: Fairy Grunge Arm Warmers for Halloween,Verified Purchase,Loves to wear them,
Melody Weckel,They don't stay up,https://www.amazon.com/gp/customer-reviews/R29F3T53UIZF3P/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5DMNPPJ,"3.0 "," the United States "," October 28, 2023",Color: Buckle Hip Hop Rock Arm Sleeves,Verified Purchase,"There are ways to make it work but even on the tightest buckles they fall right down. I don't even have extremely skinny arms, but yeah, not my favorite gloves.",
ReneeC,Great quality!,https://www.amazon.com/gp/customer-reviews/R30QXFH017ZSEX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5DMNPPJ,"5.0 "," the United States "," September 21, 2023",Color: Punk Fingerless Gloves for Women,Verified Purchase,The fit was perfect and the quality was great!  Better than what I was expecting for the price!  Would definitely purchase again. My 13 year old granddaughter loved them and she’s hard to please when it comes to clothes!,
Mishika,Sized for children,https://www.amazon.com/gp/customer-reviews/R3TVXAJI8NILKP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5DMNPPJ,"1.0 "," the United States "," September 14, 2023",Color: Punk Fingerless Gloves for Women,Verified Purchase,I have very small thin hands and these barely fit. So tight it hurts.,
F,Nice and cool looking,https://www.amazon.com/gp/customer-reviews/R2TDJ0U0OG6OCG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5DMNPPJ,"5.0 "," the United States "," August 30, 2023",Color: Gothic Gloves,Verified Purchase,I have slender arms 9.5” biceps and they stayed on well.,
Rae Rae,Can get GREAT use.,https://www.amazon.com/gp/customer-reviews/R2KAQPZPTC9PQI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5DMNPPJ,"4.0 "," the United States "," July 24, 2023",Color: Emo Fingerless Gloves Goth Arm Warmers,Verified Purchase,Goes with just about EVERY outfit that has short (or no) sleeves.,
