评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
4024909043,Item runs small,https://www.amazon.com/gp/customer-reviews/R11VB3LE9AIWJO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091C2PHSR,"4.0 "," the United States "," December 19, 2024",Size: MediumColor: Black,Verified Purchase,"I’m 149 pounds and 5’7. I normally wear a medium in jackets but it was too small, the a large fit me a lot better. I’ve had the large for around a year and the zipper broke but I do like how soft the material is and that it’s a thinner material and is perfect for sports or just wearing it with jeans and a tube top.",
Cindy Lune,Perfecttt FIT,https://www.amazon.com/gp/customer-reviews/RA3QG3TR0IDWP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091C2PHSR,"5.0 "," the United States "," December 16, 2024",Size: MediumColor: Black,Verified Purchase,Absolutely love this sweater! Always get compliments. It hugs in all the right places for me and would buy again!,
Dani Dorca,Excelente producto,https://www.amazon.com/gp/customer-reviews/R3IP0EFHOJYY8M/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091C2PHSR,"5.0 "," the United States "," December 16, 2024",Size: X-LargeColor: Black,Verified Purchase,"Es tal cual la foto, medidas etc Excelente calidad del producto, super recomendado",
𝑱𝒂𝒛𝒎𝒊𝒏𝒆 †,Very lovely,https://www.amazon.com/gp/customer-reviews/R2ZMUMIJT424Y6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091C2PHSR,"5.0 "," the United States "," December 10, 2024",Size: SmallColor: Black,Verified Purchase,Love this shirt looks amazing and fits amazing,
Marleny Rosario,Nice,https://www.amazon.com/gp/customer-reviews/R2E2EOU1NPH9MV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091C2PHSR,"5.0 "," the United States "," December 8, 2024",Size: LargeColor: Grey,Verified Purchase,Really cute workout jacket,2
Ricardo,is tight and not stretchable.,https://www.amazon.com/gp/customer-reviews/R1BEFJ5MOJY4VV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091C2PHSR,"2.0 "," the United States "," December 8, 2024",Size: X-SmallColor: Black,Verified Purchase,"I am a xs and i bought a xs. It feels too tight, and is short and will show your stomach. I only wore it once because its so hard to put on.",
Valerie,Such good quality!,https://www.amazon.com/gp/customer-reviews/RXCVYZQLBV54W/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091C2PHSR,"5.0 "," the United States "," December 4, 2024",Size: SmallColor: Grey,,Just bought this jacket and I love it! It’s v good quality and I want to get it in other colors too. I’m 5’4 135lbs and ordered a small and it fits perfectly. It’s snug just how I like it. So happy I bought this jacket! Highly recommend!,
Araceli avila,My new favorite without top.,https://www.amazon.com/gp/customer-reviews/RG2HAG885WDP4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091C2PHSR,"5.0 "," the United States "," December 2, 2024",Size: LargeColor: White,Verified Purchase,"I’m 5’5” and weigh 170 lbs, and I opted for a size L, which fits perfectly, comfortable and not too tight. I could probably have gone with a medium as well. I really appreciate how lightweight it is; I wore it during my HIIT cardio sessions, and it kept me from overheating. Additionally, I wore it for a marathon in 25°F weather, layering it with a long-sleeve shirt and a puffy vest, and it performed exceptionally well. I'm definitely looking to get it in more colors!",4
Amazon Customer,10/10,https://www.amazon.com/gp/customer-reviews/R3MTC8D1FSD2OM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091C2PHSR,"5.0 "," the United States "," November 29, 2024",Size: SmallColor: Black,Verified Purchase,Highly recommend!! Snatches you in all the right places. Super comfortable!,
Fernanda Villapudua,They don’t call it the bbl jacket for nothing.,https://www.amazon.com/gp/customer-reviews/RBRRVHH7T1ORC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091C2PHSR,"4.0 "," the United States "," November 27, 2024",Size: MediumColor: Black,Verified Purchase,"The perfect light weight jacket at an affordable price. I’ve had it for a few years now and still in great condition, the zipper has become discolored but I believe that might be due to the amount of washes it’s had.The only thing missing are pockets, other than that will be repurchasing.",2
Marlene Hilborn,Frustrated,https://www.amazon.com/gp/customer-reviews/RE9BCT7Z2GPKP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091C2PHSR,"3.0 "," the United States "," November 26, 2024",Size: LargeColor: Grey,Verified Purchase,"I've ordered this jacket twice and both times, what they sent me isn't what is shown. I wanted the light grey jacket with Black zipper and I got light grey jacket with light grey zipper :-( Besides that it is a very lightweight cute jacket, but not the color I wanted.",
The dress is beautiful and the material is great!,Very nice product,https://www.amazon.com/gp/customer-reviews/R2CAFA7PKR5YBI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091C2PHSR,"5.0 "," the United States "," November 24, 2024",Size: X-SmallColor: Black,Verified Purchase,The jacket fits really nice. The arms are a little bit tight though. I’m 5’4 and my weight is 125lbs for reference,9
Paula DoVale,Runs a bit small,https://www.amazon.com/gp/customer-reviews/R1UKNTWL75Q8VI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091C2PHSR,"5.0 "," the United States "," November 22, 2024",Size: MediumColor: Black,Verified Purchase,"I love the feel and the fit of the jacket. Runs a bit small, So I would order a size up…",
Marie,See through,https://www.amazon.com/gp/customer-reviews/RIW75H650OKDP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091C2PHSR,"1.0 "," the United States "," November 21, 2024",Size: MediumColor: White,Verified Purchase,"I love the holes for my thumb, and the material is super soft like butter. Only thing is that it’s see through don’t think I’ll ever actually wear this",
K. Herring,Flattering - great material,https://www.amazon.com/gp/customer-reviews/RHW045G70TPSB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091C2PHSR,"5.0 "," the United States "," November 19, 2024",Size: MediumColor: Army Green,,"If you are looking for something loose, do not order this. It is incredibly slim fitting, but is very flattering. The material is light weight and can be worn to workout in, or just as a casual jacket with leggings. I only wear this with high waisted leggings, otherwise you will show skin. I definitely recommend if you are looking for a slim fit, tight, workout top. I’m 5’5, 148lbs, curvy and a medium fit perfectly for me. The thumb holes are a little tight.",
rashh,stretchy & true to size,https://www.amazon.com/gp/customer-reviews/R23MJM6UEPKM2S/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091C2PHSR,"4.0 "," the United States "," November 19, 2024",Size: X-SmallColor: Apricot,Verified Purchase,perfect for the gym & errands,
Kelly,Flattering!,https://www.amazon.com/gp/customer-reviews/R1JXR39LUX5Z1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091C2PHSR,"5.0 "," the United States "," November 18, 2024",Size: LargeColor: White,Verified Purchase,"Super flattering with quality fabric.  Stretchy and comfortable, but I would order a size up.  Seems to run small.  I wear medium in all things, but this fits better for me in large.",
Lorena castro,Cute but doesn’t feel like the best quality,https://www.amazon.com/gp/customer-reviews/R1KLQJ38S8DOZX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091C2PHSR,"2.0 "," the United States "," November 14, 2024",Size: MediumColor: Black,Verified Purchase,Looks cute but feels very cheap from fabric to zipper strength. Feels like the zipper is going to open.,
DEBRA A. Skeen,Comfort,https://www.amazon.com/gp/customer-reviews/R35L5XIBQVX4LL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091C2PHSR,"5.0 "," the United States "," November 14, 2024",Size: LargeColor: Army Green,Verified Purchase,I love the style and comfort.,
HDewey,It is a bit short,https://www.amazon.com/gp/customer-reviews/ROBOBZ3JGPRR3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091C2PHSR,"4.0 "," the United States "," November 13, 2024",Size: MediumColor: Black,Verified Purchase,I would have liked the jacket to be a little bit longer.  But otherwise it is great!,
Nay-777,It was ok,https://www.amazon.com/gp/customer-reviews/RYK88NJ3D83CT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091C2PHSR,"3.0 "," the United States "," November 12, 2024",Size: MediumColor: Navy,Verified Purchase,Was excited to get it but wasn’t to excited when I finally received it . I am 5’3 and weight is around 190 at the moment. My chest size is DD38 and the size I got is a medium .the material is not that thick and my zipper already broke but it was ok .If it works for you that’s great .,2
Jonathan Haws,Favorite,https://www.amazon.com/gp/customer-reviews/R1U891JNW3U0SA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091C2PHSR,"5.0 "," the United States "," November 10, 2024",Size: LargeColor: Black,Verified Purchase,My favorite workout jacket!!,
Analyze Kim,Great dupe,https://www.amazon.com/gp/customer-reviews/R3K7L2WLLOUL4J/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091C2PHSR,"5.0 "," the United States "," November 8, 2024",Size: SmallColor: Black,Verified Purchase,I’ve tried many dupes this is the best one and really does snatch you,
Sykeriah B,Love this jacket,https://www.amazon.com/gp/customer-reviews/RS4B88LE00MVS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091C2PHSR,"5.0 "," the United States "," November 8, 2024",Size: MediumColor: Black,Verified Purchase,Loved this jacket,2
Benn,LOVE IT!,https://www.amazon.com/gp/customer-reviews/R35EX75SPEWTSK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091C2PHSR,"5.0 "," the United States "," November 7, 2024",Size: MediumColor: Black,Verified Purchase,"If you’re contemplating on buying this product because you have larger breasts, please know that I am a 36D and normally wear a size S/M. I was hesitant to purchase this, too, considering my breasts can make it hard to fit into my normal size because they’re well.. OUT THERE. lol  I bought this in M after reading a few reviews and I can honestly say I’m so glad I did. I get compliments on this. It’s forgiving, compliments the body, and slimming. This has easily become my favorite product.  I bought these black without pockets. I kind of wish I did, but that’s okay. I still love this. The quality is amazing. I’ve washed it a few times and it washes well. There is no warmth with this, but that’s okay because I live in Florida so I don’t need to be warm. Keep in mind that this is a polyester blend so if you sweat, it will pick up your BO but that’s why wear deodorant. Lolol",
Emily,the most comfortable jacket but the zipper broke after a handful of wears…,https://www.amazon.com/gp/customer-reviews/R2W3JWC3NR2J7Q/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091C2PHSR,"1.0 "," the United States "," November 3, 2024",Size: SmallColor: Black,Verified Purchase,"This is truly a comfortable jacket and perfect to wear on walks or for sport, especially during the colder months. I’m disappointed though as the zipper has completely broken off, despite caring for it during washing cycles. Zipper durability isn’t great. :(",
Sylvhenr,Adorable!,https://www.amazon.com/gp/customer-reviews/ROZ12TJB7GBCV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091C2PHSR,"4.0 "," the United States "," November 3, 2024",Size: X-LargeColor: Black,Verified Purchase,I got an XL and it’s very cute.,5
Angie Barone,Cute but already broke in just 3 wears,https://www.amazon.com/gp/customer-reviews/R2FP69C1F2MBKU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091C2PHSR,"2.0 "," the United States "," October 31, 2024",Size: SmallColor: Black,Verified Purchase,"The zipper broke, being overlapped and will not zip down. Sad cause this was such a cute workout jacket.",
Gabriela Cabrera,Love it,https://www.amazon.com/gp/customer-reviews/R3P9S6NUKGH7LJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091C2PHSR,"5.0 "," the United States "," October 23, 2024",Size: MediumColor: White,Verified Purchase,"One of my favorite work out jackets! Light weight, durable, and snatches the waist!",3
Kionna,Eh …,https://www.amazon.com/gp/customer-reviews/R1NNU7MRT1ZY8C/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091C2PHSR,"2.0 "," the United States "," October 22, 2024",Size: X-SmallColor: Black,Verified Purchase,"Okay sooo I used to wear this all the time and I did feel super hot in it , especially when I wore it on dates BUT I didn’t realize how lowly this was until I got the lululemon version. They aren’t the same trust me. This one is thin stretchy tight the lulu one is better quality , more flattering , super sexy",
ACE,I love it!,https://www.amazon.com/gp/customer-reviews/R3MDB3IZ8O7QMV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091C2PHSR,"4.0 "," the United States "," October 16, 2024",Size: SmallColor: Black,Verified Purchase,The bottom of the shirt does roll up but I think I might have got it a size too small. I think I bought the size I usually wear but I think that was too small for me. I loved the tightness of the shirt but the thumb holes dug into my hand and I couldn’t wear them for too long or it caused a small bit of pain. I may buy it again but in a bigger size. I’ve had it for a while and do still wear it though and it’s good for me to wear while I wear this over my work shirt.,
courtney,don’t bother,https://www.amazon.com/gp/customer-reviews/R1QW00HLPPV7XK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091C2PHSR,"1.0 "," the United States "," October 15, 2024",Size: X-LargeColor: Pink,Verified Purchase,"the description says the fabric is nylon and spandex, it’s not. it’s 88% polyester. super disappointing fit too, will be returning",
Alisha Rodriguez,It’s good,https://www.amazon.com/gp/customer-reviews/R1KWYGZ5MS924Q/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091C2PHSR,"3.0 "," the United States "," October 9, 2024",Size: MediumColor: Black,Verified Purchase,"I ordered one to try out once and it was good, only thing I didn’t like was it is cropped so for a tall girl like me it’s annoying to constantly have to pull down. But not bad",
Tai Rodgers,Not white,https://www.amazon.com/gp/customer-reviews/R3FE0DXN7XYY7I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091C2PHSR,"3.0 "," the United States "," October 8, 2024",Size: MediumColor: White,Verified Purchase,Not like pictures,
Glo,Slim,https://www.amazon.com/gp/customer-reviews/R2X5O8CYRBMD4S/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091C2PHSR,"5.0 "," the United States "," October 8, 2024",Size: MediumColor: Black,Verified Purchase,,
Nico,Excelente.,https://www.amazon.com/gp/customer-reviews/R2CJF8YG8YC7ZU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091C2PHSR,"5.0 "," the United States "," October 4, 2024",Size: MediumColor: Blue,,"Me encanta y  Estira bastante,  me quedó perfecto. No te vas arrepentir, es idear para ir al gym.",
Elise,Zipper broke off,https://www.amazon.com/gp/customer-reviews/R2BEN5Q7SNM7FA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091C2PHSR,"2.0 "," the United States "," September 27, 2024",,Verified Purchase,Was nice at first but zipper broke off after washing it.,
Tina Vazquez,Cheap fabric,https://www.amazon.com/gp/customer-reviews/R1NLIQIWV0I34L/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091C2PHSR,"1.0 "," the United States "," September 23, 2024",Size: MediumColor: Black,Verified Purchase,"I thought it was going to be the compression material like all of my other workout jackets. This one is very thin cheap material with a cheap zipper. It almost feels like a Halloween costume type of material & the zippers that come on some of those children’s play costumes… I ordered a medium, all of my other ones are xsmall & it is very tight almost too small & sleeves are very long. It’s just weird.. don’t recommend.",
Jmc,Too small,https://www.amazon.com/gp/customer-reviews/R1QCUXIJIC56UC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091C2PHSR,"4.0 "," the United States "," September 20, 2024",Size: MediumColor: Black,Verified Purchase,"This zip up top would be rated a 5 for it’s 1st rate durable stretchy material used, warmth just right, color, washable, value for money, etc but the size is way too small. You better size up when ordering. I read a review that said it ran small so I ordered a med. I am 94 lbs, 5’1 tall & usually am a xs or sm. I ordered a med & it fits me really snug with no room for gaining a lb. The arm length is good on me. The length of the body is short as shown which is fine.",
AG,Love it,https://www.amazon.com/gp/customer-reviews/R38O8HF93CWU0Z/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091C2PHSR,"5.0 "," the United States "," September 19, 2024",Size: SmallColor: Black,Verified Purchase,Great fit,
Victor Molina,Runs big/size down,https://www.amazon.com/gp/customer-reviews/R26ECTJ4Q6E1XZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091C2PHSR,"3.0 "," the United States "," September 17, 2024",Size: SmallColor: Blue,Verified Purchase,I have this jacket in black & white but for some reason the blue is bigger than the others but all the same size.,
C Rodriguez,Comfy,https://www.amazon.com/gp/customer-reviews/R1SXFUM9QMIJEF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091C2PHSR,"5.0 "," the United States "," September 16, 2024",Size: X-LargeColor: Z-pocket-black,Verified Purchase,Nice warm,
Christopher Thomas,Perfect fit,https://www.amazon.com/gp/customer-reviews/RJM88PMUNC7AU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091C2PHSR,"5.0 "," the United States "," September 15, 2024",Size: MediumColor: Black,Verified Purchase,Best active jacket I’ve owned. My absolute favorite. I would recommend because of the sexy fit and it does exactly what it’s supposed to do.,
sha koblentz,Great Jacket,https://www.amazon.com/gp/customer-reviews/R1M85KJTTA2Y61/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091C2PHSR,"4.0 "," the United States "," September 15, 2024",Size: SmallColor: Black,Verified Purchase,"Very Light fabric, very short. Good for what I need",
Laurie,Zipper broken,https://www.amazon.com/gp/customer-reviews/R285DNBWWPZZHF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091C2PHSR,"1.0 "," the United States "," September 15, 2024",Size: X-SmallColor: Army Green,Verified Purchase,Zipper keeps breaking,
Kaici Rayne,my favorite,https://www.amazon.com/gp/customer-reviews/R1OZ5MCZAB9Q81/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091C2PHSR,"5.0 "," the United States "," September 12, 2024",Size: MediumColor: White,Verified Purchase,love these jacket tops! they look so flattering,
Sherian Holmes,10/10,https://www.amazon.com/gp/customer-reviews/R3DU5TXAW4X2E4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091C2PHSR,"5.0 "," the United States "," September 12, 2024",Size: SmallColor: Black,Verified Purchase,"La he comprado dos veces, es muy buena y cómoda",
Kelly Hall,cute and comfy workout jacket,https://www.amazon.com/gp/customer-reviews/R138JWAWGAT2EB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091C2PHSR,"5.0 "," the United States "," September 10, 2024",Size: MediumColor: Black,Verified Purchase,"exactly as expected and very much worth $20!! nice solid black color, soft and slick material, thumb sleeves are just big enough, great for cool/warm weather. it is very tight fitting though, which i like, and i still have full range of movement. i usually wear mediums but this is a very tight medium - i’m 5’5 150 lbs with a slim figure, if you want a looser fit i would size up. the end of the jacket also stops just below my belly button (doesn’t go below the love handles) so keep in mind it’s also a little small that way.",2
Mayah-Mare’,Cute top,https://www.amazon.com/gp/customer-reviews/RBX2X9DMVFE2M/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091C2PHSR,"5.0 "," the United States "," September 5, 2024",Size: SmallColor: White,Verified Purchase,Literally wore this top with so many gym outfits but over the time it began to unzip on its own,8
Cliff,Very stretchy,https://www.amazon.com/gp/customer-reviews/R2KEHMJ0OGA4NF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091C2PHSR,"5.0 "," the United States "," August 24, 2024",Size: LargeColor: Navy,Verified Purchase,Extremely comfortable and breathable,
maija,No longer fits the same,https://www.amazon.com/gp/customer-reviews/R159C9MZ5BVNYA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091C2PHSR,"2.0 "," the United States "," August 20, 2024",Size: SmallColor: Black,Verified Purchase,I have been getting this same zip up because I love it so much.. this time around the shirt fits and feels different but not in a good way.. less fitted and the neck part is longer.. looks like a turtle neck. I’m not sure why they switched up the material/fit but it was way better before.,
Boomi,GAVE ME A “USED” ONE,https://www.amazon.com/gp/customer-reviews/RWRXCIYSR391K/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091C2PHSR,"1.0 "," the United States "," August 19, 2024",Size: X-LargeColor: White,,"This sweater came with stains, inside out, and wasn’t folded when I received it. DEFINITELY RETURNING IT & NOT ORDERING AGAIN.",
FashionGal Reviews,Beautiful but zipper is not great,https://www.amazon.com/gp/customer-reviews/R3IG7ZBGTEI1R7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091C2PHSR,"4.0 "," the United States "," August 17, 2024",Size: X-SmallColor: White,Verified Purchase,So excited about this style and fits beautifully.  I didn’t see someone in my sizing. I’m 110 lbs and 5’5. I ordered xs and the fit is perfect. Fabric is good. Great for start of a hike then small enough fold up to fit into tiny bag.  My only complaint for the zipper. A lil chipped arriving in poor quality.,3
CJ,Sooooo cute,https://www.amazon.com/gp/customer-reviews/R155TNYAID6NO6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091C2PHSR,"5.0 "," the United States "," August 14, 2024",Size: SmallColor: Black,Verified Purchase,"Soooo cute, great fabric, not thin, washes smell out easy. There are not pockets but I am not worried about that. Very comfortable.",
pickle,Good!,https://www.amazon.com/gp/customer-reviews/RBHQG1GSGR2HQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091C2PHSR,"5.0 "," the United States "," August 13, 2024",Size: MediumColor: Black,Verified Purchase,"I like this! The sleeves are pretty long and the thumb holes are so comfy. The only critique I have is that you may want to size up depending on how tight you want a tight-fitting athletic jacket to be. I ordered a medium and it fits great everywhere but my chest. I think I would have liked a large more. It fit everywhere perfectly fine, I just have bigger boobs. Get it!",
maya,so good,https://www.amazon.com/gp/customer-reviews/RN3NLI0UNJTMD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091C2PHSR,"5.0 "," the United States "," August 11, 2024",Size: LargeColor: Black,Verified Purchase,great,
