评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
JetsMama14,Nice wardrobe addition,https://www.amazon.com/gp/customer-reviews/RIB3YX586R0UP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3CCPF5N,"4.0 "," the United States "," December 7, 2024",Size: MediumColor: Navy,Verified Purchase,"Nice top! Blue is very pretty and dressy. Runs big, a medium fits more like a large so size down.",
Linda,Nice top with hole in back,https://www.amazon.com/gp/customer-reviews/R29EJ2QCKPUZ1E/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3CCPF5N,"1.0 "," the United States "," November 22, 2024",Size: X-LargeColor: Khaki,Verified Purchase,I love the color but there is a tiny hole near the seam. I hope I can see it. Too late to return.,
Mac,cute,https://www.amazon.com/gp/customer-reviews/R2OFABGZZAB8C8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3CCPF5N,"3.0 "," the United States "," November 18, 2024",Size: LargeColor: Pink,Verified Purchase,Cute but you can see through it.  The material is much thinner than I expected and I have not worn it yet.,
CiCi,Very pretty top,https://www.amazon.com/gp/customer-reviews/R3VBZERSUE25OL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3CCPF5N,"5.0 "," the United States "," November 17, 2024",Size: X-LargeColor: Winered,Verified Purchase,Love the color and length! True to size.,
Judi F,nice,https://www.amazon.com/gp/customer-reviews/RGTFCT8L5IOWP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3CCPF5N,"5.0 "," the United States "," November 8, 2024",Size: SmallColor: Pink,Verified Purchase,bought as a gift,
Gayle Noland,Absolutely Love This Shirt,https://www.amazon.com/gp/customer-reviews/R2X6YXWHOMNUDF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3CCPF5N,"5.0 "," the United States "," October 22, 2024",Size: LargeColor: Navy,Verified Purchase,This shirt is so flattering. I have bought three all in different colors. The shirt is soft and washes up beautifully.,
ConjuredLove96,Stunning yet simple,https://www.amazon.com/gp/customer-reviews/R1HI6D0TGVVKYV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3CCPF5N,"5.0 "," the United States "," October 20, 2024",Size: MediumColor: Winered,Verified Purchase,"Who doesn't love a cute puff sleeve?  This shirt is easy, wearable, comfortable, and pretty!  I have ordered many shirts from this brand now and love them so much.  They are what gets worn most in my closet.",
Judy Martin,Very pretty.,https://www.amazon.com/gp/customer-reviews/R3ILO3YX5SJ2X9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3CCPF5N,"5.0 "," the United States "," October 3, 2024",Size: X-LargeColor: Pink,Verified Purchase,"I am 5'2"" so tops are very long for me. They were to my thighs. Very comfortable loved the color and material very soft and flattering.",
sarah G Maxwell,My favorite top!,https://www.amazon.com/gp/customer-reviews/R2QJ74BSJB9HM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3CCPF5N,"5.0 "," the United States "," October 2, 2024",Size: X-LargeColor: Armygreen,Verified Purchase,Great color for fall! I love how the puff sleeves give it a feminine yet casual feel! I did size up one size for more room in the tummy. The details on the bodice draws the eyes up and away from my problems areas. Two thumbs up!,
Alma Pearson,Nice,https://www.amazon.com/gp/customer-reviews/R1VSW7F6PIJWDC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3CCPF5N,"5.0 "," the United States "," September 26, 2024",Size: X-LargeColor: Pink,Verified Purchase,Like the shirt and the quality it is really long.,
